START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RA3DNC
CLUB: SERPUKHOV RADIO CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1257434
OPERATORS: RA3DNC
NAME: Oleg Odinets
CREATED-BY: N1MM Logger V14.9.0
QSO:  7012 CW 2015-11-28 0342 RA3DNC        599 16     R7TW          599 16
QSO: 14019 CW 2015-11-29 0740 RA3DNC        599 16     RT0C          599 19
QSO: 14023 CW 2015-11-29 0741 RA3DNC        599 16     OZ1AAR        599 14
QSO: 14021 CW 2015-11-29 0742 RA3DNC        599 16     YO7CVL        599 20
QSO: 14044 CW 2015-11-29 0742 RA3DNC        599 16     DL1CW         599 14
QSO: 14049 CW 2015-11-29 0744 RA3DNC        599 16     UA9TF         599 16
QSO: 14063 CW 2015-11-29 0746 RA3DNC        599 16     SP1MGM        599 15
QSO: 14061 CW 2015-11-29 0747 RA3DNC        599 16     UX3IO         599 16
QSO: 14057 CW 2015-11-29 0747 RA3DNC        599 16     UX0KR         599 16
QSO: 14056 CW 2015-11-29 0747 RA3DNC        599 16     EA2EA         599 14
QSO: 14049 CW 2015-11-29 0749 RA3DNC        599 16     F5IN          599 14
QSO: 14042 CW 2015-11-29 0749 RA3DNC        599 16     EA5RS         599 14
QSO: 14032 CW 2015-11-29 0749 RA3DNC        599 16     DK2DQ         599 14
QSO: 14033 CW 2015-11-29 0750 RA3DNC        599 16     HA0LC         599 15
QSO: 14030 CW 2015-11-29 0750 RA3DNC        599 16     SP9KAO        599 15
QSO: 14027 CW 2015-11-29 0751 RA3DNC        599 16     LY2NK         599 15
QSO: 14051 CW 2015-11-29 0751 RA3DNC        599 16     DL8UAT        599 14
QSO: 14069 CW 2015-11-29 0752 RA3DNC        599 16     DK5AX         599 14
QSO: 14075 CW 2015-11-29 0752 RA3DNC        599 16     DF0CI         599 14
QSO: 14073 CW 2015-11-29 0753 RA3DNC        599 16     PA3AAV        599 14
QSO: 14084 CW 2015-11-29 0754 RA3DNC        599 16     F4EGZ         599 14
QSO: 14090 CW 2015-11-29 0755 RA3DNC        599 16     CR3OO         599 33
QSO: 14059 CW 2015-11-29 0756 RA3DNC        599 16     ON4CT         599 14
QSO: 14056 CW 2015-11-29 0758 RA3DNC        599 16     YL3FW         599 15
QSO: 14083 CW 2015-11-29 0758 RA3DNC        599 16     IQ3RK         599 15
QSO: 14048 CW 2015-11-29 0759 RA3DNC        599 16     UT2DW         599 16
QSO: 14045 CW 2015-11-29 0800 RA3DNC        599 16     LZ1ZJ         599 20
QSO: 14034 CW 2015-11-29 0800 RA3DNC        599 16     DR5N          599 14
QSO: 14002 CW 2015-11-29 0803 RA3DNC        599 16     P40C          599 09
QSO: 28035 CW 2015-11-29 0804 RA3DNC        599 16     TM4Q          599 14
QSO: 28024 CW 2015-11-29 0805 RA3DNC        599 16     A65CA         599 21
QSO: 28014 CW 2015-11-29 0806 RA3DNC        599 16     TK0C          599 15
QSO: 28017 CW 2015-11-29 0807 RA3DNC        599 16     B4T           599 24
QSO: 28054 CW 2015-11-29 0809 RA3DNC        599 16     F5OHM         599 14
QSO: 14043 CW 2015-11-29 0810 RA3DNC        599 16     ZA1WW         599 15
QSO: 14053 CW 2015-11-29 0813 RA3DNC        599 16     EA6VQ         599 14
QSO: 14046 CW 2015-11-29 0820 RA3DNC        599 16     IS0AFM        599 15
QSO: 14032 CW 2015-11-29 0822 RA3DNC        599 16     D4C           599 35
QSO: 28061 CW 2015-11-29 0826 RA3DNC        599 16     NH2DX         599 27
QSO: 28028 CW 2015-11-29 0827 RA3DNC        599 16     YE2A          599 28
QSO: 14031 CW 2015-11-29 0830 RA3DNC        599 16     CN2AA         599 33
QSO: 14052 CW 2015-11-29 0831 RA3DNC        599 16     EF8R          599 33
QSO: 14092 CW 2015-11-29 0832 RA3DNC        599 16     SN6A          599 15
QSO: 14083 CW 2015-11-29 0833 RA3DNC        599 16     S50A          599 15
QSO: 14085 CW 2015-11-29 0833 RA3DNC        599 16     9A3AG         599 15
QSO: 14075 CW 2015-11-29 0834 RA3DNC        599 16     LZ3V          599 20
QSO: 14079 CW 2015-11-29 0834 RA3DNC        599 16     UX4U          599 16
QSO: 14067 CW 2015-11-29 0835 RA3DNC        599 16     OM7AG         599 15
QSO: 14064 CW 2015-11-29 0835 RA3DNC        599 16     UY4W          599 16
QSO: 14066 CW 2015-11-29 0836 RA3DNC        599 16     UW7M          599 16
QSO: 14062 CW 2015-11-29 0836 RA3DNC        599 16     LZ7A          599 20
QSO: 14060 CW 2015-11-29 0837 RA3DNC        599 16     C4Z           599 20
QSO: 14051 CW 2015-11-29 0837 RA3DNC        599 16     OM8AA         599 15
QSO: 28043 CW 2015-11-29 0841 RA3DNC        599 16     OK7K          599 15
QSO: 28057 CW 2015-11-29 0841 RA3DNC        599 16     SW9AA         599 20
QSO: 28049 CW 2015-11-29 0842 RA3DNC        599 16     IB9T          599 15
QSO: 28024 CW 2015-11-29 0843 RA3DNC        599 16     OM0M          599 15
QSO: 21031 CW 2015-11-29 0845 RA3DNC        599 16     A93JA         599 21
QSO: 21043 CW 2015-11-29 0847 RA3DNC        599 16     7Z1HL         599 21
QSO: 28007 CW 2015-11-29 0850 RA3DNC        599 16     M2L           599 14
QSO: 28009 CW 2015-11-29 0853 RA3DNC        599 16     RD0A          599 18
QSO: 28066 CW 2015-11-29 0854 RA3DNC        599 16     3V8SS         599 33
QSO: 28062 CW 2015-11-29 0855 RA3DNC        599 16     C44C          599 20
QSO: 28044 CW 2015-11-29 0856 RA3DNC        599 16     HS0ZAR        599 26
QSO: 28060 CW 2015-11-29 0856 RA3DNC        599 16     SU90IARU      599 34
QSO: 28029 CW 2015-11-29 0902 RA3DNC        599 16     UN5J          599 17
QSO: 28010 CW 2015-11-29 0902 RA3DNC        599 16     7Z1SJ         599 21
QSO: 28045 CW 2015-11-29 0903 RA3DNC        599 16     4Z5LY         599 20
QSO: 28056 CW 2015-11-29 0904 RA3DNC        599 16     SV1RP         599 20
QSO: 28043 CW 2015-11-29 0905 RA3DNC        599 16     EF6T          599 14
QSO: 21036 CW 2015-11-29 0910 RA3DNC        599 16     PA2PKZ        599 14
QSO: 21049 CW 2015-11-29 0910 RA3DNC        599 16     MI5I          599 14
QSO: 21042 CW 2015-11-29 0912 RA3DNC        599 16     HG5C          599 15
QSO: 21013 CW 2015-11-29 0912 RA3DNC        599 16     DL1LOD        599 14
QSO: 21061 CW 2015-11-29 0913 RA3DNC        599 16     E7DX          599 15
QSO: 21074 CW 2015-11-29 0914 RA3DNC        599 16     ZD8W          599 36
QSO: 21039 CW 2015-11-29 0914 RA3DNC        599 16     P33P          599 20
QSO: 21031 CW 2015-11-29 0915 RA3DNC        599 16     P3F           599 20
QSO: 21040 CW 2015-11-29 0916 RA3DNC        599 16     YT5A          599 15
QSO: 21051 CW 2015-11-29 0916 RA3DNC        599 16     IK1JJM        599 15
QSO: 21053 CW 2015-11-29 0917 RA3DNC        599 16     EA5KV         599 14
QSO: 21064 CW 2015-11-29 0917 RA3DNC        599 16     DK2GZ         599 14
QSO: 21048 CW 2015-11-29 0918 RA3DNC        599 16     GD6IA         599 14
QSO: 21043 CW 2015-11-29 0918 RA3DNC        599 16     HB9ARF        599 14
QSO: 21065 CW 2015-11-29 0919 RA3DNC        599 16     DL0LK         599 14
QSO: 21055 CW 2015-11-29 0920 RA3DNC        599 16     DK0WRTC       599 14
QSO: 21064 CW 2015-11-29 0920 RA3DNC        599 16     DF0CI         599 14
QSO: 21067 CW 2015-11-29 0921 RA3DNC        599 16     DH8BQA        599 14
QSO: 21050 CW 2015-11-29 0921 RA3DNC        599 16     DL0NM         599 14
QSO: 21060 CW 2015-11-29 0922 RA3DNC        599 16     OK6DJ         599 15
QSO: 21105 CW 2015-11-29 0922 RA3DNC        599 16     G6AY          599 14
QSO: 21126 CW 2015-11-29 0923 RA3DNC        599 16     DF6JC         599 14
QSO: 21124 CW 2015-11-29 0923 RA3DNC        599 16     YU1AHW        599 15
QSO: 21080 CW 2015-11-29 0924 RA3DNC        599 16     UT1IM         599 16
QSO: 21035 CW 2015-11-29 0925 RA3DNC        599 16     ZA1WW         599 15
QSO: 21006 CW 2015-11-29 0926 RA3DNC        599 16     IK5PWQ        599 15
QSO: 21057 CW 2015-11-29 0926 RA3DNC        599 16     OZ4CG         599 14
QSO: 21029 CW 2015-11-29 0927 RA3DNC        599 16     GM3WUX        599 14
QSO: 21004 CW 2015-11-29 0928 RA3DNC        599 16     I3FIY         599 15
QSO: 21002 CW 2015-11-29 0928 RA3DNC        599 16     M7W           599 14
QSO: 21014 CW 2015-11-29 0929 RA3DNC        599 16     9A1A          599 15
QSO: 21004 CW 2015-11-29 0930 RA3DNC        599 16     F8DGY         599 14
QSO: 21013 CW 2015-11-29 0931 RA3DNC        599 16     I3JSS         599 15
QSO: 21018 CW 2015-11-29 0931 RA3DNC        599 16     IQ3WW         599 15
QSO: 21025 CW 2015-11-29 0931 RA3DNC        599 16     DP4E          599 14
QSO: 21034 CW 2015-11-29 0932 RA3DNC        599 16     DL6KVA        599 14
QSO: 21038 CW 2015-11-29 0933 RA3DNC        599 16     PA3EVY        599 14
QSO: 21054 CW 2015-11-29 0934 RA3DNC        599 16     OE3DSA        599 15
QSO: 21047 CW 2015-11-29 0934 RA3DNC        599 16     OL1C          599 15
QSO: 21044 CW 2015-11-29 0935 RA3DNC        599 16     OL8M          599 15
QSO: 21056 CW 2015-11-29 0936 RA3DNC        599 16     M3W           599 14
QSO: 21046 CW 2015-11-29 0936 RA3DNC        599 16     EA5RS         599 14
QSO: 21026 CW 2015-11-29 0937 RA3DNC        599 16     IB2T          599 15
QSO: 21058 CW 2015-11-29 0937 RA3DNC        599 16     ON4CT         599 14
QSO: 21059 CW 2015-11-29 0938 RA3DNC        599 16     F5VKT         599 14
QSO: 28020 CW 2015-11-29 0939 RA3DNC        599 16     LZ9W          599 20
QSO: 28031 CW 2015-11-29 0939 RA3DNC        599 16     D4C           599 35
QSO: 28071 CW 2015-11-29 0940 RA3DNC        599 16     LX1NO         599 14
QSO: 28033 CW 2015-11-29 0941 RA3DNC        599 16     MM3T          599 14
QSO: 28013 CW 2015-11-29 0946 RA3DNC        599 16     RW0A          599 18
QSO: 21007 CW 2015-11-29 0948 RA3DNC        599 16     DL9EE         599 14
QSO: 21013 CW 2015-11-29 0948 RA3DNC        599 16     ON5JT         599 14
QSO: 21029 CW 2015-11-29 0950 RA3DNC        599 16     DL1ASA        599 14
QSO: 21045 CW 2015-11-29 0951 RA3DNC        599 16     OK7XC         599 15
QSO: 14021 CW 2015-11-29 0955 RA3DNC        599 16     JH1GBZ        599 25
QSO: 14040 CW 2015-11-29 0958 RA3DNC        599 16     CR2X          599 14
QSO: 14010 CW 2015-11-29 0958 RA3DNC        599 16     HA9RT         599 15
QSO: 14015 CW 2015-11-29 0959 RA3DNC        599 16     LA6GX         599 14
QSO: 14012 CW 2015-11-29 0959 RA3DNC        599 16     SP2KPD        599 15
QSO: 14023 CW 2015-11-29 1000 RA3DNC        599 16     DK1AX         599 14
QSO: 14023 CW 2015-11-29 1001 RA3DNC        599 16     UA2FP         599 15
QSO: 14011 CW 2015-11-29 1001 RA3DNC        599 16     OP4K          599 14
QSO: 14028 CW 2015-11-29 1002 RA3DNC        599 16     DL5NEN        599 14
QSO: 14038 CW 2015-11-29 1003 RA3DNC        599 16     DK8ZB         599 14
QSO: 14043 CW 2015-11-29 1003 RA3DNC        599 16     IK2QEI        599 15
QSO: 14051 CW 2015-11-29 1004 RA3DNC        599 16     TM2N          599 14
QSO: 14055 CW 2015-11-29 1005 RA3DNC        599 16     S50B          599 15
QSO: 14060 CW 2015-11-29 1006 RA3DNC        599 16     SN8T          599 15
QSO: 14054 CW 2015-11-29 1007 RA3DNC        599 16     HA3NU         599 15
QSO: 14061 CW 2015-11-29 1007 RA3DNC        599 16     SP3LPG        599 15
QSO: 14048 CW 2015-11-29 1008 RA3DNC        599 16     OE5OHO        599 15
QSO: 14050 CW 2015-11-29 1008 RA3DNC        599 16     OG7A          599 15
QSO: 14056 CW 2015-11-29 1008 RA3DNC        599 16     SO7M          599 15
QSO: 14057 CW 2015-11-29 1009 RA3DNC        599 16     F5PCV         599 14
QSO: 14065 CW 2015-11-29 1009 RA3DNC        599 16     OL6P          599 15
QSO: 14066 CW 2015-11-29 1010 RA3DNC        599 16     SP1DSZ        599 15
QSO: 14067 CW 2015-11-29 1010 RA3DNC        599 16     OZ1AA         599 14
QSO: 14080 CW 2015-11-29 1010 RA3DNC        599 16     HA1DAE        599 15
QSO: 14090 CW 2015-11-29 1011 RA3DNC        599 16     IK1JJM        599 15
QSO: 14105 CW 2015-11-29 1012 RA3DNC        599 16     OK7Z          599 15
QSO: 14094 CW 2015-11-29 1018 RA3DNC        599 16     JH4UYB        599 25
QSO: 14087 CW 2015-11-29 1018 RA3DNC        599 16     JR5YCE        599 25
QSO: 14095 CW 2015-11-29 1019 RA3DNC        599 16     UA9LAO        599 17
QSO: 14088 CW 2015-11-29 1020 RA3DNC        599 16     JA6GCE        599 25
QSO: 14003 CW 2015-11-29 1023 RA3DNC        599 16     DL5JQ         599 14
QSO: 14002 CW 2015-11-29 1024 RA3DNC        599 16     OK5T          599 15
QSO: 14026 CW 2015-11-29 1024 RA3DNC        599 16     II9P          599 15
QSO: 14011 CW 2015-11-29 1025 RA3DNC        599 16     SM2T          599 14
QSO: 14012 CW 2015-11-29 1025 RA3DNC        599 16     TM7XX         599 14
QSO: 14020 CW 2015-11-29 1026 RA3DNC        599 16     OM7JG         599 15
QSO: 14046 CW 2015-11-29 1027 RA3DNC        599 16     G3V           599 14
QSO: 14024 CW 2015-11-29 1027 RA3DNC        599 16     9A5Y          599 15
QSO: 14053 CW 2015-11-29 1028 RA3DNC        599 16     OG6N          599 15
QSO: 14027 CW 2015-11-29 1028 RA3DNC        599 16     JA1BPA        599 25
QSO: 14015 CW 2015-11-29 1029 RA3DNC        599 16     HA8WZ         599 15
QSO: 14007 CW 2015-11-29 1029 RA3DNC        599 16     DL9ZP         599 14
QSO: 14001 CW 2015-11-29 1030 RA3DNC        599 16     G2F           599 14
QSO: 28023 CW 2015-11-29 1158 RA3DNC        599 16     6W1SR         599 35
QSO: 28027 CW 2015-11-29 1159 RA3DNC        599 16     ED8X          599 33
QSO: 28027 CW 2015-11-29 1200 RA3DNC        599 16     EA4TX         599 14
QSO: 28039 CW 2015-11-29 1201 RA3DNC        599 16     EF8R          599 33
QSO: 28037 CW 2015-11-29 1202 RA3DNC        599 16     MI0BPB        599 14
QSO: 21042 CW 2015-11-29 1205 RA3DNC        599 16     PJ2T          599 09
QSO: 21082 CW 2015-11-29 1206 RA3DNC        599 16     FG/F6ARC      599 08
QSO: 21031 CW 2015-11-29 1207 RA3DNC        599 16     EI7M          599 14
QSO: 21035 CW 2015-11-29 1207 RA3DNC        599 16     CN2AA         599 33
QSO: 21013 CW 2015-11-29 1208 RA3DNC        599 16     YT8A          599 15
QSO: 21028 CW 2015-11-29 1208 RA3DNC        599 16     OZ2TF         599 14
QSO: 21032 CW 2015-11-29 1209 RA3DNC        599 16     G5O           599 14
QSO: 21036 CW 2015-11-29 1210 RA3DNC        599 16     L33M          599 13
QSO: 21054 CW 2015-11-29 1210 RA3DNC        599 16     PC2D          599 14
QSO: 21053 CW 2015-11-29 1211 RA3DNC        599 16     DL4ZA         599 14
QSO: 21099 CW 2015-11-29 1212 RA3DNC        599 16     CE3CT         599 12
QSO: 21120 CW 2015-11-29 1213 RA3DNC        599 16     3V8SS         599 33
QSO: 21062 CW 2015-11-29 1216 RA3DNC        599 16     V26K          599 08
QSO: 21055 CW 2015-11-29 1216 RA3DNC        599 16     VY2TT         599 05
QSO: 21020 CW 2015-11-29 1224 RA3DNC        599 16     9K2HN         599 21
QSO: 21085 CW 2015-11-29 1227 RA3DNC        599 16     KP3Z          599 08
QSO: 21081 CW 2015-11-29 1229 RA3DNC        599 16     YW4D          599 09
QSO: 21004 CW 2015-11-29 1229 RA3DNC        599 16     W3LPL         599 05
QSO: 21021 CW 2015-11-29 1232 RA3DNC        599 16     EA7PP         599 14
QSO: 21046 CW 2015-11-29 1234 RA3DNC        599 16     DF9GR         599 14
QSO: 21050 CW 2015-11-29 1235 RA3DNC        599 16     ON6NL         599 14
QSO: 21055 CW 2015-11-29 1235 RA3DNC        599 16     CR2X          599 14
QSO: 21036 CW 2015-11-29 1240 RA3DNC        599 16     C4W           599 20
QSO: 21048 CW 2015-11-29 1241 RA3DNC        599 16     IZ4ZZB        599 15
QSO: 21062 CW 2015-11-29 1241 RA3DNC        599 16     PW2D          599 11
QSO: 21073 CW 2015-11-29 1242 RA3DNC        599 16     W1GD          599 05
QSO: 21093 CW 2015-11-29 1242 RA3DNC        599 16     DK7VW         599 14
QSO: 21128 CW 2015-11-29 1243 RA3DNC        599 16     PX2V          599 11
QSO: 21113 CW 2015-11-29 1244 RA3DNC        599 16     KP2Q          599 08
QSO: 21087 CW 2015-11-29 1245 RA3DNC        599 16     TO8M          599 08
QSO: 21040 CW 2015-11-29 1247 RA3DNC        599 16     PI4CC         599 14
QSO: 21052 CW 2015-11-29 1250 RA3DNC        599 16     P40W          599 09
QSO: 21009 CW 2015-11-29 1251 RA3DNC        599 16     KQ2M          599 05
QSO: 21010 CW 2015-11-29 1252 RA3DNC        599 16     N2MF          599 05
QSO: 21060 CW 2015-11-29 1255 RA3DNC        599 16     DL8SCG        599 14
QSO: 21017 CW 2015-11-29 1258 RA3DNC        599 16     N1UR          599 05
QSO: 28074 CW 2015-11-29 1302 RA3DNC        599 16     CR6K          599 14
QSO: 28055 CW 2015-11-29 1303 RA3DNC        599 16     PY1NX         599 11
QSO: 21037 CW 2015-11-29 1306 RA3DNC        599 16     K1LZ          599 05
QSO: 21000 CW 2015-11-29 1307 RA3DNC        599 16     K3LR          599 05
QSO: 21090 CW 2015-11-29 1308 RA3DNC        599 16     DL6JF         599 14
QSO: 21120 CW 2015-11-29 1309 RA3DNC        599 16     N4OX          599 05
QSO: 21079 CW 2015-11-29 1311 RA3DNC        599 16     N1EU          599 05
QSO: 21075 CW 2015-11-29 1311 RA3DNC        599 16     K1JB          599 05
QSO: 14008 CW 2015-11-29 1320 RA3DNC        599 16     DL2F          599 14
QSO: 14017 CW 2015-11-29 1322 RA3DNC        599 16     DL3KWF        599 14
QSO: 14018 CW 2015-11-29 1322 RA3DNC        599 16     W9SN          599 04
QSO: 14005 CW 2015-11-29 1332 RA3DNC        599 16     K1LZ          599 05
QSO: 14004 CW 2015-11-29 1332 RA3DNC        599 16     W0EWD         599 04
QSO: 14027 CW 2015-11-29 1333 RA3DNC        599 16     OR5T          599 14
QSO: 14019 CW 2015-11-29 1333 RA3DNC        599 16     K9GS          599 04
QSO: 14010 CW 2015-11-29 1335 RA3DNC        599 16     VE3YAA        599 04
QSO: 14047 CW 2015-11-29 1337 RA3DNC        599 16     N5AW          599 04
QSO: 14050 CW 2015-11-29 1337 RA3DNC        599 16     K8AZ          599 04
QSO: 14064 CW 2015-11-29 1338 RA3DNC        599 16     W8MJ          599 04
QSO: 14070 CW 2015-11-29 1338 RA3DNC        599 16     WE9V          599 04
QSO: 14065 CW 2015-11-29 1339 RA3DNC        599 16     N0NI          599 04
QSO: 14079 CW 2015-11-29 1339 RA3DNC        599 16     NR5M          599 04
QSO: 14084 CW 2015-11-29 1340 RA3DNC        599 16     NX2X          599 05
QSO: 14085 CW 2015-11-29 1340 RA3DNC        599 16     K9CT          599 04
QSO: 14056 CW 2015-11-29 1341 RA3DNC        599 16     K4RO          599 04
QSO: 14087 CW 2015-11-29 1341 RA3DNC        599 16     AA9A          599 04
QSO: 14083 CW 2015-11-29 1342 RA3DNC        599 16     S52A          599 15
QSO: 14093 CW 2015-11-29 1343 RA3DNC        599 16     OE3DXA        599 15
QSO: 14099 CW 2015-11-29 1344 RA3DNC        599 16     HA6OA         599 15
QSO: 14116 CW 2015-11-29 1345 RA3DNC        599 16     KE4KY         599 04
QSO: 14119 CW 2015-11-29 1345 RA3DNC        599 16     K2NV          599 05
QSO: 14122 CW 2015-11-29 1346 RA3DNC        599 16     K3PH          599 05
QSO: 14106 CW 2015-11-29 1346 RA3DNC        599 16     LZ8E          599 20
QSO: 14096 CW 2015-11-29 1347 RA3DNC        599 16     OK1JOC        599 15
QSO: 14114 CW 2015-11-29 1348 RA3DNC        599 16     LA9OI         599 14
QSO: 14051 CW 2015-11-29 1348 RA3DNC        599 16     K5GN          599 04
QSO: 14020 CW 2015-11-29 1349 RA3DNC        599 16     N4ZZ          599 04
QSO: 14015 CW 2015-11-29 1349 RA3DNC        599 16     K2AX          599 05
QSO: 14003 CW 2015-11-29 1351 RA3DNC        599 16     OM3R          599 15
QSO: 14034 CW 2015-11-29 1352 RA3DNC        599 16     LA8HGA        599 14
QSO: 14028 CW 2015-11-29 1353 RA3DNC        599 16     OZ4CG         599 14
QSO: 14023 CW 2015-11-29 1353 RA3DNC        599 16     3Z1K          599 15
QSO: 14048 CW 2015-11-29 1354 RA3DNC        599 16     WX0B          599 04
QSO: 14052 CW 2015-11-29 1355 RA3DNC        599 16     SM6BGA        599 14
QSO: 14059 CW 2015-11-29 1355 RA3DNC        599 16     OK5ZZ         599 15
QSO: 14066 CW 2015-11-29 1357 RA3DNC        599 16     OZ8SW         599 14
QSO: 14097 CW 2015-11-29 1358 RA3DNC        599 16     OM7RU         599 15
QSO: 14116 CW 2015-11-29 1358 RA3DNC        599 16     KE4KT         599 05
QSO: 14120 CW 2015-11-29 1359 RA3DNC        599 16     A71EM         599 21
QSO: 14114 CW 2015-11-29 1403 RA3DNC        599 16     VU3KPL        599 22
QSO: 14088 CW 2015-11-29 1414 RA3DNC        599 16     K1KP          599 05
QSO: 14044 CW 2015-11-29 1417 RA3DNC        599 16     N0AT          599 04
QSO: 14030 CW 2015-11-29 1418 RA3DNC        599 16     W0SLW         599 04
QSO: 14003 CW 2015-11-29 1419 RA3DNC        599 16     K5RX          599 04
QSO: 14041 CW 2015-11-29 1421 RA3DNC        599 16     GD4EIP        599 14
QSO: 14052 CW 2015-11-29 1424 RA3DNC        599 16     HA2ERO        599 15
QSO: 14052 CW 2015-11-29 1425 RA3DNC        599 16     DJ0AH         599 14
QSO: 14043 CW 2015-11-29 1425 RA3DNC        599 16     DL7JOM        599 14
QSO: 14056 CW 2015-11-29 1426 RA3DNC        599 16     9A1P          599 15
QSO: 14065 CW 2015-11-29 1427 RA3DNC        599 16     W2LK          599 05
QSO: 14084 CW 2015-11-29 1428 RA3DNC        599 16     OM2015TITANIC 599 15
QSO: 14055 CW 2015-11-29 1429 RA3DNC        599 16     ON6NL         599 14
QSO: 14080 CW 2015-11-29 1430 RA3DNC        599 16     GM3WIJ        599 14
QSO: 14111 CW 2015-11-29 1430 RA3DNC        599 16     K3WU          599 05
QSO: 14118 CW 2015-11-29 1431 RA3DNC        599 16     PA3GVI        599 14
QSO: 14090 CW 2015-11-29 1433 RA3DNC        599 16     HA8VV         599 15
QSO: 14119 CW 2015-11-29 1436 RA3DNC        599 16     DL1VJL        599 14
QSO: 14027 CW 2015-11-29 1436 RA3DNC        599 16     DL5YYM        599 14
QSO: 14037 CW 2015-11-29 1440 RA3DNC        599 16     VE3RZ         599 04
QSO: 14065 CW 2015-11-29 1441 RA3DNC        599 16     DF3AX         599 14
QSO: 14117 CW 2015-11-29 1441 RA3DNC        599 16     DK8ZZ         599 14
QSO: 14086 CW 2015-11-29 1442 RA3DNC        599 16     PA2REH        599 14
QSO: 14095 CW 2015-11-29 1443 RA3DNC        599 16     DD1A          599 14
QSO: 14098 CW 2015-11-29 1444 RA3DNC        599 16     K0KX          599 04
QSO: 14091 CW 2015-11-29 1444 RA3DNC        599 16     OT6M          599 14
QSO: 14068 CW 2015-11-29 1445 RA3DNC        599 16     F6DYX         599 14
QSO: 14010 CW 2015-11-29 1445 RA3DNC        599 16     DL8RDL        599 14
QSO: 14014 CW 2015-11-29 1449 RA3DNC        599 16     ED2C          599 14
QSO:  7043 CW 2015-11-29 1452 RA3DNC        599 16     SM5FUG        599 14
QSO:  7033 CW 2015-11-29 1452 RA3DNC        599 16     DL1RET        599 14
QSO:  7027 CW 2015-11-29 1453 RA3DNC        599 16     EU6AF         599 16
QSO:  7030 CW 2015-11-29 1453 RA3DNC        599 16     Z37M          599 15
QSO:  7061 CW 2015-11-29 1454 RA3DNC        599 16     UA9MA         599 17
QSO:  7024 CW 2015-11-29 1454 RA3DNC        599 16     S58A          599 15
QSO:  7046 CW 2015-11-29 1455 RA3DNC        599 16     4Z5LY         599 20
QSO:  7009 CW 2015-11-29 1455 RA3DNC        599 16     SP6OWE        599 15
QSO:  7018 CW 2015-11-29 1457 RA3DNC        599 16     SP5WA         599 15
QSO:  7055 CW 2015-11-29 1457 RA3DNC        599 16     OM7LM         599 15
QSO:  7047 CW 2015-11-29 1458 RA3DNC        599 16     UR7MZ         599 16
QSO:  7007 CW 2015-11-29 1459 RA3DNC        599 16     HA8RM         599 15
QSO:  7018 CW 2015-11-29 1500 RA3DNC        599 16     UW0K          599 16
QSO:  7010 CW 2015-11-29 1501 RA3DNC        599 16     UT7E          599 16
QSO:  7047 CW 2015-11-29 1501 RA3DNC        599 16     B4T           599 24
QSO:  7029 CW 2015-11-29 1502 RA3DNC        599 16     OE3DSA        599 15
QSO:  7039 CW 2015-11-29 1502 RA3DNC        599 16     YR8I          599 20
QSO:  7013 CW 2015-11-29 1503 RA3DNC        599 16     HA7RY         599 15
QSO:  7016 CW 2015-11-29 1504 RA3DNC        599 16     HB9FKK        599 14
QSO:  7002 CW 2015-11-29 1504 RA3DNC        599 16     HA7I          599 15
QSO:  7005 CW 2015-11-29 1508 RA3DNC        599 16     BY5CD         599 24
QSO:  7014 CW 2015-11-29 1509 RA3DNC        599 16     YU2A          599 15
QSO:  7015 CW 2015-11-29 1509 RA3DNC        599 16     LY4A          599 15
QSO:  7053 CW 2015-11-29 1510 RA3DNC        599 16     OK7FL         599 15
QSO:  7051 CW 2015-11-29 1510 RA3DNC        599 16     LY2PX         599 15
QSO:  7034 CW 2015-11-29 1511 RA3DNC        599 16     SJ4F          599 14
QSO:  7058 CW 2015-11-29 1512 RA3DNC        599 16     UR5EPV        599 16
QSO:  7016 CW 2015-11-29 1514 RA3DNC        599 16     EW1M          599 16
QSO:  7008 CW 2015-11-29 1524 RA3DNC        599 16     PC2D          599 14
QSO:  7029 CW 2015-11-29 1525 RA3DNC        599 16     R9CAC         599 17
QSO:  7016 CW 2015-11-29 1526 RA3DNC        599 16     DL5YYM        599 14
QSO:  7029 CW 2015-11-29 1527 RA3DNC        599 16     OL1C          599 15
QSO:  7069 CW 2015-11-29 1528 RA3DNC        599 16     JA1BPA        599 25
QSO:  7067 CW 2015-11-29 1529 RA3DNC        599 16     OE3GSA        599 15
QSO:  7041 CW 2015-11-29 1530 RA3DNC        599 16     YR5N          599 20
QSO:  7043 CW 2015-11-29 1530 RA3DNC        599 16     IK0FUX        599 15
QSO:  7032 CW 2015-11-29 1535 RA3DNC        599 16     UN9L          599 17
QSO:  7009 CW 2015-11-29 1536 RA3DNC        599 16     HS0ZAR        599 26
QSO:  7015 CW 2015-11-29 1536 RA3DNC        599 16     UA9TF         599 16
QSO:  7037 CW 2015-11-29 1538 RA3DNC        599 16     RC9J          599 17
QSO:  7057 CW 2015-11-29 1539 RA3DNC        599 16     OH2BAH        599 15
