START-OF-LOG: 3.0
CALLSIGN: W1UK
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1992760
NAME: JIM PARISE
LOCATION: CT
OPERATORS: W1UK
CLUB: YANKEE CLIPPER CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7002 CW 2015-11-28 0049 W1UK          599 5      ED5O          599 14
QSO:  7059 CW 2015-11-29 0311 W1UK          599 5      TO8M          599 08
QSO:  7063 CW 2015-11-29 0313 W1UK          599 5      ZS2I          599 38
QSO:  7022 CW 2015-11-29 0315 W1UK          599 5      TF3W          599 40
QSO:  7038 CW 2015-11-29 0316 W1UK          599 5      6V7A          599 35
QSO:  7005 CW 2015-11-29 0317 W1UK          599 5      SW9AA         599 20
QSO:  7084 CW 2015-11-29 0319 W1UK          599 5      XE2S          599 06
QSO:  1828 CW 2015-11-29 0322 W1UK          599 5      G5W           599 14
QSO:  1837 CW 2015-11-29 0323 W1UK          599 5      UT7QF         599 16
QSO:  1826 CW 2015-11-29 0324 W1UK          599 5      TI5W          599 07
QSO:  1826 CW 2015-11-29 0324 W1UK          599 5      VP9/N3AD      599 05
QSO:  1818 CW 2015-11-29 0327 W1UK          599 5      PJ6/OH3JR     599 08
QSO:  3510 CW 2015-11-29 0331 W1UK          599 5      P40W          599 09
QSO:  3532 CW 2015-11-29 0331 W1UK          599 5      9Y4/WJ2O      599 09
QSO:  3545 CW 2015-11-29 0333 W1UK          599 5      V26K          599 08
QSO:  3567 CW 2015-11-29 0334 W1UK          599 5      4O3A          599 15
QSO:  3534 CW 2015-11-29 0335 W1UK          599 5      IT9RBW        599 15
QSO:  3534 CW 2015-11-29 0336 W1UK          599 5      7Z1SJ         599 21
QSO:  3572 CW 2015-11-29 0337 W1UK          599 5      SW9AA         599 20
QSO:  3502 CW 2015-11-29 0337 W1UK          599 5      VP2VVV        599 08
QSO:  3548 CW 2015-11-29 0339 W1UK          599 5      TO8M          599 08
QSO: 14110 CW 2015-11-29 1201 W1UK          599 5      OL1C          599 15
QSO: 14112 CW 2015-11-29 1201 W1UK          599 5      MU0FAL        599 14
QSO: 14112 CW 2015-11-29 1202 W1UK          599 5      SN6A          599 15
QSO: 14108 CW 2015-11-29 1203 W1UK          599 5      UN7QF         599 17
QSO: 14106 CW 2015-11-29 1204 W1UK          599 5      UT3EV         599 16
QSO: 14105 CW 2015-11-29 1204 W1UK          599 5      YO4BEX        599 20
QSO: 14104 CW 2015-11-29 1205 W1UK          599 5      PA3GVI        599 14
QSO: 14104 CW 2015-11-29 1205 W1UK          599 5      RM4I          599 16
QSO: 14104 CW 2015-11-29 1205 W1UK          599 5      OL3R          599 15
QSO: 14102 CW 2015-11-29 1206 W1UK          599 5      EW6GF         599 16
QSO: 14102 CW 2015-11-29 1206 W1UK          599 5      S52P          599 15
QSO: 14101 CW 2015-11-29 1207 W1UK          599 5      EW6EW         599 16
QSO: 14101 CW 2015-11-29 1207 W1UK          599 5      YL2TQ         599 15
QSO: 14101 CW 2015-11-29 1208 W1UK          599 5      RZ3AV         599 16
QSO: 14100 CW 2015-11-29 1208 W1UK          599 5      RA1TU         599 16
QSO: 14099 CW 2015-11-29 1210 W1UK          599 5      F/E72T        599 14
QSO: 14098 CW 2015-11-29 1211 W1UK          599 5      UZ0U          599 16
QSO: 14098 CW 2015-11-29 1211 W1UK          599 5      LX1NO         599 14
QSO: 14097 CW 2015-11-29 1211 W1UK          599 5      OM7RU         599 15
QSO: 14096 CW 2015-11-29 1216 W1UK          599 5      OT6M          599 14
QSO: 14095 CW 2015-11-29 1216 W1UK          599 5      DL1CW         599 14
QSO: 14093 CW 2015-11-29 1217 W1UK          599 5      TC3P          599 20
QSO: 14091 CW 2015-11-29 1219 W1UK          599 5      LY2W          599 15
QSO: 14091 CW 2015-11-29 1219 W1UK          599 5      LZ8E          599 20
QSO: 14090 CW 2015-11-29 1220 W1UK          599 5      LY2MM         599 15
QSO: 14089 CW 2015-11-29 1221 W1UK          599 5      UA7K          599 16
QSO: 14088 CW 2015-11-29 1222 W1UK          599 5      EU1DX         599 16
QSO: 14088 CW 2015-11-29 1222 W1UK          599 5      DK5AX         599 14
QSO: 14088 CW 2015-11-29 1223 W1UK          599 5      UA6HZ         599 16
QSO: 14087 CW 2015-11-29 1223 W1UK          599 5      YO3JR         599 20
QSO: 14086 CW 2015-11-29 1224 W1UK          599 5      OL2N          599 15
QSO: 14084 CW 2015-11-29 1225 W1UK          599 5      DK8ZZ         599 14
QSO: 14083 CW 2015-11-29 1225 W1UK          599 5      S50B          599 15
QSO: 14081 CW 2015-11-29 1226 W1UK          599 5      S50A          599 15
QSO: 14080 CW 2015-11-29 1227 W1UK          599 5      YO4CAH        599 20
QSO: 14080 CW 2015-11-29 1227 W1UK          599 5      RA9Y          599 18
QSO: 14076 CW 2015-11-29 1230 W1UK          599 5      DK1QH         599 14
QSO: 14076 CW 2015-11-29 1230 W1UK          599 5      JY9FC         599 20
QSO: 14070 CW 2015-11-29 1232 W1UK          599 5      LB1GB         599 14
QSO: 14070 CW 2015-11-29 1232 W1UK          599 5      OK6W          599 15
QSO: 14068 CW 2015-11-29 1233 W1UK          599 5      DF3CB         599 14
QSO: 14067 CW 2015-11-29 1234 W1UK          599 5      UT5EO         599 16
QSO: 14066 CW 2015-11-29 1235 W1UK          599 5      F5VKT         599 14
QSO: 14066 CW 2015-11-29 1237 W1UK          599 5      HS0ZAR        599 26
QSO: 14065 CW 2015-11-29 1238 W1UK          599 5      OK1HFP        599 15
QSO: 14065 CW 2015-11-29 1239 W1UK          599 5      HA3NU         599 15
QSO: 14064 CW 2015-11-29 1240 W1UK          599 5      G0PZA         599 14
QSO: 14063 CW 2015-11-29 1240 W1UK          599 5      EW7A          599 16
QSO: 14063 CW 2015-11-29 1241 W1UK          599 5      SP3LPG        599 15
QSO: 14062 CW 2015-11-29 1241 W1UK          599 5      MW5R          599 14
QSO: 14062 CW 2015-11-29 1243 W1UK          599 5      GI4SJQ        599 14
QSO: 14061 CW 2015-11-29 1244 W1UK          599 5      IQ3RK         599 15
QSO: 14060 CW 2015-11-29 1244 W1UK          599 5      RD3D          599 16
QSO: 14060 CW 2015-11-29 1245 W1UK          599 5      HG1S          599 15
QSO: 14060 CW 2015-11-29 1246 W1UK          599 5      GM3WIJ        599 14
QSO: 14060 CW 2015-11-29 1247 W1UK          599 5      DL3RHN        599 14
QSO: 14058 CW 2015-11-29 1251 W1UK          599 5      IK0YUT        599 15
QSO: 14056 CW 2015-11-29 1252 W1UK          599 5      OK5ZZ         599 15
QSO: 14056 CW 2015-11-29 1253 W1UK          599 5      9A5M          599 15
QSO: 14054 CW 2015-11-29 1254 W1UK          599 5      HA2ERO        599 15
QSO: 14054 CW 2015-11-29 1255 W1UK          599 5      RA3UAG        599 16
QSO: 14054 CW 2015-11-29 1255 W1UK          599 5      OE2BZL        599 15
QSO: 14053 CW 2015-11-29 1255 W1UK          599 5      OG6N          599 15
QSO: 14051 CW 2015-11-29 1256 W1UK          599 5      OM0M          599 15
QSO: 14051 CW 2015-11-29 1256 W1UK          599 5      EA8RM         599 33
QSO: 14049 CW 2015-11-29 1257 W1UK          599 5      TK0C          599 15
QSO: 14048 CW 2015-11-29 1258 W1UK          599 5      TM1A          599 14
QSO: 14047 CW 2015-11-29 1259 W1UK          599 5      LY4A          599 15
QSO: 14046 CW 2015-11-29 1259 W1UK          599 5      LZ7A          599 20
QSO: 21133 CW 2015-11-29 1410 W1UK          599 5      S9TM          599 36
QSO: 21131 CW 2015-11-29 1410 W1UK          599 5      Z35F          599 15
QSO: 21090 CW 2015-11-29 1411 W1UK          599 5      VP2VVV        599 08
QSO: 21089 CW 2015-11-29 1412 W1UK          599 5      E71EEE        599 15
QSO: 21085 CW 2015-11-29 1412 W1UK          599 5      NP3A          599 08
QSO: 21085 CW 2015-11-29 1413 W1UK          599 5      KP3Z          599 08
QSO: 21080 CW 2015-11-29 1413 W1UK          599 5      PJ6/OH1VR     599 08
QSO: 21063 CW 2015-11-29 1415 W1UK          599 5      SW9AA         599 20
QSO: 21059 CW 2015-11-29 1415 W1UK          599 5      7Z1SJ         599 21
QSO: 21060 CW 2015-11-29 1417 W1UK          599 5      UA2F          599 15
QSO: 21058 CW 2015-11-29 1417 W1UK          599 5      TK0C          599 15
QSO: 21058 CW 2015-11-29 1418 W1UK          599 5      ZA1WW         599 15
QSO: 21054 CW 2015-11-29 1418 W1UK          599 5      4Z5LY         599 20
QSO: 21038 CW 2015-11-29 1419 W1UK          599 5      9H6A          599 15
QSO: 21033 CW 2015-11-29 1420 W1UK          599 5      9X0NH         599 36
QSO: 21035 CW 2015-11-29 1420 W1UK          599 5      CN2AA         599 33
QSO: 21061 CW 2015-11-29 1421 W1UK          599 5      TI5W          599 07
QSO: 21028 CW 2015-11-29 1424 W1UK          599 5      GD6IA         599 14
QSO: 21062 CW 2015-11-29 1425 W1UK          599 5      EA6VQ         599 14
QSO: 21109 CW 2015-11-29 1426 W1UK          599 5      ER1OO         599 16
QSO: 21118 CW 2015-11-29 1427 W1UK          599 5      GJ2A          599 14
QSO: 21116 CW 2015-11-29 1428 W1UK          599 5      CE0Y/R4WAA    599 12
QSO: 21145 CW 2015-11-29 1429 W1UK          599 5      TA7I          599 20
QSO: 21072 CW 2015-11-29 1446 W1UK          599 5      SV5BYR        599 20
QSO: 21068 CW 2015-11-29 1447 W1UK          599 5      SM2M          599 14
QSO: 21068 CW 2015-11-29 1447 W1UK          599 5      HI3K          599 08
QSO: 21068 CW 2015-11-29 1448 W1UK          599 5      DL4CF         599 14
QSO: 21067 CW 2015-11-29 1448 W1UK          599 5      OE3K          599 15
QSO: 21067 CW 2015-11-29 1449 W1UK          599 5      EA8RM         599 33
QSO: 21065 CW 2015-11-29 1449 W1UK          599 5      IK2HKT        599 15
QSO: 21065 CW 2015-11-29 1450 W1UK          599 5      F5VKT         599 14
QSO: 21064 CW 2015-11-29 1451 W1UK          599 5      DL6IAK        599 14
QSO: 21064 CW 2015-11-29 1451 W1UK          599 5      9A2AJ         599 15
QSO: 21064 CW 2015-11-29 1452 W1UK          599 5      SO9Q          599 15
QSO: 21063 CW 2015-11-29 1500 W1UK          599 5      S52A          599 15
QSO: 21063 CW 2015-11-29 1501 W1UK          599 5      HG7T          599 15
QSO: 21062 CW 2015-11-29 1501 W1UK          599 5      SP6GCU        599 15
QSO: 21062 CW 2015-11-29 1503 W1UK          599 5      M3W           599 14
QSO: 21061 CW 2015-11-29 1503 W1UK          599 5      OP3K          599 14
QSO: 21061 CW 2015-11-29 1504 W1UK          599 5      PR7AA         599 11
QSO: 21059 CW 2015-11-29 1505 W1UK          599 5      OK1DOL        599 15
QSO: 21057 CW 2015-11-29 1505 W1UK          599 5      E7DX          599 15
QSO: 21057 CW 2015-11-29 1506 W1UK          599 5      CR2X          599 14
QSO: 21056 CW 2015-11-29 1506 W1UK          599 5      HG0R          599 15
QSO: 21055 CW 2015-11-29 1506 W1UK          599 5      DK3KD         599 14
QSO: 21054 CW 2015-11-29 1507 W1UK          599 5      HB9FBG        599 14
QSO: 21054 CW 2015-11-29 1508 W1UK          599 5      IQ3RK         599 15
QSO: 21053 CW 2015-11-29 1508 W1UK          599 5      DK3WW         599 14
QSO: 21050 CW 2015-11-29 1510 W1UK          599 5      SP1DSZ        599 15
QSO: 21049 CW 2015-11-29 1510 W1UK          599 5      IR2L          599 15
QSO: 21049 CW 2015-11-29 1511 W1UK          599 5      SO4R          599 15
QSO: 21048 CW 2015-11-29 1512 W1UK          599 5      YL2BJ         599 15
QSO: 21048 CW 2015-11-29 1512 W1UK          599 5      9J2HN         599 36
QSO: 21048 CW 2015-11-29 1513 W1UK          599 5      MI5I          599 14
QSO: 21046 CW 2015-11-29 1513 W1UK          599 5      HA3NU         599 15
QSO: 21045 CW 2015-11-29 1514 W1UK          599 5      G2NF          599 14
QSO: 21043 CW 2015-11-29 1514 W1UK          599 5      SM6E          599 14
QSO: 21043 CW 2015-11-29 1515 W1UK          599 5      DL2CC         599 14
QSO: 21042 CW 2015-11-29 1515 W1UK          599 5      9A3IH         599 15
QSO: 21041 CW 2015-11-29 1516 W1UK          599 5      SN8B          599 15
QSO: 21040 CW 2015-11-29 1518 W1UK          599 5      6V7A          599 35
QSO: 21039 CW 2015-11-29 1519 W1UK          599 5      SK3W          599 14
QSO: 21039 CW 2015-11-29 1519 W1UK          599 5      OH5Z          599 15
QSO: 21037 CW 2015-11-29 1520 W1UK          599 5      DL1BUG        599 14
QSO: 21037 CW 2015-11-29 1520 W1UK          599 5      TM6X          599 14
QSO: 21037 CW 2015-11-29 1521 W1UK          599 5      SO2R          599 15
QSO: 21034 CW 2015-11-29 1522 W1UK          599 5      EI1Y          599 14
QSO: 21033 CW 2015-11-29 1522 W1UK          599 5      OM2VL         599 15
QSO: 21033 CW 2015-11-29 1523 W1UK          599 5      DL0GL         599 14
QSO: 21032 CW 2015-11-29 1523 W1UK          599 5      YT0Z          599 15
QSO: 21033 CW 2015-11-29 1523 W1UK          599 5      IB2T          599 15
QSO: 21030 CW 2015-11-29 1524 W1UK          599 5      EF2A          599 14
QSO: 21030 CW 2015-11-29 1525 W1UK          599 5      GM3WUX        599 14
QSO: 21029 CW 2015-11-29 1525 W1UK          599 5      SN5N          599 15
QSO: 21028 CW 2015-11-29 1526 W1UK          599 5      DK0WRTC       599 14
QSO: 21027 CW 2015-11-29 1527 W1UK          599 5      IR4M          599 15
QSO: 21026 CW 2015-11-29 1527 W1UK          599 5      DK8ZB         599 14
QSO: 21025 CW 2015-11-29 1528 W1UK          599 5      DL2DX         599 14
QSO: 21025 CW 2015-11-29 1528 W1UK          599 5      RT3T          599 16
QSO: 21019 CW 2015-11-29 1530 W1UK          599 5      KP2M          599 08
QSO: 21019 CW 2015-11-29 1530 W1UK          599 5      TM4Q          599 14
QSO: 21019 CW 2015-11-29 1531 W1UK          599 5      YL2SM         599 15
QSO: 21018 CW 2015-11-29 1531 W1UK          599 5      EI7M          599 14
QSO: 21017 CW 2015-11-29 1531 W1UK          599 5      CO8DM         599 08
QSO: 21016 CW 2015-11-29 1532 W1UK          599 5      EW2W          599 16
QSO: 21015 CW 2015-11-29 1533 W1UK          599 5      IK2QEI        599 15
QSO: 21015 CW 2015-11-29 1533 W1UK          599 5      S52ZW         599 15
QSO: 21014 CW 2015-11-29 1534 W1UK          599 5      HA8VV         599 15
QSO: 21013 CW 2015-11-29 1535 W1UK          599 5      S58J          599 15
QSO: 21013 CW 2015-11-29 1536 W1UK          599 5      ED5O          599 14
QSO: 21011 CW 2015-11-29 1537 W1UK          599 5      LZ5R          599 20
QSO: 21011 CW 2015-11-29 1537 W1UK          599 5      HG6N          599 15
QSO: 21013 CW 2015-11-29 1538 W1UK          599 5      VP5CW         599 08
QSO: 21008 CW 2015-11-29 1538 W1UK          599 5      S57K          599 15
QSO: 21006 CW 2015-11-29 1539 W1UK          599 5      G4IIY         599 14
QSO: 21005 CW 2015-11-29 1539 W1UK          599 5      EV1R          599 16
QSO: 21005 CW 2015-11-29 1540 W1UK          599 5      YL2KF         599 15
QSO: 21004 CW 2015-11-29 1540 W1UK          599 5      EA7KB         599 14
QSO: 21003 CW 2015-11-29 1541 W1UK          599 5      W7RN          599 03
QSO: 21002 CW 2015-11-29 1542 W1UK          599 5      OM3RRC        599 15
QSO: 21002 CW 2015-11-29 1542 W1UK          599 5      TM0R          599 14
QSO: 21001 CW 2015-11-29 1543 W1UK          599 5      VY2ZM         599 05
QSO: 28052 CW 2015-11-29 1656 W1UK          599 5      G5O           599 14
QSO: 28029 CW 2015-11-29 1657 W1UK          599 5      OA4SS         599 10
QSO: 28025 CW 2015-11-29 1658 W1UK          599 5      YN2CC         599 07
QSO: 28021 CW 2015-11-29 1658 W1UK          599 5      EI7M          599 14
QSO: 28010 CW 2015-11-29 1659 W1UK          599 5      TM6M          599 14
QSO: 28049 CW 2015-11-29 1700 W1UK          599 5      CQ8CQ         599 14
QSO: 28047 CW 2015-11-29 1700 W1UK          599 5      CX4AT         599 13
QSO: 28041 CW 2015-11-29 1700 W1UK          599 5      VE2IM         599 02
QSO: 28064 CW 2015-11-29 1702 W1UK          599 5      VC7O          599 03
QSO: 21152 CW 2015-11-29 1703 W1UK          599 5      J6/K9AW       599 08
QSO: 21142 CW 2015-11-29 1704 W1UK          599 5      FR/OH2YL      599 39
QSO: 21128 CW 2015-11-29 1705 W1UK          599 5      HI3TEJ        599 08
QSO: 21114 CW 2015-11-29 1706 W1UK          599 5      PS2T          599 11
QSO: 21112 CW 2015-11-29 1706 W1UK          599 5      G6RGK         599 14
QSO: 21108 CW 2015-11-29 1708 W1UK          599 5      P40C          599 09
QSO: 21104 CW 2015-11-29 1709 W1UK          599 5      PY5ZHP        599 11
QSO: 21103 CW 2015-11-29 1709 W1UK          599 5      TI8/AA8HH     599 07
QSO: 21092 CW 2015-11-29 1710 W1UK          599 5      P40L          599 09
QSO: 21090 CW 2015-11-29 1710 W1UK          599 5      NP2P          599 08
QSO: 21085 CW 2015-11-29 1712 W1UK          599 5      MI0BPB        599 14
QSO: 21083 CW 2015-11-29 1712 W1UK          599 5      F2YT          599 14
QSO: 21082 CW 2015-11-29 1713 W1UK          599 5      G5O           599 14
QSO: 21080 CW 2015-11-29 1714 W1UK          599 5      PJ4Q          599 09
QSO: 21066 CW 2015-11-29 1714 W1UK          599 5      EF8R          599 33
QSO: 21066 CW 2015-11-29 1715 W1UK          599 5      G5W           599 14
QSO: 21062 CW 2015-11-29 1716 W1UK          599 5      EA4KD         599 14
QSO: 21061 CW 2015-11-29 1716 W1UK          599 5      EI5KF         599 14
QSO: 21057 CW 2015-11-29 1717 W1UK          599 5      5R8SV         599 39
QSO: 21055 CW 2015-11-29 1718 W1UK          599 5      V31WI         599 07
QSO: 21053 CW 2015-11-29 1719 W1UK          599 5      GM0LIR        599 14
QSO: 21050 CW 2015-11-29 1720 W1UK          599 5      PJ6/OH3JR     599 08
QSO: 21050 CW 2015-11-29 1720 W1UK          599 5      VC7O          599 03
QSO: 21048 CW 2015-11-29 1721 W1UK          599 5      G5U           599 14
QSO: 21045 CW 2015-11-29 1721 W1UK          599 5      G3U           599 14
QSO: 21038 CW 2015-11-29 1721 W1UK          599 5      G8DX          599 14
QSO: 21037 CW 2015-11-29 1722 W1UK          599 5      G3NYY         599 14
QSO: 21036 CW 2015-11-29 1722 W1UK          599 5      VE5ZX         599 04
QSO: 21032 CW 2015-11-29 1723 W1UK          599 5      EA5BM         599 14
QSO: 21031 CW 2015-11-29 1723 W1UK          599 5      CJ3A          599 04
QSO: 21025 CW 2015-11-29 1724 W1UK          599 5      TM6M          599 14
QSO: 21025 CW 2015-11-29 1724 W1UK          599 5      M7X           599 14
QSO: 21022 CW 2015-11-29 1724 W1UK          599 5      VE6SV         599 04
QSO: 21018 CW 2015-11-29 1725 W1UK          599 5      EA5RS         599 14
QSO: 21019 CW 2015-11-29 1725 W1UK          599 5      EA7PP         599 14
QSO: 21041 CW 2015-11-29 1937 W1UK          599 5      5H3EE         599 37
QSO: 21069 CW 2015-11-29 1939 W1UK          599 5      AL1G          599 01
QSO: 21033 CW 2015-11-29 1942 W1UK          599 5      HP3/VY2SS     599 07
QSO: 28041 CW 2015-11-29 1943 W1UK          599 5      KH6LC         599 31
QSO: 28046 CW 2015-11-29 1946 W1UK          599 5      FY/F5HRY      599 09
QSO: 28023 CW 2015-11-29 1947 W1UK          599 5      LU8YE         599 13
QSO: 14107 CW 2015-11-29 1949 W1UK          599 5      CO2RQ         599 08
QSO: 14087 CW 2015-11-29 1950 W1UK          599 5      VE7XF         599 03
QSO: 14080 CW 2015-11-29 1951 W1UK          599 5      VE2IM         599 02
QSO: 14070 CW 2015-11-29 1951 W1UK          599 5      OH1F          599 15
QSO: 14066 CW 2015-11-29 1952 W1UK          599 5      TI5W          599 07
QSO: 14058 CW 2015-11-29 1953 W1UK          599 5      OH0Z          599 15
QSO: 14050 CW 2015-11-29 1954 W1UK          599 5      XE2B          599 06
QSO: 14046 CW 2015-11-29 1956 W1UK          599 5      ZM1A          599 32
QSO: 14045 CW 2015-11-29 1956 W1UK          599 5      CQ8CQ         599 14
QSO: 14045 CW 2015-11-29 1957 W1UK          599 5      EI6JK         599 14
QSO: 14044 CW 2015-11-29 1958 W1UK          599 5      VP2EAQ        599 08
QSO: 14043 CW 2015-11-29 1958 W1UK          599 5      ED8X          599 33
QSO: 14038 CW 2015-11-29 1959 W1UK          599 5      KH6J          599 31
QSO: 14036 CW 2015-11-29 1959 W1UK          599 5      RT1O          599 16
QSO: 14036 CW 2015-11-29 2000 W1UK          599 5      EI8JX         599 14
QSO: 14034 CW 2015-11-29 2000 W1UK          599 5      EA1CBX        599 14
QSO: 14033 CW 2015-11-29 2001 W1UK          599 5      VC7O          599 03
QSO: 14033 CW 2015-11-29 2001 W1UK          599 5      EA2EA         599 14
QSO: 14028 CW 2015-11-29 2002 W1UK          599 5      PR7AA         599 11
QSO: 14024 CW 2015-11-29 2003 W1UK          599 5      BY5CD         599 24
QSO: 14023 CW 2015-11-29 2004 W1UK          599 5      RU1ZC         599 16
QSO: 14021 CW 2015-11-29 2006 W1UK          599 5      TX8D          599 32
QSO: 14019 CW 2015-11-29 2006 W1UK          599 5      F5PHW         599 14
QSO: 14018 CW 2015-11-29 2007 W1UK          599 5      OH5Z          599 15
QSO: 14048 CW 2015-11-29 2009 W1UK          599 5      FR/OH2YL      599 39
QSO:  7035 CW 2015-11-29 2011 W1UK          599 5      VE2IM         599 02
QSO:  7034 CW 2015-11-29 2012 W1UK          599 5      EF6T          599 14
QSO:  7057 CW 2015-11-29 2012 W1UK          599 5      RT5G          599 16
QSO:  7064 CW 2015-11-29 2017 W1UK          599 5      EA8BQM        599 33
QSO:  7041 CW 2015-11-29 2018 W1UK          599 5      YL3FT         599 15
QSO:  7040 CW 2015-11-29 2054 W1UK          599 5      S58M          599 15
QSO:  7037 CW 2015-11-29 2056 W1UK          599 5      LY2W          599 15
QSO:  7020 CW 2015-11-29 2057 W1UK          599 5      GI4SJQ        599 14
QSO:  7086 CW 2015-11-29 2057 W1UK          599 5      5H3EE         599 37
QSO:  7036 CW 2015-11-29 2058 W1UK          599 5      SN1D          599 15
QSO:  7036 CW 2015-11-29 2058 W1UK          599 5      DD1A          599 14
QSO:  7028 CW 2015-11-29 2100 W1UK          599 5      DL0GL         599 14
QSO:  7024 CW 2015-11-29 2101 W1UK          599 5      DP4E          599 14
QSO:  7023 CW 2015-11-29 2101 W1UK          599 5      RL5A          599 16
QSO:  7020 CW 2015-11-29 2102 W1UK          599 5      SP4GHL        599 15
QSO:  7019 CW 2015-11-29 2102 W1UK          599 5      4L8A          599 21
QSO:  7018 CW 2015-11-29 2103 W1UK          599 5      RT4D          599 16
QSO:  7018 CW 2015-11-29 2103 W1UK          599 5      UA6HZ         599 16
QSO:  7014 CW 2015-11-29 2105 W1UK          599 5      UT7E          599 16
QSO:  7011 CW 2015-11-29 2105 W1UK          599 5      SP5WA         599 15
QSO:  7011 CW 2015-11-29 2106 W1UK          599 5      HG5D          599 15
QSO:  7009 CW 2015-11-29 2107 W1UK          599 5      HA8RM         599 15
QSO:  7008 CW 2015-11-29 2107 W1UK          599 5      OM5XX         599 15
QSO:  7007 CW 2015-11-29 2108 W1UK          599 5      YU7U          599 15
QSO:  7006 CW 2015-11-29 2109 W1UK          599 5      ED9U          599 33
QSO:  7005 CW 2015-11-29 2109 W1UK          599 5      UR4RWW        599 16
QSO:  7002 CW 2015-11-29 2110 W1UK          599 5      SP6OJE        599 15
QSO:  7002 CW 2015-11-29 2111 W1UK          599 5      CN2R          599 33
QSO:  7091 CW 2015-11-29 2112 W1UK          599 5      DL0UM         599 14
QSO:  7087 CW 2015-11-29 2115 W1UK          599 5      RA6FUZ        599 16
QSO:  7085 CW 2015-11-29 2116 W1UK          599 5      CR3OO         599 33
QSO:  7080 CW 2015-11-29 2117 W1UK          599 5      RA6GW         599 16
QSO:  7079 CW 2015-11-29 2117 W1UK          599 5      OL5M          599 15
QSO:  7076 CW 2015-11-29 2118 W1UK          599 5      VY2TT         599 05
QSO:  7074 CW 2015-11-29 2119 W1UK          599 5      G5O           599 14
QSO:  7074 CW 2015-11-29 2119 W1UK          599 5      F6HKA         599 14
QSO:  7073 CW 2015-11-29 2119 W1UK          599 5      M6W           599 14
QSO:  7072 CW 2015-11-29 2120 W1UK          599 5      VE3JM         599 04
QSO:  7072 CW 2015-11-29 2121 W1UK          599 5      4Z5LY         599 20
QSO:  7068 CW 2015-11-29 2122 W1UK          599 5      PA3AAV        599 14
QSO:  7069 CW 2015-11-29 2122 W1UK          599 5      UA7K          599 16
QSO:  7067 CW 2015-11-29 2123 W1UK          599 5      YO4DW         599 20
QSO:  7067 CW 2015-11-29 2123 W1UK          599 5      YU7KW         599 15
QSO:  7067 CW 2015-11-29 2123 W1UK          599 5      DJ5MW         599 14
QSO:  7066 CW 2015-11-29 2124 W1UK          599 5      OE5OHO        599 15
QSO: 14066 CW 2015-11-29 2126 W1UK          599 5      VU2PAI        599 22
QSO: 14060 CW 2015-11-29 2126 W1UK          599 5      VP5CW         599 08
QSO: 14044 CW 2015-11-29 2128 W1UK          599 5      V47T          599 08
QSO: 14048 CW 2015-11-29 2130 W1UK          599 5      UA0ZAM        599 19
QSO: 14049 CW 2015-11-29 2132 W1UK          599 5      VK2IM         599 30
QSO: 14079 CW 2015-11-29 2133 W1UK          599 5      V31WI         599 07
QSO: 14025 CW 2015-11-29 2133 W1UK          599 5      HI3/ND3F      599 08
QSO: 14011 CW 2015-11-29 2134 W1UK          599 5      YN2CC         599 07
QSO: 14026 CW 2015-11-29 2135 W1UK          599 5      YE1C          599 28
QSO: 14016 CW 2015-11-29 2136 W1UK          599 5      XE1MM         599 06
QSO: 14072 CW 2015-11-29 2137 W1UK          599 5      TO4GU         599 08
QSO: 14085 CW 2015-11-29 2137 W1UK          599 5      9Y4/WJ2O      599 09
QSO:  7025 CW 2015-11-29 2200 W1UK          599 5      HI3K          599 08
QSO:  7038 CW 2015-11-29 2202 W1UK          599 5      VP2EAQ        599 08
QSO:  7055 CW 2015-11-29 2202 W1UK          599 5      TO4GU         599 08
QSO:  7030 CW 2015-11-29 2213 W1UK          599 5      ON6NL         599 14
QSO:  3557 CW 2015-11-29 2215 W1UK          599 5      S57KM         599 15
QSO:  3584 CW 2015-11-29 2216 W1UK          599 5      F5PZR         599 14
QSO:  3580 CW 2015-11-29 2218 W1UK          599 5      HG6Y          599 15
QSO:  3579 CW 2015-11-29 2218 W1UK          599 5      9A4QV         599 15
QSO:  3576 CW 2015-11-29 2220 W1UK          599 5      SP5XO         599 15
QSO:  3574 CW 2015-11-29 2220 W1UK          599 5      DJ0SP         599 14
QSO:  3574 CW 2015-11-29 2221 W1UK          599 5      HA3GO         599 15
QSO:  3573 CW 2015-11-29 2221 W1UK          599 5      YU5T          599 15
QSO:  3573 CW 2015-11-29 2222 W1UK          599 5      KP2DX         599 08
QSO:  3571 CW 2015-11-29 2222 W1UK          599 5      F6HKA         599 14
QSO:  3570 CW 2015-11-29 2223 W1UK          599 5      DL3AZ         599 14
QSO:  3567 CW 2015-11-29 2224 W1UK          599 5      S51Z          599 15
QSO:  3567 CW 2015-11-29 2225 W1UK          599 5      IZ2DJP        599 15
QSO:  3565 CW 2015-11-29 2226 W1UK          599 5      DL1IAO        599 14
QSO:  3564 CW 2015-11-29 2227 W1UK          599 5      OM3IAG        599 15
