START-OF-LOG: 3.0
LOCATION: WMA
CALLSIGN: W1NT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1619079
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V11.21P
NAME: Brad Denison
OPERATORS: W1NT
SOAPBOX:
QSO: 14051 CW 2015-11-28 0001 W1NT          599     05 KH6LC         599     31
QSO: 21028 CW 2015-11-28 1407 W1NT          599     05 IB9T          599     15
QSO: 21008 CW 2015-11-28 1408 W1NT          599     05 DL0CS         599     14
QSO: 21055 CW 2015-11-28 1409 W1NT          599     05 EA3CX         599     14
QSO: 21072 CW 2015-11-28 1409 W1NT          599     05 OH0X          599     15
QSO: 21054 CW 2015-11-28 1411 W1NT          599     05 PA4O          599     14
QSO: 21046 CW 2015-11-28 1412 W1NT          599     05 DH8BQA        599     14
QSO: 21123 CW 2015-11-28 1412 W1NT          599     05 PA3AAV        599     14
QSO: 21092 CW 2015-11-28 1412 W1NT          599     05 OM2VL         599     15
QSO: 28016 CW 2015-11-28 1417 W1NT          599     05 YT5A          599     15
QSO: 28024 CW 2015-11-28 1417 W1NT          599     05 9A5D          599     15
QSO: 28018 CW 2015-11-28 1418 W1NT          599     05 I0UZF         599     15
QSO: 28027 CW 2015-11-28 1445 W1NT          599     05 EI7M          599     14
QSO: 21010 CW 2015-11-28 1447 W1NT          599     05 HA9RT         599     15
QSO: 21082 CW 2015-11-28 1449 W1NT          599     05 Z39A          599     15
QSO: 21050 CW 2015-11-28 1449 W1NT          599     05 EI1Y          599     14
QSO: 21084 CW 2015-11-28 1449 W1NT          599     05 OK5W          599     15
QSO: 21063 CW 2015-11-28 1450 W1NT          599     05 YO3JR         599     20
QSO: 21048 CW 2015-11-28 1451 W1NT          599     05 LA2AB         599     14
QSO: 21037 CW 2015-11-28 1452 W1NT          599     05 SO2R          599     15
QSO: 21027 CW 2015-11-28 1452 W1NT          599     05 LZ7A          599     20
QSO: 21036 CW 2015-11-28 1452 W1NT          599     05 OE3KAB        599     15
QSO: 21062 CW 2015-11-28 1525 W1NT          599     05 PI4CC         599     14
QSO: 21060 CW 2015-11-28 1526 W1NT          599     05 DL1IAO        599     14
QSO: 21108 CW 2015-11-28 1528 W1NT          599     05 HF3T          599     15
QSO: 21025 CW 2015-11-28 1528 W1NT          599     05 EF8U          599     33
QSO: 14004 CW 2015-11-28 1536 W1NT          599     05 SN1D          599     15
QSO: 14083 CW 2015-11-28 1536 W1NT          599     05 MZ5B          599     14
QSO: 14060 CW 2015-11-28 1544 W1NT          599     05 DL0GL         599     14
QSO: 14013 CW 2015-11-28 1545 W1NT          599     05 G4R           599     14
QSO: 14093 CW 2015-11-28 1545 W1NT          599     05 S50B          599     15
QSO: 14084 CW 2015-11-28 1546 W1NT          599     05 4X2M          599     20
QSO: 14022 CW 2015-11-28 1546 W1NT          599     05 OZ7A          599     14
QSO: 14032 CW 2015-11-28 1558 W1NT          599     05 SO4R          599     15
QSO: 14036 CW 2015-11-28 1558 W1NT          599     05 M6T           599     14
QSO: 14036 CW 2015-11-28 1559 W1NT          599     05 OL4A          599     15
QSO: 14038 CW 2015-11-28 1559 W1NT          599     05 SP3LPG        599     15
QSO: 14040 CW 2015-11-28 1559 W1NT          599     05 LY2W          599     15
QSO: 14029 CW 2015-11-28 1600 W1NT          599     05 UA4M          599     16
QSO: 14040 CW 2015-11-28 1601 W1NT          599     05 SN8B          599     15
QSO: 14034 CW 2015-11-28 1602 W1NT          599     05 RT6A          599     16
QSO: 14035 CW 2015-11-28 1602 W1NT          599     05 EW8EW         599     16
QSO: 14069 CW 2015-11-28 1602 W1NT          599     05 LY7A          599     15
QSO: 14074 CW 2015-11-28 1603 W1NT          599     05 LY2MM         599     15
QSO: 14033 CW 2015-11-28 1607 W1NT          599     05 DR5N          599     14
QSO: 14025 CW 2015-11-28 1608 W1NT          599     05 9A1A          599     15
QSO: 14005 CW 2015-11-28 1610 W1NT          599     05 EI5KF         599     14
QSO: 14002 CW 2015-11-28 1612 W1NT          599     05 DF0HQ         599     14
QSO: 14038 CW 2015-11-28 1614 W1NT          599     05 HA8JV         599     15
QSO: 14029 CW 2015-11-28 1614 W1NT          599     05 EU6AF         599     16
QSO: 14023 CW 2015-11-28 1614 W1NT          599     05 RA1AL         599     16
QSO: 28062 CW 2015-11-28 1615 W1NT          599     05 VP2VVV        599      8
QSO: 28053 CW 2015-11-28 1616 W1NT          599     05 KP3Z          599      8
QSO: 28013 CW 2015-11-28 1619 W1NT          599     05 ZF2MJ         599      8
QSO: 28019 CW 2015-11-28 1620 W1NT          599     05 TK0C          599     15
QSO: 28031 CW 2015-11-28 1621 W1NT          599     05 EA4TX         599     14
QSO: 21053 CW 2015-11-28 1628 W1NT          599     05 DK8ZB         599     14
QSO: 21033 CW 2015-11-28 1630 W1NT          599     05 II9P          599     15
QSO: 21092 CW 2015-11-28 1631 W1NT          599     05 GJ2A          599     14
QSO: 21111 CW 2015-11-28 1632 W1NT          599     05 ER1OO         599     16
QSO: 21052 CW 2015-11-28 1632 W1NT          599     05 CQ8CQ         599     14
QSO: 21049 CW 2015-11-28 1633 W1NT          599     05 IR4X          599     15
QSO: 21054 CW 2015-11-28 1633 W1NT          599     05 YR8E          599     20
QSO: 21090 CW 2015-11-28 1634 W1NT          599     05 HA6P          599     15
QSO: 21045 CW 2015-11-28 1635 W1NT          599     05 SO2W          599     15
QSO: 21014 CW 2015-11-28 1636 W1NT          599     05 S57AW         599     15
QSO: 21020 CW 2015-11-28 1638 W1NT          599     05 HA7GN         599     15
QSO: 21044 CW 2015-11-28 1639 W1NT          599     05 HA3NU         599     15
QSO: 21053 CW 2015-11-28 1640 W1NT          599     05 S53X          599     15
QSO: 21083 CW 2015-11-28 1649 W1NT          599     05 CR3OO         599     33
QSO: 21116 CW 2015-11-28 1650 W1NT          599     05 FG/F6ARC      599      8
QSO: 21068 CW 2015-11-28 1651 W1NT          599     05 IZ4ZZB        599     15
QSO: 21040 CW 2015-11-28 1652 W1NT          599     05 OH8X          599     15
QSO: 21139 CW 2015-11-28 1652 W1NT          599     05 3V8SS         599     33
QSO: 28026 CW 2015-11-28 1709 W1NT          599     05 EF8U          599     33
QSO: 28051 CW 2015-11-28 1710 W1NT          599     05 CO8DM         599      8
QSO: 28047 CW 2015-11-28 1710 W1NT          599     05 KP2M          599      8
QSO: 28053 CW 2015-11-28 1711 W1NT          599     05 PP5UP         599     11
QSO: 21045 CW 2015-11-28 1718 W1NT          599     05 G5W           599     14
QSO: 14011 CW 2015-11-28 1737 W1NT          599     05 OG7A          599     15
QSO: 14047 CW 2015-11-28 1737 W1NT          599     05 JA3YBK        599     25
QSO: 14044 CW 2015-11-28 1752 W1NT          599     05 VY1JA         599      1
QSO: 14081 CW 2015-11-28 1753 W1NT          599     05 JA7ZFN        599     25
QSO: 14098 CW 2015-11-28 1759 W1NT          599     05 F5VKT         599     14
QSO: 14046 CW 2015-11-28 1759 W1NT          599     05 OL1C          599     15
QSO: 14012 CW 2015-11-28 1800 W1NT          599     05 ED5O          599     14
QSO: 14092 CW 2015-11-28 1800 W1NT          599     05 S50A          599     15
QSO: 14106 CW 2015-11-28 1801 W1NT          599     05 DF1DX         599     14
QSO: 14037 CW 2015-11-28 1801 W1NT          599     05 G4U           599     14
QSO: 14068 CW 2015-11-28 1801 W1NT          599     05 K9CT          599      4
QSO: 14034 CW 2015-11-28 1802 W1NT          599     05 OK1HFP        599     15
QSO: 14050 CW 2015-11-28 1802 W1NT          599     05 IR2L          599     15
QSO: 14048 CW 2015-11-28 1803 W1NT          599     05 MM2N          599     14
QSO: 14034 CW 2015-11-28 1803 W1NT          599     05 OZ1AA         599     14
QSO: 14060 CW 2015-11-28 1804 W1NT          599     05 TM4Q          599     14
QSO: 14040 CW 2015-11-28 1805 W1NT          599     05 S52NR         599     15
QSO: 14043 CW 2015-11-28 1805 W1NT          599     05 OP7B          599     14
QSO: 14037 CW 2015-11-28 1806 W1NT          599     05 DM4EE         599     14
QSO: 14011 CW 2015-11-28 1807 W1NT          599     05 LB1GB         599     14
QSO: 14050 CW 2015-11-28 1809 W1NT          599     05 PA6NB         599     14
QSO: 14041 CW 2015-11-28 1810 W1NT          599     05 3Z1K          599     15
QSO: 14065 CW 2015-11-28 1811 W1NT          599     05 OH0X          599     15
QSO: 14053 CW 2015-11-28 1816 W1NT          599     05 SO9Q          599     15
QSO: 14052 CW 2015-11-28 1816 W1NT          599     05 IR4M          599     15
QSO: 14010 CW 2015-11-28 1817 W1NT          599     05 S57AL         599     15
QSO: 14009 CW 2015-11-28 1817 W1NT          599     05 OE3K          599     15
QSO: 14011 CW 2015-11-28 1817 W1NT          599     05 YT1A          599     15
QSO: 14016 CW 2015-11-28 1818 W1NT          599     05 OE2S          599     15
QSO: 14043 CW 2015-11-28 1819 W1NT          599     05 F8DGY         599     14
QSO: 14045 CW 2015-11-28 1820 W1NT          599     05 IR2C          599     15
QSO: 14047 CW 2015-11-28 1821 W1NT          599     05 DL1BUG        599     14
QSO: 14045 CW 2015-11-28 1822 W1NT          599     05 EA2EA         599     14
QSO: 14060 CW 2015-11-28 1823 W1NT          599     05 OK5W          599     15
QSO: 14050 CW 2015-11-28 1824 W1NT          599     05 EA8CUU        599     33
QSO: 14066 CW 2015-11-28 1824 W1NT          599     05 TK0C          599     15
QSO: 14059 CW 2015-11-28 1824 W1NT          599     05 TF3JB         599     40
QSO: 14062 CW 2015-11-28 1825 W1NT          599     05 E7DX          599     15
QSO: 28049 CW 2015-11-28 1831 W1NT          599     05 LU7HN         599     13
QSO: 28006 CW 2015-11-28 1832 W1NT          599     05 CW5W          599     13
QSO: 28035 CW 2015-11-28 1834 W1NT          599     05 ZS1EL         599     38
QSO: 28032 CW 2015-11-28 1837 W1NT          599     05 TO8M          599      8
QSO: 28006 CW 2015-11-28 1852 W1NT          599     05 ZW5D          599     11
QSO: 21103 CW 2015-11-28 1853 W1NT          599     05 PY1NX         599     11
QSO: 21035 CW 2015-11-28 1854 W1NT          599     05 D4C           599     35
QSO: 21094 CW 2015-11-28 1855 W1NT          599     05 CO8LY         599      8
QSO: 21044 CW 2015-11-28 1857 W1NT          599     05 V47T          599      8
QSO: 21088 CW 2015-11-28 1858 W1NT          599     05 ZD8W          599     36
QSO: 21099 CW 2015-11-28 1859 W1NT          599     05 KH6J          599     31
QSO: 21012 CW 2015-11-28 1900 W1NT          599     05 VA7ST         599      3
QSO: 21020 CW 2015-11-28 1901 W1NT          599     05 PJ4A          599      9
QSO: 21021 CW 2015-11-28 1910 W1NT          599     05 VK2IA         599     30
QSO: 21121 CW 2015-11-28 1911 W1NT          599     05 XE2ST         599      6
QSO: 21019 CW 2015-11-28 1912 W1NT          599     05 T2XX          599     31
QSO: 21032 CW 2015-11-28 1912 W1NT          599     05 ZF2MJ         599      8
QSO: 28030 CW 2015-11-28 1914 W1NT          599     05 LU6DOT        599     13
QSO: 28058 CW 2015-11-28 1914 W1NT          599     05 LU9MDH        599     13
QSO: 28041 CW 2015-11-28 1915 W1NT          599     05 YW4D          599      9
QSO: 28042 CW 2015-11-28 1915 W1NT          599     05 HI3K          599      8
QSO: 28035 CW 2015-11-28 1915 W1NT          599     05 LU3CW         599     13
QSO: 28038 CW 2015-11-28 1916 W1NT          599     05 NP3A          599      8
QSO: 28005 CW 2015-11-28 1919 W1NT          599     05 PY2FSR        599     11
QSO: 28070 CW 2015-11-28 1920 W1NT          599     05 CX2AM         599     13
QSO: 28055 CW 2015-11-28 1921 W1NT          599     05 P40L          599      9
QSO: 28080 CW 2015-11-28 1922 W1NT          599     05 V31WI         599      7
QSO: 28028 CW 2015-11-28 1923 W1NT          599     05 PJ4A          599      9
QSO: 28011 CW 2015-11-28 1923 W1NT          599     05 C61H          599      8
QSO: 28011 CW 2015-11-28 1924 W1NT          599     05 CB1H          599     12
QSO: 28021 CW 2015-11-28 1926 W1NT          599     05 PY5FB         599     11
QSO: 28059 CW 2015-11-28 1927 W1NT          599     05 PJ4Q          599      9
QSO: 28034 CW 2015-11-28 1928 W1NT          599     05 L33M          599     13
QSO: 28034 CW 2015-11-28 1928 W1NT          599     05 LT1F          599     13
QSO: 28039 CW 2015-11-28 1930 W1NT          599     05 V25VYC        599      8
QSO: 28025 CW 2015-11-28 1931 W1NT          599     05 LP1H          599     13
QSO: 28064 CW 2015-11-28 1931 W1NT          599     05 PY3CAL        599     11
QSO: 28037 CW 2015-11-28 1932 W1NT          599     05 VE6EX         599      4
QSO: 28019 CW 2015-11-28 1933 W1NT          599     05 LU1DZ         599     13
QSO: 28004 CW 2015-11-28 1937 W1NT          599     05 PR2F          599     11
QSO: 28010 CW 2015-11-28 1942 W1NT          599     05 PW2D          599     11
QSO: 28050 CW 2015-11-28 1944 W1NT          599     05 KP4CPC        599      8
QSO: 28013 CW 2015-11-28 1945 W1NT          599     05 PP1CZ         599     11
QSO: 28012 CW 2015-11-28 1947 W1NT          599     05 P43R          599      9
QSO: 28047 CW 2015-11-28 1948 W1NT          599     05 V26K          599      8
QSO: 21085 CW 2015-11-28 1952 W1NT          599     05 PJ2T          599      9
QSO: 21011 CW 2015-11-28 1955 W1NT          599     05 P40W          599      9
QSO: 21090 CW 2015-11-28 1955 W1NT          599     05 C6AUM         599      8
QSO: 21050 CW 2015-11-28 1956 W1NT          599     05 VE5ZX         599      4
QSO: 21037 CW 2015-11-28 2000 W1NT          599     05 PR7AA         599     11
QSO: 21108 CW 2015-11-28 2001 W1NT          599     05 YV1KK         599      9
QSO: 21031 CW 2015-11-28 2002 W1NT          599     05 KH7M          599     31
QSO: 21051 CW 2015-11-28 2002 W1NT          599     05 NP3A          599      8
QSO: 21015 CW 2015-11-28 2008 W1NT          599     05 CO8DM         599      8
QSO: 14030 CW 2015-11-28 2009 W1NT          599     05 ED8X          599     33
QSO: 14068 CW 2015-11-28 2011 W1NT          599     05 SB3W          599     14
QSO: 14052 CW 2015-11-28 2011 W1NT          599     05 CO6RD         599      8
QSO: 14036 CW 2015-11-28 2012 W1NT          599     05 TF2CW         599     40
QSO: 14010 CW 2015-11-28 2019 W1NT          599     05 VA3CCO        599      4
QSO: 14035 CW 2015-11-28 2020 W1NT          599     05 CR3L          599     33
QSO: 14051 CW 2015-11-28 2020 W1NT          599     05 P40W          599      9
QSO: 14030 CW 2015-11-28 2020 W1NT          599     05 TF3W          599     40
QSO: 14044 CW 2015-11-28 2022 W1NT          599     05 VE3RZ         599      4
QSO: 14048 CW 2015-11-28 2022 W1NT          599     05 KP2M          599      8
QSO: 14031 CW 2015-11-28 2024 W1NT          599     05 VC7O          599      3
QSO: 14045 CW 2015-11-28 2026 W1NT          599     05 HR2J          599      7
QSO: 14065 CW 2015-11-28 2027 W1NT          599     05 RW0BG         599     18
QSO: 14041 CW 2015-11-28 2028 W1NT          599     05 EF8R          599     33
QSO: 14093 CW 2015-11-28 2028 W1NT          599     05 CR6K          599     14
QSO: 14013 CW 2015-11-28 2035 W1NT          599     05 CJ3A          599      4
QSO: 14054 CW 2015-11-28 2038 W1NT          599     05 VP9/N3AD      599      5
QSO: 14053 CW 2015-11-28 2040 W1NT          599     05 ZD8W          599     36
QSO: 14029 CW 2015-11-28 2041 W1NT          599     05 D4C           599     35
QSO: 14024 CW 2015-11-28 2042 W1NT          599     05 PZ5W          599      9
QSO: 14021 CW 2015-11-28 2043 W1NT          599     05 OH5Z          599     15
QSO: 14039 CW 2015-11-28 2044 W1NT          599     05 RT3F          599     16
QSO: 14080 CW 2015-11-28 2046 W1NT          599     05 AL1G          599      1
QSO: 14002 CW 2015-11-28 2052 W1NT          599     05 P43R          599      9
QSO: 14060 CW 2015-11-28 2053 W1NT          599     05 PR7AA         599     11
QSO: 14037 CW 2015-11-28 2054 W1NT          599     05 HK1R          599      9
QSO: 14066 CW 2015-11-28 2055 W1NT          599     05 PJ6/OH1VR     599      8
QSO: 14044 CW 2015-11-28 2056 W1NT          599     05 JE1ZWT        599     25
QSO: 21025 CW 2015-11-28 2059 W1NT          599     05 CO8ZZ         599      8
QSO: 28059 CW 2015-11-28 2108 W1NT          599     05 LU7HF         599     13
QSO: 28021 CW 2015-11-28 2110 W1NT          599     05 HT7C          599      7
QSO: 21036 CW 2015-11-28 2113 W1NT          599     05 PJ6/OH1VR     599      8
QSO: 21003 CW 2015-11-28 2115 W1NT          599     05 LU6UO         599     13
QSO: 21046 CW 2015-11-28 2116 W1NT          599     05 VC7O          599      3
QSO: 21065 CW 2015-11-28 2119 W1NT          599     05 VP5CW         599      8
QSO: 21012 CW 2015-11-28 2120 W1NT          599     05 HI3/ND3F      599      8
QSO: 21055 CW 2015-11-28 2123 W1NT          599     05 CX4SS         599     13
QSO: 21005 CW 2015-11-28 2123 W1NT          599     05 P40L          599      9
QSO: 21015 CW 2015-11-28 2125 W1NT          599     05 KP4CPC        599      8
QSO: 21044 CW 2015-11-28 2129 W1NT          599     05 VE2BWL        599      5
QSO: 14037 CW 2015-11-28 2139 W1NT          599     05 PJ4Q          599      9
QSO: 14050 CW 2015-11-28 2139 W1NT          599     05 CR2X          599     14
QSO: 14066 CW 2015-11-28 2140 W1NT          599     05 OH1F          599     15
QSO: 14001 CW 2015-11-28 2141 W1NT          599     05 VE6JY         599      4
QSO: 14025 CW 2015-11-28 2142 W1NT          599     05 TO8M          599      8
QSO: 14046 CW 2015-11-28 2149 W1NT          599     05 OH0Z          599     15
QSO: 14024 CW 2015-11-28 2151 W1NT          599     05 RT0F          599     19
QSO: 14040 CW 2015-11-28 2154 W1NT          599     05 ZF2ET         599      8
QSO: 14049 CW 2015-11-28 2155 W1NT          599     05 C6ARU         599      8
QSO: 14041 CW 2015-11-28 2202 W1NT          599     05 PY2NY         599     11
QSO: 14047 CW 2015-11-28 2209 W1NT          599     05 JA7FTR        599     25
QSO: 14043 CW 2015-11-28 2210 W1NT          599     05 JR5YCE        599     25
QSO: 14062 CW 2015-11-28 2212 W1NT          599     05 JF9JTS        599     25
QSO: 14055 CW 2015-11-28 2212 W1NT          599     05 FY5KE         599      9
QSO: 14061 CW 2015-11-28 2213 W1NT          599     05 JA8RWU        599     25
QSO: 14003 CW 2015-11-28 2213 W1NT          599     05 VE7SV         599      3
QSO: 14051 CW 2015-11-28 2214 W1NT          599     05 RN1ON         599     16
QSO: 14033 CW 2015-11-28 2234 W1NT          599     05 VP2VVV        599      8
QSO: 14038 CW 2015-11-28 2240 W1NT          599     05 CX4AT         599     13
QSO: 14067 CW 2015-11-28 2241 W1NT          599     05 DP1POL        599     38
QSO: 14069 CW 2015-11-28 2241 W1NT          599     05 CE3AA         599     12
QSO: 14062 CW 2015-11-28 2242 W1NT          599     05 JH4UYB        599     25
QSO: 14064 CW 2015-11-28 2243 W1NT          599     05 CE2MVF        599     12
QSO: 14022 CW 2015-11-28 2244 W1NT          599     05 LU6DOT        599     13
QSO: 14050 CW 2015-11-28 2245 W1NT          599     05 CB1H          599     12
QSO: 14029 CW 2015-11-28 2245 W1NT          599     05 L33M          599     13
QSO: 14062 CW 2015-11-28 2246 W1NT          599     05 9Y4/WJ2O      599      9
QSO: 14065 CW 2015-11-28 2249 W1NT          599     05 PY4XX         599     11
QSO: 14019 CW 2015-11-28 2249 W1NT          599     05 LT7H          599     13
QSO: 14039 CW 2015-11-28 2251 W1NT          599     05 LT1F          599     13
QSO: 14026 CW 2015-11-28 2253 W1NT          599     05 JE1CKA        599     25
QSO: 14009 CW 2015-11-28 2254 W1NT          599     05 JA6LCJ        599     25
QSO: 14043 CW 2015-11-28 2255 W1NT          599     05 KH6J          599     31
QSO: 14012 CW 2015-11-28 2255 W1NT          599     05 VE6EX         599      4
QSO: 14014 CW 2015-11-28 2257 W1NT          599     05 XE1EE         599      6
QSO: 14045 CW 2015-11-28 2258 W1NT          599     05 YW4D          599      9
QSO: 14033 CW 2015-11-28 2304 W1NT          599     05 JA1ZGP        599     25
QSO: 14057 CW 2015-11-28 2306 W1NT          599     05 VP5CW         599      8
QSO: 14007 CW 2015-11-28 2306 W1NT          599     05 P40C          599      9
QSO: 14020 CW 2015-11-28 2308 W1NT          599     05 ZW5B          599     11
QSO: 14052 CW 2015-11-28 2309 W1NT          599     05 NP3A          599      8
QSO: 14021 CW 2015-11-28 2316 W1NT          599     05 RT1O          599     16
QSO: 14055 CW 2015-11-28 2317 W1NT          599     05 KP2Q          599      8
QSO: 14062 CW 2015-11-28 2321 W1NT          599     05 LP1H          599     13
QSO: 21032 CW 2015-11-28 2336 W1NT          599     05 7J1YAJ        599     25
QSO: 21033 CW 2015-11-28 2337 W1NT          599     05 RT0C          599     19
QSO: 21088 CW 2015-11-28 2338 W1NT          599     05 KL8X          599      1
QSO: 21059 CW 2015-11-28 2339 W1NT          599     05 JH4UTP        599     25
QSO: 21013 CW 2015-11-28 2341 W1NT          599     05 PX2V          599     11
QSO: 21010 CW 2015-11-28 2341 W1NT          599     05 JH1GBZ        599     25
QSO: 14050 CW 2015-11-28 2348 W1NT          599     05 CX5UA         599     13
QSO: 14058 CW 2015-11-28 2350 W1NT          599     05 JH0EPI        599     25
QSO: 14015 CW 2015-11-28 2351 W1NT          599     05 UA9LDD        599     17
QSO: 14017 CW 2015-11-28 2354 W1NT          599     05 B1Z           599     24
QSO: 14045 CW 2015-11-28 2355 W1NT          599     05 JA6SRB        599     25
QSO: 14055 CW 2015-11-28 2356 W1NT          599     05 VE7VR         599      3
QSO: 14030 CW 2015-11-28 2356 W1NT          599     05 HS0ZAR        599     26
QSO: 14057 CW 2015-11-28 2357 W1NT          599     05 YE1K          599     28
QSO: 14074 CW 2015-11-28 2357 W1NT          599     05 PY1NX         599     11
QSO: 14065 CW 2015-11-29 0001 W1NT          599     05 JH1QDB        599     25
QSO: 14012 CW 2015-11-29 0002 W1NT          599     05 BG3UPA        599     24
QSO: 21089 CW 2015-11-29 0007 W1NT          599     05 JR5YCE        599     25
QSO: 21058 CW 2015-11-29 0008 W1NT          599     05 JE2PCY        599     25
QSO: 21032 CW 2015-11-29 0028 W1NT          599     05 JA7ZFN        599     25
QSO: 21078 CW 2015-11-29 0029 W1NT          599     05 JA5DQH        599     25
QSO: 21032 CW 2015-11-29 0029 W1NT          599     05 JA0QNJ        599     25
QSO: 21007 CW 2015-11-29 0031 W1NT          599     05 JE1ZWT        599     25
QSO: 21002 CW 2015-11-29 0031 W1NT          599     05 JH3AIU        599     25
QSO: 21074 CW 2015-11-29 0033 W1NT          599     05 JF2VAX        599     25
QSO: 21039 CW 2015-11-29 0034 W1NT          599     05 JH3CTQ        599     25
QSO: 21050 CW 2015-11-29 0037 W1NT          599     05 PW2D          599     11
QSO: 21066 CW 2015-11-29 0038 W1NT          599     05 CE3DNP        599     12
QSO: 21022 CW 2015-11-29 0038 W1NT          599     05 AH0K          599     27
QSO: 14007 CW 2015-11-29 0052 W1NT          599     05 VA7ST         599      3
QSO:  7030 CW 2015-11-29 0101 W1NT          599     05 VE2IM         599      2
QSO:  7065 CW 2015-11-29 0102 W1NT          599     05 HA3DX         599     15
QSO:  7061 CW 2015-11-29 0102 W1NT          599     05 DD1A          599     14
QSO:  7053 CW 2015-11-29 0103 W1NT          599     05 NP4A          599      8
QSO:  7013 CW 2015-11-29 0104 W1NT          599     05 LX7I          599     14
QSO:  7060 CW 2015-11-29 0104 W1NT          599     05 S52ZW         599     15
QSO:  7075 CW 2015-11-29 0105 W1NT          599     05 DJ5LA         599     14
QSO:  7013 CW 2015-11-29 0111 W1NT          599     05 OM3RRC        599     15
QSO:  7002 CW 2015-11-29 0112 W1NT          599     05 HA7GN         599     15
QSO:  7038 CW 2015-11-29 0113 W1NT          599     05 S59ABC        599     15
QSO:  7049 CW 2015-11-29 0121 W1NT          599     05 TM1A          599     14
QSO:  7035 CW 2015-11-29 0121 W1NT          599     05 HA7A          599     15
QSO:  7026 CW 2015-11-29 0122 W1NT          599     05 S58A          599     15
QSO:  7005 CW 2015-11-29 0123 W1NT          599     05 P40C          599      9
QSO:  7063 CW 2015-11-29 0124 W1NT          599     05 UW9I          599     16
QSO:  7058 CW 2015-11-29 0125 W1NT          599     05 TO8M          599      8
QSO:  7021 CW 2015-11-29 0125 W1NT          599     05 DL1A          599     14
QSO:  7038 CW 2015-11-29 0127 W1NT          599     05 SZ1A          599     20
QSO:  7065 CW 2015-11-29 0128 W1NT          599     05 VE6WQ         599      4
QSO:  7006 CW 2015-11-29 0129 W1NT          599     05 DL0CS         599     14
QSO:  7018 CW 2015-11-29 0130 W1NT          599     05 YT6HA         599     15
QSO:  7016 CW 2015-11-29 0133 W1NT          599     05 OM7M          599     15
QSO:  7096 CW 2015-11-29 0134 W1NT          599     05 KP4CPC        599      8
QSO:  7044 CW 2015-11-29 0136 W1NT          599     05 PJ4Q          599      9
QSO:  7076 CW 2015-11-29 0137 W1NT          599     05 OK2HIJ        599     15
QSO:  7078 CW 2015-11-29 0137 W1NT          599     05 UT5EO         599     16
QSO:  7028 CW 2015-11-29 0138 W1NT          599     05 UA3R          599     16
QSO:  7004 CW 2015-11-29 0140 W1NT          599     05 ZA/YT7DQ      599     15
QSO:  7056 CW 2015-11-29 0142 W1NT          599     05 P43R          599      9
QSO:  7050 CW 2015-11-29 0143 W1NT          599     05 YT9A          599     15
QSO:  7046 CW 2015-11-29 0145 W1NT          599     05 RO2E          599     16
QSO:  7049 CW 2015-11-29 0146 W1NT          599     05 OL6P          599     15
QSO:  7016 CW 2015-11-29 0147 W1NT          599     05 LY2J          599     15
QSO:  7023 CW 2015-11-29 0148 W1NT          599     05 GW5R          599     14
QSO:  7022 CW 2015-11-29 0150 W1NT          599     05 TF3W          599     40
QSO:  7041 CW 2015-11-29 0151 W1NT          599     05 DR5N          599     14
QSO:  7051 CW 2015-11-29 0152 W1NT          599     05 OH0X          599     15
QSO:  7027 CW 2015-11-29 0153 W1NT          599     05 LZ7A          599     20
QSO:  7041 CW 2015-11-29 0154 W1NT          599     05 CN2R          599     33
QSO:  7014 CW 2015-11-29 0155 W1NT          599     05 SN6O          599     15
QSO:  7011 CW 2015-11-29 0158 W1NT          599     05 CO8ZZ         599      8
QSO: 14051 CW 2015-11-29 0159 W1NT          599     05 JA0UMV        599     25
QSO: 14001 CW 2015-11-29 0200 W1NT          599     05 DS4EOI        599     25
QSO: 14029 CW 2015-11-29 0200 W1NT          599     05 ZF2MJ         599      8
QSO: 14046 CW 2015-11-29 0201 W1NT          599     05 VK6LW         599     29
QSO: 14006 CW 2015-11-29 0201 W1NT          599     05 JH1GBZ        599     25
QSO: 14008 CW 2015-11-29 0203 W1NT          599     05 RK0UT         599     18
QSO: 14018 CW 2015-11-29 0204 W1NT          599     05 PJ2T          599      9
QSO: 14037 CW 2015-11-29 0204 W1NT          599     05 JA1PNA        599     25
QSO: 14039 CW 2015-11-29 0205 W1NT          599     05 JF2QNM        599     25
QSO: 14046 CW 2015-11-29 0206 W1NT          599     05 JR3NZC        599     25
QSO:  7009 CW 2015-11-29 0208 W1NT          599     05 D4C           599     35
QSO:  7023 CW 2015-11-29 0208 W1NT          599     05 M6IDO         599     14
QSO:  3536 CW 2015-11-29 0222 W1NT          599     05 K0ZR          599      5
QSO:  3533 CW 2015-11-29 0223 W1NT          599     05 DL0CS         599     14
QSO:  1826 CW 2015-11-29 0232 W1NT          599     05 VP9/N3AD      599      5
QSO:  1833 CW 2015-11-29 0233 W1NT          599     05 VE9AA         599      5
QSO:  3509 CW 2015-11-29 0233 W1NT          599     05 OR3A          599     14
QSO:  3532 CW 2015-11-29 0234 W1NT          599     05 RT6A          599     16
