START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EI8JX
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 378040
OPERATORS: EI8JX
NAME: Dr. Axel J. Kaltenborn
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7000 CW 2015-11-28 0001 EI8JX         599 14     EA5RS         599 14
QSO: 14000 CW 2015-11-28 1623 EI8JX         599 14     K8MP          599 04
QSO: 14000 CW 2015-11-28 1624 EI8JX         599 14     GW4J          599 14
QSO: 14000 CW 2015-11-28 1625 EI8JX         599 14     DF9GR         599 14
QSO: 14000 CW 2015-11-28 1626 EI8JX         599 14     DL5ARZ        599 14
QSO: 14000 CW 2015-11-28 1627 EI8JX         599 14     OK2FD         599 15
QSO: 14000 CW 2015-11-28 1627 EI8JX         599 14     IZ4DLR        599 15
QSO: 14000 CW 2015-11-28 1628 EI8JX         599 14     LA2HFA        599 14
QSO: 14000 CW 2015-11-28 1628 EI8JX         599 14     VA3CCO        599 04
QSO: 14000 CW 2015-11-28 1628 EI8JX         599 14     N3RR          599 05
QSO: 14000 CW 2015-11-28 1629 EI8JX         599 14     OK1PX         599 15
QSO: 14000 CW 2015-11-28 1629 EI8JX         599 14     W6YX          599 03
QSO: 14000 CW 2015-11-28 1630 EI8JX         599 14     RT4F          599 16
QSO: 14000 CW 2015-11-28 1630 EI8JX         599 14     S50B          599 15
QSO: 14000 CW 2015-11-28 1631 EI8JX         599 14     DL5GBG        599 14
QSO: 14000 CW 2015-11-28 1631 EI8JX         599 14     OL9M          599 15
QSO: 14000 CW 2015-11-28 1632 EI8JX         599 14     LA/LY5G       599 14
QSO: 14000 CW 2015-11-28 1633 EI8JX         599 14     SM7RYR        599 14
QSO: 14000 CW 2015-11-28 1633 EI8JX         599 14     R1AO          599 16
QSO: 14000 CW 2015-11-28 1634 EI8JX         599 14     W7GTF         599 03
QSO: 14000 CW 2015-11-28 1635 EI8JX         599 14     YT4T          599 15
QSO: 14000 CW 2015-11-28 1635 EI8JX         599 14     DL1RTS        599 14
QSO: 14000 CW 2015-11-28 1636 EI8JX         599 14     K1TR          599 05
QSO: 14000 CW 2015-11-28 1638 EI8JX         599 14     I2JIN         599 15
QSO: 14000 CW 2015-11-28 1640 EI8JX         599 14     SP1RKR        599 15
QSO: 14000 CW 2015-11-28 1640 EI8JX         599 14     W2FU          599 05
QSO: 14000 CW 2015-11-28 1641 EI8JX         599 14     OE2BZL        599 15
QSO: 14000 CW 2015-11-28 1642 EI8JX         599 14     N1PGA         599 05
QSO: 14000 CW 2015-11-28 1642 EI8JX         599 14     DH1AKG        599 14
QSO: 14000 CW 2015-11-28 1643 EI8JX         599 14     HB9DAX        599 14
QSO: 14000 CW 2015-11-28 1643 EI8JX         599 14     SM6GBM        599 14
QSO: 14000 CW 2015-11-28 1644 EI8JX         599 14     LY5R          599 15
QSO: 14000 CW 2015-11-28 1646 EI8JX         599 14     SM5CIL        599 14
QSO: 14000 CW 2015-11-28 1646 EI8JX         599 14     OK2QX         599 15
QSO: 14000 CW 2015-11-28 1647 EI8JX         599 14     OH5CZ         599 15
QSO: 14000 CW 2015-11-28 1647 EI8JX         599 14     OH2BR         599 15
QSO: 14000 CW 2015-11-28 1648 EI8JX         599 14     YL3GAZ        599 15
QSO: 14000 CW 2015-11-28 1649 EI8JX         599 14     HA9RP         599 15
QSO: 14000 CW 2015-11-28 1649 EI8JX         599 14     W2CDO         599 05
QSO: 14000 CW 2015-11-28 1650 EI8JX         599 14     S52GO         599 15
QSO: 14000 CW 2015-11-28 1651 EI8JX         599 14     ES5TF         599 15
QSO: 14000 CW 2015-11-28 1652 EI8JX         599 14     DL2BRN        599 14
QSO: 14000 CW 2015-11-28 1652 EI8JX         599 14     W1NG          599 05
QSO: 14000 CW 2015-11-28 1652 EI8JX         599 14     OE2S          599 15
QSO: 14000 CW 2015-11-28 1653 EI8JX         599 14     SP9CXN        599 15
QSO: 14000 CW 2015-11-28 1653 EI8JX         599 14     DL5YL         599 14
QSO: 14000 CW 2015-11-28 1654 EI8JX         599 14     DL7UGO        599 14
QSO: 14000 CW 2015-11-28 1654 EI8JX         599 14     S50XX         599 15
QSO: 14000 CW 2015-11-28 1655 EI8JX         599 14     SN8T          599 15
QSO: 14000 CW 2015-11-28 1701 EI8JX         599 14     LZ9W          599 20
QSO: 14000 CW 2015-11-28 1703 EI8JX         599 14     W2CG          599 05
QSO: 14000 CW 2015-11-28 1705 EI8JX         599 14     KF3B          599 05
QSO: 14000 CW 2015-11-28 1708 EI8JX         599 14     ER4A          599 16
QSO: 14000 CW 2015-11-28 1711 EI8JX         599 14     K1DG          599 05
QSO: 14000 CW 2015-11-28 1712 EI8JX         599 14     OK6W          599 15
QSO: 14000 CW 2015-11-28 1714 EI8JX         599 14     UW5Y          599 16
QSO: 14000 CW 2015-11-28 1724 EI8JX         599 14     VE9CB         599 05
QSO: 14000 CW 2015-11-28 1732 EI8JX         599 14     EA6VQ         599 14
QSO: 14000 CW 2015-11-28 1737 EI8JX         599 14     TC3P          599 20
QSO:  7000 CW 2015-11-28 2357 EI8JX         599 14     D4C           599 35
QSO:  7000 CW 2015-11-29 0002 EI8JX         599 14     SN6O          599 15
QSO:  7000 CW 2015-11-29 0005 EI8JX         599 14     W8AV          599 04
QSO:  7000 CW 2015-11-29 0008 EI8JX         599 14     K1ZR          599 05
QSO:  7000 CW 2015-11-29 0020 EI8JX         599 14     EF2A          599 14
QSO:  7000 CW 2015-11-29 0021 EI8JX         599 14     OE2S          599 15
QSO:  7000 CW 2015-11-29 0022 EI8JX         599 14     RL4F          599 16
QSO:  7000 CW 2015-11-29 0023 EI8JX         599 14     NQ4I          599 05
QSO:  7000 CW 2015-11-29 0024 EI8JX         599 14     OL4A          599 15
QSO:  7000 CW 2015-11-29 0025 EI8JX         599 14     RG6G          599 16
QSO:  7000 CW 2015-11-29 0026 EI8JX         599 14     W1DX          599 05
QSO:  7000 CW 2015-11-29 0029 EI8JX         599 14     GW5R          599 14
QSO:  7000 CW 2015-11-29 0030 EI8JX         599 14     VE1OP         599 05
QSO:  7000 CW 2015-11-29 0031 EI8JX         599 14     HB9CA         599 14
QSO:  7000 CW 2015-11-29 0033 EI8JX         599 14     N2NT          599 05
QSO:  7000 CW 2015-11-29 0034 EI8JX         599 14     9A1P          599 15
QSO:  7000 CW 2015-11-29 0035 EI8JX         599 14     SP2YWL        599 15
QSO:  7000 CW 2015-11-29 0035 EI8JX         599 14     DR4A          599 14
QSO:  7000 CW 2015-11-29 0037 EI8JX         599 14     SZ1A          599 20
QSO:  7000 CW 2015-11-29 0039 EI8JX         599 14     K3CCR         599 05
QSO:  7000 CW 2015-11-29 0053 EI8JX         599 14     P40L          599 09
QSO:  7000 CW 2015-11-29 0055 EI8JX         599 14     DL6JF         599 14
QSO:  7000 CW 2015-11-29 0059 EI8JX         599 14     OM3ZWA        599 15
QSO:  3500 CW 2015-11-29 0107 EI8JX         599 14     S57Z          599 15
QSO:  3500 CW 2015-11-29 0110 EI8JX         599 14     UP2L          599 17
QSO:  3500 CW 2015-11-29 0111 EI8JX         599 14     ED1R          599 14
QSO:  3500 CW 2015-11-29 0117 EI8JX         599 14     TK0C          599 15
QSO:  3500 CW 2015-11-29 0120 EI8JX         599 14     OH5Z          599 15
QSO:  3500 CW 2015-11-29 0121 EI8JX         599 14     S52GP         599 15
QSO:  3500 CW 2015-11-29 0121 EI8JX         599 14     UT7E          599 16
QSO:  3500 CW 2015-11-29 0122 EI8JX         599 14     SP3GTS        599 15
QSO:  3500 CW 2015-11-29 0122 EI8JX         599 14     9A8M          599 15
QSO:  3500 CW 2015-11-29 0123 EI8JX         599 14     W3LPL         599 05
QSO:  3500 CW 2015-11-29 0123 EI8JX         599 14     RN6A          599 16
QSO:  3500 CW 2015-11-29 0124 EI8JX         599 14     YT5A          599 15
QSO:  3500 CW 2015-11-29 0124 EI8JX         599 14     RD8D          599 17
QSO:  3500 CW 2015-11-29 0125 EI8JX         599 14     GM0WED        599 14
QSO:  3500 CW 2015-11-29 0126 EI8JX         599 14     LY9Y          599 15
QSO:  3500 CW 2015-11-29 0127 EI8JX         599 14     DL7USW/P      599 14
QSO:  3500 CW 2015-11-29 0129 EI8JX         599 14     VY2TT         599 05
QSO:  3500 CW 2015-11-29 0130 EI8JX         599 14     W3BGN         599 05
QSO:  3500 CW 2015-11-29 0131 EI8JX         599 14     UR7EN         599 16
QSO:  3500 CW 2015-11-29 0134 EI8JX         599 14     SO4R          599 15
QSO:  3500 CW 2015-11-29 0134 EI8JX         599 14     R5DV          599 16
QSO:  3500 CW 2015-11-29 0135 EI8JX         599 14     DL4ZA         599 14
QSO:  3500 CW 2015-11-29 0135 EI8JX         599 14     NR4M          599 05
QSO:  3500 CW 2015-11-29 0135 EI8JX         599 14     K2TQC         599 05
QSO:  3500 CW 2015-11-29 0136 EI8JX         599 14     UA1OMS        599 16
QSO:  3500 CW 2015-11-29 0137 EI8JX         599 14     SM0W          599 14
QSO:  3500 CW 2015-11-29 0138 EI8JX         599 14     EC4TA         599 14
QSO:  3500 CW 2015-11-29 0138 EI8JX         599 14     DL1ARJ        599 14
QSO:  3500 CW 2015-11-29 0138 EI8JX         599 14     EA2SS         599 14
QSO:  3500 CW 2015-11-29 0139 EI8JX         599 14     K3ZU          599 05
QSO:  3500 CW 2015-11-29 0139 EI8JX         599 14     UA1A          599 16
QSO:  3500 CW 2015-11-29 0140 EI8JX         599 14     SP2KPD        599 15
QSO:  3500 CW 2015-11-29 0141 EI8JX         599 14     W9SN          599 04
QSO:  3500 CW 2015-11-29 0142 EI8JX         599 14     OK1HGM        599 15
QSO:  3500 CW 2015-11-29 0144 EI8JX         599 14     SQ3WW         599 15
QSO:  3500 CW 2015-11-29 0144 EI8JX         599 14     LZ5R          599 20
QSO:  3500 CW 2015-11-29 0145 EI8JX         599 14     SM6E          599 14
QSO:  3500 CW 2015-11-29 0145 EI8JX         599 14     9A1AA         599 15
QSO:  3500 CW 2015-11-29 0147 EI8JX         599 14     RU3FM         599 16
QSO:  3500 CW 2015-11-29 0149 EI8JX         599 14     RN3F          599 16
QSO:  3500 CW 2015-11-29 0149 EI8JX         599 14     G8X           599 14
QSO:  3500 CW 2015-11-29 0150 EI8JX         599 14     RM9A          599 17
QSO:  3500 CW 2015-11-29 0150 EI8JX         599 14     W2FU          599 05
QSO:  3500 CW 2015-11-29 0152 EI8JX         599 14     KF3B          599 05
QSO:  3500 CW 2015-11-29 0152 EI8JX         599 14     K3WW          599 05
QSO:  3500 CW 2015-11-29 0153 EI8JX         599 14     EA7GSU        599 14
QSO:  3500 CW 2015-11-29 0153 EI8JX         599 14     SP1AEN        599 15
QSO:  3500 CW 2015-11-29 0153 EI8JX         599 14     LY7Z          599 15
QSO:  3500 CW 2015-11-29 0154 EI8JX         599 14     DL1DBR        599 14
QSO:  3500 CW 2015-11-29 0158 EI8JX         599 14     CR3OO         599 33
QSO:  3500 CW 2015-11-29 0236 EI8JX         599 14     PA4O          599 14
QSO:  3500 CW 2015-11-29 0237 EI8JX         599 14     N2NT          599 05
QSO:  3500 CW 2015-11-29 0238 EI8JX         599 14     OU2W          599 14
QSO:  3500 CW 2015-11-29 0240 EI8JX         599 14     LZ9W          599 20
QSO:  3500 CW 2015-11-29 0242 EI8JX         599 14     I3FDZ         599 15
QSO:  3500 CW 2015-11-29 0248 EI8JX         599 14     TF3SG         599 40
QSO:  3500 CW 2015-11-29 0250 EI8JX         599 14     CR2X          599 14
QSO:  3500 CW 2015-11-29 0256 EI8JX         599 14     DD1A          599 14
QSO:  3500 CW 2015-11-29 0258 EI8JX         599 14     ES3VI         599 15
QSO:  3500 CW 2015-11-29 0307 EI8JX         599 14     ES9C          599 15
QSO:  3500 CW 2015-11-29 0308 EI8JX         599 14     OM2Y          599 15
QSO:  3500 CW 2015-11-29 0310 EI8JX         599 14     LY3B          599 15
QSO:  3500 CW 2015-11-29 0312 EI8JX         599 14     DJ3XA         599 14
QSO:  3500 CW 2015-11-29 0313 EI8JX         599 14     W1MU          599 05
QSO:  3500 CW 2015-11-29 0313 EI8JX         599 14     N3RS          599 05
QSO:  3500 CW 2015-11-29 0314 EI8JX         599 14     LA3S          599 14
QSO:  3500 CW 2015-11-29 0315 EI8JX         599 14     AC4G          599 04
QSO:  3500 CW 2015-11-29 0315 EI8JX         599 14     K3IPK         599 05
QSO:  3500 CW 2015-11-29 0317 EI8JX         599 14     NX2X          599 05
QSO:  3500 CW 2015-11-29 0318 EI8JX         599 14     HA1TV         599 15
QSO:  3500 CW 2015-11-29 0320 EI8JX         599 14     EU3AC         599 16
QSO:  3500 CW 2015-11-29 0322 EI8JX         599 14     K5ZD          599 05
QSO: 14000 CW 2015-11-29 1159 EI8JX         599 14     K0ZR          599 05
QSO: 14000 CW 2015-11-29 1159 EI8JX         599 14     R3FX          599 16
QSO: 14000 CW 2015-11-29 1201 EI8JX         599 14     RN3F          599 16
QSO: 14000 CW 2015-11-29 1203 EI8JX         599 14     RX7M          599 16
QSO: 14000 CW 2015-11-29 1205 EI8JX         599 14     N4AF          599 05
QSO: 14000 CW 2015-11-29 1207 EI8JX         599 14     TC0A          599 20
QSO: 14000 CW 2015-11-29 1208 EI8JX         599 14     P33W          599 20
QSO: 14000 CW 2015-11-29 1209 EI8JX         599 14     NN1SS         599 05
QSO: 14000 CW 2015-11-29 1211 EI8JX         599 14     SP2YWL        599 15
QSO: 14000 CW 2015-11-29 1213 EI8JX         599 14     W3UA          599 05
QSO: 14000 CW 2015-11-29 1213 EI8JX         599 14     VE3EJ         599 04
QSO: 14000 CW 2015-11-29 1214 EI8JX         599 14     P40L          599 09
QSO: 14000 CW 2015-11-29 1215 EI8JX         599 14     OM7M          599 15
QSO: 14000 CW 2015-11-29 1217 EI8JX         599 14     F2DX          599 14
QSO: 14000 CW 2015-11-29 1217 EI8JX         599 14     HG6N          599 15
QSO: 14000 CW 2015-11-29 1219 EI8JX         599 14     UR4LRG        599 16
QSO: 14000 CW 2015-11-29 1219 EI8JX         599 14     K1ZR          599 05
QSO: 14000 CW 2015-11-29 1220 EI8JX         599 14     VA2EW         599 05
QSO: 14000 CW 2015-11-29 1220 EI8JX         599 14     OM2VL         599 15
QSO: 14000 CW 2015-11-29 1222 EI8JX         599 14     DR5N          599 14
QSO: 14000 CW 2015-11-29 1223 EI8JX         599 14     TM1A          599 14
QSO: 14000 CW 2015-11-29 1224 EI8JX         599 14     UT7E          599 16
QSO: 14000 CW 2015-11-29 1226 EI8JX         599 14     NR4M          599 05
QSO: 14000 CW 2015-11-29 1227 EI8JX         599 14     KC1XX         599 05
QSO: 14000 CW 2015-11-29 1228 EI8JX         599 14     RK9AX         599 17
QSO: 14000 CW 2015-11-29 1229 EI8JX         599 14     AB3CX         599 05
QSO: 14000 CW 2015-11-29 1230 EI8JX         599 14     DJ5MW         599 14
QSO: 14000 CW 2015-11-29 1233 EI8JX         599 14     KQ2M          599 05
QSO: 14000 CW 2015-11-29 1234 EI8JX         599 14     RM5A          599 16
QSO: 14000 CW 2015-11-29 1235 EI8JX         599 14     IR4X          599 15
QSO: 14000 CW 2015-11-29 1237 EI8JX         599 14     JA6LCJ        599 25
QSO: 14000 CW 2015-11-29 1239 EI8JX         599 14     CR6K          599 14
QSO: 14000 CW 2015-11-29 1241 EI8JX         599 14     OH0V          599 15
QSO: 14000 CW 2015-11-29 1245 EI8JX         599 14     HR2J          599 07
QSO: 14000 CW 2015-11-29 1251 EI8JX         599 14     N5XZ          599 04
QSO: 14000 CW 2015-11-29 1252 EI8JX         599 14     UA2F          599 15
QSO: 14000 CW 2015-11-29 1253 EI8JX         599 14     IK0YUT        599 15
QSO: 14000 CW 2015-11-29 1258 EI8JX         599 14     EA8RM         599 33
QSO: 14000 CW 2015-11-29 1259 EI8JX         599 14     RL9X          599 17
QSO: 14000 CW 2015-11-29 1305 EI8JX         599 14     W9RE          599 04
QSO: 14000 CW 2015-11-29 1306 EI8JX         599 14     OH5Z          599 15
QSO: 14000 CW 2015-11-29 1308 EI8JX         599 14     VE3YAA        599 04
QSO: 14000 CW 2015-11-29 1309 EI8JX         599 14     OH3OJ         599 15
QSO: 14000 CW 2015-11-29 1310 EI8JX         599 14     E7DX          599 15
QSO: 14000 CW 2015-11-29 1311 EI8JX         599 14     VA2WA         599 05
QSO: 14000 CW 2015-11-29 1311 EI8JX         599 14     RA1AL         599 16
QSO: 14000 CW 2015-11-29 1312 EI8JX         599 14     ED1R          599 14
QSO: 14000 CW 2015-11-29 1313 EI8JX         599 14     TK0C          599 15
QSO: 14000 CW 2015-11-29 1320 EI8JX         599 14     OU3A          599 14
QSO: 14000 CW 2015-11-29 1320 EI8JX         599 14     KE4KY         599 04
QSO: 14000 CW 2015-11-29 1321 EI8JX         599 14     K4WW          599 04
QSO: 14000 CW 2015-11-29 1321 EI8JX         599 14     OK3M          599 15
QSO: 14000 CW 2015-11-29 1321 EI8JX         599 14     N4ADC         599 05
QSO: 14000 CW 2015-11-29 1322 EI8JX         599 14     LA5LJA        599 14
QSO: 14000 CW 2015-11-29 1323 EI8JX         599 14     W0AIH         599 04
QSO: 14000 CW 2015-11-29 1324 EI8JX         599 14     UY4W          599 16
QSO: 14000 CW 2015-11-29 1324 EI8JX         599 14     HA1TV         599 15
QSO: 14000 CW 2015-11-29 1326 EI8JX         599 14     S52P          599 15
QSO: 14000 CW 2015-11-29 1327 EI8JX         599 14     EU6DX         599 16
QSO: 14000 CW 2015-11-29 1328 EI8JX         599 14     OM8ON         599 15
QSO: 14000 CW 2015-11-29 1329 EI8JX         599 14     DL3IAS        599 14
QSO: 14000 CW 2015-11-29 1329 EI8JX         599 14     JR5YCE        599 25
QSO: 14000 CW 2015-11-29 1330 EI8JX         599 14     DL6ZBN        599 14
QSO: 14000 CW 2015-11-29 1330 EI8JX         599 14     HA6VV         599 15
QSO: 14000 CW 2015-11-29 1332 EI8JX         599 14     UA9MA         599 17
QSO: 14000 CW 2015-11-29 1333 EI8JX         599 14     YU7KM         599 15
QSO: 14000 CW 2015-11-29 1333 EI8JX         599 14     W1DX          599 05
QSO: 14000 CW 2015-11-29 1333 EI8JX         599 14     K5UA          599 04
QSO: 14000 CW 2015-11-29 1334 EI8JX         599 14     W1HIS         599 05
QSO: 14000 CW 2015-11-29 1336 EI8JX         599 14     OM7LW         599 15
QSO: 14000 CW 2015-11-29 1336 EI8JX         599 14     SP5LJP        599 15
QSO: 14000 CW 2015-11-29 1337 EI8JX         599 14     YL3FW         599 15
QSO: 14000 CW 2015-11-29 1338 EI8JX         599 14     F6CBL         599 14
QSO: 14000 CW 2015-11-29 1339 EI8JX         599 14     DK7VW         599 14
QSO: 14000 CW 2015-11-29 1343 EI8JX         599 14     DG3DBO        599 14
QSO: 14000 CW 2015-11-29 1344 EI8JX         599 14     EA3PP         599 14
QSO: 14000 CW 2015-11-29 1345 EI8JX         599 14     RA3FH         599 16
QSO: 14000 CW 2015-11-29 1345 EI8JX         599 14     DF4XF         599 14
QSO: 14000 CW 2015-11-29 1345 EI8JX         599 14     DJ5MO         599 14
QSO: 14000 CW 2015-11-29 1346 EI8JX         599 14     SM6MSG        599 14
QSO: 14000 CW 2015-11-29 1346 EI8JX         599 14     DL8NBJ        599 14
QSO: 14000 CW 2015-11-29 1347 EI8JX         599 14     TF2CW         599 40
QSO: 14000 CW 2015-11-29 1348 EI8JX         599 14     EW7DK         599 16
QSO: 14000 CW 2015-11-29 1348 EI8JX         599 14     HA3LN         599 15
QSO: 14000 CW 2015-11-29 1349 EI8JX         599 14     OL1C          599 15
QSO: 14000 CW 2015-11-29 1349 EI8JX         599 14     ED2C          599 14
QSO: 14000 CW 2015-11-29 1349 EI8JX         599 14     LX7I          599 14
QSO: 14000 CW 2015-11-29 1350 EI8JX         599 14     DK4XB         599 14
QSO: 14000 CW 2015-11-29 1350 EI8JX         599 14     IK1RGK        599 15
QSO: 14000 CW 2015-11-29 1351 EI8JX         599 14     DL9MFY        599 14
QSO: 14000 CW 2015-11-29 1351 EI8JX         599 14     UR0HQ         599 16
QSO: 14000 CW 2015-11-29 1352 EI8JX         599 14     K9CT          599 04
QSO: 14000 CW 2015-11-29 1352 EI8JX         599 14     RU4SO         599 16
QSO: 14000 CW 2015-11-29 1353 EI8JX         599 14     CU2DX         599 14
QSO: 14000 CW 2015-11-29 1354 EI8JX         599 14     EW4R          599 16
QSO: 14000 CW 2015-11-29 1355 EI8JX         599 14     DL5JS         599 14
QSO: 14000 CW 2015-11-29 1355 EI8JX         599 14     RL2D          599 16
QSO: 14000 CW 2015-11-29 1356 EI8JX         599 14     HB9DQL        599 14
QSO: 14000 CW 2015-11-29 1357 EI8JX         599 14     S57NAW        599 15
QSO: 14000 CW 2015-11-29 1357 EI8JX         599 14     UP2L          599 17
QSO: 14000 CW 2015-11-29 1358 EI8JX         599 14     DL1CW         599 14
QSO: 14000 CW 2015-11-29 1358 EI8JX         599 14     K3NK          599 05
QSO: 14000 CW 2015-11-29 1400 EI8JX         599 14     DL3ARH        599 14
QSO: 14000 CW 2015-11-29 1400 EI8JX         599 14     DM8T          599 14
QSO: 14000 CW 2015-11-29 1401 EI8JX         599 14     N0HR          599 04
QSO: 14000 CW 2015-11-29 1401 EI8JX         599 14     W1QK          599 05
QSO: 14000 CW 2015-11-29 1402 EI8JX         599 14     K1LT          599 04
QSO: 14000 CW 2015-11-29 1402 EI8JX         599 14     UP0L          599 17
QSO: 14000 CW 2015-11-29 1403 EI8JX         599 14     R7CA          599 16
QSO: 14000 CW 2015-11-29 1404 EI8JX         599 14     W3OU          599 05
QSO: 14000 CW 2015-11-29 1404 EI8JX         599 14     DL8DXW        599 14
QSO: 14000 CW 2015-11-29 1406 EI8JX         599 14     PA3AIN        599 14
QSO: 14000 CW 2015-11-29 1406 EI8JX         599 14     VE6JY         599 04
QSO: 14000 CW 2015-11-29 1407 EI8JX         599 14     DL1GME        599 14
QSO: 14000 CW 2015-11-29 1408 EI8JX         599 14     LA3LJA        599 14
QSO: 14000 CW 2015-11-29 1408 EI8JX         599 14     DK3AX         599 14
QSO: 14000 CW 2015-11-29 1408 EI8JX         599 14     OK2VWB        599 15
QSO: 14000 CW 2015-11-29 1409 EI8JX         599 14     R7MC          599 16
QSO: 14000 CW 2015-11-29 1410 EI8JX         599 14     DD9WG         599 14
QSO: 14000 CW 2015-11-29 1410 EI8JX         599 14     UX5U          599 16
QSO: 14000 CW 2015-11-29 1411 EI8JX         599 14     K0KX          599 04
QSO: 14000 CW 2015-11-29 1412 EI8JX         599 14     OK1DVA        599 15
QSO: 14000 CW 2015-11-29 1412 EI8JX         599 14     YO8DOH        599 20
QSO: 14000 CW 2015-11-29 1413 EI8JX         599 14     DK3DUA        599 14
QSO: 14000 CW 2015-11-29 1413 EI8JX         599 14     DL1BA         599 14
QSO: 14000 CW 2015-11-29 1414 EI8JX         599 14     WE3C          599 05
QSO: 14000 CW 2015-11-29 1414 EI8JX         599 14     F6GCI         599 14
QSO: 14000 CW 2015-11-29 1415 EI8JX         599 14     VE3XAT        599 04
QSO: 14000 CW 2015-11-29 1416 EI8JX         599 14     RA6MQ         599 16
QSO: 14000 CW 2015-11-29 1417 EI8JX         599 14     VE2FK         599 05
QSO: 14000 CW 2015-11-29 1418 EI8JX         599 14     KM0O          599 04
QSO: 14000 CW 2015-11-29 1419 EI8JX         599 14     UA3RN         599 16
QSO: 14000 CW 2015-11-29 1419 EI8JX         599 14     W2UDT         599 05
QSO: 14000 CW 2015-11-29 1420 EI8JX         599 14     RZ3F          599 16
QSO: 14000 CW 2015-11-29 1420 EI8JX         599 14     VE3OM         599 04
QSO: 14000 CW 2015-11-29 1421 EI8JX         599 14     WA1HEW        599 05
QSO: 14000 CW 2015-11-29 1422 EI8JX         599 14     RC4R          599 16
QSO: 14000 CW 2015-11-29 1422 EI8JX         599 14     OH2VZ         599 15
QSO: 14000 CW 2015-11-29 1424 EI8JX         599 14     VE3XN         599 04
QSO: 14000 CW 2015-11-29 1424 EI8JX         599 14     SV3GKY        599 20
QSO: 14000 CW 2015-11-29 1426 EI8JX         599 14     OM7SR         599 15
QSO: 14000 CW 2015-11-29 1426 EI8JX         599 14     DF3AX         599 14
QSO: 14000 CW 2015-11-29 1428 EI8JX         599 14     OH0X          599 15
QSO: 14000 CW 2015-11-29 1434 EI8JX         599 14     OZ7A          599 14
QSO: 21000 CW 2015-11-29 1438 EI8JX         599 14     N5DX          599 05
QSO: 21000 CW 2015-11-29 1441 EI8JX         599 14     TI5W          599 07
QSO: 21000 CW 2015-11-29 1444 EI8JX         599 14     W1QK          599 05
QSO: 21000 CW 2015-11-29 1447 EI8JX         599 14     ZD8W          599 36
QSO: 21000 CW 2015-11-29 1449 EI8JX         599 14     P40W          599 09
QSO: 21000 CW 2015-11-29 1451 EI8JX         599 14     ZF2MJ         599 08
QSO: 21000 CW 2015-11-29 1452 EI8JX         599 14     TK0C          599 15
QSO: 21000 CW 2015-11-29 1457 EI8JX         599 14     HI3K          599 08
QSO: 21000 CW 2015-11-29 1501 EI8JX         599 14     EI9C          599 14
QSO: 21000 CW 2015-11-29 1503 EI8JX         599 14     K3LR          599 05
QSO: 21000 CW 2015-11-29 1508 EI8JX         599 14     VE9CB         599 05
QSO: 21000 CW 2015-11-29 1519 EI8JX         599 14     V26K          599 08
QSO: 21000 CW 2015-11-29 1542 EI8JX         599 14     CR3R          599 33
QSO: 21000 CW 2015-11-29 1542 EI8JX         599 14     PJ4A          599 09
QSO: 21000 CW 2015-11-29 1547 EI8JX         599 14     9X0NH         599 36
QSO: 21000 CW 2015-11-29 1600 EI8JX         599 14     CN2AA         599 33
QSO: 21000 CW 2015-11-29 1606 EI8JX         599 14     CX4SS         599 13
QSO: 21000 CW 2015-11-29 1609 EI8JX         599 14     N3ZA          599 05
QSO: 21000 CW 2015-11-29 1610 EI8JX         599 14     W4AAW         599 05
QSO: 21000 CW 2015-11-29 1611 EI8JX         599 14     D4C           599 35
QSO: 21000 CW 2015-11-29 1612 EI8JX         599 14     W2FU          599 05
QSO: 21000 CW 2015-11-29 1613 EI8JX         599 14     K3CCR         599 05
QSO: 21000 CW 2015-11-29 1613 EI8JX         599 14     K3ZU          599 05
QSO: 14000 CW 2015-11-29 1626 EI8JX         599 14     PJ2T          599 09
QSO: 14000 CW 2015-11-29 1633 EI8JX         599 14     K3PA          599 04
QSO: 14000 CW 2015-11-29 1635 EI8JX         599 14     ZF2MJ         599 08
QSO: 14000 CW 2015-11-29 1636 EI8JX         599 14     JA3YBK        599 25
QSO: 14000 CW 2015-11-29 1647 EI8JX         599 14     7Z1SJ         599 21
QSO: 14000 CW 2015-11-29 1657 EI8JX         599 14     K1GU          599 04
QSO: 14000 CW 2015-11-29 1705 EI8JX         599 14     9H6A          599 15
QSO: 14000 CW 2015-11-29 1709 EI8JX         599 14     K3MD          599 05
QSO: 14000 CW 2015-11-29 1712 EI8JX         599 14     W5GN          599 04
QSO: 14000 CW 2015-11-29 1712 EI8JX         599 14     WQ3N          599 05
QSO: 14000 CW 2015-11-29 1713 EI8JX         599 14     W4AAW         599 05
QSO: 14000 CW 2015-11-29 1717 EI8JX         599 14     N1IXF         599 05
QSO: 14000 CW 2015-11-29 1718 EI8JX         599 14     N4ZC          599 05
QSO: 21000 CW 2015-11-29 1725 EI8JX         599 14     N3UA          599 05
QSO: 21000 CW 2015-11-29 1731 EI8JX         599 14     PZ5W          599 09
