START-OF-LOG: 3.0
CALLSIGN: LA0CX
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 145960
NAME: Uli Heuberger
LOCATION: DX
OPERATORS: LA0CX
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5309.0
QSO: 14022 CW 2015-11-28 1904 LA0CX         599 14     PJ2T          599 09
QSO:  7056 CW 2015-11-28 1919 LA0CX         599 14     YP5A          599 20
QSO:  7056 CW 2015-11-28 1920 LA0CX         599 14     YU1BN         599 15
QSO:  7056 CW 2015-11-28 1920 LA0CX         599 14     UX5UO         599 16
QSO:  7056 CW 2015-11-28 1922 LA0CX         599 14     E77G          599 15
QSO:  7056 CW 2015-11-28 1923 LA0CX         599 14     RA6AR         599 16
QSO:  7056 CW 2015-11-28 1923 LA0CX         599 14     RC4HAA        599 16
QSO:  7056 CW 2015-11-28 1923 LA0CX         599 14     RM6Y          599 16
QSO:  7056 CW 2015-11-28 1924 LA0CX         599 14     DK0MM         599 14
QSO:  7056 CW 2015-11-28 1925 LA0CX         599 14     TC0A          599 20
QSO:  7056 CW 2015-11-28 1925 LA0CX         599 14     US0IW         599 16
QSO:  7056 CW 2015-11-28 1926 LA0CX         599 14     F8DHE         599 14
QSO:  7056 CW 2015-11-28 1926 LA0CX         599 14     LZ9W          599 20
QSO:  7056 CW 2015-11-28 1927 LA0CX         599 14     RX7M          599 16
QSO:  7047 CW 2015-11-28 1940 LA0CX         599 14     HA5KY         599 15
QSO:  7047 CW 2015-11-28 1941 LA0CX         599 14     YU1FG         599 15
QSO:  7047 CW 2015-11-28 1941 LA0CX         599 14     HG6C          599 15
QSO:  7047 CW 2015-11-28 1942 LA0CX         599 14     YT2U          599 15
QSO:  7040 CW 2015-11-28 1944 LA0CX         599 14     EA1AF         599 14
QSO:  7040 CW 2015-11-28 1945 LA0CX         599 14     LA4NL         599 14
QSO:  7040 CW 2015-11-28 1946 LA0CX         599 14     US3IZ         599 16
QSO:  7039 CW 2015-11-28 1947 LA0CX         599 14     YT0T          599 15
QSO:  7039 CW 2015-11-28 1948 LA0CX         599 14     W1WEF         599 05
QSO:  7038 CW 2015-11-28 1950 LA0CX         599 14     YO3LW         599 20
QSO:  7033 CW 2015-11-28 1953 LA0CX         599 14     CR3L          599 33
QSO:  7030 CW 2015-11-28 1958 LA0CX         599 14     YE1K          599 28
QSO:  7027 CW 2015-11-28 2000 LA0CX         599 14     K3LA          599 05
QSO:  7027 CW 2015-11-28 2000 LA0CX         599 14     N3JT          599 05
QSO:  7027 CW 2015-11-28 2002 LA0CX         599 14     OG3N          599 15
QSO:  7027 CW 2015-11-28 2003 LA0CX         599 14     RQ7M          599 16
QSO:  7027 CW 2015-11-28 2003 LA0CX         599 14     K3LR          599 05
QSO:  7027 CW 2015-11-28 2003 LA0CX         599 14     IK0XFD        599 15
QSO:  7027 CW 2015-11-28 2004 LA0CX         599 14     RA4HMT        599 16
QSO:  7027 CW 2015-11-28 2004 LA0CX         599 14     UX6IR         599 16
QSO:  7027 CW 2015-11-28 2004 LA0CX         599 14     LZ7J          599 20
QSO:  7027 CW 2015-11-28 2005 LA0CX         599 14     R7CD          599 16
QSO:  7027 CW 2015-11-28 2005 LA0CX         599 14     UA6HZ         599 16
QSO:  7027 CW 2015-11-28 2006 LA0CX         599 14     YO7ARY        599 20
QSO:  7027 CW 2015-11-28 2006 LA0CX         599 14     I2IFT         599 15
QSO:  7027 CW 2015-11-28 2007 LA0CX         599 14     W2FU          599 05
QSO:  7027 CW 2015-11-28 2007 LA0CX         599 14     LZ1NT         599 20
QSO:  7027 CW 2015-11-28 2008 LA0CX         599 14     I6FDJ         599 15
QSO:  7027 CW 2015-11-28 2010 LA0CX         599 14     RT4D          599 16
QSO:  7018 CW 2015-11-28 2012 LA0CX         599 14     AA1K          599 05
QSO:  7012 CW 2015-11-28 2108 LA0CX         599 14     4L8A          599 21
QSO:  7010 CW 2015-11-28 2109 LA0CX         599 14     9A5X          599 15
QSO:  7006 CW 2015-11-28 2112 LA0CX         599 14     LA1SJA        599 14
QSO:  7006 CW 2015-11-28 2112 LA0CX         599 14     UR5IRM        599 16
QSO:  7006 CW 2015-11-28 2114 LA0CX         599 14     YT5RA         599 15
QSO:  7006 CW 2015-11-28 2115 LA0CX         599 14     RI1ANZ        599 29
QSO:  7006 CW 2015-11-28 2115 LA0CX         599 14     I5YKQ         599 15
QSO:  7006 CW 2015-11-28 2119 LA0CX         599 14     IC6M          599 15
QSO:  7005 CW 2015-11-28 2120 LA0CX         599 14     S52AW         599 15
QSO:  3539 CW 2015-11-28 2123 LA0CX         599 14     CR6K          599 14
QSO:  3535 CW 2015-11-28 2125 LA0CX         599 14     PC4H          599 14
QSO:  3535 CW 2015-11-28 2125 LA0CX         599 14     DL3ANK        599 14
QSO:  3535 CW 2015-11-28 2126 LA0CX         599 14     DL1A          599 14
QSO:  3535 CW 2015-11-28 2126 LA0CX         599 14     P33W          599 20
QSO:  3535 CW 2015-11-28 2126 LA0CX         599 14     EW7A          599 16
QSO:  3535 CW 2015-11-28 2127 LA0CX         599 14     OK2KUB        599 15
QSO:  3535 CW 2015-11-28 2127 LA0CX         599 14     DF9GR         599 14
QSO:  3535 CW 2015-11-28 2128 LA0CX         599 14     UA4HBM        599 16
QSO:  3535 CW 2015-11-28 2128 LA0CX         599 14     R3VL          599 16
QSO:  3535 CW 2015-11-28 2128 LA0CX         599 14     RY6Y          599 16
QSO:  3535 CW 2015-11-28 2128 LA0CX         599 14     RD8D          599 17
QSO:  3535 CW 2015-11-28 2129 LA0CX         599 14     LY3B          599 15
QSO:  3535 CW 2015-11-28 2130 LA0CX         599 14     OK1HEH        599 15
QSO:  3535 CW 2015-11-28 2130 LA0CX         599 14     F5PRH         599 14
QSO:  3535 CW 2015-11-28 2130 LA0CX         599 14     IK0XBX        599 15
QSO:  3535 CW 2015-11-28 2131 LA0CX         599 14     DL5KUD        599 14
QSO:  3535 CW 2015-11-28 2132 LA0CX         599 14     RA3ST         599 16
QSO:  3535 CW 2015-11-28 2132 LA0CX         599 14     S52GP         599 15
QSO:  3535 CW 2015-11-28 2132 LA0CX         599 14     RM3DA         599 16
QSO:  3535 CW 2015-11-28 2133 LA0CX         599 14     G3VQO         599 14
QSO:  3535 CW 2015-11-28 2133 LA0CX         599 14     DF5RF         599 14
QSO:  3535 CW 2015-11-28 2133 LA0CX         599 14     R5AM          599 16
QSO:  3535 CW 2015-11-28 2134 LA0CX         599 14     SP2KPD        599 15
QSO:  3535 CW 2015-11-28 2135 LA0CX         599 14     RM9A          599 17
QSO:  3535 CW 2015-11-28 2135 LA0CX         599 14     VK6LW         599 29
QSO:  3535 CW 2015-11-28 2136 LA0CX         599 14     UT8IO         599 16
QSO:  3535 CW 2015-11-28 2136 LA0CX         599 14     I69T          599 15
QSO:  3535 CW 2015-11-28 2137 LA0CX         599 14     OK3NR         599 15
QSO:  3535 CW 2015-11-28 2137 LA0CX         599 14     SP5XO         599 15
QSO:  3535 CW 2015-11-28 2137 LA0CX         599 14     OK1DVA        599 15
QSO:  3535 CW 2015-11-28 2138 LA0CX         599 14     YU1UN         599 15
QSO:  3535 CW 2015-11-28 2138 LA0CX         599 14     IK0XFD        599 15
QSO:  3535 CW 2015-11-28 2138 LA0CX         599 14     R8TT          599 16
QSO:  3535 CW 2015-11-28 2139 LA0CX         599 14     SP5ES         599 15
QSO:  3535 CW 2015-11-28 2139 LA0CX         599 14     OK1EP         599 15
QSO:  3535 CW 2015-11-28 2139 LA0CX         599 14     IR3C          599 15
QSO:  3535 CW 2015-11-28 2140 LA0CX         599 14     UT7NI         599 16
QSO:  3535 CW 2015-11-28 2140 LA0CX         599 14     EI2FG         599 14
QSO:  3535 CW 2015-11-28 2140 LA0CX         599 14     OM6MS         599 15
QSO:  3535 CW 2015-11-28 2141 LA0CX         599 14     PA9CC         599 14
QSO:  3535 CW 2015-11-28 2141 LA0CX         599 14     UT8IT         599 16
QSO:  3535 CW 2015-11-28 2142 LA0CX         599 14     UA3YDH        599 16
QSO:  3535 CW 2015-11-28 2142 LA0CX         599 14     RT3D          599 16
QSO:  3535 CW 2015-11-28 2142 LA0CX         599 14     UT4LW         599 16
QSO:  3535 CW 2015-11-28 2143 LA0CX         599 14     US1PM         599 16
QSO:  3535 CW 2015-11-28 2145 LA0CX         599 14     OK1FCA        599 15
QSO:  3535 CW 2015-11-28 2145 LA0CX         599 14     DJ5MW         599 14
QSO:  3535 CW 2015-11-28 2145 LA0CX         599 14     DL4ME         599 14
QSO:  3535 CW 2015-11-28 2146 LA0CX         599 14     G8X           599 14
QSO:  3535 CW 2015-11-28 2146 LA0CX         599 14     OK2MBP        599 15
QSO:  3535 CW 2015-11-28 2146 LA0CX         599 14     DL8DWW        599 14
QSO:  3535 CW 2015-11-28 2147 LA0CX         599 14     LY6A          599 15
QSO:  3535 CW 2015-11-28 2147 LA0CX         599 14     RT2D          599 16
QSO:  3535 CW 2015-11-28 2148 LA0CX         599 14     RN3F          599 16
QSO:  3535 CW 2015-11-28 2149 LA0CX         599 14     SM5Q          599 14
QSO:  3535 CW 2015-11-28 2150 LA0CX         599 14     DG2FDE        599 14
QSO:  3535 CW 2015-11-28 2150 LA0CX         599 14     RA3NC         599 16
QSO:  3535 CW 2015-11-28 2151 LA0CX         599 14     PI4CC         599 14
QSO:  3535 CW 2015-11-28 2151 LA0CX         599 14     DL5YYM        599 14
QSO:  3535 CW 2015-11-28 2152 LA0CX         599 14     HF1D          599 15
QSO:  3535 CW 2015-11-28 2152 LA0CX         599 14     R9AE          599 17
QSO:  3535 CW 2015-11-28 2152 LA0CX         599 14     ER3AU         599 16
QSO:  3535 CW 2015-11-28 2154 LA0CX         599 14     RT4W          599 16
QSO:  3535 CW 2015-11-28 2154 LA0CX         599 14     UW1U          599 16
QSO:  3535 CW 2015-11-28 2155 LA0CX         599 14     AB1NJ         599 05
QSO:  3535 CW 2015-11-28 2155 LA0CX         599 14     UT7E          599 16
QSO:  3535 CW 2015-11-28 2156 LA0CX         599 14     OL4W          599 15
QSO:  3535 CW 2015-11-28 2156 LA0CX         599 14     EU6DX         599 16
QSO:  3535 CW 2015-11-28 2157 LA0CX         599 14     YU5T          599 15
QSO:  3535 CW 2015-11-28 2157 LA0CX         599 14     S50XX         599 15
QSO:  3535 CW 2015-11-28 2157 LA0CX         599 14     ES4NY         599 15
QSO:  3535 CW 2015-11-28 2157 LA0CX         599 14     ES9C          599 15
QSO:  3535 CW 2015-11-28 2158 LA0CX         599 14     SP3GTS        599 15
QSO:  3535 CW 2015-11-28 2158 LA0CX         599 14     UT1S          599 16
QSO:  3535 CW 2015-11-28 2158 LA0CX         599 14     DL5ARM        599 14
QSO:  3535 CW 2015-11-28 2159 LA0CX         599 14     R5DV          599 16
QSO:  3535 CW 2015-11-28 2159 LA0CX         599 14     RA9Y          599 18
QSO:  3535 CW 2015-11-28 2159 LA0CX         599 14     F5TRB         599 14
QSO:  3535 CW 2015-11-28 2200 LA0CX         599 14     SP2HWW        599 15
QSO:  3535 CW 2015-11-28 2200 LA0CX         599 14     SQ5LTL        599 15
QSO:  3535 CW 2015-11-28 2201 LA0CX         599 14     RC9A          599 17
QSO:  3535 CW 2015-11-28 2202 LA0CX         599 14     OK1AXA        599 15
QSO:  3535 CW 2015-11-28 2204 LA0CX         599 14     OM7SR         599 15
QSO:  3535 CW 2015-11-28 2204 LA0CX         599 14     RA3AN         599 16
QSO:  3535 CW 2015-11-28 2204 LA0CX         599 14     RC3W          599 16
QSO:  3535 CW 2015-11-28 2204 LA0CX         599 14     RN3K          599 16
QSO:  3535 CW 2015-11-28 2205 LA0CX         599 14     UR7CB         599 16
QSO:  3535 CW 2015-11-28 2205 LA0CX         599 14     DL9MFY        599 14
QSO:  3535 CW 2015-11-28 2206 LA0CX         599 14     YT5A          599 15
QSO:  3535 CW 2015-11-28 2206 LA0CX         599 14     OK2BND        599 15
QSO:  3535 CW 2015-11-28 2206 LA0CX         599 14     LY2W          599 15
QSO:  3535 CW 2015-11-28 2206 LA0CX         599 14     YP8VS         599 20
QSO:  3535 CW 2015-11-28 2207 LA0CX         599 14     RQ7M          599 16
QSO:  3535 CW 2015-11-28 2207 LA0CX         599 14     UT3IA         599 16
QSO:  3535 CW 2015-11-28 2208 LA0CX         599 14     S53AR         599 15
QSO:  3535 CW 2015-11-28 2208 LA0CX         599 14     UX7MR         599 16
QSO:  3535 CW 2015-11-28 2209 LA0CX         599 14     HA6FQ         599 15
QSO:  3535 CW 2015-11-28 2209 LA0CX         599 14     DJ3HW         599 14
QSO:  3535 CW 2015-11-28 2209 LA0CX         599 14     OE9WGI        599 15
QSO:  3535 CW 2015-11-28 2210 LA0CX         599 14     DL0TY         599 14
QSO:  3535 CW 2015-11-28 2211 LA0CX         599 14     DF2IY         599 14
QSO:  3535 CW 2015-11-28 2211 LA0CX         599 14     DL6ABB        599 14
QSO:  3535 CW 2015-11-28 2213 LA0CX         599 14     SP8EEX        599 15
QSO:  3535 CW 2015-11-28 2213 LA0CX         599 14     DL1YCF        599 14
QSO:  3535 CW 2015-11-28 2213 LA0CX         599 14     G4DBW         599 14
QSO:  3535 CW 2015-11-28 2214 LA0CX         599 14     UB3A          599 16
QSO:  3535 CW 2015-11-28 2214 LA0CX         599 14     DK1KC         599 14
QSO:  3535 CW 2015-11-28 2215 LA0CX         599 14     RW5CW         599 16
QSO:  3535 CW 2015-11-28 2216 LA0CX         599 14     RW3XN         599 16
QSO:  3535 CW 2015-11-28 2216 LA0CX         599 14     DK1VG         599 14
QSO:  3535 CW 2015-11-28 2216 LA0CX         599 14     S57KM         599 15
QSO:  3535 CW 2015-11-28 2216 LA0CX         599 14     RT4F          599 16
QSO:  3535 CW 2015-11-28 2217 LA0CX         599 14     OK1AJY        599 15
QSO:  3535 CW 2015-11-28 2217 LA0CX         599 14     RM5A          599 16
QSO:  3535 CW 2015-11-28 2217 LA0CX         599 14     LA8AW         599 14
QSO:  3535 CW 2015-11-28 2218 LA0CX         599 14     SP1AEN        599 15
QSO:  3535 CW 2015-11-28 2219 LA0CX         599 14     OM2MM         599 15
QSO:  3535 CW 2015-11-28 2219 LA0CX         599 14     SP5CIB        599 15
QSO:  3535 CW 2015-11-28 2220 LA0CX         599 14     DL6JF         599 14
QSO:  3535 CW 2015-11-28 2220 LA0CX         599 14     GM3WIJ        599 14
QSO:  3535 CW 2015-11-28 2220 LA0CX         599 14     YT1X          599 15
QSO:  3535 CW 2015-11-28 2221 LA0CX         599 14     OK1HGM        599 15
QSO:  3535 CW 2015-11-28 2221 LA0CX         599 14     EW8DX         599 16
QSO:  3535 CW 2015-11-28 2221 LA0CX         599 14     HA3GO         599 15
QSO:  3535 CW 2015-11-28 2222 LA0CX         599 14     EW4W          599 16
QSO:  3535 CW 2015-11-28 2222 LA0CX         599 14     OK1VK         599 15
QSO:  3535 CW 2015-11-28 2223 LA0CX         599 14     RJ3F          599 16
QSO:  3535 CW 2015-11-28 2223 LA0CX         599 14     9A2NO         599 15
QSO:  3535 CW 2015-11-28 2224 LA0CX         599 14     RA2FF         599 15
QSO:  3535 CW 2015-11-28 2224 LA0CX         599 14     RA3Y          599 16
QSO:  3535 CW 2015-11-28 2225 LA0CX         599 14     UA1OMS        599 16
QSO:  3535 CW 2015-11-28 2225 LA0CX         599 14     OZ1HX         599 14
QSO:  3535 CW 2015-11-28 2225 LA0CX         599 14     IZ8DFO        599 15
QSO:  3535 CW 2015-11-28 2226 LA0CX         599 14     UR4IOR        599 16
QSO:  3535 CW 2015-11-28 2226 LA0CX         599 14     OH3RF         599 15
QSO:  3535 CW 2015-11-28 2226 LA0CX         599 14     DL5ME         599 14
QSO:  3535 CW 2015-11-28 2227 LA0CX         599 14     SP4GHL        599 15
QSO:  3535 CW 2015-11-28 2227 LA0CX         599 14     UR5IRM        599 16
QSO:  3535 CW 2015-11-28 2227 LA0CX         599 14     R3MS          599 16
QSO:  3535 CW 2015-11-28 2228 LA0CX         599 14     DG7EE         599 14
QSO:  3535 CW 2015-11-28 2228 LA0CX         599 14     W1ZZ          599 05
QSO:  3535 CW 2015-11-28 2229 LA0CX         599 14     UN1O          599 17
QSO:  3535 CW 2015-11-28 2229 LA0CX         599 14     ON6NL         599 14
QSO:  3535 CW 2015-11-28 2230 LA0CX         599 14     S51NM         599 15
QSO:  3535 CW 2015-11-28 2230 LA0CX         599 14     G4EXD         599 14
QSO:  3535 CW 2015-11-28 2230 LA0CX         599 14     DM3ZF         599 14
QSO:  3535 CW 2015-11-28 2231 LA0CX         599 14     UX2IJ         599 16
QSO:  3535 CW 2015-11-28 2231 LA0CX         599 14     SP5TT         599 15
QSO:  3535 CW 2015-11-28 2231 LA0CX         599 14     SM6E          599 14
QSO:  3535 CW 2015-11-28 2232 LA0CX         599 14     DF2GH         599 14
QSO:  3535 CW 2015-11-28 2232 LA0CX         599 14     RC4HAA        599 16
QSO:  3535 CW 2015-11-28 2232 LA0CX         599 14     YQ6A          599 20
QSO:  3535 CW 2015-11-28 2233 LA0CX         599 14     RW4WA         599 16
QSO:  3535 CW 2015-11-28 2233 LA0CX         599 14     OZ2AA         599 14
QSO:  3535 CW 2015-11-28 2234 LA0CX         599 14     9A8M          599 15
QSO:  3535 CW 2015-11-28 2234 LA0CX         599 14     DK2AT         599 14
QSO:  3535 CW 2015-11-28 2235 LA0CX         599 14     RA3FD         599 16
QSO:  3535 CW 2015-11-28 2235 LA0CX         599 14     G3VGZ         599 14
QSO:  3535 CW 2015-11-28 2236 LA0CX         599 14     HA6VA         599 15
QSO:  3535 CW 2015-11-28 2236 LA0CX         599 14     SM5CEU        599 14
QSO:  3535 CW 2015-11-28 2236 LA0CX         599 14     RM4I          599 16
QSO:  3535 CW 2015-11-28 2238 LA0CX         599 14     YO2MFC        599 20
QSO:  3535 CW 2015-11-28 2238 LA0CX         599 14     OK6P          599 15
QSO:  3535 CW 2015-11-28 2239 LA0CX         599 14     DL4FDM        599 14
QSO:  3535 CW 2015-11-28 2239 LA0CX         599 14     OK1YM         599 15
QSO:  3535 CW 2015-11-28 2239 LA0CX         599 14     SP9RCL        599 15
QSO:  3535 CW 2015-11-28 2240 LA0CX         599 14     UP2L          599 17
QSO:  3535 CW 2015-11-28 2240 LA0CX         599 14     DL9EE         599 14
QSO:  3535 CW 2015-11-28 2241 LA0CX         599 14     ON7CC         599 14
QSO:  3535 CW 2015-11-28 2241 LA0CX         599 14     LA2AB         599 14
QSO:  3535 CW 2015-11-28 2241 LA0CX         599 14     DL4DZ         599 14
QSO:  3535 CW 2015-11-28 2242 LA0CX         599 14     DF8AA         599 14
QSO:  3535 CW 2015-11-28 2242 LA0CX         599 14     OK2CMW        599 15
QSO:  3535 CW 2015-11-28 2242 LA0CX         599 14     PA4O          599 14
QSO:  3535 CW 2015-11-28 2243 LA0CX         599 14     DK2BJ         599 14
QSO:  3535 CW 2015-11-28 2243 LA0CX         599 14     UN1O          599 17
QSO:  3535 CW 2015-11-28 2244 LA0CX         599 14     DM1FS         599 14
QSO:  3535 CW 2015-11-28 2245 LA0CX         599 14     DL1VDL        599 14
QSO:  3535 CW 2015-11-28 2246 LA0CX         599 14     SO7BIT        599 15
QSO:  3535 CW 2015-11-28 2246 LA0CX         599 14     S51W          599 15
QSO:  3535 CW 2015-11-28 2247 LA0CX         599 14     PA0RBO        599 14
QSO:  3535 CW 2015-11-28 2248 LA0CX         599 14     EU6RO         599 16
QSO:  3535 CW 2015-11-28 2249 LA0CX         599 14     LZ5VK         599 20
QSO:  3535 CW 2015-11-28 2249 LA0CX         599 14     LA5LJA        599 14
QSO:  3535 CW 2015-11-28 2249 LA0CX         599 14     R4RR          599 16
QSO:  3535 CW 2015-11-28 2249 LA0CX         599 14     DF2CH         599 14
QSO:  3535 CW 2015-11-28 2250 LA0CX         599 14     LZ1AQ         599 20
QSO:  3535 CW 2015-11-28 2250 LA0CX         599 14     GM0FGI        599 14
QSO:  3535 CW 2015-11-28 2251 LA0CX         599 14     OK1FOG        599 15
QSO:  3535 CW 2015-11-28 2251 LA0CX         599 14     DL8ZAW        599 14
QSO:  3535 CW 2015-11-28 2252 LA0CX         599 14     M3C           599 14
QSO:  3535 CW 2015-11-28 2252 LA0CX         599 14     UA6CC         599 16
QSO:  3535 CW 2015-11-28 2252 LA0CX         599 14     RA4Y          599 16
QSO:  3535 CW 2015-11-28 2253 LA0CX         599 14     RV3A          599 16
QSO:  3535 CW 2015-11-28 2253 LA0CX         599 14     F5PHW         599 14
QSO:  3535 CW 2015-11-28 2253 LA0CX         599 14     R3KM          599 16
QSO:  3535 CW 2015-11-28 2254 LA0CX         599 14     UN3M          599 17
QSO:  3535 CW 2015-11-28 2254 LA0CX         599 14     E72U          599 15
QSO:  3535 CW 2015-11-28 2254 LA0CX         599 14     K1GQ          599 05
QSO:  3535 CW 2015-11-28 2255 LA0CX         599 14     PC2D          599 14
QSO:  3535 CW 2015-11-28 2255 LA0CX         599 14     DK3WN         599 14
QSO:  3535 CW 2015-11-28 2255 LA0CX         599 14     S56M          599 15
QSO:  3535 CW 2015-11-28 2255 LA0CX         599 14     TM4Q          599 14
QSO:  3535 CW 2015-11-28 2256 LA0CX         599 14     R2FBE         599 15
QSO:  3535 CW 2015-11-28 2256 LA0CX         599 14     YR5N          599 20
QSO:  3535 CW 2015-11-28 2256 LA0CX         599 14     UN2E          599 17
QSO:  3535 CW 2015-11-28 2257 LA0CX         599 14     RZ1OK         599 16
QSO:  3535 CW 2015-11-28 2257 LA0CX         599 14     S52FT         599 15
QSO:  3535 CW 2015-11-28 2257 LA0CX         599 14     RM1T          599 16
QSO:  3535 CW 2015-11-28 2259 LA0CX         599 14     PA5WT         599 14
QSO:  3535 CW 2015-11-28 2259 LA0CX         599 14     LZ9W          599 20
QSO:  3535 CW 2015-11-28 2300 LA0CX         599 14     RO2E          599 16
QSO:  3535 CW 2015-11-28 2300 LA0CX         599 14     SD0T          599 14
QSO:  3535 CW 2015-11-28 2301 LA0CX         599 14     RV3MR         599 16
QSO:  3535 CW 2015-11-28 2301 LA0CX         599 14     DL2AWA        599 14
QSO:  3535 CW 2015-11-28 2302 LA0CX         599 14     I0ZU          599 15
QSO:  3535 CW 2015-11-28 2302 LA0CX         599 14     F6EAZ         599 14
QSO:  3535 CW 2015-11-28 2302 LA0CX         599 14     G3VIP         599 14
QSO:  3535 CW 2015-11-28 2303 LA0CX         599 14     UA3QGT        599 16
QSO:  3535 CW 2015-11-28 2303 LA0CX         599 14     EW8W          599 16
QSO:  3535 CW 2015-11-28 2304 LA0CX         599 14     PA8KW         599 14
QSO:  3535 CW 2015-11-28 2305 LA0CX         599 14     G4L           599 14
QSO:  3535 CW 2015-11-28 2305 LA0CX         599 14     UX4UA         599 16
QSO:  3535 CW 2015-11-28 2306 LA0CX         599 14     SP7NIC        599 15
QSO:  3535 CW 2015-11-28 2307 LA0CX         599 14     RX7M          599 16
QSO:  3535 CW 2015-11-28 2307 LA0CX         599 14     DM2M          599 14
QSO:  3535 CW 2015-11-28 2307 LA0CX         599 14     DK5D          599 14
QSO:  3535 CW 2015-11-28 2308 LA0CX         599 14     LA3RK         599 14
QSO:  3535 CW 2015-11-28 2308 LA0CX         599 14     TK0C          599 15
QSO:  3535 CW 2015-11-28 2308 LA0CX         599 14     DF3IR         599 14
QSO:  3535 CW 2015-11-28 2309 LA0CX         599 14     DO8WA         599 14
QSO:  3535 CW 2015-11-28 2309 LA0CX         599 14     OK1UBA        599 15
QSO:  3535 CW 2015-11-28 2311 LA0CX         599 14     OK2BRV        599 15
QSO:  3535 CW 2015-11-28 2311 LA0CX         599 14     DK5AX         599 14
QSO:  3535 CW 2015-11-28 2311 LA0CX         599 14     R8CT          599 17
QSO:  3535 CW 2015-11-28 2312 LA0CX         599 14     UX4U          599 16
QSO:  3535 CW 2015-11-28 2312 LA0CX         599 14     GW4HDF        599 14
QSO:  3535 CW 2015-11-28 2312 LA0CX         599 14     DR5N          599 14
QSO:  3535 CW 2015-11-28 2314 LA0CX         599 14     G0EFO         599 14
QSO:  3535 CW 2015-11-28 2314 LA0CX         599 14     DL8ULO        599 14
QSO:  3535 CW 2015-11-28 2315 LA0CX         599 14     YU1FG         599 15
QSO:  3535 CW 2015-11-28 2315 LA0CX         599 14     OK2EA         599 15
QSO:  3535 CW 2015-11-28 2316 LA0CX         599 14     SP4YPB        599 15
QSO:  3535 CW 2015-11-28 2316 LA0CX         599 14     DJ7UC         599 14
QSO:  3535 CW 2015-11-28 2316 LA0CX         599 14     E7DX          599 15
QSO:  3535 CW 2015-11-28 2317 LA0CX         599 14     UN7LZ         599 17
QSO:  3535 CW 2015-11-28 2318 LA0CX         599 14     SM5DVS        599 14
QSO:  3535 CW 2015-11-28 2318 LA0CX         599 14     DM3HZN        599 14
QSO:  3535 CW 2015-11-28 2321 LA0CX         599 14     DM2RN         599 14
QSO:  3520 CW 2015-11-28 2322 LA0CX         599 14     VY2TT         599 05
QSO:  3522 CW 2015-11-28 2322 LA0CX         599 14     EU1AI         599 16
QSO:  3523 CW 2015-11-28 2323 LA0CX         599 14     HB9CA         599 14
QSO:  3530 CW 2015-11-28 2325 LA0CX         599 14     CN2AA         599 33
QSO:  3536 CW 2015-11-28 2327 LA0CX         599 14     9K2HN         599 21
QSO:  3537 CW 2015-11-28 2328 LA0CX         599 14     7Z1SJ         599 21
QSO:  3537 CW 2015-11-28 2329 LA0CX         599 14     EI5DI         599 14
