START-OF-LOG: 3.0
CALLSIGN: 7Z1SJ
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 7877751
NAME: Sulaiman Saad Aljedaie
LOCATION: DX
OPERATORS: 7Z1SJ
CLUB: Saudi contest group
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7040 CW 2015-11-28 0000 7Z1SJ         599 21     PJ2T          599 09
QSO:  7060 CW 2015-11-28 0206 7Z1SJ         599 21     NA4K          599 04
QSO:  7060 CW 2015-11-28 0207 7Z1SJ         599 21     K1GQ          599 05
QSO:  7060 CW 2015-11-28 0207 7Z1SJ         599 21     LZ1OJ         599 20
QSO:  7060 CW 2015-11-28 0207 7Z1SJ         599 21     W1HIS         599 05
QSO:  7060 CW 2015-11-28 0207 7Z1SJ         599 21     W2NK          599 05
QSO:  7060 CW 2015-11-28 0208 7Z1SJ         599 21     KI8R          599 04
QSO:  7060 CW 2015-11-28 0208 7Z1SJ         599 21     K3PA          599 04
QSO:  7060 CW 2015-11-28 0208 7Z1SJ         599 21     AA4DD         599 04
QSO:  7060 CW 2015-11-28 0209 7Z1SJ         599 21     WB8YYY        599 05
QSO:  7060 CW 2015-11-28 0209 7Z1SJ         599 21     W9IU          599 04
QSO:  7060 CW 2015-11-28 0210 7Z1SJ         599 21     K1GU          599 04
QSO:  7060 CW 2015-11-28 0210 7Z1SJ         599 21     CN2R          599 33
QSO:  7060 CW 2015-11-28 0210 7Z1SJ         599 21     R1DX          599 16
QSO:  7060 CW 2015-11-28 0211 7Z1SJ         599 21     G5W           599 14
QSO:  7060 CW 2015-11-28 0211 7Z1SJ         599 21     UR4MTJ        599 16
QSO:  7060 CW 2015-11-28 0212 7Z1SJ         599 21     G5O           599 14
QSO:  7060 CW 2015-11-28 0212 7Z1SJ         599 21     DF0HQ         599 14
QSO:  7060 CW 2015-11-28 0212 7Z1SJ         599 21     HA8JV         599 15
QSO:  7060 CW 2015-11-28 0212 7Z1SJ         599 21     WA1FCN        599 04
QSO:  7060 CW 2015-11-28 0213 7Z1SJ         599 21     DJ2XC         599 14
QSO:  7060 CW 2015-11-28 0213 7Z1SJ         599 21     S50A          599 15
QSO:  7060 CW 2015-11-28 0213 7Z1SJ         599 21     LZ2DF         599 20
QSO:  7060 CW 2015-11-28 0214 7Z1SJ         599 21     DK9IP         599 14
QSO:  7060 CW 2015-11-28 0214 7Z1SJ         599 21     M6W           599 14
QSO:  7060 CW 2015-11-28 0215 7Z1SJ         599 21     R4RR          599 16
QSO:  7060 CW 2015-11-28 0215 7Z1SJ         599 21     S53F          599 15
QSO:  7060 CW 2015-11-28 0215 7Z1SJ         599 21     RU4A          599 16
QSO:  7060 CW 2015-11-28 0216 7Z1SJ         599 21     OG6N          599 15
QSO:  7060 CW 2015-11-28 0216 7Z1SJ         599 21     NM5M          599 04
QSO:  7060 CW 2015-11-28 0217 7Z1SJ         599 21     DL1GBQ        599 14
QSO:  7060 CW 2015-11-28 0217 7Z1SJ         599 21     G3NYY         599 14
QSO:  7060 CW 2015-11-28 0217 7Z1SJ         599 21     R7CD          599 16
QSO:  7060 CW 2015-11-28 0218 7Z1SJ         599 21     K2TQC         599 05
QSO:  7060 CW 2015-11-28 0218 7Z1SJ         599 21     N0IJ          599 04
QSO:  7060 CW 2015-11-28 0218 7Z1SJ         599 21     SF3A          599 14
QSO:  7060 CW 2015-11-28 0219 7Z1SJ         599 21     S50XX         599 15
QSO:  7060 CW 2015-11-28 0220 7Z1SJ         599 21     RL5A          599 16
QSO:  7060 CW 2015-11-28 0220 7Z1SJ         599 21     K3FOQ         599 05
QSO:  7060 CW 2015-11-28 0220 7Z1SJ         599 21     W1FQ          599 05
QSO:  7060 CW 2015-11-28 0221 7Z1SJ         599 21     WX0B          599 04
QSO:  7060 CW 2015-11-28 0221 7Z1SJ         599 21     OK1RZ         599 15
QSO:  7060 CW 2015-11-28 0221 7Z1SJ         599 21     VE3RZ         599 04
QSO:  7060 CW 2015-11-28 0221 7Z1SJ         599 21     AE1T          599 05
QSO:  7060 CW 2015-11-28 0222 7Z1SJ         599 21     DL7UIO        599 14
QSO:  7060 CW 2015-11-28 0223 7Z1SJ         599 21     DF8WA         599 14
QSO:  7060 CW 2015-11-28 0223 7Z1SJ         599 21     RQ7M          599 16
QSO:  7060 CW 2015-11-28 0224 7Z1SJ         599 21     OK2FD         599 15
QSO:  7060 CW 2015-11-28 0224 7Z1SJ         599 21     SP2KJH        599 15
QSO:  7060 CW 2015-11-28 0224 7Z1SJ         599 21     II9P          599 15
QSO:  7060 CW 2015-11-28 0226 7Z1SJ         599 21     N3KN          599 05
QSO:  7060 CW 2015-11-28 0226 7Z1SJ         599 21     UR5LAM        599 16
QSO:  7060 CW 2015-11-28 0226 7Z1SJ         599 21     SC6M          599 14
QSO:  7060 CW 2015-11-28 0227 7Z1SJ         599 21     OL5T          599 15
QSO:  7060 CW 2015-11-28 0227 7Z1SJ         599 21     K1HT          599 05
QSO:  7060 CW 2015-11-28 0227 7Z1SJ         599 21     WB4AAA        599 05
QSO:  7060 CW 2015-11-28 0228 7Z1SJ         599 21     W8MJ          599 04
QSO:  7060 CW 2015-11-28 0228 7Z1SJ         599 21     UX7MA         599 16
QSO:  7060 CW 2015-11-28 0228 7Z1SJ         599 21     TC0A          599 20
QSO:  7060 CW 2015-11-28 0229 7Z1SJ         599 21     K4MQG         599 05
QSO:  7060 CW 2015-11-28 0229 7Z1SJ         599 21     K3SW          599 05
QSO:  7060 CW 2015-11-28 0230 7Z1SJ         599 21     DL1VJL        599 14
QSO:  7060 CW 2015-11-28 0230 7Z1SJ         599 21     SP6CJK        599 15
QSO:  7060 CW 2015-11-28 0231 7Z1SJ         599 21     K1ZZ          599 05
QSO:  7060 CW 2015-11-28 0231 7Z1SJ         599 21     N2LBR         599 05
QSO:  7060 CW 2015-11-28 0232 7Z1SJ         599 21     UT8UU         599 16
QSO:  7060 CW 2015-11-28 0232 7Z1SJ         599 21     K3MA          599 05
QSO:  7060 CW 2015-11-28 0233 7Z1SJ         599 21     K1JB          599 05
QSO:  7060 CW 2015-11-28 0233 7Z1SJ         599 21     NR4M          599 05
QSO:  7060 CW 2015-11-28 0233 7Z1SJ         599 21     K8ROX         599 04
QSO:  7060 CW 2015-11-28 0234 7Z1SJ         599 21     IK0XFD        599 15
QSO:  7060 CW 2015-11-28 0234 7Z1SJ         599 21     K3ZU          599 05
QSO:  7060 CW 2015-11-28 0235 7Z1SJ         599 21     K0FJ          599 04
QSO:  7060 CW 2015-11-28 0235 7Z1SJ         599 21     DG4NBI        599 14
QSO:  7060 CW 2015-11-28 0236 7Z1SJ         599 21     EI7M          599 14
QSO:  7060 CW 2015-11-28 0237 7Z1SJ         599 21     UA6FZ         599 16
QSO:  7060 CW 2015-11-28 0237 7Z1SJ         599 21     UA9CTT        599 17
QSO:  7060 CW 2015-11-28 0237 7Z1SJ         599 21     EA7PP         599 14
QSO:  7060 CW 2015-11-28 0238 7Z1SJ         599 21     SO7M          599 15
QSO:  7060 CW 2015-11-28 0238 7Z1SJ         599 21     EU8A          599 16
QSO:  7060 CW 2015-11-28 0238 7Z1SJ         599 21     I1NVU         599 15
QSO:  7060 CW 2015-11-28 0239 7Z1SJ         599 21     KA1API        599 05
QSO:  7060 CW 2015-11-28 0240 7Z1SJ         599 21     W2WI          599 05
QSO:  7060 CW 2015-11-28 0240 7Z1SJ         599 21     DL9GCG        599 14
QSO:  7060 CW 2015-11-28 0240 7Z1SJ         599 21     UR7UD         599 16
QSO:  7060 CW 2015-11-28 0241 7Z1SJ         599 21     SO5P          599 15
QSO:  7060 CW 2015-11-28 0241 7Z1SJ         599 21     EW3EO         599 16
QSO:  7060 CW 2015-11-28 0242 7Z1SJ         599 21     RX1A          599 16
QSO:  7060 CW 2015-11-28 0242 7Z1SJ         599 21     RY6Y          599 16
QSO:  7060 CW 2015-11-28 0243 7Z1SJ         599 21     RM9A          599 17
QSO:  7060 CW 2015-11-28 0243 7Z1SJ         599 21     WC1M          599 05
QSO:  7060 CW 2015-11-28 0243 7Z1SJ         599 21     UT0EA         599 16
QSO:  7060 CW 2015-11-28 0244 7Z1SJ         599 21     VA2AM         599 05
QSO:  7060 CW 2015-11-28 0244 7Z1SJ         599 21     ED1R          599 14
QSO:  7060 CW 2015-11-28 0245 7Z1SJ         599 21     UX4U          599 16
QSO:  7060 CW 2015-11-28 0245 7Z1SJ         599 21     K1LD          599 05
QSO:  7060 CW 2015-11-28 0245 7Z1SJ         599 21     RL9X          599 17
QSO:  7060 CW 2015-11-28 0246 7Z1SJ         599 21     N2CQ          599 05
QSO:  7060 CW 2015-11-28 0246 7Z1SJ         599 21     K4EA          599 05
QSO:  7060 CW 2015-11-28 0247 7Z1SJ         599 21     UY7MM         599 16
QSO:  7060 CW 2015-11-28 0247 7Z1SJ         599 21     VE3EJ         599 04
QSO:  7060 CW 2015-11-28 0247 7Z1SJ         599 21     N2SQW         599 05
QSO:  7060 CW 2015-11-28 0248 7Z1SJ         599 21     RT4F          599 16
QSO:  7060 CW 2015-11-28 0248 7Z1SJ         599 21     UA3UAD        599 16
QSO:  7060 CW 2015-11-28 0248 7Z1SJ         599 21     LA9OI         599 14
QSO:  7060 CW 2015-11-28 0249 7Z1SJ         599 21     ED5O          599 14
QSO:  7060 CW 2015-11-28 0249 7Z1SJ         599 21     W4ML          599 05
QSO:  7060 CW 2015-11-28 0249 7Z1SJ         599 21     RT9S          599 16
QSO:  7060 CW 2015-11-28 0250 7Z1SJ         599 21     SP5AUY        599 15
QSO:  7060 CW 2015-11-28 0250 7Z1SJ         599 21     SP2KPD        599 15
QSO:  7060 CW 2015-11-28 0251 7Z1SJ         599 21     N0AX          599 04
QSO:  7060 CW 2015-11-28 0251 7Z1SJ         599 21     W4AG          599 05
QSO:  7060 CW 2015-11-28 0251 7Z1SJ         599 21     R3KM          599 16
QSO:  7060 CW 2015-11-28 0252 7Z1SJ         599 21     HB9FKK        599 14
QSO:  7060 CW 2015-11-28 0252 7Z1SJ         599 21     N6AR          599 05
QSO:  7060 CW 2015-11-28 0253 7Z1SJ         599 21     DL3ZAI        599 14
QSO:  7060 CW 2015-11-28 0253 7Z1SJ         599 21     N5AW          599 04
QSO:  7060 CW 2015-11-28 0253 7Z1SJ         599 21     RM1Q          599 16
QSO:  7060 CW 2015-11-28 0254 7Z1SJ         599 21     K3DQB         599 05
QSO:  7060 CW 2015-11-28 0254 7Z1SJ         599 21     W0RX          599 04
QSO:  7060 CW 2015-11-28 0255 7Z1SJ         599 21     WX3G          599 05
QSO:  7060 CW 2015-11-28 0255 7Z1SJ         599 21     NW7M          599 03
QSO:  7060 CW 2015-11-28 0256 7Z1SJ         599 21     NE1B          599 05
QSO:  7060 CW 2015-11-28 0257 7Z1SJ         599 21     UR5WX         599 16
QSO:  7060 CW 2015-11-28 0258 7Z1SJ         599 21     AA9A          599 04
QSO:  7060 CW 2015-11-28 0258 7Z1SJ         599 21     W9MU          599 04
QSO:  7060 CW 2015-11-28 0258 7Z1SJ         599 21     ON4KNP        599 14
QSO:  7060 CW 2015-11-28 0259 7Z1SJ         599 21     KM1X          599 05
QSO:  7060 CW 2015-11-28 0300 7Z1SJ         599 21     PP5BZ         599 11
QSO:  7060 CW 2015-11-28 0300 7Z1SJ         599 21     N3JT          599 05
QSO:  7060 CW 2015-11-28 0301 7Z1SJ         599 21     9A4WY         599 15
QSO:  7060 CW 2015-11-28 0301 7Z1SJ         599 21     UT6EE         599 16
QSO:  7060 CW 2015-11-28 0301 7Z1SJ         599 21     KR4F          599 04
QSO:  7060 CW 2015-11-28 0302 7Z1SJ         599 21     K1ZE          599 05
QSO:  7060 CW 2015-11-28 0302 7Z1SJ         599 21     WS9M          599 05
QSO:  7060 CW 2015-11-28 0302 7Z1SJ         599 21     K3WU          599 05
QSO:  7060 CW 2015-11-28 0303 7Z1SJ         599 21     W7WA          599 03
QSO:  7060 CW 2015-11-28 0303 7Z1SJ         599 21     KK4TE         599 04
QSO:  7060 CW 2015-11-28 0303 7Z1SJ         599 21     K4ORD         599 05
QSO:  7060 CW 2015-11-28 0304 7Z1SJ         599 21     RA6GW         599 16
QSO:  7060 CW 2015-11-28 0304 7Z1SJ         599 21     RW5CW         599 16
QSO:  7060 CW 2015-11-28 0304 7Z1SJ         599 21     R3QJ          599 16
QSO:  7060 CW 2015-11-28 0305 7Z1SJ         599 21     W1GQ          599 05
QSO:  7060 CW 2015-11-28 0305 7Z1SJ         599 21     N2ATA         599 05
QSO:  7060 CW 2015-11-28 0305 7Z1SJ         599 21     OZ2U          599 14
QSO:  7060 CW 2015-11-28 0305 7Z1SJ         599 21     OM3YDX        599 15
QSO:  7060 CW 2015-11-28 0306 7Z1SJ         599 21     K5ZD          599 05
QSO:  7060 CW 2015-11-28 0306 7Z1SJ         599 21     K0MD          599 04
QSO:  7060 CW 2015-11-28 0307 7Z1SJ         599 21     NS9I          599 04
QSO:  7060 CW 2015-11-28 0307 7Z1SJ         599 21     RT9X          599 17
QSO:  7060 CW 2015-11-28 0307 7Z1SJ         599 21     LZ7H          599 20
QSO:  7060 CW 2015-11-28 0307 7Z1SJ         599 21     3Z1K          599 15
QSO:  7060 CW 2015-11-28 0308 7Z1SJ         599 21     YU2AA         599 15
QSO:  7060 CW 2015-11-28 0308 7Z1SJ         599 21     G3ZGC         599 14
QSO:  7060 CW 2015-11-28 0308 7Z1SJ         599 21     KB9NW         599 04
QSO:  7060 CW 2015-11-28 0309 7Z1SJ         599 21     TM6M          599 14
QSO:  7060 CW 2015-11-28 0309 7Z1SJ         599 21     OK1MDK        599 15
QSO:  7060 CW 2015-11-28 0309 7Z1SJ         599 21     IQ3RK         599 15
QSO:  7060 CW 2015-11-28 0310 7Z1SJ         599 21     LY2NY         599 15
QSO:  7060 CW 2015-11-28 0310 7Z1SJ         599 21     OZ4CG         599 14
QSO:  7060 CW 2015-11-28 0310 7Z1SJ         599 21     S54X          599 15
QSO:  7060 CW 2015-11-28 0311 7Z1SJ         599 21     W1ZK          599 05
QSO:  7060 CW 2015-11-28 0312 7Z1SJ         599 21     RA9MX         599 17
QSO:  7060 CW 2015-11-28 0312 7Z1SJ         599 21     G3P           599 14
QSO:  7060 CW 2015-11-28 0313 7Z1SJ         599 21     DK0WRTC       599 14
QSO:  7060 CW 2015-11-28 0313 7Z1SJ         599 21     S52ZW         599 15
QSO:  7060 CW 2015-11-28 0314 7Z1SJ         599 21     W4/G3LIK      599 05
QSO:  7060 CW 2015-11-28 0314 7Z1SJ         599 21     LZ1QV         599 20
QSO:  7060 CW 2015-11-28 0314 7Z1SJ         599 21     RK4PA         599 16
QSO:  7060 CW 2015-11-28 0315 7Z1SJ         599 21     N2TK          599 05
QSO:  7060 CW 2015-11-28 0315 7Z1SJ         599 21     N4PSE         599 05
QSO:  7060 CW 2015-11-28 0315 7Z1SJ         599 21     RV9UP         599 18
QSO:  7060 CW 2015-11-28 0316 7Z1SJ         599 21     K2PO          599 03
QSO:  7060 CW 2015-11-28 0316 7Z1SJ         599 21     VE1DT         599 05
QSO:  7060 CW 2015-11-28 0317 7Z1SJ         599 21     SD0T          599 14
QSO:  7060 CW 2015-11-28 0317 7Z1SJ         599 21     RM4C          599 16
QSO:  7060 CW 2015-11-28 0317 7Z1SJ         599 21     LT1F          599 13
QSO:  7060 CW 2015-11-28 0318 7Z1SJ         599 21     S52A          599 15
QSO:  7060 CW 2015-11-28 0318 7Z1SJ         599 21     W5GN          599 04
QSO:  7060 CW 2015-11-28 0318 7Z1SJ         599 21     AB9H          599 04
QSO:  7060 CW 2015-11-28 0318 7Z1SJ         599 21     WA3F          599 05
QSO:  7060 CW 2015-11-28 0319 7Z1SJ         599 21     W3KB          599 05
QSO:  7060 CW 2015-11-28 0320 7Z1SJ         599 21     WF4U          599 04
QSO:  7060 CW 2015-11-28 0321 7Z1SJ         599 21     K7NJ          599 03
QSO:  7060 CW 2015-11-28 0321 7Z1SJ         599 21     UA6CC         599 16
QSO:  7060 CW 2015-11-28 0322 7Z1SJ         599 21     RW3DKK        599 16
QSO:  7060 CW 2015-11-28 0322 7Z1SJ         599 21     LZ9W          599 20
QSO:  7060 CW 2015-11-28 0323 7Z1SJ         599 21     K2TW          599 05
QSO:  7060 CW 2015-11-28 0323 7Z1SJ         599 21     G2F           599 14
QSO:  7060 CW 2015-11-28 0324 7Z1SJ         599 21     SK0QO         599 14
QSO:  7060 CW 2015-11-28 0324 7Z1SJ         599 21     EU8F          599 16
QSO:  7060 CW 2015-11-28 0324 7Z1SJ         599 21     RT3T          599 16
QSO:  7060 CW 2015-11-28 0325 7Z1SJ         599 21     N3RS          599 05
QSO:  7060 CW 2015-11-28 0326 7Z1SJ         599 21     OK1AJY        599 15
QSO:  7060 CW 2015-11-28 0326 7Z1SJ         599 21     F2AR          599 14
QSO:  7060 CW 2015-11-28 0326 7Z1SJ         599 21     K0AV          599 04
QSO:  7060 CW 2015-11-28 0327 7Z1SJ         599 21     AA2A          599 05
QSO:  7060 CW 2015-11-28 0327 7Z1SJ         599 21     UA3VLO        599 16
QSO:  7060 CW 2015-11-28 0328 7Z1SJ         599 21     UR5EIT        599 16
QSO:  7007 CW 2015-11-28 0331 7Z1SJ         599 21     CR3L          599 33
QSO:  7014 CW 2015-11-28 0332 7Z1SJ         599 21     ZA/YT7DQ      599 15
QSO:  7018 CW 2015-11-28 0332 7Z1SJ         599 21     YL3FT         599 15
QSO:  7027 CW 2015-11-28 0333 7Z1SJ         599 21     SZ1A          599 20
QSO:  7060 CW 2015-11-28 0336 7Z1SJ         599 21     UT1QQ         599 16
QSO:  7060 CW 2015-11-28 0336 7Z1SJ         599 21     R8CT          599 17
QSO:  7060 CW 2015-11-28 0337 7Z1SJ         599 21     EI1Y          599 14
QSO:  7060 CW 2015-11-28 0337 7Z1SJ         599 21     PA5KT         599 14
QSO:  7060 CW 2015-11-28 0338 7Z1SJ         599 21     GW5R          599 14
QSO:  7060 CW 2015-11-28 0338 7Z1SJ         599 21     RU3TJ         599 16
QSO:  7060 CW 2015-11-28 0338 7Z1SJ         599 21     RT4D          599 16
QSO:  7060 CW 2015-11-28 0338 7Z1SJ         599 21     S53A          599 15
QSO:  7060 CW 2015-11-28 0339 7Z1SJ         599 21     K9KM          599 04
QSO:  7060 CW 2015-11-28 0339 7Z1SJ         599 21     K2DSW         599 04
QSO:  7060 CW 2015-11-28 0339 7Z1SJ         599 21     VE3YAA        599 04
QSO:  7060 CW 2015-11-28 0340 7Z1SJ         599 21     LY2LE         599 15
QSO:  7060 CW 2015-11-28 0340 7Z1SJ         599 21     KB3MP         599 05
QSO:  7060 CW 2015-11-28 0340 7Z1SJ         599 21     TM4Q          599 14
QSO:  7060 CW 2015-11-28 0341 7Z1SJ         599 21     W7DO          599 05
QSO:  7060 CW 2015-11-28 0341 7Z1SJ         599 21     OL9R          599 15
QSO:  7060 CW 2015-11-28 0341 7Z1SJ         599 21     4Z1TL         599 20
QSO:  7060 CW 2015-11-28 0342 7Z1SJ         599 21     NX0I          599 04
QSO:  7060 CW 2015-11-28 0342 7Z1SJ         599 21     N1UR          599 05
QSO:  7060 CW 2015-11-28 0343 7Z1SJ         599 21     UA3R          599 16
QSO:  7060 CW 2015-11-28 0343 7Z1SJ         599 21     N4WW          599 05
QSO:  7060 CW 2015-11-28 0343 7Z1SJ         599 21     W1GD          599 05
QSO:  7060 CW 2015-11-28 0343 7Z1SJ         599 21     HG6N          599 15
QSO:  7060 CW 2015-11-28 0344 7Z1SJ         599 21     DD9WG         599 14
QSO:  7060 CW 2015-11-28 0344 7Z1SJ         599 21     NJ8L          599 04
QSO:  7060 CW 2015-11-28 0345 7Z1SJ         599 21     NJ8M          599 04
QSO:  7060 CW 2015-11-28 0345 7Z1SJ         599 21     CJ3A          599 04
QSO:  7060 CW 2015-11-28 0345 7Z1SJ         599 21     IK3ORD        599 15
QSO:  7060 CW 2015-11-28 0346 7Z1SJ         599 21     RK2M          599 16
QSO:  7060 CW 2015-11-28 0346 7Z1SJ         599 21     RC3W          599 16
QSO:  7060 CW 2015-11-28 0347 7Z1SJ         599 21     UR2VA         599 16
QSO:  7060 CW 2015-11-28 0347 7Z1SJ         599 21     G4MKR         599 14
QSO:  7060 CW 2015-11-28 0348 7Z1SJ         599 21     KE8G          599 04
QSO:  7060 CW 2015-11-28 0349 7Z1SJ         599 21     DD0VD         599 14
QSO:  7060 CW 2015-11-28 0349 7Z1SJ         599 21     UR5MD         599 16
QSO:  7060 CW 2015-11-28 0350 7Z1SJ         599 21     YO5BQQ        599 20
QSO:  7060 CW 2015-11-28 0350 7Z1SJ         599 21     EW6EN         599 16
QSO:  7060 CW 2015-11-28 0351 7Z1SJ         599 21     OK2SGW        599 15
QSO:  7060 CW 2015-11-28 0352 7Z1SJ         599 21     AB9YC         599 04
QSO:  7060 CW 2015-11-28 0353 7Z1SJ         599 21     N4PN          599 05
QSO:  7060 CW 2015-11-28 0353 7Z1SJ         599 21     LY3CY         599 15
QSO:  7060 CW 2015-11-28 0354 7Z1SJ         599 21     RW0BG         599 18
QSO:  7060 CW 2015-11-28 0354 7Z1SJ         599 21     K1TO          599 05
QSO:  7060 CW 2015-11-28 0355 7Z1SJ         599 21     US7IB         599 16
QSO:  7060 CW 2015-11-28 0355 7Z1SJ         599 21     UX1UX         599 16
QSO:  7060 CW 2015-11-28 0356 7Z1SJ         599 21     UT7VR         599 16
QSO:  7060 CW 2015-11-28 0356 7Z1SJ         599 21     DR3W          599 14
QSO:  7060 CW 2015-11-28 0356 7Z1SJ         599 21     LZ1MG         599 20
QSO:  7060 CW 2015-11-28 0357 7Z1SJ         599 21     R2EA          599 16
QSO:  7060 CW 2015-11-28 0358 7Z1SJ         599 21     RM3TO         599 16
QSO:  7060 CW 2015-11-28 0358 7Z1SJ         599 21     LY2J          599 15
QSO:  7060 CW 2015-11-28 0358 7Z1SJ         599 21     UA3PC         599 16
QSO:  7060 CW 2015-11-28 0359 7Z1SJ         599 21     YT9A          599 15
QSO:  7060 CW 2015-11-28 0359 7Z1SJ         599 21     EI3KI         599 14
QSO:  7060 CW 2015-11-28 0359 7Z1SJ         599 21     K9UIY         599 04
QSO:  7060 CW 2015-11-28 0400 7Z1SJ         599 21     DL1TS         599 14
QSO:  7060 CW 2015-11-28 0400 7Z1SJ         599 21     YT5RA         599 15
QSO:  7060 CW 2015-11-28 0400 7Z1SJ         599 21     IZ5MOQ        599 15
QSO:  7060 CW 2015-11-28 0401 7Z1SJ         599 21     VE3PN         599 04
QSO:  7060 CW 2015-11-28 0401 7Z1SJ         599 21     US2IZ         599 16
QSO:  7060 CW 2015-11-28 0401 7Z1SJ         599 21     YT5AAA        599 15
QSO:  7060 CW 2015-11-28 0402 7Z1SJ         599 21     RA4O          599 16
QSO:  7060 CW 2015-11-28 0402 7Z1SJ         599 21     RW0A          599 18
QSO:  7060 CW 2015-11-28 0402 7Z1SJ         599 21     OH5Z          599 15
QSO:  7060 CW 2015-11-28 0402 7Z1SJ         599 21     W3OA          599 05
QSO:  7060 CW 2015-11-28 0403 7Z1SJ         599 21     NJ4V          599 05
QSO:  7060 CW 2015-11-28 0403 7Z1SJ         599 21     UT8NQ         599 16
QSO:  7060 CW 2015-11-28 0403 7Z1SJ         599 21     W2LE          599 05
QSO:  7060 CW 2015-11-28 0404 7Z1SJ         599 21     HA6NL         599 15
QSO:  7060 CW 2015-11-28 0404 7Z1SJ         599 21     K1LT          599 04
QSO:  7060 CW 2015-11-28 0405 7Z1SJ         599 21     UA6AUA        599 16
QSO:  7060 CW 2015-11-28 0405 7Z1SJ         599 21     K4MM          599 05
QSO:  7060 CW 2015-11-28 0405 7Z1SJ         599 21     NX2X          599 05
QSO:  7060 CW 2015-11-28 0406 7Z1SJ         599 21     K0CN          599 04
QSO:  7060 CW 2015-11-28 0406 7Z1SJ         599 21     UY5QR         599 16
QSO:  7060 CW 2015-11-28 0407 7Z1SJ         599 21     YP8VS         599 20
QSO:  7060 CW 2015-11-28 0407 7Z1SJ         599 21     KY4F          599 04
QSO:  7060 CW 2015-11-28 0408 7Z1SJ         599 21     DM2M          599 14
