START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: YOTA-CONTEST
CALLSIGN: E74O
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: E74O
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for YOTA-CONTEST YOTA_Contest/2022/Round_3.
QSO: 28015 CW 2022-12-30 1212 E74O          599 9A0YOTA       599 17
QSO: 14006 CW 2022-12-30 1905 E74O          599 46 E7CW          599 19
QSO:  3516 CW 2022-12-30 1934 E74O          599 46 OK1VK         599 50
QSO:  3522 CW 2022-12-30 1935 E74O          599 46 DQ0YOTA       599 16
QSO:  3788 PH 2022-12-30 2002 E74O          59 46 DQ0YOTA       59 16
QSO:  3749 PH 2022-12-30 2003 E74O          59 46 ES9YOTA       59 25
QSO:  3714 PH 2022-12-30 2004 E74O          59 46 DK6SP         59 24
QSO:  3515 CW 2022-12-30 2012 E74O          599 46 DK6SP         599 24
QSO:  3500 PH 2022-12-30 2024 E74O          59 46 E7CW          59 19
QSO:  3733 PH 2022-12-30 2030 E74O          59 46 HG4KID        59 12
QSO:  3515 CW 2022-12-30 2135 E74O          599 46 9A2R          599 63
QSO:  7014 CW 2022-12-30 2137 E74O          599 46 E7CW          599 19
QSO:  3522 CW 2022-12-30 2157 E74O          599 46 E77EA         599 50
QSO:  3538 CW 2022-12-30 2207 E74O          599 46 E7CW          599 19
QSO:  3520 CW 2022-12-30 2239 E74O          599 46 K1LZ          599 66
QSO:  3522 CW 2022-12-30 2305 E74O          599 46 HA8MV         599 60
QSO:  3523 CW 2022-12-30 2305 E74O          599 46 YO8DOH        599 59
QSO:  3500 CW 2022-12-30 2306 E74O          599 46 IV3EAD        599 67
QSO:  3522 CW 2022-12-30 2307 E74O          599 46 HA1VQ         599 76
QSO:  3500 CW 2022-12-30 2308 E74O          599 46 ZA1ME         599 57
QSO:  3523 CW 2022-12-30 2309 E74O          599 46 SM0Q          599 58
QSO:  3523 CW 2022-12-30 2310 E74O          599 46 EI0W          599 57
QSO:  3523 CW 2022-12-30 2311 E74O          599 46 OK1TRJ        599 37
QSO:  3523 CW 2022-12-30 2312 E74O          599 46 SC6O          599 70
QSO:  3500 CW 2022-12-30 2313 E74O          599 46 YU5T          599 71
QSO:  3500 CW 2022-12-30 2314 E74O          599 46 9A1DR         599 58
QSO:  3522 CW 2022-12-30 2314 E74O          599 46 HA1YI         599 64
QSO:  3500 CW 2022-12-30 2315 E74O          599 46 SP6BEN        599 71
QSO:  3523 CW 2022-12-30 2315 E74O          599 46 SP9JZT        599 65
END-OF-LOG:
