START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW-DIGI
CALLSIGN: AA7V
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: AA7V
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WW-DIGI WWDIGI/2020.
QSO: 14082 DG 2020-08-29 1908 AA7V          DM43 N4YDU         FM06
QSO: 14081 DG 2020-08-29 1910 AA7V          DM43 KB2S          CN87
QSO: 14082 DG 2020-08-29 1919 AA7V          DM43 W7VXS         CN87
QSO: 14081 DG 2020-08-29 1920 AA7V          DM43 K7VAP         CN87
QSO: 14081 DG 2020-08-29 1921 AA7V          DM43 K0AD          EN35
QSO: 14082 DG 2020-08-29 1922 AA7V          DM43 VA7ST         DO00
QSO: 14080 DG 2020-08-29 1924 AA7V          DM43 K7VIC         DN28
QSO: 14081 DG 2020-08-29 1930 AA7V          DM43 0 WB5TOI        EM11
QSO: 14081 DG 2020-08-29 1933 AA7V          DM43 0 W7POE         CN87
QSO: 14082 DG 2020-08-29 1937 AA7V          DM43 N3AAA         EN90
QSO: 14081 DG 2020-08-29 1938 AA7V          DM43 0 KG5RJ         EM12
QSO: 14080 DG 2020-08-29 2045 AA7V          DM43 NQ0N          EN35
QSO: 14081 DG 2020-08-29 2047 AA7V          DM43 VE6WQ         DO33
QSO: 14082 DG 2020-08-29 2048 AA7V          DM43 KG5U          EL29
QSO: 14082 DG 2020-08-29 2050 AA7V          DM43 WB4OMM        EL99
QSO: 14081 DG 2020-08-29 2051 AA7V          DM43 N1IA          FM05
QSO: 14080 DG 2020-08-29 2052 AA7V          DM43 K8BL          EN91
QSO: 14081 DG 2020-08-29 2053 AA7V          DM43 W7VXS         CN87
QSO: 14081 DG 2020-08-29 2054 AA7V          DM43 VE4VT         EN19
QSO: 14080 DG 2020-08-29 2056 AA7V          DM43 W4UWC         EM77
QSO: 14081 DG 2020-08-29 2058 AA7V          DM43 K4MM          EL97
QSO: 14082 DG 2020-08-29 2058 AA7V          DM43 N7GCO         DN17
QSO: 14081 DG 2020-08-29 2341 AA7V          DM43 0 WW4LL         FN67
QSO: 14082 DG 2020-08-29 2341 AA7V          DM43 NP4TX         FK68
QSO: 14081 DG 2020-08-30 0001 AA7V          DM43 W8KEN         EN91
QSO: 14082 DG 2020-08-30 0002 AA7V          DM43 N4IQ          EM84
QSO: 14082 DG 2020-08-30 0006 AA7V          DM43 AA4DD         EM86
QSO: 14080 DG 2020-08-30 0007 AA7V          DM43 W8MRL         EM79
QSO: 14081 DG 2020-08-30 0008 AA7V          DM43 W4WNT         EM94
QSO: 14082 DG 2020-08-30 0009 AA7V          DM43 VE2NMB        FN36
QSO: 14081 DG 2020-08-30 0010 AA7V          DM43 AC8ZU         EM79
QSO: 14082 DG 2020-08-30 0012 AA7V          DM43 HI3CMM        FK49
QSO: 14081 DG 2020-08-30 0014 AA7V          DM43 KM4HI         EL89
QSO: 14082 DG 2020-08-30 0016 AA7V          DM43 1 S51A          JN76
QSO: 14082 DG 2020-08-30 0019 AA7V          DM43 KB1W          FN32
QSO: 14083 DG 2020-08-30 0019 AA7V          DM43 0 W4MLB         EL98
QSO: 14081 DG 2020-08-30 0022 AA7V          DM43 ZW5B          GG54
QSO: 14076 DG 2020-08-30 0031 AA7V          DM43 VK6MK         OF76
QSO: 14081 DG 2020-08-30 0111 AA7V          DM43 HC7AE         FI18
QSO: 14082 DG 2020-08-30 0157 AA7V          DM43 KJ7GUI        DN23
QSO:  7049 DG 2020-08-30 0202 AA7V          DM43 0 WW4LL         FN67
QSO:  7049 DG 2020-08-30 0204 AA7V          DM43 K6UF          CM97
QSO:  7048 DG 2020-08-30 0205 AA7V          DM43 0 K4WQ          EL98
QSO:  7049 DG 2020-08-30 0205 AA7V          DM43 K8EC          EM89
QSO:  7049 DG 2020-08-30 0206 AA7V          DM43 0 KB8ZR         EM79
QSO:  7049 DG 2020-08-30 0208 AA7V          DM43 N9WG          EM69
QSO:  7049 DG 2020-08-30 0209 AA7V          DM43 K9CW          EN50
QSO:  7049 DG 2020-08-30 0210 AA7V          DM43 KC7RCY        EN61
QSO:  7048 DG 2020-08-30 0211 AA7V          DM43 AF6SA         CM98
QSO:  7047 DG 2020-08-30 0215 AA7V          DM43 K8BL          EN91
QSO:  7048 DG 2020-08-30 0216 AA7V          DM43 WA0JZK        EM37
QSO:  7048 DG 2020-08-30 0219 AA7V          DM43 W3IK          EL87
QSO:  7048 DG 2020-08-30 0221 AA7V          DM43 0 W5MT          EM13
QSO:  7048 DG 2020-08-30 0222 AA7V          DM43 W0SEI         EN35
QSO:  7048 DG 2020-08-30 0224 AA7V          DM43 N3XL          FM18
QSO:  7049 DG 2020-08-30 0225 AA7V          DM43 KG4W          FM17
QSO:  7049 DG 2020-08-30 0226 AA7V          DM43 HI3CMM        FK49
QSO:  7047 DG 2020-08-30 0231 AA7V          DM43 N5KO          CM97
QSO:  3581 DG 2020-08-30 0240 AA7V          DM43 0 K1AR          FN42
QSO:  3580 DG 2020-08-30 0241 AA7V          DM43 KM4RL         EL88
QSO:  3581 DG 2020-08-30 0241 AA7V          DM43 W4CU          EL87
QSO:  3581 DG 2020-08-30 0242 AA7V          DM43 N3QE          FM19
QSO:  3581 DG 2020-08-30 0243 AA7V          DM43 NU1T          FN42
QSO:  3582 DG 2020-08-30 0244 AA7V          DM43 AA2MF         EL87
QSO:  3581 DG 2020-08-30 0249 AA7V          DM43 W8KEN         EN91
QSO:  3582 DG 2020-08-30 0250 AA7V          DM43 AA2MF         EL87
QSO:  3580 DG 2020-08-30 0251 AA7V          DM43 WA0JZK        EM37
QSO:  3581 DG 2020-08-30 0252 AA7V          DM43 VA3MJR        FN03
QSO:  3582 DG 2020-08-30 0254 AA7V          DM43 K7HPN         DM33
QSO:  3581 DG 2020-08-30 0255 AA7V          DM43 W7II          EN42
QSO:  3582 DG 2020-08-30 0255 AA7V          DM43 AA4DD         EM86
QSO:  3582 DG 2020-08-30 0257 AA7V          DM43 VE3JI         FN03
QSO:  3582 DG 2020-08-30 0259 AA7V          DM43 NF3R          FN20
QSO:  3581 DG 2020-08-30 0300 AA7V          DM43 KA2K          FM29
QSO:  3581 DG 2020-08-30 0301 AA7V          DM43 N7ESU         DN17
QSO:  3582 DG 2020-08-30 0301 AA7V          DM43 K2RET         FM29
QSO:  3581 DG 2020-08-30 0304 AA7V          DM43 AB8M          EN91
QSO:  3581 DG 2020-08-30 0307 AA7V          DM43 0 KB0VHA        DM79
QSO:  3580 DG 2020-08-30 0308 AA7V          DM43 N0AT          EN34
QSO:  3580 DG 2020-08-30 0310 AA7V          DM43 N5CR          CN88
QSO:  3580 DG 2020-08-30 0312 AA7V          DM43 N9BD          CM99
QSO:  3581 DG 2020-08-30 0312 AA7V          DM43 AA3B          FN20
QSO:  3581 DG 2020-08-30 0313 AA7V          DM43 0 W5WGF         EM54
QSO:  3581 DG 2020-08-30 0320 AA7V          DM43 W6MRR         CM87
QSO:  3582 DG 2020-08-30 0321 AA7V          DM43 W3BES         DN41
QSO:  3500 DG 2020-08-30 0322 AA7V          DM43 KR1DX         DM13
QSO:  3581 DG 2020-08-30 0323 AA7V          DM43 K2PAL         FN30
QSO:  3581 DG 2020-08-30 0323 AA7V          DM43 0 KE5LQ         EL29
QSO:  3580 DG 2020-08-30 0331 AA7V          DM43 K1BZ          FM19
QSO:  3581 DG 2020-08-30 0333 AA7V          DM43 N7ZZ          EN64
QSO:  3581 DG 2020-08-30 0337 AA7V          DM43 WA8LRW        EN91
QSO:  3582 DG 2020-08-30 0338 AA7V          DM43 VE3KI         FN25
QSO:  3582 DG 2020-08-30 0340 AA7V          DM43 K3WJV         FN11
QSO:  3582 DG 2020-08-30 0350 AA7V          DM43 K9OM          EN65
QSO:  3581 DG 2020-08-30 0351 AA7V          DM43 NY3B          FN20
QSO:  3581 DG 2020-08-30 0352 AA7V          DM43 W6SX          DM07
QSO:  3581 DG 2020-08-30 0355 AA7V          DM43 K2DSW         EN31
QSO:  3581 DG 2020-08-30 0355 AA7V          DM43 W7EW          CN84
QSO:  3582 DG 2020-08-30 0358 AA7V          DM43 VE5MX         DN89
QSO:  3582 DG 2020-08-30 1031 AA7V          DM43 KV4ZY         FM08
QSO:  3582 DG 2020-08-30 1032 AA7V          DM43 WT2P          EN51
QSO:  7076 DG 2020-08-30 1043 AA7V          DM43 HS5XWY        OK03
QSO:  7049 DG 2020-08-30 1056 AA7V          DM43 VE3BR         FN03
QSO:  7049 DG 2020-08-30 1057 AA7V          DM43 W1UE          FN41
