START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAG
CALLSIGN: DJ9IE
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DJ9IE
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAG DARC/WAG/2019.
QSO: 14014 CW 2019-10-19 1617 DJ9IE         599 N3QE          599 080
QSO: 14027 CW 2019-10-19 1620 DJ9IE         599 NM N4BP          599 092
QSO: 14028 CW 2019-10-19 1621 DJ9IE         599 NM EA4OR         599 108
QSO: 14028 CW 2019-10-19 1622 DJ9IE         599 T04 EA8DIG        599 124
QSO: 14035 CW 2019-10-19 1623 DJ9IE         599 005 DR4U          599 N62
QSO: 14037 CW 2019-10-19 1624 DJ9IE         599 NM DK0TU         599 D01
QSO: 14038 CW 2019-10-19 1627 DJ9IE         599 NM DR7T          599 O47
QSO: 14044 CW 2019-10-19 1630 DJ9IE         599 NM DK5DQ         599 O32
QSO: 14025 CW 2019-10-19 1631 DJ9IE         599 T13 SV9RNG        599 086
QSO: 14048 CW 2019-10-19 1632 DJ9IE         599 T15 K8MP          599 0096
QSO:  7000 CW 2019-10-19 1635 DJ9IE         599 NM EW6F          599 031
QSO:  7008 CW 2019-10-19 1636 DJ9IE         599 021NM LZ1GU         599 108
QSO:  7011 CW 2019-10-19 1637 DJ9IE         599 T22 RU3UR         599 014
QSO:  7016 CW 2019-10-19 1638 DJ9IE         599 T25 F4HMX/P       599 083
QSO:  7018 CW 2019-10-19 1639 DJ9IE         599 NM LZ4AE         599 065
QSO:  7019 CW 2019-10-19 1639 DJ9IE         599 NM SM5COP        599 040
QSO:  3500 CW 2019-10-19 1644 DJ9IE         599 T35NM OK2MBP        599 40
QSO:  3500 CW 2019-10-19 1645 DJ9IE         599 NM DR5K          599 X42
QSO:  3529 CW 2019-10-19 1646 DJ9IE         599 T38 OM7M          599 098
QSO:  3523 CW 2019-10-19 1647 DJ9IE         599 NM SP3VT         599 043
QSO:  3520 CW 2019-10-19 1649 DJ9IE         599 T44 DF4XX         599 E38
QSO:  3522 CW 2019-10-19 1649 DJ9IE         599 000 DO1AYJ        599 X22
QSO:  3518 CW 2019-10-19 1652 DJ9IE         599 NM DL1BUG        599 Y15
QSO:  3514 CW 2019-10-19 1654 DJ9IE         599 NM SP9XCN        599 081
QSO:  3500 CW 2019-10-19 1657 DJ9IE         599 T49 DL3AMI        599 X04
QSO:  3509 CW 2019-10-19 1658 DJ9IE         599 50 DL6RAI        599 U08
QSO:  7014 CW 2019-10-19 1704 DJ9IE         599 T53 LZ7DX         599 067
QSO:  7015 CW 2019-10-19 1706 DJ9IE         599 T53NM EU5C          599 116
QSO:  7015 CW 2019-10-19 1706 DJ9IE         599 NM LY3B          599 097
QSO:  7014 CW 2019-10-19 1707 DJ9IE         599 056NM EV6Z          599 62
QSO:  7015 CW 2019-10-19 1707 DJ9IE         599 T56 LZ7W          599 019
QSO:  7015 CW 2019-10-19 1708 DJ9IE         599 NM YT6W          599 136
QSO:  7000 CW 2019-10-19 1709 DJ9IE         599 NM OZ7EA         599 010
QSO:  7015 CW 2019-10-19 1709 DJ9IE         599 060NM LZ3FN         599 078
QSO:  7015 CW 2019-10-19 1709 DJ9IE         599 T61 UR4CU         599 090
QSO:  7000 CW 2019-10-19 1710 DJ9IE         599 062NM RW3VM         599 048
