START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAG
CALLSIGN: IZ5NFD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IZ5NFD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAG DARC/WAG/2019.
QSO: 14015 CW 2019-10-19 1512 IZ5NFD        599 DL6KVA        599 V01
QSO: 14026 CW 2019-10-19 1513 IZ5NFD        599 002 DF5A          599 V11
QSO: 14020 CW 2019-10-19 1514 IZ5NFD        599 003 DK9PY         599 K04
QSO:  3531 CW 2019-10-20 0520 IZ5NFD        599 4 DF4ZL         599 F16
QSO:  3531 CW 2019-10-20 0521 IZ5NFD        599 005 DK1KC         599 B10
QSO:  3531 CW 2019-10-20 0523 IZ5NFD        599 007 DJ2QV         599 C30
QSO:  3531 CW 2019-10-20 0523 IZ5NFD        599 6 DJ9RR         599 E03
QSO:  3500 CW 2019-10-20 0524 IZ5NFD        599 008 DL4KWA        599 V07
QSO:  3531 CW 2019-10-20 0524 IZ5NFD        599 9 DF0RW         599 R17
QSO:  3500 CW 2019-10-20 0525 IZ5NFD        599 010 DR5E          599 O53
QSO:  3500 CW 2019-10-20 0527 IZ5NFD        599 11 DD7CW         599 I16
QSO:  3531 CW 2019-10-20 0527 IZ5NFD        599 12 DL5ARM        599 X33
QSO:  3531 CW 2019-10-20 0527 IZ5NFD        599 13 DL8QS         599 V22
QSO:  3500 CW 2019-10-20 0530 IZ5NFD        599 015 DK9VA         599 Q11
QSO:  3531 CW 2019-10-20 0531 IZ5NFD        599 16 DL4UCS        599 X04
QSO:  3531 CW 2019-10-20 0532 IZ5NFD        599 17 DK7ZT         599 F15
QSO:  3531 CW 2019-10-20 0533 IZ5NFD        599 018 DL4HG         599 E38
QSO:  3531 CW 2019-10-20 0533 IZ5NFD        599 019 DM4MN         599 R03
QSO:  3500 CW 2019-10-20 0534 IZ5NFD        599 20 DL3RHN        599 V22
QSO:  3531 CW 2019-10-20 0534 IZ5NFD        599 021 DL7YS         599 D06
QSO:  3531 CW 2019-10-20 0535 IZ5NFD        599 022 DL6NDW        599 C12
QSO:  3531 CW 2019-10-20 0535 IZ5NFD        599 023 DL7QU         599 D04
QSO:  7000 CW 2019-10-20 0611 IZ5NFD        599 024 DL2DXA        599 S01
QSO:  7022 CW 2019-10-20 0612 IZ5NFD        599 26 DF1MM         599 I18
QSO:  7022 CW 2019-10-20 0612 IZ5NFD        599 25 DF4ZL         599 F16
QSO:  7000 CW 2019-10-20 0613 IZ5NFD        599 27 DL5SDN        599 P15
QSO:  7022 CW 2019-10-20 0613 IZ5NFD        599 028 DL3JAN        599 S07
QSO:  7022 CW 2019-10-20 0614 IZ5NFD        599 029 DL4WA         599 X28
QSO:  7022 CW 2019-10-20 0615 IZ5NFD        599 30 DD0VU         599 S19
QSO:  7022 CW 2019-10-20 0615 IZ5NFD        599 031 DJ2QV         599 C30
QSO:  7000 CW 2019-10-20 0616 IZ5NFD        599 34 DK0OD         599 C06
QSO:  7022 CW 2019-10-20 0616 IZ5NFD        599 33 DF0RW         599 R17
QSO:  7022 CW 2019-10-20 0616 IZ5NFD        599 32 DK4LX         599 F06
QSO:  7022 CW 2019-10-20 0617 IZ5NFD        599 35 DL1RNN        599 H24
QSO:  7000 CW 2019-10-20 0618 IZ5NFD        599 036 DL8UIL        599 Y24
QSO:  7022 CW 2019-10-20 0618 IZ5NFD        599 037 DM7W          599 T19
QSO:  7022 CW 2019-10-20 0619 IZ5NFD        599 038 DL4HRM        599 W35
QSO:  7022 CW 2019-10-20 0619 IZ5NFD        599 039 DL8WAA        599 S41
QSO:  7000 CW 2019-10-20 0620 IZ5NFD        599 040 DL8OAY        599 H05
QSO:  7000 CW 2019-10-20 0621 IZ5NFD        599 41 DL9ABM        599 H07
QSO:  7022 CW 2019-10-20 0623 IZ5NFD        599 042 DK1FT         599 P06
QSO:  7023 CW 2019-10-20 0624 IZ5NFD        599 043 DG7NFX        599 B01
END-OF-LOG:
