START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW-DIGI
CALLSIGN: 5P1KZX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: 5P1KZX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WW-DIGI WWDIGI/2024.
QSO: 14083 DG 2024-08-24 1929 5P1KZX        JO57 ZL3YB         RE66
QSO: 14082 DG 2024-08-24 1930 5P1KZX        JO57 SQ8W          KN09
QSO: 14082 DG 2024-08-24 1932 5P1KZX        JO57 NA3M          FM19
QSO: 14080 DG 2024-08-24 1934 5P1KZX        JO57 VK3BDX        QF21
QSO: 14081 DG 2024-08-24 1935 5P1KZX        JO57 KP4LCA        FK67
QSO: 14081 DG 2024-08-24 1935 5P1KZX        JO57 0 RT2H          KO84
QSO: 14081 DG 2024-08-24 1938 5P1KZX        JO57 KP4LCA        FK67
QSO: 14081 DG 2024-08-24 1939 5P1KZX        JO57 KP4LCA        FK67
QSO: 14081 DG 2024-08-24 1939 5P1KZX        JO57 KW1X          FN42
QSO: 14082 DG 2024-08-24 1940 5P1KZX        JO57 E74YM         JN83
QSO: 14082 DG 2024-08-24 1942 5P1KZX        JO57 K1HTV         FM18
QSO: 14081 DG 2024-08-24 1943 5P1KZX        JO57 PZ5RA         GJ25
QSO: 14082 DG 2024-08-24 1944 5P1KZX        JO57 YU0U          KN04
QSO: 14080 DG 2024-08-24 1945 5P1KZX        JO57 0 DA0RR         JO41
QSO: 21141 DG 2024-08-24 1947 5P1KZX        JO57 KP4NZ         FK68
QSO: 21081 DG 2024-08-24 1949 5P1KZX        JO57 OE4WHG        JN87
QSO: 21082 DG 2024-08-24 1951 5P1KZX        JO57 CT7AIX        IM59
QSO: 21082 DG 2024-08-24 1952 5P1KZX        JO57 0 K9YY          EM59
QSO: 21082 DG 2024-08-24 1953 5P1KZX        JO57 EA5IL         IM99
QSO: 21082 DG 2024-08-24 1954 5P1KZX        JO57 MI0LLG        IO65
QSO: 21081 DG 2024-08-24 1955 5P1KZX        JO57 OK2FD         JN79
QSO: 21081 DG 2024-08-24 1956 5P1KZX        JO57 N8VW          EN80
QSO: 21081 DG 2024-08-24 1956 5P1KZX        JO57 OK1KSL        JO70
QSO: 21082 DG 2024-08-24 1956 5P1KZX        JO57 IZ3XNJ        JN55
QSO: 21082 DG 2024-08-24 1957 5P1KZX        JO57 EA4U          IN80
QSO: 21083 DG 2024-08-24 2000 5P1KZX        JO57 0 N4SVC         EM80
QSO: 21082 DG 2024-08-24 2001 5P1KZX        JO57 K4FTO         FM18
QSO:  7082 DG 2024-08-24 2142 5P1KZX        JO57 ON3PVC        JO20
QSO:  7083 DG 2024-08-24 2142 5P1KZX        JO57 SQ7JZF        JO91
QSO:  7082 DG 2024-08-24 2144 5P1KZX        JO57 ON5LW         JO21
QSO:  7081 DG 2024-08-24 2145 5P1KZX        JO57 EA5KE         IM99
QSO:  7080 DG 2024-08-24 2147 5P1KZX        JO57 0 R5KH          KO91
QSO:  7081 DG 2024-08-24 2147 5P1KZX        JO57 DL2WWM        JO31
QSO:  7082 DG 2024-08-24 2147 5P1KZX        JO57 IZ3KNK        JN65
QSO:  7080 DG 2024-08-24 2148 5P1KZX        JO57 1 OE1XTU        JN88
QSO:  7080 DG 2024-08-24 2153 5P1KZX        JO57 0 YO4YPC        KN44
QSO:  7082 DG 2024-08-24 2155 5P1KZX        JO57 DL2DBI        JO31
QSO:  7082 DG 2024-08-24 2156 5P1KZX        JO57 0 LZ9S          KN12
QSO:  7082 DG 2024-08-24 2157 5P1KZX        JO57 UR5VLC        KN68
QSO:  7082 DG 2024-08-24 2159 5P1KZX        JO57 PY5XT         GG54
QSO:  7081 DG 2024-08-24 2200 5P1KZX        JO57 OM5TX         JN97
QSO:  7081 DG 2024-08-24 2201 5P1KZX        JO57 ES3TI         KO29
QSO:  7077 DG 2024-08-24 2214 5P1KZX        JO57 DL2PK/P       JO40
QSO:  7081 DG 2024-08-24 2312 5P1KZX        JO57 N2NQ          FM17
QSO:  7082 DG 2024-08-24 2312 5P1KZX        JO57 IU8PWS        JN71
QSO:  7081 DG 2024-08-24 2314 5P1KZX        JO57 DM8MH         JO51
QSO:  7081 DG 2024-08-24 2314 5P1KZX        JO57 IZ3XNJ        JN55
QSO:  7081 DG 2024-08-24 2315 5P1KZX        JO57 SQ8DSN        KO11
QSO:  7082 DG 2024-08-24 2315 5P1KZX        JO57 VE2DM         FN45
QSO:  7081 DG 2024-08-24 2317 5P1KZX        JO57 SQ3SKN        JO72
QSO:  7082 DG 2024-08-24 2334 5P1KZX        JO57 K4XL          FM07
QSO:  7081 DG 2024-08-24 2336 5P1KZX        JO57 HB9CAL        JN47
QSO:  7081 DG 2024-08-24 2342 5P1KZX        JO57 PA6AA         JO32
QSO:  7083 DG 2024-08-24 2343 5P1KZX        JO57 DL6NCY        JO50
QSO:  7081 DG 2024-08-24 2345 5P1KZX        JO57 DK2OY         JO44
QSO:  7080 DG 2024-08-24 2347 5P1KZX        JO57 0 YO3GNF        KN34
QSO:  7081 DG 2024-08-24 2351 5P1KZX        JO57 OG3Z          KP11
QSO:  7083 DG 2024-08-25 0001 5P1KZX        JO57 K5VIP         FM16
QSO:  7082 DG 2024-08-25 0003 5P1KZX        JO57 NR4O          FM05
QSO:  7082 DG 2024-08-25 0007 5P1KZX        JO57 EI3CTB        IO63
QSO:  7083 DG 2024-08-25 0007 5P1KZX        JO57 G4NBS         JO02
QSO:  7083 DG 2024-08-25 0008 5P1KZX        JO57 DF8QB         JO31
QSO:  7082 DG 2024-08-25 0016 5P1KZX        JO57 N3QE          FM19
QSO:  7083 DG 2024-08-25 0021 5P1KZX        JO57 IK4UOA        JN54
QSO:  7082 DG 2024-08-25 0044 5P1KZX        JO57 OK1KSL        JO70
QSO:  7083 DG 2024-08-25 0105 5P1KZX        JO57 KC2GOW        FN20
QSO:  7082 DG 2024-08-25 0106 5P1KZX        JO57 0 N4SVC         EM80
QSO:  7082 DG 2024-08-25 0106 5P1KZX        JO57 W4VIC         FM16
QSO:  7082 DG 2024-08-25 0107 5P1KZX        JO57 NA7L          FN20
QSO:  7081 DG 2024-08-25 0121 5P1KZX        JO57 W3LL          FM19
QSO:  7083 DG 2024-08-25 0122 5P1KZX        JO57 RV3ZN         KO81
QSO:  7082 DG 2024-08-25 0131 5P1KZX        JO57 K8LF          FM17
QSO:  7081 DG 2024-08-25 0143 5P1KZX        JO57 DM8MH         JO51
QSO:  7081 DG 2024-08-25 0149 5P1KZX        JO57 VE9DXC        FN65
QSO:  7082 DG 2024-08-25 0151 5P1KZX        JO57 9A5ST         JN83
QSO:  7048 DG 2024-08-25 0203 5P1KZX        JO57 0 WA2BCK        FN13
QSO:  7081 DG 2024-08-25 0204 5P1KZX        JO57 N1SFE         FN31
QSO:  7081 DG 2024-08-25 0205 5P1KZX        JO57 K4MI          FM17
QSO:  7080 DG 2024-08-25 0209 5P1KZX        JO57 0 R2OM          LO00
QSO:  7083 DG 2024-08-25 0211 5P1KZX        JO57 KE2D          FN20
QSO:  7081 DG 2024-08-25 0219 5P1KZX        JO57 EA5IL         IM99
QSO:  7081 DG 2024-08-25 0223 5P1KZX        JO57 CQ7F          IN50
