START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
CALLSIGN: KJ4JPV
LOCATION: TN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
OPERATORS: KJ4JPV
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DX CONTEST LOG 5.1.6
HQ-CATEGORY: Single Operator, Low Power
HQ-GRID-LOCATOR: EM86KG
QSO: 7184 PH 2024-03-02 0037 KJ4JPV 59 TN CN3A 59 1000
QSO: 7227 PH 2024-03-02 0115 KJ4JPV 59 TN KP4AA 59 1000
QSO: 7218 PH 2024-03-02 0309 KJ4JPV 59 TN P40L 59 1000
QSO: 7220 PH 2024-03-02 0326 KJ4JPV 59 TN ZF1A 59 1000 0
QSO: 7215 PH 2024-03-02 0330 KJ4JPV 59 TN TI1T 59 1000 0
QSO: 7214 PH 2024-03-02 0452 KJ4JPV 59 TN FM5KC 59 1000 0
QSO: 7210 PH 2024-03-02 0459 KJ4JPV 59 TN J62K 59 1000 0
QSO: 7168 PH 2024-03-02 0502 KJ4JPV 59 TN 9A1A 59 1000 0
QSO: 7172 PH 2024-03-02 0506 KJ4JPV 59 TN RU6B 59 1000 0
QSO: 7166 PH 2024-03-02 0509 KJ4JPV 59 TN II2S 59 500 0
QSO: 7171 PH 2024-03-02 2145 KJ4JPV 59 TN TM6P 59 1000 0
QSO: 7197 PH 2024-03-02 2151 KJ4JPV 59 TN YT1A 59 1000 0
QSO: 21246 PH 2024-03-02 2216 KJ4JPV 59 TN ZW2A 59 1000 0
QSO: 21244 PH 2024-03-02 2220 KJ4JPV 59 TN PP5KW 59 1000 0
QSO: 14221 PH 2024-03-03 0448 KJ4JPV 59 TN PY7ZC 59 100 0
QSO: 14163 PH 2024-03-03 0505 KJ4JPV 59 TN EB3GMK 59 100 0
QSO: 14190 PH 2024-03-03 0512 KJ4JPV 59 TN HP3AK 59 1000 0
QSO: 14198 PH 2024-03-03 0517 KJ4JPV 59 TN EC5K 59 1000 0
QSO: 14201 PH 2024-03-03 0519 KJ4JPV 59 TN UN9L 59 1000 0
QSO: 14277 PH 2024-03-03 0636 KJ4JPV 59 TN 9A5Y 59 1000 0
QSO: 14295 PH 2024-03-03 0642 KJ4JPV 59 TN RL3A 59 1000 0
QSO: 14305 PH 2024-03-03 0645 KJ4JPV 59 TN RA3RCL 59 1000 0
QSO: 14325 PH 2024-03-03 0651 KJ4JPV 59 TN VL4A 59 400 0
QSO: 14282 PH 2024-03-03 0658 KJ4JPV 59 TN IO6T 59 500 0
QSO: 14278 PH 2024-03-03 0700 KJ4JPV 59 TN CQ8M 59 1000 0
QSO: 14263 PH 2024-03-03 0703 KJ4JPV 59 TN HK3LRB 59 100 0
QSO: 14238 PH 2024-03-03 0713 KJ4JPV 59 TN LP1H 59 1000 0
QSO: 21244 PH 2024-03-03 1715 KJ4JPV 59 TN HI3K 59 1000 0
QSO: 28425 PH 2024-03-03 1906 KJ4JPV 59 TN EA4EUI 59 100 0
QSO: 28433 PH 2024-03-03 1910 KJ4JPV 59 TN IP9A 59 500 0
QSO: 28435 PH 2024-03-03 1913 KJ4JPV 59 TN KP4JA 59 1000 0
QSO: 28453 PH 2024-03-03 1915 KJ4JPV 59 TN LT3E 59 1000 0
QSO: 28455 PH 2024-03-03 1917 KJ4JPV 59 TN ED7W 59 1000 0
QSO: 28459 PH 2024-03-03 1919 KJ4JPV 59 TN EA1L 59 1000 0
QSO: 28463 PH 2024-03-03 1921 KJ4JPV 59 TN XE1CT 59 100 0
QSO: 28469 PH 2024-03-03 1925 KJ4JPV 59 TN PS2M 59 1000 0
QSO: 28472 PH 2024-03-03 1927 KJ4JPV 59 TN PY4YY 59 500 0
QSO: 28483 PH 2024-03-03 1930 KJ4JPV 59 TN LU7DW 59 1000 0
QSO: 28492 PH 2024-03-03 1938 KJ4JPV 59 TN PW2E 59 1000 0
QSO: 28503 PH 2024-03-03 1947 KJ4JPV 59 TN TI2OY 59 100 0
QSO: 28523 PH 2024-03-03 1951 KJ4JPV 59 TN HK3C 59 1000 0
QSO: 28523 PH 2024-03-03 2146 KJ4JPV 59 TN WP3C 59 100 0
QSO: 28518 PH 2024-03-03 2149 KJ4JPV 59 TN LP1H 59 1000 0
QSO: 28425 PH 2024-03-03 2153 KJ4JPV 59 TN TI1T 59 1000 0
QSO: 21222 PH 2024-03-03 2202 KJ4JPV 59 TN CN3A 59 1000 0
QSO: 21226 PH 2024-03-03 2204 KJ4JPV 59 TN PW2D 59 1000 0
QSO: 21238 PH 2024-03-03 2210 KJ4JPV 59 TN TI1E 59 100 0
QSO: 21278 PH 2024-03-03 2213 KJ4JPV 59 TN OG8M 59 1000 0
QSO: 21335 PH 2024-03-03 2216 KJ4JPV 59 TN D4K 59 1000 0
QSO: 21285 PH 2024-03-03 2217 KJ4JPV 59 TN HK1T 59 1000 0
END-OF-LOG:
