START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
CALLSIGN: K8ZM
LOCATION: OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
OPERATORS: K8ZM
CREATED-BY: EXPORTED BY LOGIC VERSION 10.0.26. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 14292 PH 2024-03-02 0325 K8ZM 59 OH 9A1P 59 1000
QSO: 14295 PH 2024-03-02 0326 K8ZM 59 OH CR6K 59 1000
QSO: 14305 PH 2024-03-02 0328 K8ZM 59 OH RW1F 59 1000
QSO: 14315 PH 2024-03-02 0330 K8ZM 59 OH P40L 59 1000
QSO: 14321 PH 2024-03-02 0332 K8ZM 59 OH IP4X 59 500
QSO: 14325 PH 2024-03-02 0332 K8ZM 59 OH S55G 59 1000
QSO: 14328 PH 2024-03-02 0335 K8ZM 59 OH IU4LEC 59 300
QSO: 14333 PH 2024-03-02 0336 K8ZM 59 OH CR2X 59 1000
QSO: 14346 PH 2024-03-02 0337 K8ZM 59 OH CT3KN 59 1000
QSO: 14185 PH 2024-03-02 0349 K8ZM 59 OH LP1H 59 1000
QSO: 14191 PH 2024-03-02 0349 K8ZM 59 OH HP3AK 59 1000
QSO: 14199 PH 2024-03-02 0352 K8ZM 59 OH CE4JZO 59 1000
QSO: 14257 PH 2024-03-02 0357 K8ZM 59 OH HG5E 59 1000
QSO: 14273 PH 2024-03-02 0359 K8ZM 59 OH OM0R 59 1000
QSO: 14291 PH 2024-03-02 0404 K8ZM 59 OH J62K 59 1000
QSO: 14309 PH 2024-03-02 0405 K8ZM 59 OH 9A7P 59 1000
QSO: 14318 PH 2024-03-02 0410 K8ZM 59 OH VP5M 59 100
QSO: 14348 PH 2024-03-02 0413 K8ZM 59 OH OK7O 59 1000
QSO: 7129 PH 2024-03-02 0416 K8ZM 59 OH LZ2AO 59 1000
QSO: 7128 PH 2024-03-02 0417 K8ZM 59 OH TM6M 59 1000
QSO: 7134 PH 2024-03-02 0418 K8ZM 59 OH DM7XX 59 1000
QSO: 7136 PH 2024-03-02 0423 K8ZM 59 OH S51CK 59 1000
QSO: 7139 PH 2024-03-02 0424 K8ZM 59 OH S56Y 59 1000
QSO: 7149 PH 2024-03-02 0425 K8ZM 59 OH 9A3K 59 1000
QSO: 7152 PH 2024-03-02 0425 K8ZM 59 OH ED8W 59 1000
QSO: 7156 PH 2024-03-02 0426 K8ZM 59 OH ED3X 59 1000
QSO: 7158 PH 2024-03-02 0432 K8ZM 59 OH DH3KR 59 500
QSO: 7161 PH 2024-03-02 0440 K8ZM 59 OH G4VMM 59 500
QSO: 7165 PH 2024-03-02 0440 K8ZM 59 OH II2S 59 500
QSO: 7168 PH 2024-03-02 0441 K8ZM 59 OH 9A1A 59 1000
QSO: 7175 PH 2024-03-02 0443 K8ZM 59 OH IP4X 59 500
QSO: 7177 PH 2024-03-02 0444 K8ZM 59 OH ED7W 59 1000
QSO: 7181 PH 2024-03-02 0445 K8ZM 59 OH TM6P 59 1000
QSO: 7185 PH 2024-03-02 0447 K8ZM 59 OH IO8V 59 500
QSO: 7187 PH 2024-03-02 0448 K8ZM 59 OH LY4A 59 1000
QSO: 7191 PH 2024-03-02 0450 K8ZM 59 OH EI7M 59 1000
QSO: 7193 PH 2024-03-02 0451 K8ZM 59 OH RW7K 59 1000
QSO: 7197 PH 2024-03-02 0454 K8ZM 59 OH YT1A 59 1000
QSO: 7199 PH 2024-03-02 0456 K8ZM 59 OH E7DX 59 1000
QSO: 7203 PH 2024-03-02 0508 K8ZM 59 OH PJ2T 59 1000
QSO: 7214 PH 2024-03-02 0521 K8ZM 59 OH FM5KC 59 1000
QSO: 7227 PH 2024-03-02 0522 K8ZM 59 OH KP4AA 59 1000
QSO: 7241 PH 2024-03-02 0525 K8ZM 59 OH TO3Z 59 500
QSO: 7249 PH 2024-03-02 0527 K8ZM 59 OH PJ4G 59 1000
QSO: 7257 PH 2024-03-02 0529 K8ZM 59 OH HI8PAP 59 100
QSO: 7261 PH 2024-03-02 0534 K8ZM 59 OH VP5M 59 100
QSO: 7263 PH 2024-03-02 0535 K8ZM 59 OH HI3T 59 100
QSO: 7267 PH 2024-03-02 0535 K8ZM 59 OH WP3C 59 100
QSO: 7280 PH 2024-03-02 0537 K8ZM 59 OH PJ5/SP9FIH 59 100
QSO: 7130 PH 2024-03-02 0544 K8ZM 59 OH TM1K 59 1000
QSO: 7133 PH 2024-03-02 0544 K8ZM 59 OH IB1D 59 500
QSO: 7137 PH 2024-03-02 0545 K8ZM 59 OH DR4A 59 1000
QSO: 7139 PH 2024-03-02 0546 K8ZM 59 OH OK7O 59 1000
QSO: 7151 PH 2024-03-02 0547 K8ZM 59 OH SP8R 59 1000
QSO: 7153 PH 2024-03-02 0548 K8ZM 59 OH OM0R 59 1000
QSO: 7164 PH 2024-03-02 0550 K8ZM 59 OH TM9C 59 1000
QSO: 7167 PH 2024-03-02 0551 K8ZM 59 OH CQ8M 59 1000
QSO: 7182 PH 2024-03-02 0554 K8ZM 59 OH IV3YYK 59 300
QSO: 7183 PH 2024-03-02 0557 K8ZM 59 OH CN3A 59 1000
QSO: 7189 PH 2024-03-02 0601 K8ZM 59 OH SN7D 59 1000
QSO: 7193 PH 2024-03-02 0602 K8ZM 59 OH 9A1P 59 1000
QSO: 7196 PH 2024-03-02 0604 K8ZM 59 OH ED1R 59 1000
QSO: 7199 PH 2024-03-02 0605 K8ZM 59 OH IO6T 59 500
QSO: 7199 PH 2024-03-02 0605 K8ZM 59 OH IO5O 59 500
QSO: 7211 PH 2024-03-02 0619 K8ZM 59 OH ZM4T 59 1000
QSO: 7220 PH 2024-03-02 0621 K8ZM 59 OH P40L 59 1000
QSO: 7222 PH 2024-03-02 0622 K8ZM 59 OH V31XX 59 1000
QSO: 7234 PH 2024-03-02 0623 K8ZM 59 OH 8P5A 59 1000
QSO: 3683 PH 2024-03-02 0627 K8ZM 59 OH EA8DMF 59 1000
QSO: 3708 PH 2024-03-02 0627 K8ZM 59 OH P40L 59 1000
QSO: 3731 PH 2024-03-02 0628 K8ZM 59 OH PJ4G 59 1000
QSO: 3742 PH 2024-03-02 0631 K8ZM 59 OH MW4R 59 1000
QSO: 3757 PH 2024-03-02 0633 K8ZM 59 OH EI7M 59 1000
QSO: 3779 PH 2024-03-02 0648 K8ZM 59 OH TO5M 59 1000
QSO: 3793 PH 2024-03-02 0655 K8ZM 59 OH ZF1A 59 1000
QSO: 3725 PH 2024-03-02 0658 K8ZM 59 OH PJ2T 59 1000
QSO: 3734 PH 2024-03-02 0700 K8ZM 59 OH CQ8M 59 1000
QSO: 3752 PH 2024-03-02 0703 K8ZM 59 OH 8P5A 59 1000
QSO: 3768 PH 2024-03-02 0707 K8ZM 59 OH T42T 59 1000
QSO: 3800 PH 2024-03-02 0710 K8ZM 59 OH VP9I 59 100
QSO: 3739 PH 2024-03-02 0713 K8ZM 59 OH TI1K 59 1000
QSO: 3773 PH 2024-03-02 0718 K8ZM 59 OH HI3T 59 100
QSO: 3797 PH 2024-03-02 0719 K8ZM 59 OH V31XX 59 1000
QSO: 7142 PH 2024-03-02 0731 K8ZM 59 OH CO2JD 59 100
QSO: 7155 PH 2024-03-02 0733 K8ZM 59 OH EA8DMF 59 1000
QSO: 7155 PH 2024-03-02 0734 K8ZM 59 OH OK5Z 59 1000
QSO: 7160 PH 2024-03-02 0735 K8ZM 59 OH OM2VL 59 1000
QSO: 7178 PH 2024-03-02 0738 K8ZM 59 OH CR6K 59 1000
QSO: 7187 PH 2024-03-02 0740 K8ZM 59 OH MW4R 59 1000
QSO: 7206 PH 2024-03-02 0743 K8ZM 59 OH ZP0X 59 1000
QSO: 7214 PH 2024-03-02 0744 K8ZM 59 OH PT5J 59 1000
QSO: 7236 PH 2024-03-02 0746 K8ZM 59 OH 4A7S 59 1000
QSO: 7257 PH 2024-03-02 0748 K8ZM 59 OH VP9I 59 100
QSO: 7264 PH 2024-03-02 0748 K8ZM 59 OH KP2M 59 1000
QSO: 7146 PH 2024-03-02 0752 K8ZM 59 OH V3O 59 1000
QSO: 7245 PH 2024-03-02 0800 K8ZM 59 OH J62K 59 1000
QSO: 7182 PH 2024-03-02 0809 K8ZM 59 OH DM9EE 59 700
QSO: 7186 PH 2024-03-02 0811 K8ZM 59 OH ED8M 59 1000
QSO: 7234 PH 2024-03-02 0814 K8ZM 59 OH PR5K 59 1000
QSO: 7249 PH 2024-03-02 0817 K8ZM 59 OH TO5M 59 1000
QSO: 7251 PH 2024-03-02 0818 K8ZM 59 OH ZF1A 59 1000
QSO: 7137 PH 2024-03-02 0820 K8ZM 59 OH PR1T 59 1000
QSO: 7159 PH 2024-03-02 0822 K8ZM 59 OH CR2X 59 1000
QSO: 7168 PH 2024-03-02 0823 K8ZM 59 OH TI1K 59 1000
QSO: 7205 PH 2024-03-02 0829 K8ZM 59 OH VL2A 59 1000
QSO: 7207 PH 2024-03-02 0830 K8ZM 59 OH FG4KH 59 1000
QSO: 7210 PH 2024-03-02 0831 K8ZM 59 OH LP1H 59 1000
QSO: 7159 PH 2024-03-02 0841 K8ZM 59 OH JF2QNM 59 1000
QSO: 3773 PH 2024-03-02 0904 K8ZM 59 OH WP3C 59 100
QSO: 28302 PH 2024-03-02 1610 K8ZM 59 OH II0I 59 500
QSO: 28305 PH 2024-03-02 1611 K8ZM 59 OH S53F 59 1000
QSO: 28310 PH 2024-03-02 1612 K8ZM 59 OH S55OO 59 1000
QSO: 28314 PH 2024-03-02 1613 K8ZM 59 OH II2Q 59 500
QSO: 28319 PH 2024-03-02 1614 K8ZM 59 OH F5NBX 59 200
QSO: 28334 PH 2024-03-02 1617 K8ZM 59 OH HA5JI 59 1000
QSO: 28338 PH 2024-03-02 1618 K8ZM 59 OH S53M 59 1000
QSO: 28341 PH 2024-03-02 1619 K8ZM 59 OH LZ1MS 59 1000
QSO: 28344 PH 2024-03-02 1621 K8ZM 59 OH PA4VHF 59 400
QSO: 28347 PH 2024-03-02 1622 K8ZM 59 OH PA9M 59 1000
QSO: 28348 PH 2024-03-02 1623 K8ZM 59 OH YU5A 59 1000
QSO: 28350 PH 2024-03-02 1623 K8ZM 59 OH OK4YL 59 1000
QSO: 28359 PH 2024-03-02 1628 K8ZM 59 OH OM2VL 59 1000
QSO: 28360 PH 2024-03-02 1630 K8ZM 59 OH EA2DMH 59 1000
QSO: 28365 PH 2024-03-02 1631 K8ZM 59 OH IZ3NYG 59 100
QSO: 28366 PH 2024-03-02 1631 K8ZM 59 OH EI9E 59 1000
QSO: 28370 PH 2024-03-02 1632 K8ZM 59 OH EA5S 59 1000
QSO: 28375 PH 2024-03-02 1633 K8ZM 59 OH LZ9W 59 1000
QSO: 28377 PH 2024-03-02 1634 K8ZM 59 OH I2OLV 59 500
QSO: 28379 PH 2024-03-02 1635 K8ZM 59 OH OM0R 59 1000
QSO: 28383 PH 2024-03-02 1636 K8ZM 59 OH 9A1A 59 1000
QSO: 28390 PH 2024-03-02 1638 K8ZM 59 OH IP9A 59 500
QSO: 28396 PH 2024-03-02 1639 K8ZM 59 OH OL8W 59 700
QSO: 28401 PH 2024-03-02 1640 K8ZM 59 OH OK8NM 59 1000
QSO: 28402 PH 2024-03-02 1640 K8ZM 59 OH YT8WW 59 1000
QSO: 28413 PH 2024-03-02 1642 K8ZM 59 OH EB5A 59 1000
QSO: 28415 PH 2024-03-02 1643 K8ZM 59 OH EA3KE 59 1000
QSO: 28417 PH 2024-03-02 1645 K8ZM 59 OH EB3GMK 59 100
QSO: 28429 PH 2024-03-02 1646 K8ZM 59 OH 9A2CT 59 500
QSO: 28437 PH 2024-03-02 1647 K8ZM 59 OH TM7G 59 1000
QSO: 28439 PH 2024-03-02 1647 K8ZM 59 OH EI7M 59 1000
QSO: 28442 PH 2024-03-02 1648 K8ZM 59 OH 9A1P 59 1000
QSO: 28443 PH 2024-03-02 1649 K8ZM 59 OH M0NKR 59 1000
QSO: 28447 PH 2024-03-02 1650 K8ZM 59 OH OK7K 59 1000
QSO: 28452 PH 2024-03-02 1650 K8ZM 59 OH SN7D 59 1000
QSO: 28458 PH 2024-03-02 1653 K8ZM 59 OH XE1YL 59 100
QSO: 28464 PH 2024-03-02 1654 K8ZM 59 OH HG6N 59 1000
QSO: 28465 PH 2024-03-02 1655 K8ZM 59 OH EA1DR 59 1000
QSO: 28467 PH 2024-03-02 1656 K8ZM 59 OH F4HRM 59 600
QSO: 28470 PH 2024-03-02 1657 K8ZM 59 OH OK5Z 59 1000
QSO: 28473 PH 2024-03-02 1657 K8ZM 59 OH SN2M 59 1000
QSO: 28478 PH 2024-03-02 1658 K8ZM 59 OH IO8V 59 500
QSO: 28485 PH 2024-03-02 1701 K8ZM 59 OH HA3DX 59 1000
QSO: 28487 PH 2024-03-02 1702 K8ZM 59 OH II2S 59 500
QSO: 28492 PH 2024-03-02 1702 K8ZM 59 OH DM0A 59 1000
QSO: 28496 PH 2024-03-02 1703 K8ZM 59 OH IO3X 59 500
QSO: 28499 PH 2024-03-02 1703 K8ZM 59 OH YT1X 59 1000
QSO: 28500 PH 2024-03-02 1705 K8ZM 59 OH OT8M 59 1000
QSO: 28509 PH 2024-03-02 1707 K8ZM 59 OH RW1F 59 1000
QSO: 28516 PH 2024-03-02 1707 K8ZM 59 OH IO5O 59 500
QSO: 28520 PH 2024-03-02 1710 K8ZM 59 OH 9A5Y 59 1000
QSO: 28525 PH 2024-03-02 1713 K8ZM 59 OH MD2C 59 100
QSO: 28528 PH 2024-03-02 1715 K8ZM 59 OH IP4X 59 500
QSO: 28530 PH 2024-03-02 1716 K8ZM 59 OH MM9I 59 1000
QSO: 28532 PH 2024-03-02 1716 K8ZM 59 OH OM5R 59 1000
QSO: 28534 PH 2024-03-02 1718 K8ZM 59 OH YU7RCI 59 500
QSO: 28538 PH 2024-03-02 1726 K8ZM 59 OH DF9XV 59 1000
QSO: 28543 PH 2024-03-02 1727 K8ZM 59 OH MW5B 59 1000
QSO: 28575 PH 2024-03-02 1728 K8ZM 59 OH GI0RQK 59 1000
QSO: 28579 PH 2024-03-02 1730 K8ZM 59 OH T42T 59 1000
QSO: 28580 PH 2024-03-02 1730 K8ZM 59 OH HA3NU 59 100
QSO: 28582 PH 2024-03-02 1731 K8ZM 59 OH S52NR 59 100
QSO: 28585 PH 2024-03-02 1732 K8ZM 59 OH F6ARC 59 1000
QSO: 28586 PH 2024-03-02 1732 K8ZM 59 OH TK4TH 59 500
QSO: 28589 PH 2024-03-02 1735 K8ZM 59 OH P40L 59 1000
QSO: 28599 PH 2024-03-02 1736 K8ZM 59 OH OK7O 59 1000
QSO: 28602 PH 2024-03-02 1737 K8ZM 59 OH EA5J 59 1000
QSO: 28610 PH 2024-03-02 1738 K8ZM 59 OH IQ4FA 59 500
QSO: 28617 PH 2024-03-02 1739 K8ZM 59 OH TK5MH 59 500
QSO: 28638 PH 2024-03-02 1741 K8ZM 59 OH NP2J 59 1000
QSO: 28648 PH 2024-03-02 1745 K8ZM 59 OH 9A7P 59 1000
QSO: 28652 PH 2024-03-02 1746 K8ZM 59 OH OL9Z 59 1000
QSO: 28655 PH 2024-03-02 1747 K8ZM 59 OH ED2X 59 1000
QSO: 28682 PH 2024-03-02 1749 K8ZM 59 OH E70T 59 1000
QSO: 28685 PH 2024-03-02 1752 K8ZM 59 OH CR2X 59 1000
QSO: 28690 PH 2024-03-02 1753 K8ZM 59 OH EA8TR 59 100
QSO: 28720 PH 2024-03-02 1753 K8ZM 59 OH EC1A 59 500
QSO: 28757 PH 2024-03-02 1755 K8ZM 59 OH V55Y 59 700
QSO: 28776 PH 2024-03-02 1756 K8ZM 59 OH F4EUG 59 200
QSO: 28780 PH 2024-03-02 1756 K8ZM 59 OH CN3A 59 1000
QSO: 28809 PH 2024-03-02 1758 K8ZM 59 OH EA2DR 59 1000
QSO: 28811 PH 2024-03-02 1759 K8ZM 59 OH DM6DX 59 700
QSO: 28815 PH 2024-03-02 1800 K8ZM 59 OH II2C 59 500
QSO: 28832 PH 2024-03-02 1802 K8ZM 59 OH IO6T 59 500
QSO: 28307 PH 2024-03-02 1806 K8ZM 59 OH ED8M 59 1000
QSO: 28313 PH 2024-03-02 1807 K8ZM 59 OH E7DX 59 1000
QSO: 28327 PH 2024-03-02 1811 K8ZM 59 OH ZF1A 59 1000
QSO: 21219 PH 2024-03-02 1816 K8ZM 59 OH SP9RCL 59 500
QSO: 21223 PH 2024-03-02 1818 K8ZM 59 OH TM5DX 59 1000
QSO: 21227 PH 2024-03-02 1818 K8ZM 59 OH ED7R 59 500
QSO: 21235 PH 2024-03-02 1824 K8ZM 59 OH UA2FZ 59 1000
QSO: 21247 PH 2024-03-02 1831 K8ZM 59 OH PC2T 59 400
QSO: 21248 PH 2024-03-02 1832 K8ZM 59 OH 9A5Y 59 1000
QSO: 21252 PH 2024-03-02 1832 K8ZM 59 OH II2C 59 500
QSO: 21253 PH 2024-03-02 1833 K8ZM 59 OH SN7D 59 1000
QSO: 21265 PH 2024-03-02 1835 K8ZM 59 OH YP8T 59 1000
QSO: 21267 PH 2024-03-02 1835 K8ZM 59 OH II9P 59 500
QSO: 21273 PH 2024-03-02 1836 K8ZM 59 OH PA6DX 59 1000
QSO: 21277 PH 2024-03-02 1836 K8ZM 59 OH RW1F 59 1000
QSO: 21280 PH 2024-03-02 1837 K8ZM 59 OH SP8R 59 1000
QSO: 21284 PH 2024-03-02 1837 K8ZM 59 OH IB9T 59 500
QSO: 21288 PH 2024-03-02 1838 K8ZM 59 OH 9A1A 59 1000
QSO: 21294 PH 2024-03-02 1838 K8ZM 59 OH II2S 59 500
QSO: 21298 PH 2024-03-02 1839 K8ZM 59 OH EW5A 59 1000
QSO: 21303 PH 2024-03-02 1840 K8ZM 59 OH OG1F 59 1000
QSO: 21304 PH 2024-03-02 1841 K8ZM 59 OH EI9E 59 1000
QSO: 21310 PH 2024-03-02 1842 K8ZM 59 OH LZ9W 59 1000
QSO: 21312 PH 2024-03-02 1843 K8ZM 59 OH IT9RBW 59 500
QSO: 21314 PH 2024-03-02 1844 K8ZM 59 OH OK5Z 59 1000
QSO: 21317 PH 2024-03-02 1845 K8ZM 59 OH IO8V 59 500
QSO: 21324 PH 2024-03-02 1845 K8ZM 59 OH IO6T 59 500
QSO: 21327 PH 2024-03-02 1846 K8ZM 59 OH F4GGQ 59 1000
QSO: 21330 PH 2024-03-02 1847 K8ZM 59 OH SN2B 59 1000
QSO: 21332 PH 2024-03-02 1847 K8ZM 59 OH IP4X 59 700
QSO: 21334 PH 2024-03-02 1849 K8ZM 59 OH EI7M 59 1000
QSO: 21336 PH 2024-03-02 1851 K8ZM 59 OH SN5X 59 1000
QSO: 21342 PH 2024-03-02 1851 K8ZM 59 OH E7DX 59 1000
QSO: 21348 PH 2024-03-02 1852 K8ZM 59 OH 9A5X 59 1000
QSO: 21352 PH 2024-03-02 1853 K8ZM 59 OH OK7O 59 1000
QSO: 21355 PH 2024-03-02 1854 K8ZM 59 OH YO5LD 59 1000
QSO: 21360 PH 2024-03-02 1855 K8ZM 59 OH S50K 59 1000
QSO: 21362 PH 2024-03-02 1856 K8ZM 59 OH ED7W 59 1000
QSO: 21365 PH 2024-03-02 1857 K8ZM 59 OH YL2VW 59 1000
QSO: 21366 PH 2024-03-02 1857 K8ZM 59 OH IK3UNA 59 500
QSO: 21373 PH 2024-03-02 1858 K8ZM 59 OH UW5Y 59 1000
QSO: 21381 PH 2024-03-02 1859 K8ZM 59 OH YL2GD 59 1000
QSO: 21383 PH 2024-03-02 1900 K8ZM 59 OH OM2VL 59 1000
QSO: 21389 PH 2024-03-02 1901 K8ZM 59 OH OH8A 59 1000
QSO: 21393 PH 2024-03-02 1902 K8ZM 59 OH YU5R 59 1000
QSO: 21401 PH 2024-03-02 1903 K8ZM 59 OH DM7XX 59 1000
QSO: 21402 PH 2024-03-02 1903 K8ZM 59 OH OG9X 59 1000
QSO: 21404 PH 2024-03-02 1904 K8ZM 59 OH HA3NU 59 100
QSO: 21407 PH 2024-03-02 1905 K8ZM 59 OH EA3CI 59 1000
QSO: 21409 PH 2024-03-02 1906 K8ZM 59 OH PA4VHF 59 400
QSO: 21418 PH 2024-03-02 1907 K8ZM 59 OH 9A1P 59 1000
QSO: 21422 PH 2024-03-02 1908 K8ZM 59 OH MW4R 59 1000
QSO: 21427 PH 2024-03-02 1908 K8ZM 59 OH ED8W 59 1000
QSO: 21429 PH 2024-03-02 1909 K8ZM 59 OH E7CW 59 1000
QSO: 21431 PH 2024-03-02 1909 K8ZM 59 OH OG6N 59 1000
QSO: 21435 PH 2024-03-02 1910 K8ZM 59 OH S53K 59 1000
QSO: 21436 PH 2024-03-02 1910 K8ZM 59 OH OH6LI 59 1000
QSO: 21438 PH 2024-03-02 1912 K8ZM 59 OH CN3A 59 1000
QSO: 21440 PH 2024-03-02 1912 K8ZM 59 OH HA7A 59 1000
QSO: 21214 PH 2024-03-02 1914 K8ZM 59 OH EA4TX 59 1000
QSO: 21217 PH 2024-03-02 1915 K8ZM 59 OH OT7J 59 1000
QSO: 21227 PH 2024-03-02 1916 K8ZM 59 OH IO9A 59 500
QSO: 21245 PH 2024-03-02 1917 K8ZM 59 OH ED5R 59 1000
QSO: 21246 PH 2024-03-02 1919 K8ZM 59 OH S50R 59 1000
QSO: 21265 PH 2024-03-02 1920 K8ZM 59 OH DR4A 59 1000
