START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
CALLSIGN: HA8LNN
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: 10M
CATEGORY-TRANSMITTER: ONE
OPERATORS: 
CLUB: HG6N
CREATED-BY: UCXLOG 8.33
HQ-CATEGORY: Single Operator, High Power, 10 Meters
HQ-GRID-LOCATOR: KN06HP
QSO: 28000 PH 2024-03-02 1428 HA8LNN 59 0 AH2O 59 0
QSO: 28000 PH 2024-03-02 1428 HA8LNN 59 0 N2LBO 59 NY 0
QSO: 28000 PH 2024-03-02 1429 HA8LNN 59 0 N8LLH 59 KS 0
QSO: 28000 PH 2024-03-02 1429 HA8LNN 59 0 N3WMC 59 PA 0
QSO: 28000 PH 2024-03-02 1429 HA8LNN 59 0 AF4LL 59 VA 0
QSO: 28000 PH 2024-03-02 1430 HA8LNN 59 0 KB3Z 59 PA 0
QSO: 28000 PH 2024-03-02 1430 HA8LNN 59 0 KF3C 59 PA 0
QSO: 28000 PH 2024-03-02 1430 HA8LNN 59 0 W3LPL 59 DC 0
QSO: 28000 PH 2024-03-02 1430 HA8LNN 59 0 WA3C 59 OH 0
QSO: 28000 PH 2024-03-02 1430 HA8LNN 59 0 KA2D 59 NY 0
QSO: 28000 PH 2024-03-02 1430 HA8LNN 59 0 WO9Z 59 IN 0
QSO: 28000 PH 2024-03-02 1431 HA8LNN 59 0 K3MD 59 PA 0
QSO: 28000 PH 2024-03-02 1431 HA8LNN 59 0 K3LR 59 PA 0
QSO: 28000 PH 2024-03-02 1431 HA8LNN 59 0 N1MRI 59 CT 0
QSO: 28000 PH 2024-03-02 1432 HA8LNN 59 0 N3KF 59 PA 0
QSO: 28000 PH 2024-03-02 1432 HA8LNN 59 0 N3AM 59 MD 0
QSO: 28000 PH 2024-03-02 1432 HA8LNN 59 0 K8MM 59 NH 0
QSO: 28000 PH 2024-03-02 1433 HA8LNN 59 0 K3WJV 59 PA 0
QSO: 28000 PH 2024-03-02 1434 HA8LNN 59 0 N4LKB 59 VA 0
QSO: 28000 PH 2024-03-02 1434 HA8LNN 59 0 WA2DNI 59 NY 0
QSO: 28000 PH 2024-03-02 1434 HA8LNN 59 0 WX1S 59 NH 0
QSO: 28000 PH 2024-03-02 1434 HA8LNN 59 0 N8CWU 59 OH 0
QSO: 28000 PH 2024-03-02 1435 HA8LNN 59 0 KR1A 59 MA 0
QSO: 28000 PH 2024-03-02 1435 HA8LNN 59 0 W8BI 59 OH 0
QSO: 28000 PH 2024-03-02 1435 HA8LNN 59 0 WB8YYY 59 MD 0
QSO: 28000 PH 2024-03-02 1435 HA8LNN 59 0 W2ZQ 59 NJ 0
QSO: 28000 PH 2024-03-02 1436 HA8LNN 59 0 AI4MD 59 NH 0
QSO: 28000 PH 2024-03-02 1436 HA8LNN 59 0 W3FIZ 59 PA 0
QSO: 28000 PH 2024-03-02 1436 HA8LNN 59 0 AB3CX 59 NY 0
QSO: 28000 PH 2024-03-02 1436 HA8LNN 59 0 K2WK 59 VA 0
QSO: 28000 PH 2024-03-02 1436 HA8LNN 59 0 N1IXF 59 CT 0
QSO: 28000 PH 2024-03-02 1437 HA8LNN 59 0 W9TPJ 59 IL 0
QSO: 28000 PH 2024-03-02 1438 HA8LNN 59 0 K5VV 59 LA 0
QSO: 28000 PH 2024-03-02 1439 HA8LNN 59 0 WT4DX 59 TX 0
QSO: 28000 PH 2024-03-02 1439 HA8LNN 59 0 KE4SC 59 SC 0
