START-OF-LOG: 2.0
CREATED-BY: TR Log POST Version 6.63a
CALLSIGN: EX2A
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL HIGH CW
CLAIMED-SCORE: 1413510
CLUB: DX
NAME: Ivan Udovin
OPERATORS: EX2A
SOAPBOX: [email hidden]
QSO:  7000 CW 2005-11-26 0006 EX2A          599 17     UU0JL         599 16
QSO: 14000 CW 2005-11-26 0541 EX2A          599 17     OK7XC         599 15
QSO: 14000 CW 2005-11-26 0541 EX2A          599 17     RW3DOX        599 16
QSO: 14000 CW 2005-11-26 0542 EX2A          599 17     RA9SO         599 17
QSO: 21000 CW 2005-11-26 0551 EX2A          599 17     UA6GG         599 16
QSO: 21000 CW 2005-11-26 0552 EX2A          599 17     RA3AN         599 16
QSO: 21000 CW 2005-11-26 0552 EX2A          599 17     UZ4E          599 16
QSO: 21000 CW 2005-11-26 0552 EX2A          599 17     UT5AT         599 16
QSO: 21000 CW 2005-11-26 0552 EX2A          599 17     RN6HZ         599 16
QSO: 21000 CW 2005-11-26 0553 EX2A          599 17     LZ9W          599 20
QSO: 21000 CW 2005-11-26 0553 EX2A          599 17     UA6LCN        599 16
QSO: 21000 CW 2005-11-26 0554 EX2A          599 17     UA6LCJ        599 16
QSO: 21000 CW 2005-11-26 0554 EX2A          599 17     LT1F          599 13
QSO: 21000 CW 2005-11-26 0555 EX2A          599 17     RN9RZ         599 16
QSO: 21000 CW 2005-11-26 0556 EX2A          599 17     UR6GWZ        599 16
QSO: 21000 CW 2005-11-26 0556 EX2A          599 17     RL3AB         599 16
QSO: 21000 CW 2005-11-26 0557 EX2A          599 17     JK1OPL        599 25
QSO: 21000 CW 2005-11-26 0557 EX2A          599 17     RW4LQ         599 16
QSO: 21000 CW 2005-11-26 0557 EX2A          599 17     RZ3VA         599 16
QSO: 21000 CW 2005-11-26 0558 EX2A          599 17     JA2KVB        599 25
QSO: 21000 CW 2005-11-26 0558 EX2A          599 17     RV6LFE        599 16
QSO: 21000 CW 2005-11-26 0559 EX2A          599 17     JA1RQT        599 25
QSO: 21000 CW 2005-11-26 0559 EX2A          599 17     JA1BNW        599 25
QSO: 21000 CW 2005-11-26 0600 EX2A          599 17     JA1SIM        599 25
QSO: 21000 CW 2005-11-26 0600 EX2A          599 17     JI1APL        599 25
QSO: 21000 CW 2005-11-26 0601 EX2A          599 17     JN1IZR        599 25
QSO: 21000 CW 2005-11-26 0602 EX2A          599 17     JA2BVL        599 25
QSO: 21000 CW 2005-11-26 0603 EX2A          599 17     T96Q          599 15
QSO: 21000 CW 2005-11-26 0603 EX2A          599 17     RW3GU/3       599 16
QSO: 21000 CW 2005-11-26 0604 EX2A          599 17     RN6AJ         599 16
QSO: 21000 CW 2005-11-26 0606 EX2A          599 17     RZ0AT         599 18
QSO: 21000 CW 2005-11-26 0609 EX2A          599 17     9M2CNC        599 28
QSO: 21000 CW 2005-11-26 0610 EX2A          599 17     5B/M0XAA      599 20
QSO: 21000 CW 2005-11-26 0612 EX2A          599 17     BU2AI         599 24
QSO: 21000 CW 2005-11-26 0615 EX2A          599 17     AH2R          599 27
QSO: 21000 CW 2005-11-26 0617 EX2A          599 17     HS0ZDJ        599 26
QSO: 21000 CW 2005-11-26 0619 EX2A          599 17     T88AA         599 27
QSO: 21000 CW 2005-11-26 0624 EX2A          599 17     VK9AA         599 29
QSO: 21000 CW 2005-11-26 0638 EX2A          599 17     4S7EXG        599 22
QSO: 21000 CW 2005-11-26 0640 EX2A          599 17     WH0V          599 27
QSO: 21000 CW 2005-11-26 0641 EX2A          599 17     OH10A         599 15
QSO: 21000 CW 2005-11-26 0642 EX2A          599 17     RK0UT         599 18
QSO: 21000 CW 2005-11-26 0642 EX2A          599 17     RK3ER         599 16
QSO: 21000 CW 2005-11-26 0642 EX2A          599 17     UA3UJE        599 16
QSO: 21000 CW 2005-11-26 0643 EX2A          599 17     JA4DZ         599 25
QSO: 21000 CW 2005-11-26 0643 EX2A          599 17     UW5U          599 16
QSO: 21000 CW 2005-11-26 0643 EX2A          599 17     UY5AB         599 16
QSO: 21000 CW 2005-11-26 0644 EX2A          599 17     JR2SQU        599 25
QSO: 21000 CW 2005-11-26 0644 EX2A          599 17     UX7IA         599 16
QSO: 21000 CW 2005-11-26 0644 EX2A          599 17     LY2XW         599 15
QSO: 21000 CW 2005-11-26 0645 EX2A          599 17     RA9JR         599 17
QSO: 21000 CW 2005-11-26 0645 EX2A          599 17     UA3VLO        599 16
QSO: 21000 CW 2005-11-26 0645 EX2A          599 17     JA1PUK        599 25
QSO: 21000 CW 2005-11-26 0646 EX2A          599 17     LY3JY         599 15
QSO: 21000 CW 2005-11-26 0646 EX2A          599 17     RN3QP         599 16
QSO: 21000 CW 2005-11-26 0646 EX2A          599 17     UA3AO         599 16
QSO: 21000 CW 2005-11-26 0646 EX2A          599 17     RU3DKW        599 16
QSO: 21000 CW 2005-11-26 0647 EX2A          599 17     4K7Z          599 21
QSO: 21000 CW 2005-11-26 0647 EX2A          599 17     RX1AO         599 16
QSO: 21000 CW 2005-11-26 0648 EX2A          599 17     JH5OXF        599 25
QSO: 21000 CW 2005-11-26 0649 EX2A          599 17     JA7EDZ        599 25
QSO: 21000 CW 2005-11-26 0649 EX2A          599 17     RU6MM         599 16
QSO: 21000 CW 2005-11-26 0650 EX2A          599 17     SP2JMB        599 15
QSO: 21000 CW 2005-11-26 0650 EX2A          599 17     JA9IFF        599 25
QSO: 21000 CW 2005-11-26 0651 EX2A          599 17     LY2IC         599 15
QSO: 21000 CW 2005-11-26 0651 EX2A          599 17     UT3EW         599 16
QSO: 21000 CW 2005-11-26 0651 EX2A          599 17     UT4EW         599 16
QSO: 21000 CW 2005-11-26 0652 EX2A          599 17     UA0VF         599 18
QSO: 21000 CW 2005-11-26 0652 EX2A          599 17     RA3UT         599 16
QSO: 21000 CW 2005-11-26 0653 EX2A          599 17     JI1AQY        599 25
QSO: 21000 CW 2005-11-26 0653 EX2A          599 17     UY8IF         599 16
QSO: 21000 CW 2005-11-26 0654 EX2A          599 17     UA9XS         599 17
QSO: 21000 CW 2005-11-26 0654 EX2A          599 17     UA3EAY        599 16
QSO: 21000 CW 2005-11-26 0654 EX2A          599 17     RA9CB         599 17
QSO: 21000 CW 2005-11-26 0656 EX2A          599 17     RA3AUM        599 16
QSO: 21000 CW 2005-11-26 0656 EX2A          599 17     JI1RXQ        599 25
QSO: 21000 CW 2005-11-26 0656 EX2A          599 17     RN6FA         599 16
QSO: 21000 CW 2005-11-26 0657 EX2A          599 17     RX3DBG        599 16
QSO: 21000 CW 2005-11-26 0657 EX2A          599 17     RL3A          599 16
QSO: 21000 CW 2005-11-26 0658 EX2A          599 17     JA1KI         599 25
QSO: 21000 CW 2005-11-26 0658 EX2A          599 17     OH6BG         599 15
QSO: 21000 CW 2005-11-26 0658 EX2A          599 17     RU3UN         599 16
QSO: 21000 CW 2005-11-26 0659 EX2A          599 17     JM1XCW        599 25
QSO: 21000 CW 2005-11-26 0659 EX2A          599 17     UA4SU         599 16
QSO: 21000 CW 2005-11-26 0659 EX2A          599 17     UA9JLL        599 17
QSO: 21000 CW 2005-11-26 0700 EX2A          599 17     RU3GN         599 16
QSO: 21000 CW 2005-11-26 0700 EX2A          599 17     RX3AEX        599 16
QSO: 21000 CW 2005-11-26 0700 EX2A          599 17     UA3QDX        599 16
QSO: 21000 CW 2005-11-26 0700 EX2A          599 17     UA9XF         599 17
QSO: 21000 CW 2005-11-26 0701 EX2A          599 17     UA3R          599 16
QSO: 21000 CW 2005-11-26 0702 EX2A          599 17     UA9MQR        599 17
QSO: 21000 CW 2005-11-26 0703 EX2A          599 17     BD4ALC        599 24
QSO: 21000 CW 2005-11-26 0703 EX2A          599 17     UA3DEE        599 16
QSO: 21000 CW 2005-11-26 0703 EX2A          599 17     LZ2DF         599 20
QSO: 21000 CW 2005-11-26 0704 EX2A          599 17     UR5IPD        599 16
QSO: 21000 CW 2005-11-26 0705 EX2A          599 17     RV9CLF        599 17
QSO: 21000 CW 2005-11-26 0705 EX2A          599 17     RX4HZ         599 16
QSO: 21000 CW 2005-11-26 0706 EX2A          599 17     IT9ORA        599 15
QSO: 21000 CW 2005-11-26 0706 EX2A          599 17     JA3VQW        599 25
QSO: 21000 CW 2005-11-26 0706 EX2A          599 17     RZ3QU         599 16
QSO: 21000 CW 2005-11-26 0707 EX2A          599 17     OH3WR         599 15
QSO: 21000 CW 2005-11-26 0707 EX2A          599 17     UA3DOM        599 16
QSO: 21000 CW 2005-11-26 0708 EX2A          599 17     UR5HAC        599 16
QSO: 21000 CW 2005-11-26 0708 EX2A          599 17     RZ3AMW        599 16
QSO: 21000 CW 2005-11-26 0709 EX2A          599 17     UU7J          599 16
QSO: 21000 CW 2005-11-26 0709 EX2A          599 17     OH7HM         599 15
QSO: 21000 CW 2005-11-26 0710 EX2A          599 17     RZ4AG         599 16
QSO: 21000 CW 2005-11-26 0710 EX2A          599 17     EU4LY         599 16
QSO: 21000 CW 2005-11-26 0711 EX2A          599 17     DL3JAN        599 14
QSO: 21000 CW 2005-11-26 0711 EX2A          599 17     DK0MN         599 14
QSO: 21000 CW 2005-11-26 0712 EX2A          599 17     DP9A          599 14
QSO: 21000 CW 2005-11-26 0712 EX2A          599 17     RA1QN         599 16
QSO: 21000 CW 2005-11-26 0712 EX2A          599 17     RW4HFH        599 16
QSO: 14000 CW 2005-11-26 0719 EX2A          599 17     UA3ABJ        599 16
QSO: 14000 CW 2005-11-26 0719 EX2A          599 17     T93Y          599 15
QSO: 14000 CW 2005-11-26 0720 EX2A          599 17     DF3CB         599 14
QSO: 14000 CW 2005-11-26 0720 EX2A          599 17     G5W           599 14
QSO: 14000 CW 2005-11-26 0720 EX2A          599 17     RK9AX         599 17
QSO: 14000 CW 2005-11-26 0721 EX2A          599 17     DL4RCK        599 14
QSO: 14000 CW 2005-11-26 0721 EX2A          599 17     RX4HZ         599 16
QSO: 14000 CW 2005-11-26 0721 EX2A          599 17     UA3R          599 16
QSO: 14000 CW 2005-11-26 0722 EX2A          599 17     EX2X          599 17
QSO: 14000 CW 2005-11-26 0722 EX2A          599 17     OK5MK         599 15
QSO: 14000 CW 2005-11-26 0722 EX2A          599 17     OL7R          599 15
QSO: 14000 CW 2005-11-26 0723 EX2A          599 17     DF4BV         599 14
QSO: 14000 CW 2005-11-26 0723 EX2A          599 17     JA3YBK        599 25
QSO: 14000 CW 2005-11-26 0723 EX2A          599 17     DL5CF         599 14
QSO: 14000 CW 2005-11-26 0724 EX2A          599 17     IZ1EEQ        599 15
QSO: 14000 CW 2005-11-26 0724 EX2A          599 17     T92D          599 15
QSO: 14000 CW 2005-11-26 0724 EX2A          599 17     SP3JUN        599 15
QSO: 14000 CW 2005-11-26 0725 EX2A          599 17     RW3LL         599 16
QSO: 14000 CW 2005-11-26 0725 EX2A          599 17     OH4A          599 15
QSO: 14000 CW 2005-11-26 0726 EX2A          599 17     LN8W          599 14
QSO: 14000 CW 2005-11-26 0726 EX2A          599 17     UA0AOZ        599 18
QSO: 14000 CW 2005-11-26 0727 EX2A          599 17     EA6BH         599 14
QSO: 14000 CW 2005-11-26 0727 EX2A          599 17     CW5T          599 13
QSO: 14000 CW 2005-11-26 0727 EX2A          599 17     SM5QU         599 14
QSO: 14000 CW 2005-11-26 0728 EX2A          599 17     OL9Z          599 15
QSO: 14000 CW 2005-11-26 0728 EX2A          599 17     DL8ZAJ        599 14
QSO: 14000 CW 2005-11-26 0728 EX2A          599 17     UW8M          599 16
QSO: 14000 CW 2005-11-26 0729 EX2A          599 17     OK1GI         599 15
QSO: 14000 CW 2005-11-26 0729 EX2A          599 17     RX3ZX         599 16
QSO: 14000 CW 2005-11-26 0729 EX2A          599 17     OM3BA         599 15
QSO: 14000 CW 2005-11-26 0729 EX2A          599 17     JA7DLE        599 25
QSO: 14000 CW 2005-11-26 0730 EX2A          599 17     TM2T          599 14
QSO: 14000 CW 2005-11-26 0731 EX2A          599 17     DJ0IF         599 14
QSO: 14000 CW 2005-11-26 0731 EX2A          599 17     EI7M          599 14
QSO: 14000 CW 2005-11-26 0732 EX2A          599 17     HG6N          599 15
QSO: 14000 CW 2005-11-26 0733 EX2A          599 17     SQ9C          599 15
QSO: 14000 CW 2005-11-26 0733 EX2A          599 17     OK1PR         599 15
QSO: 14000 CW 2005-11-26 0734 EX2A          599 17     SM2CVH        599 14
QSO: 14000 CW 2005-11-26 0734 EX2A          599 17     DL1LH         599 14
QSO: 14000 CW 2005-11-26 0734 EX2A          599 17     DL7BY         599 14
QSO: 14000 CW 2005-11-26 0734 EX2A          599 17     RL3A          599 16
QSO: 14000 CW 2005-11-26 0735 EX2A          599 17     LY2OO         599 15
QSO: 14000 CW 2005-11-26 0735 EX2A          599 17     OM8A          599 15
QSO: 14000 CW 2005-11-26 0735 EX2A          599 17     RK3QWM        599 16
QSO: 14000 CW 2005-11-26 0735 EX2A          599 17     OL8R          599 15
QSO: 14000 CW 2005-11-26 0736 EX2A          599 17     9A5K          599 15
QSO: 14000 CW 2005-11-26 0736 EX2A          599 17     UR8RF         599 16
QSO: 14000 CW 2005-11-26 0736 EX2A          599 17     HB9ARF        599 14
QSO: 14000 CW 2005-11-26 0737 EX2A          599 17     SP3ASN        599 15
QSO: 14000 CW 2005-11-26 0737 EX2A          599 17     SP3CUG        599 15
QSO: 14000 CW 2005-11-26 0738 EX2A          599 17     SM3C          599 14
QSO: 14000 CW 2005-11-26 0738 EX2A          599 17     RX3RZ         599 16
QSO: 14000 CW 2005-11-26 0739 EX2A          599 17     ZX5J          599 11
QSO: 14000 CW 2005-11-26 0739 EX2A          599 17     UW5U          599 16
QSO: 14000 CW 2005-11-26 0740 EX2A          599 17     JF1SEK        599 25
QSO: 14000 CW 2005-11-26 0740 EX2A          599 17     UA3RLT        599 16
QSO: 14000 CW 2005-11-26 0741 EX2A          599 17     SP7FAH        599 15
QSO: 14000 CW 2005-11-26 0742 EX2A          599 17     UA3QU         599 16
QSO: 14000 CW 2005-11-26 0742 EX2A          599 17     RA1OK         599 16
QSO: 14000 CW 2005-11-26 0743 EX2A          599 17     UR5EU         599 16
QSO: 14000 CW 2005-11-26 0745 EX2A          599 17     EA5FV         599 14
QSO: 14000 CW 2005-11-26 0746 EX2A          599 17     DL0CS         599 14
QSO: 14000 CW 2005-11-26 0746 EX2A          599 17     OE50CWL       599 15
QSO: 14000 CW 2005-11-26 0747 EX2A          599 17     9A7Z          599 15
QSO: 14000 CW 2005-11-26 0748 EX2A          599 17     DR5A          599 14
QSO: 14000 CW 2005-11-26 0750 EX2A          599 17     HB9EP         599 14
QSO: 14000 CW 2005-11-26 0751 EX2A          599 17     S59N          599 15
QSO: 14000 CW 2005-11-26 0752 EX2A          599 17     IH9P          599 33
QSO: 14000 CW 2005-11-26 0757 EX2A          599 17     HA80IARU      599 15
QSO: 14000 CW 2005-11-26 0758 EX2A          599 17     S57DX         599 15
QSO: 14000 CW 2005-11-26 0800 EX2A          599 17     SK6M          599 14
QSO: 14000 CW 2005-11-26 0802 EX2A          599 17     OH2BCD        599 15
QSO: 14000 CW 2005-11-26 0802 EX2A          599 17     UU2JG         599 16
QSO: 14000 CW 2005-11-26 0802 EX2A          599 17     DL4IW         599 14
QSO: 14000 CW 2005-11-26 0803 EX2A          599 17     OH2VZ         599 15
QSO: 14000 CW 2005-11-26 0803 EX2A          599 17     LZ9R          599 20
QSO: 14000 CW 2005-11-26 0804 EX2A          599 17     UA0YAY        599 23
QSO: 14000 CW 2005-11-26 0804 EX2A          599 17     RN6HI         599 16
QSO: 14000 CW 2005-11-26 0805 EX2A          599 17     UA3ICK        599 16
QSO: 14000 CW 2005-11-26 0806 EX2A          599 17     JE1CKA        599 25
QSO: 14000 CW 2005-11-26 0807 EX2A          599 17     DL5JRA        599 14
QSO: 14000 CW 2005-11-26 0807 EX2A          599 17     UA9OV         599 18
QSO: 21000 CW 2005-11-26 0809 EX2A          599 17     IR2M          599 15
QSO: 21000 CW 2005-11-26 0810 EX2A          599 17     IK4ZHH        599 15
QSO: 21000 CW 2005-11-26 0810 EX2A          599 17     UA4FUW        599 16
QSO: 21000 CW 2005-11-26 0811 EX2A          599 17     RL3DZ         599 16
QSO: 21000 CW 2005-11-26 0811 EX2A          599 17     RK9XXX        599 17
QSO: 21000 CW 2005-11-26 0811 EX2A          599 17     UA4ACP        599 16
QSO: 21000 CW 2005-11-26 0812 EX2A          599 17     DF1LON        599 14
QSO: 21000 CW 2005-11-26 0812 EX2A          599 17     DM1TT         599 14
QSO: 21000 CW 2005-11-26 0813 EX2A          599 17     UA9SG         599 16
QSO: 21000 CW 2005-11-26 0813 EX2A          599 17     HB9ARF        599 14
QSO: 21000 CW 2005-11-26 0813 EX2A          599 17     RZ4CWW        599 16
QSO: 21000 CW 2005-11-26 0814 EX2A          599 17     UR7IDX        599 16
QSO: 21000 CW 2005-11-26 0815 EX2A          599 17     DL7XU         599 14
QSO: 21000 CW 2005-11-26 0815 EX2A          599 17     RZ6FA         599 16
QSO: 21000 CW 2005-11-26 0816 EX2A          599 17     EA6IB         599 14
QSO: 21000 CW 2005-11-26 0816 EX2A          599 17     RZ3AV         599 16
QSO: 21000 CW 2005-11-26 0816 EX2A          599 17     SQ6Z          599 15
QSO: 21000 CW 2005-11-26 0816 EX2A          599 17     DP3A          599 14
QSO: 21000 CW 2005-11-26 0817 EX2A          599 17     M0C           599 14
QSO: 21000 CW 2005-11-26 0817 EX2A          599 17     DK3QJ         599 14
QSO: 21000 CW 2005-11-26 0818 EX2A          599 17     RW3CW         599 16
QSO: 21000 CW 2005-11-26 0819 EX2A          599 17     US7IA         599 16
QSO: 21000 CW 2005-11-26 0820 EX2A          599 17     SZ1A          599 20
QSO: 21000 CW 2005-11-26 0820 EX2A          599 17     DK5ZO         599 14
QSO: 21000 CW 2005-11-26 0821 EX2A          599 17     DM5MM         599 14
QSO: 21000 CW 2005-11-26 0821 EX2A          599 17     RT3T          599 16
QSO: 21000 CW 2005-11-26 0821 EX2A          599 17     RK3QWW        599 16
QSO: 21000 CW 2005-11-26 0821 EX2A          599 17     SN6F          599 15
QSO: 21000 CW 2005-11-26 0822 EX2A          599 17     9A3SM         599 15
QSO: 21000 CW 2005-11-26 0823 EX2A          599 17     UW9I          599 16
QSO: 21000 CW 2005-11-26 0823 EX2A          599 17     UA3DMO        599 16
QSO: 21000 CW 2005-11-26 0824 EX2A          599 17     SQ9C          599 15
QSO: 21000 CW 2005-11-26 0825 EX2A          599 17     RU3MW         599 16
QSO: 21000 CW 2005-11-26 0825 EX2A          599 17     UA4LX         599 16
QSO: 21000 CW 2005-11-26 0826 EX2A          599 17     OK5W          599 15
QSO: 21000 CW 2005-11-26 0828 EX2A          599 17     RU1A          599 16
QSO: 21000 CW 2005-11-26 0829 EX2A          599 17     RN4ACQ        599 16
QSO: 21000 CW 2005-11-26 0829 EX2A          599 17     DL5ASK        599 14
QSO: 21000 CW 2005-11-26 0830 EX2A          599 17     DL8UNF        599 14
QSO: 21000 CW 2005-11-26 0830 EX2A          599 17     RW6FZ         599 16
QSO: 21000 CW 2005-11-26 0831 EX2A          599 17     UW8M          599 16
QSO: 21000 CW 2005-11-26 0831 EX2A          599 17     DL4ZBY        599 14
QSO: 21000 CW 2005-11-26 0832 EX2A          599 17     G3UHU         599 14
QSO: 21000 CW 2005-11-26 0842 EX2A          599 17     DL8ZAJ        599 14
QSO: 21000 CW 2005-11-26 0843 EX2A          599 17     RN3FA         599 16
QSO: 21000 CW 2005-11-26 0849 EX2A          599 17     7X0RY         599 33
QSO: 21000 CW 2005-11-26 0850 EX2A          599 17     EA5FID        599 14
QSO: 21000 CW 2005-11-26 0851 EX2A          599 17     RA3XO         599 16
QSO: 14000 CW 2005-11-26 0932 EX2A          599 17     RU1A          599 16
QSO: 21000 CW 2005-11-26 0944 EX2A          599 17     R1MVC         599 16
QSO: 21000 CW 2005-11-26 0944 EX2A          599 17     OH0M          599 15
QSO: 21000 CW 2005-11-26 0948 EX2A          599 17     8Q7DV         599 22
QSO: 21000 CW 2005-11-26 0956 EX2A          599 17     EI7M          599 14
QSO: 21000 CW 2005-11-26 1002 EX2A          599 17     F6KNB         599 14
QSO: 21000 CW 2005-11-26 1004 EX2A          599 17     LX7I          599 14
QSO: 21000 CW 2005-11-26 1006 EX2A          599 17     ES5TV         599 15
QSO: 21000 CW 2005-11-26 1008 EX2A          599 17     CU2A          599 14
QSO: 21000 CW 2005-11-26 1011 EX2A          599 17     9H1ZA         599 15
QSO: 21000 CW 2005-11-26 1012 EX2A          599 17     HA9PP         599 15
QSO: 21000 CW 2005-11-26 1012 EX2A          599 17     UT3UZ         599 16
QSO: 21000 CW 2005-11-26 1013 EX2A          599 17     RV1CC         599 16
QSO: 21000 CW 2005-11-26 1014 EX2A          599 17     GM3WUX        599 14
QSO: 21000 CW 2005-11-26 1014 EX2A          599 17     M0CCE         599 14
QSO: 21000 CW 2005-11-26 1015 EX2A          599 17     SP4Z          599 15
QSO: 21000 CW 2005-11-26 1015 EX2A          599 17     F5BBD         599 14
QSO: 21000 CW 2005-11-26 1016 EX2A          599 17     G4OWT         599 14
QSO: 21000 CW 2005-11-26 1016 EX2A          599 17     OM8AA         599 15
QSO: 21000 CW 2005-11-26 1017 EX2A          599 17     RA4YW         599 16
QSO: 21000 CW 2005-11-26 1017 EX2A          599 17     ON6NR         599 14
QSO: 21000 CW 2005-11-26 1018 EX2A          599 17     G6PZ          599 14
QSO: 21000 CW 2005-11-26 1019 EX2A          599 17     OH7M          599 15
QSO: 21000 CW 2005-11-26 1019 EX2A          599 17     ER3ZZ         599 16
QSO: 21000 CW 2005-11-26 1020 EX2A          599 17     UX7UN         599 16
QSO: 21000 CW 2005-11-26 1020 EX2A          599 17     PA3AAV        599 14
QSO: 21000 CW 2005-11-26 1020 EX2A          599 17     RX3ZX         599 16
QSO: 21000 CW 2005-11-26 1021 EX2A          599 17     YL2PQ         599 15
QSO: 21000 CW 2005-11-26 1021 EX2A          599 17     DF3JO         599 14
QSO: 21000 CW 2005-11-26 1022 EX2A          599 17     UT8EU         599 16
QSO: 21000 CW 2005-11-26 1022 EX2A          599 17     DL1STG        599 14
QSO: 21000 CW 2005-11-26 1023 EX2A          599 17     DL3NAA        599 14
QSO: 21000 CW 2005-11-26 1023 EX2A          599 17     UR5ZQV        599 16
QSO: 21000 CW 2005-11-26 1024 EX2A          599 17     OM8AG         599 15
QSO: 21000 CW 2005-11-26 1025 EX2A          599 17     YL3GFT        599 15
QSO: 21000 CW 2005-11-26 1025 EX2A          599 17     DL0DWE        599 14
QSO: 21000 CW 2005-11-26 1026 EX2A          599 17     DF2CH         599 14
QSO: 21000 CW 2005-11-26 1027 EX2A          599 17     RX1CD         599 16
QSO: 21000 CW 2005-11-26 1028 EX2A          599 17     DK3WN         599 14
QSO: 21000 CW 2005-11-26 1028 EX2A          599 17     RW3WWW        599 16
QSO: 21000 CW 2005-11-26 1029 EX2A          599 17     DF1IAQ        599 14
QSO: 21000 CW 2005-11-26 1030 EX2A          599 17     DK1FB         599 14
QSO: 21000 CW 2005-11-26 1030 EX2A          599 17     OH3HS         599 15
QSO: 21000 CW 2005-11-26 1031 EX2A          599 17     HB9DCM        599 14
QSO: 21000 CW 2005-11-26 1032 EX2A          599 17     TM4Q          599 14
QSO: 21000 CW 2005-11-26 1040 EX2A          599 17     HB9BXE        599 14
QSO: 21000 CW 2005-11-26 1042 EX2A          599 17     ZC4LI         599 20
QSO: 21000 CW 2005-11-26 1044 EX2A          599 17     OE50CWL       599 15
QSO: 21000 CW 2005-11-26 1044 EX2A          599 17     DJ6OL         599 14
QSO: 21000 CW 2005-11-26 1044 EX2A          599 17     PA0MIR        599 14
QSO: 21000 CW 2005-11-26 1045 EX2A          599 17     UA3RLT        599 16
QSO: 21000 CW 2005-11-26 1045 EX2A          599 17     G3WIE         599 14
QSO: 21000 CW 2005-11-26 1046 EX2A          599 17     UA4AGJ        599 16
QSO: 21000 CW 2005-11-26 1046 EX2A          599 17     DF6MU         599 14
QSO:  7000 CW 2005-11-26 1050 EX2A          599 17     R1MVC         599 16
QSO: 14000 CW 2005-11-26 1056 EX2A          599 17     UA0AWW        599 18
QSO: 14000 CW 2005-11-26 1056 EX2A          599 17     OH2LO         599 15
QSO: 14000 CW 2005-11-26 1057 EX2A          599 17     OK1ES         599 15
QSO: 14000 CW 2005-11-26 1057 EX2A          599 17     DL4AAE        599 14
QSO: 14000 CW 2005-11-26 1058 EX2A          599 17     SQ3LX         599 15
QSO: 14000 CW 2005-11-26 1058 EX2A          599 17     DL9RT         599 14
QSO: 14000 CW 2005-11-26 1059 EX2A          599 17     ZL2AL         599 32
QSO: 14000 CW 2005-11-26 1110 EX2A          599 17     A61Q          599 21
QSO:  7000 CW 2005-11-26 1120 EX2A          599 17     UK9AA         599 17
QSO:  7000 CW 2005-11-26 1122 EX2A          599 17     UA9AYA        599 17
QSO:  7000 CW 2005-11-26 1123 EX2A          599 17     RK0UT         599 18
QSO:  7000 CW 2005-11-26 1126 EX2A          599 17     HS0ZAR        599 26
QSO:  7000 CW 2005-11-26 1128 EX2A          599 17     JT1DA         599 23
QSO:  7000 CW 2005-11-26 1129 EX2A          599 17     EY8MM         599 17
QSO:  7000 CW 2005-11-26 1131 EX2A          599 17     JM1LPN        599 25
QSO: 21000 CW 2005-11-26 1135 EX2A          599 17     GW3JXN        599 14
QSO: 21000 CW 2005-11-26 1136 EX2A          599 17     G5W           599 14
QSO: 21000 CW 2005-11-26 1139 EX2A          599 17     PT5A          599 11
QSO: 21000 CW 2005-11-26 1144 EX2A          599 17     3V5A          599 33
QSO:  7000 CW 2005-11-26 1205 EX2A          599 17     DQ0Q          599 14
QSO:  7000 CW 2005-11-26 1206 EX2A          599 17     JT1CO         599 23
QSO:  7000 CW 2005-11-26 1207 EX2A          599 17     4L8A          599 21
QSO:  7000 CW 2005-11-26 1208 EX2A          599 17     JA3XOG        599 25
QSO:  3500 CW 2005-11-26 1211 EX2A          599 17     JA5BJC        599 25
QSO:  3500 CW 2005-11-26 1212 EX2A          599 17     UA1OMS        599 16
QSO:  7000 CW 2005-11-26 1242 EX2A          599 17     K3LR          599 05
QSO:  7000 CW 2005-11-26 1246 EX2A          599 17     HA8DU         599 15
QSO:  7000 CW 2005-11-26 1325 EX2A          599 17     DF3QG         599 14
QSO:  7000 CW 2005-11-26 1326 EX2A          599 17     RW3AO         599 16
QSO:  7000 CW 2005-11-26 1327 EX2A          599 17     YL3DX         599 15
QSO:  7000 CW 2005-11-26 1327 EX2A          599 17     OH6NIO        599 15
QSO:  7000 CW 2005-11-26 1328 EX2A          599 17     EV6Z          599 16
QSO:  7000 CW 2005-11-26 1328 EX2A          599 17     RV3FW/QRP     599 16
QSO:  7000 CW 2005-11-26 1330 EX2A          599 17     UA9OV         599 18
QSO:  7000 CW 2005-11-26 1331 EX2A          599 17     UR3LPM        599 16
QSO:  7000 CW 2005-11-26 1332 EX2A          599 17     RW9DX         599 17
QSO:  7000 CW 2005-11-26 1333 EX2A          599 17     OK1OX         599 15
QSO:  7000 CW 2005-11-26 1333 EX2A          599 17     UA4LA         599 16
QSO:  7000 CW 2005-11-26 1334 EX2A          599 17     RU9CM         599 17
QSO:  7000 CW 2005-11-26 1335 EX2A          599 17     RK9DV         599 17
QSO:  7000 CW 2005-11-26 1338 EX2A          599 17     RA9SO         599 17
QSO:  7000 CW 2005-11-26 1338 EX2A          599 17     UA4QM         599 16
QSO:  7000 CW 2005-11-26 1339 EX2A          599 17     A52CDX        599 22
QSO:  7000 CW 2005-11-26 1340 EX2A          599 17     SP5CNA        599 15
QSO:  7000 CW 2005-11-26 1340 EX2A          599 17     UA9APA        599 17
