START-OF-LOG: 2.0
ARRL-SECTION: VA 
CALLSIGN: WA4JUK
CATEGORY: SINGLE-OP ALL HIGH
CLAIMED-SCORE: 476544
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-CW
NAME: J.W. Cagnina
OPERATORS: WA4JUK
SOAPBOX: 
QSO:  7000 CW 2005-11-26 0001 WA4JUK        599     05 K4XS          599      5 
QSO:  7054 CW 2005-11-26 0219 WA4JUK        599     05 EA8ZS         599     33 
QSO:  7007 CW 2005-11-26 0229 WA4JUK        599     05 KP2/K3MD      599      8 
QSO:  7025 CW 2005-11-26 0241 WA4JUK        599     05 VP5W          599      8 
QSO:  3501 CW 2005-11-26 0254 WA4JUK        599     05 KC1XX         599      5 
QSO:  3505 CW 2005-11-26 0256 WA4JUK        599     05 YT2T          599     15 
QSO:  3510 CW 2005-11-26 0259 WA4JUK        599     05 HA9RT         599     15 
QSO:  3512 CW 2005-11-26 0300 WA4JUK        599     05 LZ9W          599     20 
QSO:  3513 CW 2005-11-26 0301 WA4JUK        599     05 OM4A          599     15 
QSO:  3515 CW 2005-11-26 0301 WA4JUK        599     05 S53O          599     15 
QSO:  3518 CW 2005-11-26 0304 WA4JUK        599     05 HA80IARU      599     15 
QSO:  3518 CW 2005-11-26 0306 WA4JUK        599     05 DQ4W          599     14 
QSO:  3521 CW 2005-11-26 0307 WA4JUK        599     05 GM3WUX        599     14 
QSO:  3522 CW 2005-11-26 0308 WA4JUK        599     05 9A3W          599     15 
QSO:  3523 CW 2005-11-26 0312 WA4JUK        599     05 IQ1IM         599     15 
QSO:  3525 CW 2005-11-26 0314 WA4JUK        599     05 VA3NR         599      4 
QSO:  3526 CW 2005-11-26 0314 WA4JUK        599     05 YT6A          599     15 
QSO:  3526 CW 2005-11-26 0315 WA4JUK        599     05 4M5Y          599      9 
QSO:  3527 CW 2005-11-26 0316 WA4JUK        599     05 S51W          599     15 
QSO:  3531 CW 2005-11-26 0318 WA4JUK        599     05 UT3UA         599     16 
QSO:  3533 CW 2005-11-26 0319 WA4JUK        599     05 SP3SLU        599     15 
QSO:  3536 CW 2005-11-26 0321 WA4JUK        599     05 VE3EJ         599      4 
QSO:  3536 CW 2005-11-26 0322 WA4JUK        599     05 SN8F          599     15 
QSO:  3539 CW 2005-11-26 0324 WA4JUK        599     05 VC3O          599      4 
QSO:  3540 CW 2005-11-26 0324 WA4JUK        599     05 VE3EY         599      4 
QSO:  3548 CW 2005-11-26 0326 WA4JUK        599     05 VE2TZT        599      5 
QSO:  3552 CW 2005-11-26 0330 WA4JUK        599     05 MW5A          599     14 
QSO:  3553 CW 2005-11-26 0331 WA4JUK        599     05 6Y7A          599      8 
QSO:  3560 CW 2005-11-26 0334 WA4JUK        599     05 HB9CRV        599     14 
QSO:  3561 CW 2005-11-26 0335 WA4JUK        599     05 SP4MPB        599     15 
QSO:  3562 CW 2005-11-26 0336 WA4JUK        599     05 VY2TT         599      5 
QSO:  3564 CW 2005-11-26 0337 WA4JUK        599     05 IK3OBX        599     15 
QSO:  3567 CW 2005-11-26 0343 WA4JUK        599     05 SK3W          599     14 
QSO:  3570 CW 2005-11-26 0347 WA4JUK        599     05 ER4DX         599     16 
QSO:  3573 CW 2005-11-26 0347 WA4JUK        599     05 OK1EW         599     15 
QSO:  3574 CW 2005-11-26 0348 WA4JUK        599     05 SK6QW         599     14 
QSO:  3574 CW 2005-11-26 0349 WA4JUK        599     05 SP2SCG        599     15 
QSO:  3584 CW 2005-11-26 0350 WA4JUK        599     05 S52LW         599     15 
QSO:  3584 CW 2005-11-26 0351 WA4JUK        599     05 G3TXF         599     14 
QSO:  3585 CW 2005-11-26 0352 WA4JUK        599     05 HA8KW         599     15 
QSO:  3587 CW 2005-11-26 0353 WA4JUK        599     05 Z37M          599     15 
QSO:  3588 CW 2005-11-26 0354 WA4JUK        599     05 EA8ZS         599     33 
QSO:  3593 CW 2005-11-26 0356 WA4JUK        599     05 OT5G          599     14 
QSO:  3595 CW 2005-11-26 0359 WA4JUK        599     05 F2YT          599     14 
QSO:  3516 CW 2005-11-26 0403 WA4JUK        599     05 SP8BRQ        599     15 
QSO:  3520 CW 2005-11-26 0404 WA4JUK        599     05 DQ0Q          599     14 
QSO:  3522 CW 2005-11-26 0407 WA4JUK        599     05 RW2F          599     15 
QSO:  3529 CW 2005-11-26 0409 WA4JUK        599     05 9A9A          599     15 
QSO:  3530 CW 2005-11-26 0411 WA4JUK        599     05 G6PZ          599     14 
QSO:  3530 CW 2005-11-26 0412 WA4JUK        599     05 YU1KR         599     15 
QSO:  3534 CW 2005-11-26 0414 WA4JUK        599     05 P40L          599      9 
QSO:  3535 CW 2005-11-26 0414 WA4JUK        599     05 VE3NE         599      4 
QSO:  3535 CW 2005-11-26 0415 WA4JUK        599     05 OM7M          599     15 
QSO:  3536 CW 2005-11-26 0416 WA4JUK        599     05 9A4W          599     15 
QSO:  3537 CW 2005-11-26 0418 WA4JUK        599     05 IS0N          599     15 
QSO:  3537 CW 2005-11-26 0419 WA4JUK        599     05 9A1P          599     15 
QSO:  3538 CW 2005-11-26 0420 WA4JUK        599     05 CT3EN         599     33 
QSO:  3562 CW 2005-11-26 0436 WA4JUK        599     05 YL0A          599     15 
QSO:  3566 CW 2005-11-26 0439 WA4JUK        599     05 S52ZW         599     15 
QSO:  3567 CW 2005-11-26 0439 WA4JUK        599     05 DL2DX         599     14 
QSO:  3568 CW 2005-11-26 0440 WA4JUK        599     05 S53XX         599     15 
QSO:  3588 CW 2005-11-26 0441 WA4JUK        599     05 S52W          599     15 
QSO:  3579 CW 2005-11-26 0443 WA4JUK        599     05 VE2FK         599      5 
QSO:  3533 CW 2005-11-26 0448 WA4JUK        599     05 WP2Z          599      8 
QSO:  3533 CW 2005-11-26 0448 WA4JUK        599     05 SN3A          599     15 
QSO:  3540 CW 2005-11-26 0451 WA4JUK        599     05 8P5A          599      8 
QSO:  3551 CW 2005-11-26 0456 WA4JUK        599     05 GM4YXI        599     14 
QSO:  3555 CW 2005-11-26 0456 WA4JUK        599     05 VP9I          599      5 
QSO:  3559 CW 2005-11-26 0457 WA4JUK        599     05 IK3SSO        599     15 
QSO:  1814 CW 2005-11-26 0509 WA4JUK        599     05 VE3MGY        599      4 
QSO:  1821 CW 2005-11-26 0510 WA4JUK        599     05 VE3EY         599      4 
QSO:  1822 CW 2005-11-26 0511 WA4JUK        599     05 AA1ON         599      5 
QSO:  1825 CW 2005-11-26 0512 WA4JUK        599     05 VE3NE         599      4 
QSO:  1827 CW 2005-11-26 0513 WA4JUK        599     05 HC8N          599     10 
QSO:  1838 CW 2005-11-26 0517 WA4JUK        599     05 VE3OSZ        599      4 
QSO:  1811 CW 2005-11-26 0520 WA4JUK        599     05 VY2ZM         599      5 
QSO:  1816 CW 2005-11-26 0522 WA4JUK        599     05 VY2TT         599      5 
QSO:  1830 CW 2005-11-26 0525 WA4JUK        599     05 VE3DZ         599      4 
QSO:  1822 CW 2005-11-26 0528 WA4JUK        599     05 VE3TA         599      4 
QSO:  1814 CW 2005-11-26 0530 WA4JUK        599     05 VE3PN         599      4 
QSO:  1821 CW 2005-11-26 0534 WA4JUK        599     05 AD8P          599      4 
QSO:  1830 CW 2005-11-26 0538 WA4JUK        599     05 P40L          599      9 
QSO:  1834 CW 2005-11-26 0540 WA4JUK        599     05 VC3O          599      4 
QSO:  7006 CW 2005-11-26 0601 WA4JUK        599     05 TI5N          599      7 
QSO:  7053 CW 2005-11-26 0611 WA4JUK        599     05 PY7ZY         599     11 
QSO:  7055 CW 2005-11-26 0612 WA4JUK        599     05 CO2JD         599      8 
QSO:  7003 CW 2005-11-26 0615 WA4JUK        599     05 C6AQQ         599      8 
QSO:  7004 CW 2005-11-26 0619 WA4JUK        599     05 PX8C          599     11 
QSO:  7026 CW 2005-11-26 0626 WA4JUK        599     05 CO6LPB        599      8 
QSO:  7023 CW 2005-11-26 0630 WA4JUK        599     05 CT8T          599     14 
QSO:  7028 CW 2005-11-26 0643 WA4JUK        599     05 VE2JF         599      5 
QSO:  7043 CW 2005-11-26 0648 WA4JUK        599     05 J79CW         599      8 
QSO:  7046 CW 2005-11-26 0649 WA4JUK        599     05 SP4Z          599     15 
QSO:  7010 CW 2005-11-26 0654 WA4JUK        599     05 KP2TM         599      8 
QSO:  7004 CW 2005-11-26 0656 WA4JUK        599     05 ZY2C          599     11 
QSO:  7030 CW 2005-11-26 0659 WA4JUK        599     05 ZF1A          599      8 
QSO:  1817 CW 2005-11-26 1033 WA4JUK        599     05 PJ2T          599      9 
QSO:  1828 CW 2005-11-26 1039 WA4JUK        599     05 VE3CUI        599      4 
QSO:  7002 CW 2005-11-26 1056 WA4JUK        599     05 ZL6QH         599     32 
QSO:  7008 CW 2005-11-26 1059 WA4JUK        599     05 VO1AU         599      5 
QSO:  7050 CW 2005-11-26 1105 WA4JUK        599     05 8P6SH         599      8 
QSO:  7015 CW 2005-11-26 1111 WA4JUK        599     05 VE3EY         599      4 
QSO:  7027 CW 2005-11-26 1114 WA4JUK        599     05 VC3O          599      4 
QSO:  7027 CW 2005-11-26 1115 WA4JUK        599     05 KH7X          599     31 
QSO:  7022 CW 2005-11-26 1118 WA4JUK        599     05 5J1W          599      9 
QSO: 14017 CW 2005-11-26 1128 WA4JUK        599     05 WE3C          599      5 
QSO: 14019 CW 2005-11-26 1130 WA4JUK        599     05 KP2TM         599      8 
QSO: 14031 CW 2005-11-26 1132 WA4JUK        599     05 HI9L          599      8 
QSO: 14043 CW 2005-11-26 1137 WA4JUK        599     05 5J1W          599      9 
QSO: 14061 CW 2005-11-26 1142 WA4JUK        599     05 9A1P          599     15 
QSO: 14046 CW 2005-11-26 1146 WA4JUK        599     05 TM2Y          599     14 
QSO: 14050 CW 2005-11-26 1149 WA4JUK        599     05 OE2S          599     15 
QSO: 14048 CW 2005-11-26 1150 WA4JUK        599     05 KP3Z          599      8 
QSO: 14047 CW 2005-11-26 1150 WA4JUK        599     05 HG6N          599     15 
QSO: 14041 CW 2005-11-26 1151 WA4JUK        599     05 VP5W          599      8 
QSO: 14040 CW 2005-11-26 1152 WA4JUK        599     05 LZ9W          599     20 
QSO: 14039 CW 2005-11-26 1153 WA4JUK        599     05 YZ0Z          599     15 
QSO: 14039 CW 2005-11-26 1154 WA4JUK        599     05 9A3B          599     15 
QSO: 14036 CW 2005-11-26 1156 WA4JUK        599     05 UW9I          599     16 
QSO: 14034 CW 2005-11-26 1157 WA4JUK        599     05 P40L          599      9 
QSO: 14034 CW 2005-11-26 1159 WA4JUK        599     05 OE4A          599     15 
QSO: 14031 CW 2005-11-26 1200 WA4JUK        599     05 OL3Z          599     15 
QSO: 14029 CW 2005-11-26 1201 WA4JUK        599     05 DP4T          599     14 
QSO: 14027 CW 2005-11-26 1201 WA4JUK        599     05 SQ6Z          599     15 
QSO: 14025 CW 2005-11-26 1203 WA4JUK        599     05 6Y7A          599      8 
QSO: 14023 CW 2005-11-26 1204 WA4JUK        599     05 UT7I          599     16 
QSO: 14023 CW 2005-11-26 1205 WA4JUK        599     05 YP3A          599     20 
QSO: 14022 CW 2005-11-26 1206 WA4JUK        599     05 YZ1AU         599     15 
QSO: 14004 CW 2005-11-26 1213 WA4JUK        599     05 HC8N          599     10 
QSO: 14006 CW 2005-11-26 1214 WA4JUK        599     05 UX4UA         599     16 
QSO: 14026 CW 2005-11-26 1222 WA4JUK        599     05 DD5M          599     14 
QSO: 14034 CW 2005-11-26 1225 WA4JUK        599     05 OO5ZO         599     14 
QSO: 14039 CW 2005-11-26 1227 WA4JUK        599     05 EA6NB         599     14 
QSO: 14042 CW 2005-11-26 1229 WA4JUK        599     05 UW8M          599     16 
QSO: 14043 CW 2005-11-26 1229 WA4JUK        599     05 HG1R          599     15 
QSO: 14045 CW 2005-11-26 1230 WA4JUK        599     05 MW5A          599     14 
QSO: 14047 CW 2005-11-26 1231 WA4JUK        599     05 LY7A          599     15 
QSO: 14049 CW 2005-11-26 1232 WA4JUK        599     05 G3TXF         599     14 
QSO: 14051 CW 2005-11-26 1233 WA4JUK        599     05 IR4M          599     15 
QSO: 14057 CW 2005-11-26 1234 WA4JUK        599     05 OM7M          599     15 
QSO: 14059 CW 2005-11-26 1234 WA4JUK        599     05 OM8A          599     15 
QSO: 14060 CW 2005-11-26 1235 WA4JUK        599     05 DR5Z          599     14 
QSO: 14062 CW 2005-11-26 1236 WA4JUK        599     05 OL7R          599     15 
QSO: 14062 CW 2005-11-26 1236 WA4JUK        599     05 HP1/OA4WW     599      7 
QSO: 14063 CW 2005-11-26 1239 WA4JUK        599     05 SZ1A          599     20 
QSO: 14081 CW 2005-11-26 1241 WA4JUK        599     05 DK5QN         599     14 
QSO: 14087 CW 2005-11-26 1241 WA4JUK        599     05 LN8W          599     14 
QSO: 14090 CW 2005-11-26 1243 WA4JUK        599     05 OM4ON         599     15 
QSO: 14091 CW 2005-11-26 1243 WA4JUK        599     05 WP2Z          599      8 
QSO: 14091 CW 2005-11-26 1244 WA4JUK        599     05 G6M           599     14 
QSO: 14092 CW 2005-11-26 1244 WA4JUK        599     05 RW3GU/3       599     16 
QSO: 14093 CW 2005-11-26 1246 WA4JUK        599     05 YU7KM         599     15 
QSO: 14100 CW 2005-11-26 1248 WA4JUK        599     05 PF0X          599     14 
QSO: 14086 CW 2005-11-26 1249 WA4JUK        599     05 OL9Z          599     15 
QSO: 14084 CW 2005-11-26 1250 WA4JUK        599     05 OZ5E          599     14 
QSO: 14082 CW 2005-11-26 1250 WA4JUK        599     05 DL3YM         599     14 
QSO: 14081 CW 2005-11-26 1251 WA4JUK        599     05 UR5WCQ        599     16 
QSO: 14077 CW 2005-11-26 1252 WA4JUK        599     05 DQ4W          599     14 
QSO: 14075 CW 2005-11-26 1253 WA4JUK        599     05 SP4Z          599     15 
QSO: 14070 CW 2005-11-26 1254 WA4JUK        599     05 RW2F          599     15 
QSO: 14068 CW 2005-11-26 1254 WA4JUK        599     05 ER4DX         599     16 
QSO: 14052 CW 2005-11-26 1257 WA4JUK        599     05 SM7YEA        599     14 
QSO: 14052 CW 2005-11-26 1257 WA4JUK        599     05 YL7X          599     15 
QSO: 14048 CW 2005-11-26 1258 WA4JUK        599     05 LY7Z          599     15 
QSO: 14019 CW 2005-11-26 1304 WA4JUK        599     05 GM0F          599     14 
QSO: 14015 CW 2005-11-26 1304 WA4JUK        599     05 HA7A          599     15 
QSO: 14013 CW 2005-11-26 1306 WA4JUK        599     05 9A7A          599     15 
QSO: 14013 CW 2005-11-26 1308 WA4JUK        599     05 HA3MQ         599     15 
QSO: 14001 CW 2005-11-26 1322 WA4JUK        599     05 DF0CG         599     14 
QSO: 14002 CW 2005-11-26 1323 WA4JUK        599     05 OH5B          599     15 
QSO: 14003 CW 2005-11-26 1324 WA4JUK        599     05 UU7J          599     16 
QSO: 14005 CW 2005-11-26 1325 WA4JUK        599     05 DL2F          599     14 
QSO: 14006 CW 2005-11-26 1326 WA4JUK        599     05 UW5U          599     16 
QSO: 14007 CW 2005-11-26 1326 WA4JUK        599     05 DF3CB         599     14 
QSO: 14008 CW 2005-11-26 1332 WA4JUK        599     05 FP/K8DD       599      5 
QSO: 14015 CW 2005-11-26 1333 WA4JUK        599     05 Z37M          599     15 
QSO: 14019 CW 2005-11-26 1334 WA4JUK        599     05 YR7M          599     20 
QSO: 14021 CW 2005-11-26 1336 WA4JUK        599     05 YZ9A          599     15 
QSO: 14025 CW 2005-11-26 1337 WA4JUK        599     05 HG7H          599     15 
QSO: 14028 CW 2005-11-26 1340 WA4JUK        599     05 G6PZ          599     14 
QSO: 14029 CW 2005-11-26 1341 WA4JUK        599     05 DJ5MW         599     14 
QSO: 14030 CW 2005-11-26 1342 WA4JUK        599     05 YT6A          599     15 
QSO: 14034 CW 2005-11-26 1344 WA4JUK        599     05 DK3GI         599     14 
QSO: 14036 CW 2005-11-26 1344 WA4JUK        599     05 G5W           599     14 
QSO: 14036 CW 2005-11-26 1345 WA4JUK        599     05 OH0E          599     15 
QSO: 14041 CW 2005-11-26 1346 WA4JUK        599     05 W5KFT         599      4 
QSO: 14042 CW 2005-11-26 1347 WA4JUK        599     05 OT5L          599     14 
QSO: 14051 CW 2005-11-26 1350 WA4JUK        599     05 XE2AC         599      6 
QSO: 14060 CW 2005-11-26 1354 WA4JUK        599     05 S57AL         599     15 
QSO: 14077 CW 2005-11-26 1357 WA4JUK        599     05 9A5K          599     15 
QSO: 14083 CW 2005-11-26 1358 WA4JUK        599     05 OK5W          599     15 
QSO: 14084 CW 2005-11-26 1359 WA4JUK        599     05 IR2A          599     15 
QSO: 14085 CW 2005-11-26 1359 WA4JUK        599     05 DP9A          599     14 
QSO: 14088 CW 2005-11-26 1401 WA4JUK        599     05 DR5L          599     14 
QSO: 14090 CW 2005-11-26 1403 WA4JUK        599     05 UT5O          599     16 
QSO: 14091 CW 2005-11-26 1404 WA4JUK        599     05 G8D           599     14 
QSO: 14002 CW 2005-11-26 1406 WA4JUK        599     05 IQ1SM         599     15 
QSO: 14009 CW 2005-11-26 1410 WA4JUK        599     05 RV6YZ/6       599     16 
QSO: 14010 CW 2005-11-26 1411 WA4JUK        599     05 PI4D          599     14 
QSO: 14011 CW 2005-11-26 1412 WA4JUK        599     05 LX7I          599     14 
QSO: 14029 CW 2005-11-26 1419 WA4JUK        599     05 EI7M          599     14 
QSO: 14033 CW 2005-11-26 1423 WA4JUK        599     05 KP4KE         599      8 
QSO: 14036 CW 2005-11-26 1425 WA4JUK        599     05 WP3B          599      8 
QSO: 14063 CW 2005-11-26 1432 WA4JUK        599     05 S53M          599     15 
QSO: 14069 CW 2005-11-26 1433 WA4JUK        599     05 OM5M          599     15 
QSO: 14082 CW 2005-11-26 1435 WA4JUK        599     05 C6AWS         599      8 
QSO: 14088 CW 2005-11-26 1436 WA4JUK        599     05 OL2A          599     15 
QSO: 21000 CW 2005-11-26 1445 WA4JUK        599     05 YW4D          599      9 
QSO: 21007 CW 2005-11-26 1448 WA4JUK        599     05 HC8N          599     10 
QSO: 21010 CW 2005-11-26 1453 WA4JUK        599     05 LU6UO         599     13 
QSO: 21017 CW 2005-11-26 1458 WA4JUK        599     05 KP2TM         599      8 
QSO: 21019 CW 2005-11-26 1503 WA4JUK        599     05 TZ5A          599     35 
QSO: 21020 CW 2005-11-26 1505 WA4JUK        599     05 T96Q          599     15 
QSO: 21024 CW 2005-11-26 1505 WA4JUK        599     05 9A5Y          599     15 
QSO: 21024 CW 2005-11-26 1508 WA4JUK        599     05 EA7RCT        599     14 
QSO: 21026 CW 2005-11-26 1508 WA4JUK        599     05 IR4X          599     15 
QSO: 21026 CW 2005-11-26 1510 WA4JUK        599     05 P40L          599      9 
QSO: 21031 CW 2005-11-26 1511 WA4JUK        599     05 YT6A          599     15 
QSO: 21032 CW 2005-11-26 1511 WA4JUK        599     05 9A7A          599     15 
QSO: 21032 CW 2005-11-26 1512 WA4JUK        599     05 S50K          599     15 
QSO: 21037 CW 2005-11-26 1517 WA4JUK        599     05 DQ4W          599     14 
QSO: 21042 CW 2005-11-26 1517 WA4JUK        599     05 S50A          599     15 
QSO: 21046 CW 2005-11-26 1518 WA4JUK        599     05 CT6A          599     14 
QSO: 21048 CW 2005-11-26 1520 WA4JUK        599     05 5J1W          599      9 
QSO: 21050 CW 2005-11-26 1520 WA4JUK        599     05 CT8T          599     14 
QSO: 21050 CW 2005-11-26 1521 WA4JUK        599     05 S52ZW         599     15 
QSO: 28008 CW 2005-11-26 1545 WA4JUK        599     05 K9NS          599      4 
QSO: 28011 CW 2005-11-26 1547 WA4JUK        599     05 NQ4I          599      5 
QSO: 28039 CW 2005-11-26 1549 WA4JUK        599     05 HC8N          599     10 
QSO: 28045 CW 2005-11-26 1550 WA4JUK        599     05 YV1/W5ALT     599      9 
QSO: 28030 CW 2005-11-26 1552 WA4JUK        599     05 W3LPL         599      5 
QSO: 21018 CW 2005-11-26 1607 WA4JUK        599     05 DF0CG         599     14 
QSO: 21018 CW 2005-11-26 1610 WA4JUK        599     05 G0OPB         599     14 
QSO: 14012 CW 2005-11-26 1626 WA4JUK        599     05 GM0B          599     14 
QSO: 14019 CW 2005-11-26 1627 WA4JUK        599     05 S50R          599     15 
QSO: 14032 CW 2005-11-26 1630 WA4JUK        599     05 C6AQQ         599      8 
QSO: 14032 CW 2005-11-26 1631 WA4JUK        599     05 EA4KA         599     14 
QSO: 14034 CW 2005-11-26 1631 WA4JUK        599     05 EA5FV         599     14 
QSO: 14034 CW 2005-11-26 1632 WA4JUK        599     05 PA4A          599     14 
QSO: 14040 CW 2005-11-26 1633 WA4JUK        599     05 S50A          599     15 
QSO: 14040 CW 2005-11-26 1633 WA4JUK        599     05 HA80IARU      599     15 
QSO: 14045 CW 2005-11-26 1636 WA4JUK        599     05 DL5JS         599     14 
QSO: 14051 CW 2005-11-26 1639 WA4JUK        599     05 W7WA          599      3 
QSO: 14052 CW 2005-11-26 1639 WA4JUK        599     05 VY2TT         599      5 
QSO: 14053 CW 2005-11-26 1640 WA4JUK        599     05 TM6X          599     14 
QSO: 14058 CW 2005-11-26 1642 WA4JUK        599     05 F6KSM         599     14 
QSO: 14066 CW 2005-11-26 1645 WA4JUK        599     05 EA8ZS         599     33 
QSO: 14088 CW 2005-11-26 1648 WA4JUK        599     05 F6HKA         599     14 
QSO: 14096 CW 2005-11-26 1650 WA4JUK        599     05 CT6A          599     14 
QSO: 14098 CW 2005-11-26 1651 WA4JUK        599     05 CT8T          599     14 
QSO: 14101 CW 2005-11-26 1654 WA4JUK        599     05 F5BBD         599     14 
QSO: 14083 CW 2005-11-26 1658 WA4JUK        599     05 C6AUR         599      8 
QSO: 14057 CW 2005-11-26 1701 WA4JUK        599     05 TF3CW         599     40 
QSO: 14042 CW 2005-11-26 1704 WA4JUK        599     05 DL1YD         599     14 
QSO: 14037 CW 2005-11-26 1707 WA4JUK        599     05 IH9P          599     33 
QSO: 14001 CW 2005-11-26 1712 WA4JUK        599     05 VO1AU         599      5 
QSO: 14016 CW 2005-11-26 1717 WA4JUK        599     05 EA2LU         599     14 
QSO: 14018 CW 2005-11-26 1718 WA4JUK        599     05 EA7RM         599     14 
QSO: 14030 CW 2005-11-26 1723 WA4JUK        599     05 IT9ZAU        599     15 
QSO: 14036 CW 2005-11-26 1725 WA4JUK        599     05 OH6KN         599     15 
QSO: 21000 CW 2005-11-26 1749 WA4JUK        599     05 VP5W          599      8 
QSO: 21000 CW 2005-11-26 1801 WA4JUK        599     05 ZM1A          599     32 
QSO: 21000 CW 2005-11-26 1804 WA4JUK        599     05 PJ2T          599      9 
QSO: 21000 CW 2005-11-26 1805 WA4JUK        599     05 K5GO          599      4 
QSO: 21000 CW 2005-11-26 1806 WA4JUK        599     05 K1TTT         599      5 
QSO: 21000 CW 2005-11-26 1813 WA4JUK        599     05 XE2AC         599      6 
QSO: 21000 CW 2005-11-26 1817 WA4JUK        599     05 OC4O          599     10 
QSO: 21000 CW 2005-11-26 1823 WA4JUK        599     05 PZ5C          599      9 
QSO: 21000 CW 2005-11-26 1824 WA4JUK        599     05 P40A          599      9 
QSO: 21000 CW 2005-11-26 1829 WA4JUK        599     05 6Y7A          599      8 
QSO: 21000 CW 2005-11-26 1832 WA4JUK        599     05 CO8LY         599      8 
QSO: 21000 CW 2005-11-26 1838 WA4JUK        599     05 CX5AO         599     13 
QSO: 21000 CW 2005-11-26 1840 WA4JUK        599     05 PJ5NA         599      8 
