START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA6URP
CATEGORY: MULTI-MULTI ALL
CLUB: EA CONTEST CLUB
CONTEST: EA-PSK63
CLAIMED-SCORE: 71242
OPERATORS: EA6SX EA6ALW
SOAPBOX: Muy divertido y fantastico lo que se puede hacer con 50w. 
SOAPBOX: Realmente no hace falta mas en dicho modo pues se nota de sobra 
SOAPBOX: el que mete mas de la cuenta. Lastima que teniamos obligaciones 
SOAPBOX: que no nos permitieron estar todo el concurso. 73,s EA6URP group.
NAME: Union Radioaficionados Palma
CREATED-BY: N1MM Logger+ 1.0.8744.0
QSO: 14072 PS 2025-03-08 1914 EA6URP        599 IB     SP2HHX        599 0061   0 
QSO: 14072 PS 2025-03-08 1915 EA6URP        599 IB     OL4D          599 0174   0 
QSO: 14072 PS 2025-03-08 1915 EA6URP        599 IB     SP9ICU        599 0020   0 
QSO: 14072 PS 2025-03-08 1916 EA6URP        599 IB     IW8PJI        599 0054   0 
QSO:  7041 PS 2025-03-08 1926 EA6URP        599 IB     EA4FME        599 M      0 
QSO:  7042 PS 2025-03-08 1930 EA6URP        599 IB     EA4BAS        599 M      0 
QSO:  7042 PS 2025-03-08 1930 EA6URP        599 IB     EA6ZS         599 IB     0 
QSO:  7042 PS 2025-03-08 1931 EA6URP        599 IB     EF5Q          599 CS     0 
QSO:  7042 PS 2025-03-08 1932 EA6URP        599 IB     EA1DME        599 LO     0 
QSO:  7042 PS 2025-03-08 1933 EA6URP        599 IB     EA3CFV        599 GI     0 
QSO:  7042 PS 2025-03-08 1934 EA6URP        599 IB     EA4CQX        599 M      0 
QSO:  7042 PS 2025-03-08 1937 EA6URP        599 IB     EA1CQP        599 ZA     0 
QSO:  7042 PS 2025-03-08 1938 EA6URP        599 IB     EA7KY         599 AL     0 
QSO:  7042 PS 2025-03-08 1938 EA6URP        599 IB     EB1ADD        599 PO     0 
QSO:  7042 PS 2025-03-08 1939 EA6URP        599 IB     EE4Y          599 TO     0 
QSO:  7042 PS 2025-03-08 1941 EA6URP        599 IB     EA3IAZ        599 GI     0 
QSO:  7042 PS 2025-03-08 1941 EA6URP        599 IB     EA7AKE        599 CO     0 
QSO:  7042 PS 2025-03-08 1942 EA6URP        599 IB     EA4URE        599 HQ     0 
QSO:  7042 PS 2025-03-08 1946 EA6URP        599 IB     EA5ET         599 V      0 
QSO:  7042 PS 2025-03-08 1948 EA6URP        599 IB     EA3CY         599 T      0 
QSO:  7042 PS 2025-03-08 1951 EA6URP        599 IB     EA4GOK        599 M      0 
QSO:  7042 PS 2025-03-08 1952 EA6URP        599 IB     EA1IMW        599 O      0 
QSO:  7042 PS 2025-03-08 1952 EA6URP        599 IB     EA5FSJ        599 A      0 
QSO:  7042 PS 2025-03-08 1953 EA6URP        599 IB     EA3CS         599 B      0 
QSO:  7042 PS 2025-03-08 1955 EA6URP        599 IB     HB9TZU        599 0115   0 
QSO:  7042 PS 2025-03-08 1956 EA6URP        599 IB     EB5F          599 A      0 
QSO:  7042 PS 2025-03-08 2001 EA6URP        599 IB     EA4GOK        599 M      0 
QSO:  7042 PS 2025-03-08 2001 EA6URP        599 IB     EB5CUN        599 V      0 
QSO:  7042 PS 2025-03-08 2003 EA6URP        599 IB     EA6/DL6TK     599 IB     0 
QSO: 21070 PS 2025-03-08 2005 EA6URP        599 IB     N2HMM         599 0047   0 
QSO: 21070 PS 2025-03-08 2006 EA6URP        599 IB     EA8BW         599 TF     0 
QSO: 21070 PS 2025-03-08 2011 EA6URP        599 IB     K9OM          599 0030   0 
QSO: 28120 PS 2025-03-08 2017 EA6URP        599 IB     K9OM          599 0033   0 
QSO: 14070 PS 2025-03-08 2023 EA6URP        599 IB     RN2FQ         599 0068   0 
QSO: 14070 PS 2025-03-08 2023 EA6URP        599 IB     EA8UE         599 TF     0 
QSO: 14070 PS 2025-03-08 2024 EA6URP        599 IB     N3UA          599 0156   0 
QSO: 14070 PS 2025-03-08 2024 EA6URP        599 IB     S57ZT         599 0236   0 
QSO: 14070 PS 2025-03-08 2025 EA6URP        599 IB     Z36N          599 0153   0 
QSO: 14070 PS 2025-03-08 2025 EA6URP        599 IB     EE4Y          599 TO     0 
QSO: 14070 PS 2025-03-08 2026 EA6URP        599 IB     RZ3Z          599 0043   0 
QSO: 14070 PS 2025-03-08 2027 EA6URP        599 IB     PG7M          599 0090   0 
QSO: 14070 PS 2025-03-08 2028 EA6URP        599 IB     DF4WC         599 0047   0 
QSO: 14070 PS 2025-03-08 2029 EA6URP        599 IB     PD5PET        599 0090   0 
QSO: 14070 PS 2025-03-08 2031 EA6URP        599 IB     YT7E          599 0043   0 
QSO: 14070 PS 2025-03-08 2031 EA6URP        599 IB     EA8AQV        599 GC     0 
QSO: 14070 PS 2025-03-08 2033 EA6URP        599 IB     YO5OHY        599 0024   0 
QSO: 14070 PS 2025-03-08 2034 EA6URP        599 IB     K9OM          599 0039   0 
QSO: 14070 PS 2025-03-08 2035 EA6URP        599 IB     N3UA          599 0159   0 
QSO: 14070 PS 2025-03-08 2035 EA6URP        599 IB     AC2OC         599 0018   0 
QSO: 14070 PS 2025-03-08 2037 EA6URP        599 IB     TA2E          599 0125   0 
QSO: 14070 PS 2025-03-08 2039 EA6URP        599 IB     HA8LHT        599 0235   0 
