START-OF-LOG: 3.0
CONTEST: ARRL-RTTY
LOCATION: EMA
CATEGORY-OPERATOR: SINGLE-OP
CALLSIGN: WG1V
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CREATED-BY: RUMLOGNG (5.6.8) BY DL2RUM
CLUB: PART of Westford, MA
OPERATORS: WG1V
HQ-CATEGORY: Single Operator, RTTY Only, Low Power
HQ-GRID-LOCATOR: FN42fk
QSO: 21079 RY 2022-01-08 1918 WG1V 599 MA KP4JRS 599 599-0390
QSO: 21088 RY 2022-01-08 1922 WG1V 599 MA NG7M 599 UT 0
QSO: 21089 RY 2022-01-08 1926 WG1V 599 MA ZF1A 599 282 0
QSO: 21083 RY 2022-01-08 1928 WG1V 599 MA AC4CA 599 TX 0
QSO: 21087 RY 2022-01-08 1935 WG1V 599 MA N6IE 599 CA 0
QSO: 21099 RY 2022-01-08 1939 WG1V 599 MA PV2K 599 093 0
QSO: 21089 RY 2022-01-08 2000 WG1V 599 MA N5HC 599 NM 0
QSO: 21105 RY 2022-01-08 2003 WG1V 599 MA PY2MNL 599 161 0
QSO: 21108 RY 2022-01-08 2004 WG1V 599 MA W0LSD 599 CO 0
QSO: 21098 RY 2022-01-08 2011 WG1V 599 MA KE0UI 599 CO 0
QSO: 21095 RY 2022-01-08 2013 WG1V 599 MA VE5SF 599 SK 0
QSO: 21082 RY 2022-01-08 2016 WG1V 599 MA WB8PKK 599 MA 0
QSO: 21103 RY 2022-01-08 2028 WG1V 599 MA KG5VK 599 TX 0
QSO: 14085 RY 2022-01-08 2038 WG1V 599 MA W0HRO 599 MO 0
QSO: 14090 RY 2022-01-08 2046 WG1V 599 MA K0MD 599 MN 0
QSO: 14091 RY 2022-01-08 2047 WG1V 599 MA N6AR 599 FL 0
QSO: 14092 RY 2022-01-08 2050 WG1V 599 MA AG4W 599 AL 0
QSO: 14096 RY 2022-01-08 2055 WG1V 599 MA W9SN 599 TN 0
QSO: 14099 RY 2022-01-08 2057 WG1V 599 MA N0VT 599 MO 0
QSO: 14104 RY 2022-01-08 2100 WG1V 599 MA WB6JJJ 599 OR 0
QSO: 14086 RY 2022-01-08 2115 WG1V 599 MA K4EA 599 GA 0
QSO: 14088 RY 2022-01-08 2118 WG1V 599 MA N7AT 599 CO 0
QSO: 14097 RY 2022-01-08 2202 WG1V 599 MA KV5Y 599 CO 0
QSO: 14097 RY 2022-01-08 2203 WG1V 599 MA K7RU 599 WA 0
QSO: 14098 RY 2022-01-08 2206 WG1V 599 MA K0AD 599 MN 0
QSO: 14106 RY 2022-01-08 2210 WG1V 599 MA AE6Y 599 CA 0
QSO: 14107 RY 2022-01-08 2212 WG1V 599 MA W6YX 599 CA 0
QSO: 14109 RY 2022-01-08 2214 WG1V 599 MA NG7M 599 UT 0
QSO: 14113 RY 2022-01-08 2215 WG1V 599 MA N4IQ 599 SC 0
QSO: 14117 RY 2022-01-08 2222 WG1V 599 MA PV2K 599 217 0
QSO: 14118 RY 2022-01-08 2224 WG1V 599 MA K5RZA 599 TX 0
QSO: 14119 RY 2022-01-08 2226 WG1V 599 MA PZ5RA 599 50 0
QSO: 14120 RY 2022-01-08 2228 WG1V 599 MA W7RN 599 NV 0
QSO: 14083 RY 2022-01-08 2237 WG1V 599 MA KP4JRS 599 238 0
QSO: 14086 RY 2022-01-08 2242 WG1V 599 MA NW6P 599 CA 0
