START-OF-LOG:  2.0
CALLSIGN:    IW0BCF
CONTEST:     CQ-WPX-SSB
CATEGORY-OPERATOR:    SINGLE-OP
CATEGORY-ASSISTED:	NON-ASSISTED
CATEGORY-BAND:	15M
CATEGORY-POWER:	HIGH
CATEGORY-MODE:	SSB
CATEGORY-TRANSMITTER:	ONE
CATEGORY-OVERLAY:	TB-WIRES
CLAIMED-SCORE: 297316
CREATED-BY:  Wincontest 4.96 by I8VKB
LOCATION:	DX
NAME:      ANDREA ALIBRANDI
OPERATORS:
QSO: 21000 PH 2010-03-27 0503 IW0BCF        59  001    VK6NC         59  328	0
QSO: 21000 PH 2010-03-27 0508 IW0BCF        59  002    9A1P          59  017	0
QSO: 21000 PH 2010-03-27 0521 IW0BCF        59  003    VU3DJQ        59  052	0
QSO: 21000 PH 2010-03-27 0538 IW0BCF        59  004    HS0ZCW        59  256	0
QSO: 21000 PH 2010-03-27 0540 IW0BCF        59  005    ST2AR         59  301	0
QSO: 21000 PH 2010-03-27 0541 IW0BCF        59  006    OG0Z          59  014	0
QSO: 21000 PH 2010-03-27 0543 IW0BCF        59  007    E20AS         59  345	0
QSO: 21000 PH 2010-03-27 0545 IW0BCF        59  008    VU2NKS        59  034	0
QSO: 21000 PH 2010-03-27 0547 IW0BCF        59  009    RA9XF         59  021	0
QSO: 21000 PH 2010-03-27 0548 IW0BCF        59  010    UP9L          59  358	0
QSO: 21000 PH 2010-03-27 0550 IW0BCF        59  011    JH4UYB        59  214	0
QSO: 21000 PH 2010-03-27 0552 IW0BCF        59  012    JI2ZJS        59  373	0
QSO: 21000 PH 2010-03-27 0555 IW0BCF        59  013    RA0AA         59  285	0
QSO: 21000 PH 2010-03-27 0556 IW0BCF        59  014    RV9UP         59  210	0
QSO: 21000 PH 2010-03-27 0558 IW0BCF        59  015    JA7BME        59  240	0
QSO: 21000 PH 2010-03-27 0559 IW0BCF        59  016    RD4WA         59  354	0
QSO: 21000 PH 2010-03-27 0601 IW0BCF        59  017    JQ1BVI        59  337	0
QSO: 21000 PH 2010-03-27 0602 IW0BCF        59  018    JA3YBK        59  490	0
QSO: 21000 PH 2010-03-27 0607 IW0BCF        59  019    UA4PAN        59  203	0
QSO: 21000 PH 2010-03-27 0608 IW0BCF        59  020    RM4HZ         59  365	0
QSO: 21000 PH 2010-03-27 0609 IW0BCF        59  021    UA4CNZ        59  002	0
QSO: 21000 PH 2010-03-27 0612 IW0BCF        59  022    JA1LZR        59  105	0
QSO: 21000 PH 2010-03-27 0615 IW0BCF        59  023    UA4HOX        59  154	0
QSO: 21000 PH 2010-03-27 0618 IW0BCF        59  024    JF2QNM        59  296	0
QSO: 21000 PH 2010-03-27 0619 IW0BCF        59  025    JA6GCE        59  231	0
QSO: 21000 PH 2010-03-27 0621 IW0BCF        59  026    BX5AA         59  526	0
QSO: 21000 PH 2010-03-27 0623 IW0BCF        59  027    RW9TR         59  324	0
QSO: 21000 PH 2010-03-27 0627 IW0BCF        59  028    BX6AP         59  163	0
QSO: 21000 PH 2010-03-27 0628 IW0BCF        59  029    RA9DZ         59  054	0
QSO: 21000 PH 2010-03-27 0629 IW0BCF        59  030    RA9FEL        59  040	0
QSO: 21000 PH 2010-03-27 0630 IW0BCF        59  031    UA9FGJ        59  046	0
QSO: 21000 PH 2010-03-27 0633 IW0BCF        59  032    RZ0AO         59  033	0
QSO: 21000 PH 2010-03-27 0635 IW0BCF        59  033    UA9TF         59  051	0
QSO: 21000 PH 2010-03-27 0638 IW0BCF        59  034    BX0WPX        59  357	0
QSO: 21000 PH 2010-03-27 0640 IW0BCF        59  035    BA7MY         59  456	0
QSO: 21000 PH 2010-03-27 0644 IW0BCF        59  036    B1Z           59  341	0
QSO: 21000 PH 2010-03-27 0649 IW0BCF        59  037    RX0AW         59  468	0
QSO: 21000 PH 2010-03-27 0653 IW0BCF        59  038    RZ4HZW        59  116	0
QSO: 21000 PH 2010-03-27 0658 IW0BCF        59  039    E7DX          59  891	0
QSO: 21000 PH 2010-03-27 0659 IW0BCF        59  040    RW4HP         59  504	0
QSO: 21000 PH 2010-03-27 0701 IW0BCF        59  041    5L3A          59  080	0
QSO: 21000 PH 2010-03-27 0703 IW0BCF        59  042    YE0X          59  489	0
QSO: 21000 PH 2010-03-27 0704 IW0BCF        59  043    RX9SS         59  107	0
QSO: 21000 PH 2010-03-27 0706 IW0BCF        59  044    RW0CN         59  347	0
QSO: 21000 PH 2010-03-27 0709 IW0BCF        59  045    RA9FTM        59  381	0
QSO: 21000 PH 2010-03-27 0711 IW0BCF        59  046    4L3A          59  094	0
QSO: 21000 PH 2010-03-27 0713 IW0BCF        59  047    A71CV         59  163	0
QSO: 21000 PH 2010-03-27 0715 IW0BCF        59  048    9A9QCQ        59  203	0
QSO: 21000 PH 2010-03-27 0716 IW0BCF        59  049    RT4RO         59  418	0
QSO: 21000 PH 2010-03-27 0725 IW0BCF        59  050    UA0SR         59  111	0
