START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: N7OMS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N7OMS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2022.
QSO: 14083 RY 2022-09-24 1905 N7OMS         599 03 WA VE5RI         599 04 SK
QSO: 14084 RY 2022-09-24 1909 N7OMS         599 03 WA VA3WW         599 04 ON
QSO: 14087 RY 2022-09-24 1918 N7OMS         599 03 WA DK050BN       599 14 DX
QSO: 14086 RY 2022-09-24 1921 N7OMS         599 3 WA W7RN          599 3 NV
QSO: 14111 RY 2022-09-24 1934 N7OMS         599 03 WA YT3D          599 15 DX
QSO: 14120 RY 2022-09-24 1941 N7OMS         599 03 WA S53M          599 15 DX
QSO: 14121 RY 2022-09-24 1942 N7OMS         599 03 WA OG66X         599 15 DX
QSO: 14124 RY 2022-09-24 1948 N7OMS         599 05 WA KE0UI         599 04 CO
QSO: 14108 RY 2022-09-25 1630 N7OMS         599 03 WA OG2P          599 15 DX
QSO: 14114 RY 2022-09-25 1636 N7OMS         599 03 UT JH4UYB        599 25 DX
QSO: 14118 RY 2022-09-25 1646 N7OMS         599 03 WA RM3DA         599 16 DX
QSO: 14120 RY 2022-09-25 1653 N7OMS         599 03 WA DP9A          599 14 DX
QSO: 14120 RY 2022-09-25 1653 N7OMS         599 03 WA IQ3PN         599 15 DX
QSO: 14124 RY 2022-09-25 1659 N7OMS         599 03 WA AL2F          599 01 DX
QSO: 14125 RY 2022-09-25 1703 N7OMS         599 03 WA LN8W          599 14 DX
QSO: 14000 RY 2022-09-25 1710 N7OMS         599 03 WA S57DX         599 15 DX
QSO: 14130 RY 2022-09-25 1711 N7OMS         599 03 WA PI4COM        599 14 DX
QSO: 14131 RY 2022-09-25 1716 N7OMS         599 03 WA DK8ZZ         599 14 DX
QSO: 14137 RY 2022-09-25 1737 N7OMS         599 03 WA VE2CQ         599 05 QC
QSO: 14143 RY 2022-09-25 1742 N7OMS         599 03 WA YL2KO         599 15 DX
QSO: 14091 RY 2022-09-25 1811 N7OMS         599 03 WA N7US          599 04 IL
QSO: 14094 RY 2022-09-25 1818 N7OMS         599 03 WA ON4TTT        599 14 DX
QSO: 14096 RY 2022-09-25 1820 N7OMS         599 03 WA DM7XX         599 14 DX
QSO: 14097 RY 2022-09-25 1822 N7OMS         599 3 WA W0IZ          599 04 CO
QSO: 14102 RY 2022-09-25 1833 N7OMS         599 03 WA IQ4FA         599 15 DX
QSO: 14102 RY 2022-09-25 1834 N7OMS         599 03 WA S50W          599 15 DX
QSO: 14104 RY 2022-09-25 1835 N7OMS         599 03 WA SN7Q          599 15 DX
QSO: 14112 RY 2022-09-25 1850 N7OMS         599 03 WA EC2DX         599 14 DX
QSO: 14115 RY 2022-09-25 1854 N7OMS         599 03 WA G7C           599 14 DX
QSO: 14132 RY 2022-09-25 1908 N7OMS         599 03 WA IK6VXO        599 15 DX
QSO: 14142 RY 2022-09-25 1918 N7OMS         599 03 WA T70A          599 15 DX
QSO: 14146 RY 2022-09-25 1928 N7OMS         599 03 WA IK6VXO        599 15 DX
QSO: 14149 RY 2022-09-25 1933 N7OMS         599 03 WA DA0T          599 14 DX
END-OF-LOG:
