START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: KE8HBV
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KE8HBV
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2022.
QSO: 14101 RY 2022-09-24 2032 KE8HBV        599 04 OH W0MB          599 04 MO
QSO: 14109 RY 2022-09-24 2037 KE8HBV        599 04 OH N8OO          599 04 LA
QSO: 14110 RY 2022-09-24 2039 KE8HBV        599 04 OH DP7D          599 14 DX
QSO: 14112 RY 2022-09-24 2043 KE8HBV        599 04 OH CT7AUP        599 14 DX
QSO: 14111 RY 2022-09-24 2052 KE8HBV        599 04 OH DM7XX         599 14 DX
QSO: 14122 RY 2022-09-24 2059 KE8HBV        599 4 OH K0TI          599 04 MN
QSO: 14124 RY 2022-09-24 2102 KE8HBV        599 04 OH W7GES         599 03 AZ
QSO: 14087 RY 2022-09-25 1756 KE8HBV        599 04 OH HG5D          599 15 DX
QSO: 14089 RY 2022-09-25 1758 KE8HBV        599 04 OH VE2RYY        599 05 QC
QSO: 14099 RY 2022-09-25 1806 KE8HBV        599 04 OH OG2P          599 15 DX
QSO: 14000 RY 2022-09-25 1811 KE8HBV        599 04 OH CO2AME        599 8 DX
QSO: 14083 RY 2022-09-25 1812 KE8HBV        599 04 OH PI4COM        599 14 DX
QSO: 14106 RY 2022-09-25 1818 KE8HBV        599 04 OH LZ5R          599 20 DX
QSO: 14110 RY 2022-09-25 1822 KE8HBV        599 04 OH IQ4FC         599 15 DX
QSO: 14108 RY 2022-09-25 1825 KE8HBV        599 04 DX KA2KON        599 05 NH
QSO: 14108 RY 2022-09-25 1831 KE8HBV        599 04 OH YT3X          599 15 DX
QSO: 14111 RY 2022-09-25 1834 KE8HBV        599 04 OH EC2DX         599 14 DX
QSO: 14116 RY 2022-09-25 1839 KE8HBV        599 04 OH IQ1DF         599 15 DX
QSO: 14115 RY 2022-09-25 1841 KE8HBV        599 04 OH G7C           599 14 DX
QSO: 14114 RY 2022-09-25 1843 KE8HBV        599 04 OH IK8UND        599 15 DX
QSO: 14119 RY 2022-09-25 1845 KE8HBV        599 04 OH N2IC          599 04 NM
QSO: 14119 RY 2022-09-25 1848 KE8HBV        599 04 OH IK2LOL        599 15 DX
QSO: 14000 RY 2022-09-25 1850 KE8HBV        599 04 OH IT9RBW        599 15 DX
QSO: 14000 RY 2022-09-25 1852 KE8HBV        599 04 OH OL1Z          599 15 DX
QSO: 14122 RY 2022-09-25 1852 KE8HBV        599 04 OH S53M          599 15 DX
QSO: 14101 RY 2022-09-25 1854 KE8HBV        599 04 OH IK0YUT        599 15 DX
QSO: 14101 RY 2022-09-25 1855 KE8HBV        599 04 OH 9A1A          599 15 DX
QSO: 14113 RY 2022-09-25 1857 KE8HBV        599 04 OH YL2KO         599 15 DX
QSO: 14000 RY 2022-09-25 1904 KE8HBV        599 04 OH VE2GSO        599 05 QC
QSO: 14087 RY 2022-09-25 1907 KE8HBV        599 04 OH TG9ANF        599 07 DX
QSO: 14085 RY 2022-09-25 1910 KE8HBV        599 04 OH XE2KJ         599 06 DX
