START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: WD9DZV
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: WD9DZV
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2014.
QSO: 28079 RY 2014-09-27 1250 WD9DZV        599 04 IL EA5FDM        599 14 37
QSO: 28081 RY 2014-09-27 1251 WD9DZV        599 04 IL NP3IR         599 08 DX
QSO: 28000 RY 2014-09-27 1252 WD9DZV        599 04 IL 3G1B          599 12 DX
QSO: 28089 RY 2014-09-27 1253 WD9DZV        599 04 IL EE1D          599 14 DX
QSO: 28000 RY 2014-09-27 1256 WD9DZV        599 04 IL CR3L          599 33 DX
QSO: 28090 RY 2014-09-27 1257 WD9DZV        599 04 IL IQ2CJ         599 15 DX
QSO: 28104 RY 2014-09-27 1301 WD9DZV        599 04 IL IQ1RY         599 15 DX
QSO: 21084 RY 2014-09-27 1316 WD9DZV        599 04 IL IQ9UI         599 15 DX
QSO: 21112 RY 2014-09-27 1319 WD9DZV        599 04 IL EC2DX         599 14 DX
QSO: 21109 RY 2014-09-27 1339 WD9DZV        599 04 IL LZ14IARU      599 20 DX
QSO: 21113 RY 2014-09-27 1342 WD9DZV        599 04 IL NN1SS         599 05 NH
QSO: 28081 RY 2014-09-27 1914 WD9DZV        599 04 DX CO8TW         599 08 DX
QSO: 28084 RY 2014-09-27 1919 WD9DZV        599 04 IL EE7X          599 14 DX
