START-OF-LOG: 3.0
CONTEST: IARU-HF
LOCATION: EWA
CALLSIGN: W7GTF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
OPERATORS: W7GTF
CATEGORY-TRANSMITTER: ONE,
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CREATED-BY: EXPORTED BY LOGIC VERSION 9.1.36. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 28030 CW 2018-07-14 1825 W7GTF 599 6 KI0J 599 7
QSO: 28030 CW 2018-07-14 1830 W7GTF 599 6 K7TTF 599 6
QSO: 28030 CW 2018-07-14 1831 W7GTF 599 6 K0RF 599 7
QSO: 28030 CW 2018-07-14 1831 W7GTF 599 6 W0EET 599 7
QSO: 28030 CW 2018-07-14 1831 W7GTF 599 6 N7YQ 599 6
QSO: 28030 CW 2018-07-14 1835 W7GTF 599 6 K5ZG 599 7
QSO: 28030 CW 2018-07-14 1836 W7GTF 599 6 K0FX 599 7
QSO: 28030 CW 2018-07-14 1838 W7GTF 599 6 W6YX 599 6
QSO: 28030 CW 2018-07-14 1841 W7GTF 599 6 AF6SA 599 6
QSO: 28030 CW 2018-07-14 1842 W7GTF 599 6 N2NS 599 6
QSO: 28030 CW 2018-07-14 1845 W7GTF 599 6 N4OGW 599 8
QSO: 28030 CW 2018-07-14 1851 W7GTF 599 6 N5XJ 599 7
QSO: 28030 CW 2018-07-14 1852 W7GTF 599 6 N5JR 599 7
QSO: 28030 CW 2018-07-14 1853 W7GTF 599 6 K0NM 599 7
QSO: 21034 CW 2018-07-14 1900 W7GTF 599 6 W6YX 599 6
QSO: 21033 CW 2018-07-14 1901 W7GTF 599 6 N5ZC 599 7
QSO: 21030 CW 2018-07-14 1903 W7GTF 599 6 W1AW/4 599 ARRL
QSO: 21030 CW 2018-07-14 1903 W7GTF 599 6 K0KR 599 7
QSO: 21029 CW 2018-07-14 1904 W7GTF 599 6 KE0UI 599 7
QSO: 21020 CW 2018-07-14 1905 W7GTF 599 6 N7AP 599 6
QSO: 21014 CW 2018-07-14 1932 W7GTF 599 6 PP5KR 599 15
QSO: 21019 CW 2018-07-14 1934 W7GTF 599 6 K5TA 599 7
QSO: 21031 CW 2018-07-14 1938 W7GTF 599 6 K0RF 599 7
QSO: 21035 CW 2018-07-14 1939 W7GTF 599 6 K5RT 599 7
QSO: 21040 CW 2018-07-14 1943 W7GTF 599 6 N4OGW 599 8
QSO: 14041 CW 2018-07-14 1944 W7GTF 599 6 W6SX 599 6
QSO: 14033 CW 2018-07-14 1954 W7GTF 599 6 W6RW 599 6
QSO: 14045 CW 2018-07-14 1956 W7GTF 599 6 E7DX 599 28
QSO: 14051 CW 2018-07-14 2001 W7GTF 599 6 IO2X 599 28
QSO: 14059 CW 2018-07-14 2005 W7GTF 599 6 S5DX 599 28
QSO: 14002 CW 2018-07-14 2152 W7GTF 599 6 OP0HQ 599 UBA
QSO: 14021 CW 2018-07-14 2157 W7GTF 599 6 VA7ST 599 2
QSO: 14022 CW 2018-07-14 2157 W7GTF 599 6 KL2R 599 1
QSO: 14019 CW 2018-07-14 2159 W7GTF 599 6 K7QA 599 6
QSO: 14018 CW 2018-07-14 2200 W7GTF 599 6 LZ7HQ 599 BFRA
QSO: 14023 CW 2018-07-14 2202 W7GTF 599 6 YT0HQ 599 SRA
QSO: 14026 CW 2018-07-14 2205 W7GTF 599 6 9A0HQ 599 HRS
QSO: 14027 CW 2018-07-14 2206 W7GTF 599 6 K1KI 599 8
QSO: 14027 CW 2018-07-14 2208 W7GTF 599 6 VE3NNT 599 4
QSO: 14028 CW 2018-07-14 2208 W7GTF 599 6 S53A 599 28
QSO: 14030 CW 2018-07-14 2212 W7GTF 599 6 OL8HQ 599 CRC
QSO: 14030 CW 2018-07-14 2213 W7GTF 599 6 K4RO 599 8
QSO: 14032 CW 2018-07-14 2214 W7GTF 599 6 DA0HQ 599 DARC
QSO: 14033 CW 2018-07-14 2216 W7GTF 599 6 F6KOP 599 27
QSO: 14033 CW 2018-07-14 2217 W7GTF 599 6 EF8U 599 36
QSO: 14034 CW 2018-07-14 2220 W7GTF 599 6 HA7A 599 28
QSO: 14035 CW 2018-07-14 2221 W7GTF 599 6 NF9V 599 8
QSO: 14036 CW 2018-07-14 2222 W7GTF 599 6 N5ZO 599 6
QSO: 14036 CW 2018-07-14 2223 W7GTF 599 6 EF4HQ 599 URE
QSO: 14037 CW 2018-07-14 2228 W7GTF 599 6 P33W 599 39
QSO: 14038 CW 2018-07-14 2228 W7GTF 599 6 NA8V 599 8
QSO: 14040 CW 2018-07-14 2229 W7GTF 599 6 IK3UNA 599 28
QSO: 14040 CW 2018-07-14 2230 W7GTF 599 6 S50HQ 599 ZRS
QSO: 14042 CW 2018-07-14 2234 W7GTF 599 6 W1EQ 599 8
QSO: 14044 CW 2018-07-14 2235 W7GTF 599 6 W5KFT 599 7
QSO: 14046 CW 2018-07-14 2236 W7GTF 599 6 OM8CW 599 28
QSO: 14047 CW 2018-07-14 2237 W7GTF 599 6 NW3Y 599 8
QSO: 14048 CW 2018-07-14 2242 W7GTF 599 6 DK5DQ 599 28
QSO: 14050 CW 2018-07-14 2243 W7GTF 599 6 HA9A 599 28
QSO: 14051 CW 2018-07-14 2245 W7GTF 599 6 G4WGE/P 599 27
QSO: 21027 CW 2018-07-14 2251 W7GTF 599 6 N8OO 599 7
QSO: 21028 CW 2018-07-14 2253 W7GTF 599 6 JA6GCE 599 45
QSO: 14001 CW 2018-07-14 2302 W7GTF 599 6 KR2AA 599 8
QSO: 14004 CW 2018-07-14 2304 W7GTF 599 6 K3UA 599 8
QSO: 14006 CW 2018-07-14 2306 W7GTF 599 6 Y84C 599 28
QSO: 14006 CW 2018-07-14 2306 W7GTF 599 6 AA1ON 599 8
QSO: 14010 CW 2018-07-14 2307 W7GTF 599 6 N5XZ 599 7
QSO: 14013 CW 2018-07-14 2309 W7GTF 599 6 LZ3ZZ 599 28
QSO: 14014 CW 2018-07-14 2310 W7GTF 599 6 TM9HQ 599 REF
QSO: 14019 CW 2018-07-14 2318 W7GTF 599 6 VE2BWL 599 4
QSO: 14020 CW 2018-07-14 2318 W7GTF 599 6 LZ1QN 599 28
QSO: 14025 CW 2018-07-14 2322 W7GTF 599 6 IO5HQ 599 ARI
QSO: 14029 CW 2018-07-14 2324 W7GTF 599 6 NG7A 599 6
QSO: 14033 CW 2018-07-14 2326 W7GTF 599 6 LX8HQ 599 RL
QSO: 14035 CW 2018-07-14 2327 W7GTF 599 6 HA1AG 599 28
QSO: 14038 CW 2018-07-14 2329 W7GTF 599 6 W9RE 599 8
QSO: 14039 CW 2018-07-14 2330 W7GTF 599 6 F6IRA 599 27
QSO: 14041 CW 2018-07-14 2332 W7GTF 599 6 HG6N 599 28
QSO: 14043 CW 2018-07-14 2333 W7GTF 599 6 OE9HQ 599 OVSV
QSO: 14044 CW 2018-07-14 2335 W7GTF 599 6 RX7Q 599 29
QSO: 14049 CW 2018-07-14 2336 W7GTF 599 6 K3JT 599 8
QSO: 14053 CW 2018-07-14 2337 W7GTF 599 6 LZ4AW 599 28
QSO: 14056 CW 2018-07-14 2339 W7GTF 599 6 N3AB 599 8
QSO: 14058 CW 2018-07-14 2344 W7GTF 599 6 N5ZC 599 7
QSO: 14059 CW 2018-07-14 2346 W7GTF 599 6 N2GC 599 8
QSO: 14059 CW 2018-07-14 2347 W7GTF 599 6 AB9YC 599 8
QSO: 14060 CW 2018-07-14 2349 W7GTF 599 6 KH6LC 599 61
QSO: 14060 CW 2018-07-14 2350 W7GTF 599 6 OK7PN 599 28
QSO: 14060 CW 2018-07-14 2352 W7GTF 599 6 OH8WW 599 18
QSO: 14064 CW 2018-07-14 2353 W7GTF 599 6 W1RH 599 6
QSO: 14068 CW 2018-07-14 2355 W7GTF 599 6 VE3VN 599 4
QSO: 14023 CW 2018-07-14 2358 W7GTF 599 6 RC9J 599 21
QSO: 14022 CW 2018-07-14 2359 W7GTF 599 6 YL3IZ/MM 599 36
QSO: 14017 CW 2018-07-15 0001 W7GTF 599 6 S51J 599 28
QSO: 14016 CW 2018-07-15 0002 W7GTF 599 6 VY1AAA 599 2
QSO: 14014 CW 2018-07-15 0003 W7GTF 599 6 TMOHQ 599 REF
QSO: 14011 CW 2018-07-15 0004 W7GTF 599 6 M3I 599 27
QSO: 14011 CW 2018-07-15 0004 W7GTF 599 6 LY6A 599 29
QSO: 14008 CW 2018-07-15 0006 W7GTF 599 6 HG0HQ 599 MRAZ
QSO: 14005 CW 2018-07-15 0010 W7GTF 599 6 K5TR 599 7
QSO: 14028 CW 2018-07-15 0013 W7GTF 599 6 LY0HQ 599 LRMD
QSO: 14038 CW 2018-07-15 0018 W7GTF 599 6 N0IJ 599 7
QSO: 14045 CW 2018-07-15 0020 W7GTF 599 6 K6MMM 599 6
QSO: 14049 CW 2018-07-15 0022 W7GTF 599 6 LY5W 599 29
QSO: 14049 CW 2018-07-15 0024 W7GTF 599 6 IR4M 599 28
QSO: 14051 CW 2018-07-15 0025 W7GTF 599 6 N4IJ 599 7
QSO: 14052 CW 2018-07-15 0026 W7GTF 599 6 W8IU 599 8
QSO: 14054 CW 2018-07-15 0026 W7GTF 599 6 LY5E 599 29
QSO: 14056 CW 2018-07-15 0042 W7GTF 599 6 K8AZ 599 8
QSO: 14057 CW 2018-07-15 0042 W7GTF 599 6 AJ6V 599 6
QSO: 14059 CW 2018-07-15 0043 W7GTF 599 6 K7JA 599 6
QSO: 14066 CW 2018-07-15 0043 W7GTF 599 6 MD2C 599 27
QSO: 14069 CW 2018-07-15 0045 W7GTF 599 6 K8JQ 599 8
QSO: 14050 CW 2018-07-15 0046 W7GTF 599 6 N6ZFO 599 6
QSO: 14055 CW 2018-07-15 0048 W7GTF 599 6 W4NZ 599 8
QSO: 14033 CW 2018-07-15 0048 W7GTF 599 6 N8PW 599 8
QSO: 14041 CW 2018-07-15 0052 W7GTF 599 6 G3P 599 27
QSO: 14042 CW 2018-07-15 0054 W7GTF 599 6 EA5KV 599 37
QSO: 14045 CW 2018-07-15 0055 W7GTF 599 6 KW8N 599 8
QSO: 14050 CW 2018-07-15 0057 W7GTF 599 6 EA1VM 599 37
QSO: 7027 CW 2018-07-15 0101 W7GTF 599 6 N0AT 599 7
QSO: 7033 CW 2018-07-15 0102 W7GTF 599 6 N8UM 599 8
QSO: 7044 CW 2018-07-15 0103 W7GTF 599 6 K1IMI 599 8
QSO: 7044 CW 2018-07-15 0104 W7GTF 599 6 K2DSW 599 7
QSO: 7046 CW 2018-07-15 0105 W7GTF 599 6 W1TJL 599 8
QSO: 7048 CW 2018-07-15 0106 W7GTF 599 6 VA2RAC 599 4
QSO: 7048 CW 2018-07-15 0106 W7GTF 599 6 N5DY 599 7
QSO: 7050 CW 2018-07-15 0107 W7GTF 599 6 NP2P 599 11
QSO: 7051 CW 2018-07-15 0108 W7GTF 599 6 NA8V 599 8
QSO: 7018 CW 2018-07-15 0112 W7GTF 599 6 N4ZZ 599 8
QSO: 7016 CW 2018-07-15 0114 W7GTF 599 6 W5KFT 599 7
QSO: 7030 CW 2018-07-15 0118 W7GTF 599 6 KE0EK 599 7
QSO: 7032 CW 2018-07-15 0119 W7GTF 599 6 K3IE 599 8
QSO: 7032 CW 2018-07-15 0119 W7GTF 599 6 AB0S 599 7
QSO: 7003 CW 2018-07-15 0123 W7GTF 599 6 VE9AA 599 9
QSO: 7017 CW 2018-07-15 0126 W7GTF 599 6 VE3AT 599 4
QSO: 7019 CW 2018-07-15 0128 W7GTF 599 6 K4RO 599 8
QSO: 7023 CW 2018-07-15 0129 W7GTF 599 6 W5MX 599 8
QSO: 7028 CW 2018-07-15 0131 W7GTF 599 6 W6SX 599 6
QSO: 7031 CW 2018-07-15 0133 W7GTF 599 6 NA5NN 599 8
QSO: 7034 CW 2018-07-15 0134 W7GTF 599 6 K6SRZ 599 6
QSO: 7037 CW 2018-07-15 0135 W7GTF 599 6 N0IJ 599 7
QSO: 7042 CW 2018-07-15 0137 W7GTF 599 6 VE3UTT 599 4
QSO: 7059 CW 2018-07-15 0142 W7GTF 599 6 WN6K 599 6
QSO: 3522 CW 2018-07-15 0406 W7GTF 599 6 WJ9B 599 6
QSO: 7019 CW 2018-07-15 0408 W7GTF 599 6 VE3RZ 599 4
QSO: 7018 CW 2018-07-15 0410 W7GTF 599 6 K1KI 599 8
QSO: 7016 CW 2018-07-15 0411 W7GTF 599 6 K5TR 599 7
QSO: 7013 CW 2018-07-15 0413 W7GTF 599 6 EF8U 599 36
QSO: 7012 CW 2018-07-15 0414 W7GTF 599 6 NF9V 599 8
QSO: 7010 CW 2018-07-15 0415 W7GTF 599 6 W1NN 599 8
QSO: 7010 CW 2018-07-15 0415 W7GTF 599 6 K0AD 599 7
QSO: 7004 CW 2018-07-15 0418 W7GTF 599 6 AA1K 599 8
QSO: 7009 CW 2018-07-15 0419 W7GTF 599 6 K9NR 599 8
QSO: 7017 CW 2018-07-15 0421 W7GTF 599 6 VE7SAR 599 2
QSO: 3517 CW 2018-07-15 0430 W7GTF 599 6 XE1RZL 599 10
QSO: 3519 CW 2018-07-15 0431 W7GTF 599 6 K6RC 599 6
QSO: 3511 CW 2018-07-15 0433 W7GTF 599 6 NA8V 599 8
QSO: 7023 CW 2018-07-15 0449 W7GTF 599 6 WX0B 599 7
END-OF-LOG:
