START-OF-LOG: 3.0
CONTEST: IARU-HF
LOCATION: DX
CALLSIGN: OL8HQ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CREATED-BY: WIN-TEST 4.24.0
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-STATION: HQ
CATEGORY-TRANSMITTER: UNLIMITED
OPERATORS: OK1AU OK1AY OK1AWZ OK1BN OK1BOA OK1CF OK1CRM OK1DMP OK1DQT OK1DX
OPERATORS: OK1EW OK1FCJ OK1FFU OK1GI OK1GK OK1GZ OK1HMP OK1IC OK1IUO OK1MR
OPERATORS: OK1MY OK1NS OK1RI OK1UG OK1VAO OK1VK OK1VVT OK1VWK OK1WF
OPERATORS: OK2AF OK2ARM OK2BFN OK2EW OK2PP OK2PTZ OK2ZA OK3RM OK5MM OK6DJ
OPERATORS: OK7GU OK7MT OK7PM OK8WW OM6NM OK8OI
HQ-CATEGORY: IARU Headquarters Stations
QSO: 14228 PH 2018-07-14 1200 OL8HQ 59 CRC G4Q 59 27
QSO: 21011 CW 2018-07-14 1200 OL8HQ 599 CRC LY6A 599 29
QSO: 14228 PH 2018-07-14 1200 OL8HQ 59 CRC M0CRT 59 27
QSO: 7155 PH 2018-07-14 1200 OL8HQ 59 CRC OK1AOZ 59 28
QSO: 14228 PH 2018-07-14 1200 OL8HQ 59 CRC OK1ASG 59 28
QSO: 28036 CW 2018-07-14 1200 OL8HQ 599 CRC OK1MDK 599 28
QSO: 21011 CW 2018-07-14 1200 OL8HQ 599 CRC RA0SMS 599 32
QSO: 14228 PH 2018-07-14 1200 OL8HQ 59 CRC SM1IRS 59 18
QSO: 14030 CW 2018-07-14 1200 OL8HQ 599 CRC UR4IZ 599 29
QSO: 3710 PH 2018-07-14 1201 OL8HQ 59 CRC DL4JWU 59 28
QSO: 28525 PH 2018-07-14 1201 OL8HQ 59 CRC G1EXK 59 27
QSO: 28525 PH 2018-07-14 1201 OL8HQ 59 CRC M0XLT 59 27
QSO: 14228 PH 2018-07-14 1201 OL8HQ 59 CRC M0ZVB 59 27
QSO: 14228 PH 2018-07-14 1201 OL8HQ 59 CRC M3ZZF 59 27
QSO: 14228 PH 2018-07-14 1201 OL8HQ 59 CRC M6ETL 59 27
QSO: 3535 CW 2018-07-14 1201 OL8HQ 599 CRC OK7Y 599 28
QSO: 21011 CW 2018-07-14 1201 OL8HQ 599 CRC RA9AP 599 30
QSO: 21011 CW 2018-07-14 1201 OL8HQ 599 CRC RC1W 599 29
QSO: 21011 CW 2018-07-14 1201 OL8HQ 599 CRC RM2P 599 29
QSO: 14228 PH 2018-07-14 1201 OL8HQ 59 CRC RO9O 59 31
QSO: 21011 CW 2018-07-14 1201 OL8HQ 599 CRC YL2QN 599 29
QSO: 28525 PH 2018-07-14 1202 OL8HQ 59 CRC EI5KP 59 27
QSO: 7155 PH 2018-07-14 1202 OL8HQ 59 CRC IW2HAJ 59 28
QSO: 21011 CW 2018-07-14 1202 OL8HQ 599 CRC JJ3JJL 599 45
QSO: 14228 PH 2018-07-14 1202 OL8HQ 59 CRC K1JB 59 08
QSO: 14228 PH 2018-07-14 1202 OL8HQ 59 CRC LA2RR 59 AC
QSO: 14228 PH 2018-07-14 1202 OL8HQ 59 CRC LY4OO 59 29
QSO: 14030 CW 2018-07-14 1202 OL8HQ 599 CRC OK1ASG 599 28
QSO: 3535 CW 2018-07-14 1202 OL8HQ 599 CRC OK1FDY 599 28
QSO: 28036 CW 2018-07-14 1202 OL8HQ 599 CRC OK1RDX 599 28
QSO: 7013 CW 2018-07-14 1202 OL8HQ 599 CRC OZ7BQ 599 18
QSO: 3710 PH 2018-07-14 1202 OL8HQ 59 CRC S50HQ 59 ZRS
QSO: 7013 CW 2018-07-14 1202 OL8HQ 599 CRC UA3YDI 599 29
QSO: 14228 PH 2018-07-14 1202 OL8HQ 59 CRC UR5RP 59 29
