START-OF-LOG: 3.0
CONTEST: IARU-HF
CALLSIGN: E7HQ
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-STATION: HQ
OPERATORS: E70A E70NA E71AP E71T E72U E73AK E73AL E73C E73PS E73QI E74A
OPERATORS: E74C E74O E74R E74S E74ZZ E75EP E75M E75MHM E76AA E77AH E77D E77FA
OPERATORS: E77G E77OA E77P E78W E79AA
CREATED-BY: DXLOG.NET V2.6.5
HQ-CATEGORY: IARU Headquarters Station
HQ-GRID-LOCATOR: JN94JU
QSO: 14295 PH 2024-07-13 1200 E7HQ 59 ARABH SP3EFD 59 28 0
QSO: 14013 CW 2024-07-13 1200 E7HQ 599 ARABH G4EHT 599 27 0
QSO: 14295 PH 2024-07-13 1200 E7HQ 59 ARABH DG6PW/QRP 59 28 0
QSO: 14295 PH 2024-07-13 1201 E7HQ 59 ARABH DL7CHR 59 28 0
QSO: 14295 PH 2024-07-13 1201 E7HQ 59 ARABH DL7PIP 59 28 0
QSO: 14013 CW 2024-07-13 1201 E7HQ 599 ARABH SP2GMA 599 28 0
QSO: 14295 PH 2024-07-13 1201 E7HQ 59 ARABH SP3WKW 59 28 0
QSO: 14013 CW 2024-07-13 1201 E7HQ 599 ARABH EU1DC 599 29 0
QSO: 21046 CW 2024-07-13 1201 E7HQ 599 ARABH W4NZ 599 08 0
QSO: 21199 PH 2024-07-13 1201 E7HQ 59 ARABH BI8A 59 43 0
QSO: 7011 CW 2024-07-13 1201 E7HQ 599 ARABH S50HQ 599 ZRS 0
QSO: 14013 CW 2024-07-13 1201 E7HQ 599 ARABH R7AT 599 29 0
QSO: 21046 CW 2024-07-13 1202 E7HQ 599 ARABH VE3TM 599 04 0
QSO: 7021 CW 2024-07-13 1202 E7HQ 599 ARABH DF4XX 599 28 0
QSO: 21199 PH 2024-07-13 1202 E7HQ 59 ARABH JH7ASA 59 45 0
QSO: 14295 PH 2024-07-13 1202 E7HQ 59 ARABH UT1DX 59 29 0
QSO: 21046 CW 2024-07-13 1202 E7HQ 599 ARABH UA1F 599 19 0
QSO: 14013 CW 2024-07-13 1202 E7HQ 599 ARABH PA3EWG 599 27 0
QSO: 21046 CW 2024-07-13 1202 E7HQ 599 ARABH K1AR 599 08 0
QSO: 14295 PH 2024-07-13 1202 E7HQ 59 ARABH DL8UV 59 28 0
QSO: 14013 CW 2024-07-13 1203 E7HQ 599 ARABH DL5BAW 599 28 0
QSO: 21046 CW 2024-07-13 1203 E7HQ 599 ARABH M0LRQ 599 27 0
QSO: 14295 PH 2024-07-13 1203 E7HQ 59 ARABH DK0OU 59 28 0
QSO: 14295 PH 2024-07-13 1203 E7HQ 59 ARABH DL4KCW 59 28 0
QSO: 14013 CW 2024-07-13 1203 E7HQ 599 ARABH YL5T 599 29 0
QSO: 14295 PH 2024-07-13 1203 E7HQ 59 ARABH MW6KTM 59 27 0
QSO: 7165 PH 2024-07-13 1203 E7HQ 59 ARABH LZ0HQ 59 BFRA 0
QSO: 14013 CW 2024-07-13 1204 E7HQ 599 ARABH PC1PM 599 27 0
QSO: 7021 CW 2024-07-13 1204 E7HQ 599 ARABH I1WQR 599 28 0
QSO: 14295 PH 2024-07-13 1204 E7HQ 59 ARABH F4HGN 59 27 0
QSO: 7021 CW 2024-07-13 1204 E7HQ 599 ARABH HA3HO 599 28 0
QSO: 14013 CW 2024-07-13 1204 E7HQ 599 ARABH F4WEJ 599 27 0
QSO: 21199 PH 2024-07-13 1204 E7HQ 59 ARABH BV2LA 59 44 0
QSO: 14295 PH 2024-07-13 1204 E7HQ 59 ARABH IZ1OSP 59 28 0
QSO: 7165 PH 2024-07-13 1204 E7HQ 59 ARABH IO0A 59 28 0
QSO: 7021 CW 2024-07-13 1204 E7HQ 599 ARABH DL2VN 599 28 0
QSO: 14013 CW 2024-07-13 1205 E7HQ 599 ARABH RN6AT 599 29 0
QSO: 7021 CW 2024-07-13 1205 E7HQ 599 ARABH SQ9S 599 28 0
QSO: 14295 PH 2024-07-13 1205 E7HQ 59 ARABH OH3GZ 59 18 0
QSO: 14013 CW 2024-07-13 1205 E7HQ 599 ARABH UR5FEO 599 29 0
QSO: 7021 CW 2024-07-13 1205 E7HQ 599 ARABH 9A0HQ 599 HRS 0
QSO: 7165 PH 2024-07-13 1205 E7HQ 59 ARABH I3JKI 59 28 0
QSO: 14295 PH 2024-07-13 1205 E7HQ 59 ARABH HB9HDK 59 28 0
QSO: 14013 CW 2024-07-13 1205 E7HQ 599 ARABH LZ5EE 599 28 0
QSO: 21046 CW 2024-07-13 1205 E7HQ 599 ARABH N4ZZ 599 08 0
QSO: 14295 PH 2024-07-13 1205 E7HQ 59 ARABH HB2C 59 28 0
QSO: 7165 PH 2024-07-13 1205 E7HQ 59 ARABH YR0HQ 59 FRR 0
QSO: 14013 CW 2024-07-13 1206 E7HQ 599 ARABH R8TT 599 30 0
QSO: 14295 PH 2024-07-13 1206 E7HQ 59 ARABH UR5EJ 59 29 0
QSO: 7012 CW 2024-07-13 1206 E7HQ 599 ARABH YT0HQ 599 SRS 0
QSO: 14013 CW 2024-07-13 1206 E7HQ 599 ARABH UX9Q 599 29 0
QSO: 14295 PH 2024-07-13 1206 E7HQ 59 ARABH DD1SB 59 28 0
QSO: 21310 PH 2024-07-13 1206 E7HQ 59 ARABH CR3Y 59 36 0
QSO: 7021 CW 2024-07-13 1206 E7HQ 599 ARABH DM7W 599 28 0
QSO: 14013 CW 2024-07-13 1206 E7HQ 599 ARABH KD1MC 599 08 0
QSO: 7165 PH 2024-07-13 1206 E7HQ 59 ARABH OE1SIB/P 59 28 0
QSO: 14013 CW 2024-07-13 1207 E7HQ 599 ARABH DK2FG 599 28 0
QSO: 14295 PH 2024-07-13 1207 E7HQ 59 ARABH M1SDH 59 27 0
QSO: 14013 CW 2024-07-13 1207 E7HQ 599 ARABH PA3DTR 599 27 0
