START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: OK2WF
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2WF
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO: 14170 PH 2022-04-09 1758 OK2WF         59 GZS SV3RPQ        59 313
QSO: 14186 PH 2022-04-09 1758 OK2WF         59 GZS LA1K          59 286
QSO: 14224 PH 2022-04-09 1802 OK2WF         59 GZS TA3LHH        59 086
QSO: 14200 PH 2022-04-09 1819 OK2WF         59 GZS TK4RC         59 015
QSO: 14202 PH 2022-04-09 1820 OK2WF         59 GZS SV4SUR        59 001
QSO: 14202 PH 2022-04-09 1821 OK2WF         59 GZS EA7ATX        59 248
QSO: 14200 PH 2022-04-09 1825 OK2WF         59 GZS TA3EP         59 029
QSO: 14202 PH 2022-04-09 1825 OK2WF         59 GZS G3R           59 026
QSO: 14000 PH 2022-04-09 1827 OK2WF         59 GZS F6KRK         59 122
QSO: 14202 PH 2022-04-09 1836 OK2WF         59 GZS SK2T          59 276
QSO: 14282 PH 2022-04-09 1840 OK2WF         59 GZS EA2AOO/P      59 092
QSO: 14252 PH 2022-04-09 1859 OK2WF         59 GZS IT9FRX        59 0106
QSO: 14279 PH 2022-04-09 1902 OK2WF         59 GZS OM4MW         59 PAR
QSO: 14269 PH 2022-04-09 1904 OK2WF         59 GZS CR3DX         59 761
QSO: 14274 PH 2022-04-09 1905 OK2WF         59 GZS LZ5Y          59 203
QSO: 14307 PH 2022-04-09 1908 OK2WF         59 GZS OK5Z          59 GTR
QSO: 14202 PH 2022-04-09 1911 OK2WF         59 GZS F4GDO         59 0065
QSO:  7128 PH 2022-04-09 1913 OK2WF         59 GZS OK1RCA        59 DKL
QSO:  7152 PH 2022-04-09 1917 OK2WF         59 GZS LZ5K          59 049
QSO:  7155 PH 2022-04-09 1918 OK2WF         59 GZS S51CK         59 0268
QSO:  7158 PH 2022-04-09 1919 OK2WF         59 GZS 3Z6V          59 155
QSO:  7161 PH 2022-04-09 1922 OK2WF         59 GZS LA1K          59 373
QSO:  7165 PH 2022-04-09 1924 OK2WF         59 GZS IX1HPN        59 0144
QSO:  7000 PH 2022-04-09 1925 OK2WF         59 GZS IZ2BVC        59 0177
QSO:  7000 PH 2022-04-09 1925 OK2WF         59 GZS OM4KK         59 NMV
QSO:  7177 PH 2022-04-09 1926 OK2WF         59 GZS IZ1SAI        59 0118
QSO:  7000 PH 2022-04-09 1927 OK2WF         59 GZS OM5WW         59 LVC
QSO:  7182 PH 2022-04-09 1928 OK2WF         59 GZS 9A7ZZ         59 090
QSO:  7185 PH 2022-04-09 1929 OK2WF         59 GZS IZ2FOS        59 0153
QSO:  7000 PH 2022-04-09 1931 OK2WF         59 GZS OM3CDN        59 BAC
QSO:  7000 PH 2022-04-09 1932 OK2WF         59 GZS DM1PL         59 115
QSO:  7188 PH 2022-04-09 1932 OK2WF         59 GZS YO4NF         59 205
QSO:  7188 PH 2022-04-09 1933 OK2WF         59 GZS SP7MU         59 077
QSO:  7188 PH 2022-04-09 1934 OK2WF         59 GZS OM7LM         59 ZVO
QSO:  7188 PH 2022-04-09 1936 OK2WF         59 GZS DL9HB         59 034
QSO:  7000 PH 2022-04-09 1939 OK2WF         59 GZS 9A1AA         59 039
QSO:  7188 PH 2022-04-09 1940 OK2WF         59 GZS SP2TQQ        59 018
QSO:  7000 PH 2022-04-09 1941 OK2WF         59 GZS OK2ZLD        59 HOL
QSO:  7187 PH 2022-04-09 1942 OK2WF         59 GZS SQ9I          59 032
QSO:  7188 PH 2022-04-09 1942 OK2WF         59 GZS SP2GMA        59 039
QSO:  7188 PH 2022-04-09 1943 OK2WF         59 GZS SM5JVF        59 73
QSO:  7000 PH 2022-04-09 1944 OK2WF         59 GZS OK1UKY        59 FTR
QSO:  7188 PH 2022-04-09 1944 OK2WF         59 GZS S57ZT         59 087
QSO:  7144 PH 2022-04-09 1945 OK2WF         59 GZS LZ1DM         59 192
QSO:  7125 PH 2022-04-09 1946 OK2WF         59 GZS ON4BDC        59 016
QSO:  7103 PH 2022-04-09 1948 OK2WF         59 GZS ON/OK4X       59 004
QSO:  7188 PH 2022-04-09 1949 OK2WF         59 GZS SK2T          59 295
QSO:  7000 PH 2022-04-09 1950 OK2WF         59 GZS DB5ABS        59 011
QSO:  7188 PH 2022-04-09 1952 OK2WF         59 GZS LY9A          59 328
QSO:  7000 PH 2022-04-09 1955 OK2WF         59 GZS SP3DFB        59 014
QSO:  7188 PH 2022-04-09 1955 OK2WF         59 GZS PE0CWK        59 037
QSO:  7188 PH 2022-04-09 1956 OK2WF         59 GZS G3R           59 040
QSO:  7188 PH 2022-04-09 1956 OK2WF         59 GZS OM3KFY        59 BAB
QSO:  7000 PH 2022-04-09 1958 OK2WF         59 GZS DK1TS         59 044
QSO:  7000 PH 2022-04-09 1958 OK2WF         59 GZS OK2BMI        59 HOL
QSO:  7000 PH 2022-04-09 2002 OK2WF         59 GZS E77P          59 030
QSO:  7000 PH 2022-04-09 2003 OK2WF         59 GZS HA6ZQ         59 0007
QSO:  7000 PH 2022-04-09 2004 OK2WF         59 GZS OK2DIK        59 HNJ
QSO:  7188 PH 2022-04-09 2005 OK2WF         59 GZS 9A1BN         59 018
QSO:  7188 PH 2022-04-09 2007 OK2WF         59 GZS SV3SPC        59 110
QSO:  7188 PH 2022-04-09 2008 OK2WF         59 GZS OK2BFN        59 GZL
QSO:  7188 PH 2022-04-09 2010 OK2WF         59 GZS F4GDO         59 0097
QSO:  7188 PH 2022-04-09 2012 OK2WF         59 GZS OZ1KVM        59 118
QSO:  7188 PH 2022-04-09 2013 OK2WF         59 GZS PC4K          59 018
QSO:  7188 PH 2022-04-09 2015 OK2WF         59 GZS OK2QA         59 HPR
QSO:  7188 PH 2022-04-09 2016 OK2WF         59 GZS DL9PN         59 064
QSO:  7188 PH 2022-04-09 2018 OK2WF         59 GZS M7TXR         59 010
QSO:  7188 PH 2022-04-09 2021 OK2WF         59 GZS ER3CT         59 129
QSO:  7000 PH 2022-04-09 2023 OK2WF         59 GZS E73RB         59 031
