START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: OK4YL
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK4YL
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO: 28463 PH 2022-04-09 1252 OK4YL         59 HNJ CR3DX         59 124
QSO: 28427 PH 2022-04-09 1312 OK4YL         59 HNJ 4X1ST         59 012
QSO: 28427 PH 2022-04-09 1316 OK4YL         59 HNJ ZS2ABE        59 002
QSO: 28427 PH 2022-04-09 1321 OK4YL         59 HNJ OK2BQN        59 GZL
QSO: 14000 PH 2022-04-09 1328 OK4YL         59 HNJ LC5C          59 026
QSO: 14264 PH 2022-04-09 1329 OK4YL         59 HNJ M6ETL         59 024
QSO: 14025 PH 2022-04-09 1330 OK4YL         59 HNJ EA1U          59 026
QSO: 14264 PH 2022-04-09 1330 OK4YL         59 HNJ F6KRK         59 023
QSO: 14264 PH 2022-04-09 1330 OK4YL         59 HNJ LZ5Y          59 082
QSO: 14264 PH 2022-04-09 1330 OK4YL         59 HNJ PG7M          59 032
QSO: 14200 PH 2022-04-09 1332 OK4YL         59 HNJ LZ1DM         59 045
QSO: 14264 PH 2022-04-09 1332 OK4YL         59 HNJ SK2T          59 103
QSO: 14000 PH 2022-04-09 1334 OK4YL         59 HNJ TM9C          59 123
QSO: 14000 PH 2022-04-09 1334 OK4YL         59 HNJ YM1KE         59 041
QSO: 14264 PH 2022-04-09 1334 OK4YL         59 HNJ G8NVX         59 002
QSO: 14264 PH 2022-04-09 1335 OK4YL         59 HNJ M0VLX         59 020
QSO: 14264 PH 2022-04-09 1336 OK4YL         59 HNJ TA5O          59 059
QSO: 14264 PH 2022-04-09 1336 OK4YL         59 HNJ YO4NF         59 088
QSO: 14200 PH 2022-04-09 1337 OK4YL         59 HNJ F4VSD         59 024
QSO: 14264 PH 2022-04-09 1338 OK4YL         59 HNJ YB1DIU        59 006
QSO: 14221 PH 2022-04-09 1339 OK4YL         59 HNJ EA8DED        59 010
QSO: 14264 PH 2022-04-09 1339 OK4YL         59 HNJ IZ5OQX        59 006
QSO: 14000 PH 2022-04-09 1340 OK4YL         59 HNJ F6DRP         59 060
QSO: 14264 PH 2022-04-09 1342 OK4YL         59 HNJ 4O6ATU        59 035
QSO: 14000 PH 2022-04-09 1343 OK4YL         59 HNJ E73PS         59 036
QSO: 14264 PH 2022-04-09 1343 OK4YL         59 HNJ OH6LW         59 017
QSO: 14264 PH 2022-04-09 1345 OK4YL         59 HNJ SA6NIA        59 059
QSO: 14264 PH 2022-04-09 1348 OK4YL         59 HNJ MI7DGO        59 044
QSO: 14264 PH 2022-04-09 1355 OK4YL         59 HNJ LA1K          59 097
QSO: 14000 PH 2022-04-09 1356 OK4YL         59 HNJ OK1BJ         59 APF
QSO: 14264 PH 2022-04-09 1357 OK4YL         59 HNJ OK2BQN        59 GZL
QSO: 14264 PH 2022-04-09 1403 OK4YL         59 HNJ G0VVM         59 005
QSO: 14264 PH 2022-04-09 1407 OK4YL         59 HNJ LX1FP         59 014
QSO: 14264 PH 2022-04-09 1407 OK4YL         59 HNJ LZ1PPZ        59 041
QSO: 14264 PH 2022-04-09 1408 OK4YL         59 HNJ SV3SPD        59 054
QSO: 14000 PH 2022-04-09 1410 OK4YL         59 HNJ IZ0CKJ        59 0030
QSO: 14000 PH 2022-04-09 1411 OK4YL         59 HNJ JR3AAZ        59 006
QSO: 14264 PH 2022-04-09 1412 OK4YL         59 HNJ F5RUE         59 2
QSO: 14264 PH 2022-04-09 1413 OK4YL         59 HNJ 2E0GKW        59 011
QSO: 14264 PH 2022-04-09 1414 OK4YL         59 HNJ VA3GKO        59 001
QSO: 14264 PH 2022-04-09 1415 OK4YL         59 HNJ M0NJW         59 029
QSO: 14264 PH 2022-04-09 1415 OK4YL         59 HNJ OK2VIR        59 HOS
QSO: 14200 PH 2022-04-09 1416 OK4YL         59 HNJ M0PLX/M       59 001
QSO: 14256 PH 2022-04-09 1720 OK4YL         59 HNJ PD0YL         59 008
QSO: 14256 PH 2022-04-09 1722 OK4YL         59 HNJ ZS2ABE        59 013
QSO: 14252 PH 2022-04-09 1723 OK4YL         59 HNJ IT9FRX        59 0093
QSO: 14256 PH 2022-04-09 1724 OK4YL         59 HNJ AI4MD         59 006
QSO: 14256 PH 2022-04-09 1726 OK4YL         59 HNJ M6EAM         59 009
