START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: OK2BQZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2BQZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO:  3500 PH 2022-04-09 1744 OK2BQZ        59 HVS OK1CDS        59 DKL
QSO:  3500 PH 2022-04-09 1747 OK2BQZ        59 HVS OK2MBP        59 HNJ
QSO:  3500 PH 2022-04-09 1748 OK2BQZ        59 HVS SP4AWE        59 024
QSO:  3500 PH 2022-04-09 1750 OK2BQZ        59 HVS OK2BRX        59 HOL
QSO:  3600 PH 2022-04-09 1751 OK2BQZ        59 HVS OM6TX         59 CAD
QSO:  3500 PH 2022-04-09 1752 OK2BQZ        59 HVS OK3D          59 HOS
QSO:  3778 PH 2022-04-09 1754 OK2BQZ        59 HVS OM5CX         59 NZA
QSO:  3787 PH 2022-04-09 1755 OK2BQZ        59 HVS OK2KLF        59 HPR
QSO:  3600 PH 2022-04-09 1758 OK2BQZ        59 HVS OK2DIK        59 HNJ
QSO:  3600 PH 2022-04-09 1759 OK2BQZ        59 HVS SP6YG         59 062
QSO:  3768 PH 2022-04-09 1802 OK2BQZ        59 HVS HF7A          59 054
QSO:  3773 PH 2022-04-09 1803 OK2BQZ        59 HVS OK2KEA        59 GBV
QSO:  3500 PH 2022-04-09 1843 OK2BQZ        59 HVS IZ1DGG        59 0068
QSO:  3739 PH 2022-04-09 1850 OK2BQZ        59 HVS OK6RP         59 DTA
QSO:  3730 PH 2022-04-09 1851 OK2BQZ        59 HVS OL4W          59 ELI
QSO:  3705 PH 2022-04-09 1856 OK2BQZ        59 HVS LY9A          59 287
QSO:  3742 PH 2022-04-09 1900 OK2BQZ        59 HVS OK5D          59 API
QSO:  3600 PH 2022-04-09 1903 OK2BQZ        59 HVS OM6MM         59 CAD
QSO:  3772 PH 2022-04-09 1905 OK2BQZ        59 HVS OM3KFY        59 BAB
