START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: OK1JD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1JD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO: 14215 PH 2022-04-09 1302 OK1JD         59 FRK LZ5Y          59 058
QSO: 14000 PH 2022-04-09 1303 OK1JD         59 FRK TM9C          59 095
QSO: 14237 PH 2022-04-09 1303 OK1JD         59 FRK SV3RPQ        59 084
QSO: 14000 PH 2022-04-09 1304 OK1JD         59 FRK YM1KE         59 027
QSO: 14000 PH 2022-04-09 1305 OK1JD         59 FRK YO9HG         59 007
QSO: 14247 PH 2022-04-09 1305 OK1JD         59 FRK M0NJW         59 023
QSO: 14252 PH 2022-04-09 1305 OK1JD         59 FRK IT9FRX        59 0007
QSO: 14255 PH 2022-04-09 1306 OK1JD         59 FRK IK7RVY        59 0064
QSO: 14273 PH 2022-04-09 1307 OK1JD         59 FRK YO4NF         59 066
QSO: 14000 PH 2022-04-09 1310 OK1JD         59 FRK LC5C          59 021
QSO: 14293 PH 2022-04-09 1312 OK1JD         59 FRK 4O6ATU        59 022
QSO: 14292 PH 2022-04-09 1313 OK1JD         59 FRK LZ1PPZ        59 030
QSO: 14293 PH 2022-04-09 1314 OK1JD         59 FRK SV3SPC        59 020
QSO: 14000 PH 2022-04-09 1315 OK1JD         59 FRK YU1ML         59 013
QSO: 14293 PH 2022-04-09 1315 OK1JD         59 FRK SV3SPD        59 009
QSO: 14000 PH 2022-04-09 1316 OK1JD         59 FRK M0ORY         59 010
QSO: 14293 PH 2022-04-09 1320 OK1JD         59 FRK OK6T          59 FNA
QSO: 14293 PH 2022-04-09 1320 OK1JD         59 FRK TA5O          59 054
QSO: 14293 PH 2022-04-09 1322 OK1JD         59 FRK TA1AWG        59 006
QSO: 14292 PH 2022-04-09 1329 OK1JD         59 FRK TA3P          59 008
QSO: 14292 PH 2022-04-09 1331 OK1JD         59 FRK F4ADZ         59 025
QSO: 14000 PH 2022-04-09 1332 OK1JD         59 FRK IZ0CKJ        59 0009
QSO: 14200 PH 2022-04-09 1338 OK1JD         59 FRK LZ1DM         59 049
QSO:  7000 PH 2022-04-09 1343 OK1JD         59 FRK OK2KLF        59 HPR
QSO:  7140 PH 2022-04-09 1343 OK1JD         59 FRK 3Z6V          59 036
QSO:  7172 PH 2022-04-09 1452 OK1JD         59 FRK DD2D          59 068
QSO:  7173 PH 2022-04-09 1452 OK1JD         59 FRK SP5BK         59 006
QSO:  7000 PH 2022-04-09 1453 OK1JD         59 FRK DM1PL         59 042
QSO:  7000 PH 2022-04-09 1455 OK1JD         59 FRK OM7AG         59 ZVO
QSO:  7125 PH 2022-04-09 1455 OK1JD         59 FRK SM7ATL        59 007
QSO:  7000 PH 2022-04-09 1456 OK1JD         59 FRK SP3W          59 036
QSO:  7000 PH 2022-04-09 1457 OK1JD         59 FRK SN8U          59 023
QSO:  7173 PH 2022-04-09 1458 OK1JD         59 FRK SQ9DXT        59 007
QSO:  7144 PH 2022-04-09 1459 OK1JD         59 FRK LZ1DM         59 101
QSO:  7172 PH 2022-04-09 1459 OK1JD         59 FRK IU4KET        59 0019
QSO:  7173 PH 2022-04-09 1502 OK1JD         59 FRK DL9PN         59 033
