START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: IK3OYY
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IK3OYY
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO:  7140 PH 2022-04-09 1909 IK3OYY        59 001 YO4NF         59 188
QSO:  7119 PH 2022-04-09 1910 IK3OYY        59 2 OK2BXU        59 HPR
QSO:  7000 PH 2022-04-09 1914 IK3OYY        59 003 DM1PL         59 110
QSO:  7128 PH 2022-04-09 1915 IK3OYY        59 004 OK1RCA        59 DKL
QSO:  7155 PH 2022-04-09 1919 IK3OYY        59 006 S51CK         59 0270
QSO:  7158 PH 2022-04-09 1920 IK3OYY        59 007 3Z6V          59 156
QSO:  7000 PH 2022-04-09 1924 IK3OYY        59 8 OK2KLF        59 HPR
QSO:  7000 PH 2022-04-09 1926 IK3OYY        59 009 OM5WW         59 LVC
QSO:  3701 PH 2022-04-09 1929 IK3OYY        59 010 OK1DEZ        59 FUO
QSO:  3747 PH 2022-04-09 1934 IK3OYY        59 011 OK2KLF        59 HPR
QSO:  3760 PH 2022-04-09 1936 IK3OYY        59 012 OK1DOL        59 DPS
QSO:  3500 PH 2022-04-09 1938 IK3OYY        59 013 OK1KKI        59 CJH
QSO:  3775 PH 2022-04-09 1939 IK3OYY        59 014 OK1AGE        59 BPZ
QSO:  3790 PH 2022-04-09 1940 IK3OYY        59 015 OK1OA         59 ELI
QSO:  3711 PH 2022-04-09 1945 IK3OYY        59 016 OM4MW         59 PAR
QSO:  7000 PH 2022-04-09 1955 IK3OYY        59 018 OM4KK         59 NMV
QSO:  7000 PH 2022-04-09 2000 IK3OYY        59 019 OK2BMI        59 HOL
QSO:  7000 PH 2022-04-09 2002 IK3OYY        59 022 HA6ZQ         59 0006
QSO:  7000 PH 2022-04-09 2002 IK3OYY        59 021 OK2DIK        59 HNJ
QSO: 14000 PH 2022-04-10 0808 IK3OYY        59 024 YM1KE         59 160
QSO: 14216 PH 2022-04-10 0814 IK3OYY        59 025 EA7ATX        59 292
QSO: 14220 PH 2022-04-10 0815 IK3OYY        59 026 TA3LHH        59 349
QSO: 14247 PH 2022-04-10 0817 IK3OYY        59 27 SK2T          59 383
QSO:  7137 PH 2022-04-10 0830 IK3OYY        59 028 OK1LRD        59 DTA
QSO:  7000 PH 2022-04-10 0915 IK3OYY        59 028 OK1KKI        59 CJH
QSO:  7183 PH 2022-04-10 0918 IK3OYY        59 029 OK1PI         59 FCR
QSO:  7112 PH 2022-04-10 0932 IK3OYY        59 030 OK6RP         59 DTA
QSO:  7143 PH 2022-04-10 0943 IK3OYY        59 007 IZ2FOS        59 0292
QSO:  7180 PH 2022-04-10 0950 IK3OYY        59 032 OM4MW         59 PAR
QSO:  7169 PH 2022-04-10 1147 IK3OYY        59 033 OK2BQN        59 GZL
QSO:  7139 PH 2022-04-10 1153 IK3OYY        59 034 OK5T          59 ELT
QSO:  7136 PH 2022-04-10 1154 IK3OYY        59 35 OK1AY         59 DPJ
END-OF-LOG:
