START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: DK2AY
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DK2AY
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO: 14000 PH 2022-04-09 1318 DK2AY         59 001 TM9C          59 107
QSO: 14000 PH 2022-04-09 1319 DK2AY         59 002 F6DRP         59 046
QSO: 14215 PH 2022-04-09 1320 DK2AY         59 003 LZ5Y          59 075
QSO: 14255 PH 2022-04-09 1326 DK2AY         59 004 IK7RVY        59 0080
QSO: 14273 PH 2022-04-09 1326 DK2AY         59 005 YO4NF         59 081
QSO: 14283 PH 2022-04-09 1327 DK2AY         59 006 IK4ZGO        59 002
QSO: 14201 PH 2022-04-09 1330 DK2AY         59 007 F4GDO         59 0042
QSO: 14000 PH 2022-04-09 1342 DK2AY         59 008 ER1JA         59 021
QSO: 14249 PH 2022-04-09 1343 DK2AY         59 9 SK2T          59 116
QSO: 14307 PH 2022-04-09 1404 DK2AY         59 010 4O6ATU        59 044
QSO: 14198 PH 2022-04-09 1405 DK2AY         59 011 ER3CT         59 056
QSO: 14000 PH 2022-04-09 1426 DK2AY         59 012 YO3IJ         59 021
QSO: 28420 PH 2022-04-09 1427 DK2AY         59 013 OK5Z          59 GTR
QSO: 28464 PH 2022-04-09 1428 DK2AY         59 14 CR3DX         59 351
QSO: 28440 PH 2022-04-09 1516 DK2AY         59 015 EA8DHV        59 045
QSO: 14273 PH 2022-04-09 1518 DK2AY         59 016 SV3SPD        59 111
QSO: 14215 PH 2022-04-09 1520 DK2AY         59 017 MI7DGO        59 071
QSO: 14220 PH 2022-04-09 1521 DK2AY         59 018 IU0OVB        59 0118
QSO: 14247 PH 2022-04-09 1522 DK2AY         59 019 EA7ATX        59 144
QSO: 14000 PH 2022-04-09 1625 DK2AY         59 020 YT5LD         59 028
QSO: 14000 PH 2022-04-09 1626 DK2AY         59 021 IW0HLZ        59 0061
QSO: 14220 PH 2022-04-09 1628 DK2AY         59 022 EA3FP         59 045
QSO: 14241 PH 2022-04-09 1629 DK2AY         59 23 SV3RPQ        59 282
QSO: 21300 PH 2022-04-09 1700 DK2AY         59 025 TA3LHH        59 035
QSO: 21225 PH 2022-04-09 1702 DK2AY         59 026 CS7AUJ        59 047
QSO: 14253 PH 2022-04-09 1708 DK2AY         59 27 CR3DX         59 625
QSO:  7131 PH 2022-04-09 1713 DK2AY         59 029 OK2KEA        59 GBV
QSO:  7153 PH 2022-04-09 1714 DK2AY         59 030 LY7M          59 048
QSO:  7000 PH 2022-04-09 1715 DK2AY         59 031 OK1KKI        59 CJH
QSO:  7165 PH 2022-04-09 1716 DK2AY         59 032 IX1HPN        59 0054
QSO:  7125 PH 2022-04-09 1717 DK2AY         59 033 OK1RDO        59 DDO
QSO:  7167 PH 2022-04-09 1718 DK2AY         59 034 S51CK         59 0190
QSO:  7173 PH 2022-04-09 1718 DK2AY         59 035 OK4T          59 DKV
QSO:  7194 PH 2022-04-09 1721 DK2AY         59 37 LY9A          59 230
QSO:  7198 PH 2022-04-09 1722 DK2AY         59 038 3Z6V          59 101
QSO:  7000 PH 2022-04-09 1725 DK2AY         59 039 OK2DIK        59 HNJ
QSO:  7000 PH 2022-04-09 1842 DK2AY         59 040 TM9C          59 329
QSO:  7000 PH 2022-04-09 1844 DK2AY         59 041 OK2BMI        59 HOL
QSO:  7129 PH 2022-04-09 1847 DK2AY         59 43 OK2BXU        59 HPR
QSO:  7000 PH 2022-04-09 1848 DK2AY         59 044 EA1U          59 139
QSO:  7000 PH 2022-04-10 0545 DK2AY         59 045 E73PS         59 300
QSO:  7000 PH 2022-04-10 0546 DK2AY         59 046 IZ2BVC        59 0231
QSO:  7000 PH 2022-04-10 0547 DK2AY         59 048 HA6ZQ         59 0100
QSO:  7165 PH 2022-04-10 0547 DK2AY         59 047 OM4MW         59 PAR
QSO:  7138 PH 2022-04-10 0552 DK2AY         59 050 IU0OVB        59 0251
QSO: 14000 PH 2022-04-10 0654 DK2AY         59 051 YM1KE         59 102
QSO: 14220 PH 2022-04-10 0704 DK2AY         59 052 TA3LHH        59 303
QSO: 14274 PH 2022-04-10 0850 DK2AY         59 53 SM2M          59 075
QSO: 21269 PH 2022-04-10 1000 DK2AY         59 54 SV3SPC        59 203
QSO: 21000 PH 2022-04-10 1015 DK2AY         59 055 TA7EB         59 066
QSO: 21292 PH 2022-04-10 1016 DK2AY         59 56 SV3RPQ        59 432
QSO: 14000 PH 2022-04-10 1043 DK2AY         59 057 EC5AGC        59 069
QSO: 14200 PH 2022-04-10 1114 DK2AY         59 058 LZ1DM         59 296
END-OF-LOG:
