START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: OK2RZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2RZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO: 14246 PH 2022-04-09 1706 OK2RZ         59 HNJ IK4ZGO        59 039
QSO: 14200 PH 2022-04-09 1707 OK2RZ         59 HNJ F4HAQ         59 021
QSO: 14246 PH 2022-04-09 1707 OK2RZ         59 HNJ EA7ATX        59 207
QSO: 14000 PH 2022-04-09 1708 OK2RZ         59 HNJ F1JGJ         59 037
QSO: 14000 PH 2022-04-09 1709 OK2RZ         59 HNJ OG6B          59 017
QSO: 14245 PH 2022-04-09 1709 OK2RZ         59 HNJ LY9A          59 225
QSO: 14246 PH 2022-04-09 1709 OK2RZ         59 HNJ EA3FP         59 085
QSO: 14000 PH 2022-04-09 1710 OK2RZ         59 HNJ M0PLX/M       59 055
QSO: 14246 PH 2022-04-09 1710 OK2RZ         59 HNJ YO4NF         59 153
QSO: 14000 PH 2022-04-09 1711 OK2RZ         59 HNJ IZ8EQG        59 0025
QSO: 14245 PH 2022-04-09 1712 OK2RZ         59 HNJ EA2AOO/P      59 057
QSO: 14246 PH 2022-04-09 1712 OK2RZ         59 HNJ OK6T          59 FNA
QSO: 14246 PH 2022-04-09 1713 OK2RZ         59 HNJ IT9OPR        59 0068
QSO: 14246 PH 2022-04-09 1714 OK2RZ         59 HNJ G3R           59 017
QSO: 14246 PH 2022-04-09 1714 OK2RZ         59 HNJ SK2T          59 257
