START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: OM7SR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM7SR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO: 14185 PH 2022-04-09 1246 OM7SR         59 BBY MI7DGO        59 020
QSO: 14215 PH 2022-04-09 1257 OM7SR         59 BBY LZ5Y          59 049
QSO: 14237 PH 2022-04-09 1258 OM7SR         59 BBY SV3RPQ        59 076
QSO: 14000 PH 2022-04-09 1300 OM7SR         59 BBY YM1KE         59 024
QSO: 14245 PH 2022-04-09 1302 OM7SR         59 BBY SA6NIA        59 047
QSO: 14255 PH 2022-04-09 1305 OM7SR         59 BBY IK7RVY        59 0061
QSO: 14262 PH 2022-04-09 1307 OM7SR         59 BBY LA1K          59 078
QSO: 14250 PH 2022-04-09 1312 OM7SR         59 BBY SK2T          59 078
QSO: 14258 PH 2022-04-09 1323 OM7SR         59 BBY DD2D          59 017
QSO: 14273 PH 2022-04-09 1323 OM7SR         59 BBY YO4NF         59 080
QSO: 14000 PH 2022-04-09 1332 OM7SR         59 BBY TM9C          59 121
QSO: 14000 PH 2022-04-09 1336 OM7SR         59 BBY IZ0CKJ        59 0012
QSO: 14181 PH 2022-04-09 1338 OM7SR         59 BBY IZ1SAI        59 0053
QSO: 14283 PH 2022-04-09 1344 OM7SR         59 BBY F6KRK         59 041
QSO: 14000 PH 2022-04-09 1439 OM7SR         59 BBY IZ0VXY        59 0061
QSO: 14200 PH 2022-04-09 1440 OM7SR         59 BBY EA5DGK        59 058
QSO:  3500 PH 2022-04-09 1654 OM7SR         59 BBY OK3D          59 HOS
QSO:  3600 PH 2022-04-09 1655 OM7SR         59 BBY OM6TX         59 CAD
QSO:  3756 PH 2022-04-09 1656 OM7SR         59 BBY OK1AGE        59 BPZ
QSO:  3600 PH 2022-04-09 1658 OM7SR         59 BBY SP6YG         59 053
QSO:  3730 PH 2022-04-09 1701 OM7SR         59 BBY OM7LM         59 ZVO
QSO:  3745 PH 2022-04-09 1702 OM7SR         59 BBY HF7A          59 037
QSO:  3500 PH 2022-04-09 1705 OM7SR         59 BBY OK1CDS        59 DKL
QSO:  3762 PH 2022-04-09 1710 OM7SR         59 BBY OM5CX         59 NZA
QSO: 14220 PH 2022-04-10 0836 OM7SR         59 BBY TA3LHH        59 364
QSO: 14259 PH 2022-04-10 0841 OM7SR         59 BBY IT9OPR        59 0102
QSO: 14257 PH 2022-04-10 0949 OM7SR         59 BBY IT9FRX        59 0213
QSO: 14200 PH 2022-04-10 0956 OM7SR         59 BBY F5PHY         59 030
QSO: 14192 PH 2022-04-10 1004 OM7SR         59 BBY TK4TH         59 284
QSO: 14228 PH 2022-04-10 1007 OM7SR         59 BBY EA3FP         59 260
QSO: 14000 PH 2022-04-10 1015 OM7SR         59 BBY IW0HLZ        59 0076
END-OF-LOG:
