START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: F4EIK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: F4EIK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO: 14210 PH 2022-04-09 1236 F4EIK         59 031 OM4MW         59 PAR
QSO: 14204 PH 2022-04-09 1238 F4EIK         59 002 OK2QA         59 HPR
QSO: 14000 PH 2022-04-09 1240 F4EIK         59 5 OK2BRX        59 HOL
QSO: 14204 PH 2022-04-09 1242 F4EIK         59 006 SN5WD         59 007
QSO: 14203 PH 2022-04-09 1243 F4EIK         59 7 LY9A          59 032
QSO: 14204 PH 2022-04-09 1244 F4EIK         59 008 OM3KHT        59 MAR
QSO: 14000 PH 2022-04-09 1245 F4EIK         59 10 OK2ABU        59 GZS
QSO: 14204 PH 2022-04-09 1245 F4EIK         59 11 SV3SPC        59 007
QSO: 14204 PH 2022-04-09 1246 F4EIK         59 012 LZ1PPZ        59 020
QSO: 14000 PH 2022-04-09 1247 F4EIK         59 014 E73PS         59 019
QSO: 14000 PH 2022-04-09 1248 F4EIK         59 016 OM3CDN        59 BAC
QSO: 14204 PH 2022-04-09 1248 F4EIK         59 015 SQ3TGN        59 008
QSO: 14000 PH 2022-04-09 1250 F4EIK         59 017 OK2XX         59 HNJ
QSO: 14000 PH 2022-04-09 1250 F4EIK         59 18 OM8JP         59 KED
QSO: 28464 PH 2022-04-09 1408 F4EIK         59 19 CR3DX         59 292
QSO:  7164 PH 2022-04-09 2132 F4EIK         59 20 OK2BXU        59 HPR
QSO:  7000 PH 2022-04-09 2135 F4EIK         59 023 OM5WW         59 LVC
QSO:  7164 PH 2022-04-09 2135 F4EIK         59 24 LY9A          59 400
QSO:  7000 PH 2022-04-09 2136 F4EIK         59 025 HA6ZQ         59 0074
QSO:  7164 PH 2022-04-09 2136 F4EIK         59 026 SM6MVE        59 048
QSO:  7000 PH 2022-04-09 2138 F4EIK         59 28 OK2PIM        59 GKR
QSO:  7180 PH 2022-04-10 0635 F4EIK         59 029 OK1ULL        59 FPA
QSO:  7181 PH 2022-04-10 0637 F4EIK         59 030 OK2VIR        59 HOS
QSO:  7181 PH 2022-04-10 0639 F4EIK         59 032 DD2D          59 646
QSO:  7000 PH 2022-04-10 0640 F4EIK         59 034 SN8U          59 068
QSO:  7181 PH 2022-04-10 0640 F4EIK         59 36 9A7ZZ         59 131
QSO:  7181 PH 2022-04-10 0640 F4EIK         59 35 CR3DX         59 1074
QSO:  7181 PH 2022-04-10 0642 F4EIK         59 037 OZ1KVM        59 174
QSO:  7000 PH 2022-04-10 0643 F4EIK         59 040 OK2MBP        59 HNJ
QSO:  7181 PH 2022-04-10 0643 F4EIK         59 039 3Z6V          59 210
QSO:  7181 PH 2022-04-10 0644 F4EIK         59 041 IU3PDF        59 004
QSO:  7000 PH 2022-04-10 0645 F4EIK         59 042 OK5X          59 BKH
QSO:  7181 PH 2022-04-10 0646 F4EIK         59 043 OK1RCA        59 DKL
END-OF-LOG:
