START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: OK5OK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK5OK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO: 14262 PH 2022-04-09 1224 OK5OK         59 EUL LA1K          59 010
QSO: 14304 PH 2022-04-09 1226 OK5OK         59 EUL M0NJW         59 012
QSO: 14025 PH 2022-04-09 1228 OK5OK         59 EUL EA1U          59 014
QSO: 14201 PH 2022-04-09 1230 OK5OK         59 EUL F4GDO         59 0024
QSO: 14000 PH 2022-04-09 1231 OK5OK         59 EUL F6DRP         59 015
QSO: 14250 PH 2022-04-09 1231 OK5OK         59 EUL SK2T          59 020
QSO: 14255 PH 2022-04-09 1232 OK5OK         59 EUL IK7RVY        59 0020
QSO:  7105 PH 2022-04-09 1235 OK5OK         59 EUL IZ2FOS        59 0020
QSO:  7143 PH 2022-04-09 1236 OK5OK         59 EUL IZ1SAI        59 0010
QSO:  7148 PH 2022-04-09 1236 OK5OK         59 EUL IX1HPN        59 0007
QSO:  7000 PH 2022-04-09 1237 OK5OK         59 EUL IZ2BVC        59 0030
QSO:  7000 PH 2022-04-09 1238 OK5OK         59 EUL OM5WW         59 LVC
QSO: 14186 PH 2022-04-09 1241 OK5OK         59 EUL MI7DGO        59 017
QSO: 14000 PH 2022-04-09 1245 OK5OK         59 EUL TM9C          59 080
QSO: 14215 PH 2022-04-09 1249 OK5OK         59 EUL LZ5Y          59 033
QSO: 14237 PH 2022-04-09 1250 OK5OK         59 EUL SV3RPQ        59 068
QSO: 14273 PH 2022-04-09 1255 OK5OK         59 EUL YO4NF         59 055
QSO: 14232 PH 2022-04-09 1256 OK5OK         59 EUL 4X1ST         59 009
QSO: 14000 PH 2022-04-09 1257 OK5OK         59 EUL E73PS         59 021
QSO: 14231 PH 2022-04-09 1257 OK5OK         59 EUL LZ1PPZ        59 024
QSO: 14232 PH 2022-04-09 1257 OK5OK         59 EUL OH6LW         59 013
QSO: 14222 PH 2022-04-09 1301 OK5OK         59 EUL ER3CT         59 021
QSO: 14200 PH 2022-04-09 1302 OK5OK         59 EUL F4VSD         59 018
QSO: 14000 PH 2022-04-09 1303 OK5OK         59 EUL LC5C          59 018
QSO: 14000 PH 2022-04-09 1303 OK5OK         59 EUL M0ORY         59 003
QSO: 14220 PH 2022-04-09 1304 OK5OK         59 EUL IT9OPR        59 0046
QSO: 14220 PH 2022-04-09 1309 OK5OK         59 EUL M6ETL         59 017
QSO: 14220 PH 2022-04-09 1313 OK5OK         59 EUL IZ5OQX        59 002
QSO: 14220 PH 2022-04-09 1315 OK5OK         59 EUL GU0UVH        59 009
QSO: 14220 PH 2022-04-09 1316 OK5OK         59 EUL F1GRH         59 012
QSO: 14220 PH 2022-04-09 1317 OK5OK         59 EUL F4ADZ         59 019
QSO: 14220 PH 2022-04-09 1320 OK5OK         59 EUL 4O6ATU        59 026
QSO: 14220 PH 2022-04-09 1321 OK5OK         59 EUL F4DXP         59 025
QSO: 14220 PH 2022-04-09 1322 OK5OK         59 EUL M0VLX         59 017
