START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: M0CKX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: M0CKX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO: 14300 PH 2022-04-09 1248 M0CKX         59 016 OK2KRT        59 HVS
QSO: 14188 PH 2022-04-09 1252 M0CKX         59 017 OM5CX         59 NZA
QSO: 14208 PH 2022-04-09 1256 M0CKX         59 19 OK1DMP        59 BPV
QSO: 28463 PH 2022-04-09 1305 M0CKX         59 20 C4I           59 037
QSO: 14224 PH 2022-04-09 1318 M0CKX         59 022 OK2KEA        59 GBV
QSO: 14227 PH 2022-04-09 1324 M0CKX         59 23 OM3KFY        59 BAB
QSO: 14249 PH 2022-04-09 1326 M0CKX         59 24 SK2T          59 096
QSO: 14278 PH 2022-04-09 1330 M0CKX         59 026 OK1LRD        59 DTA
QSO: 14179 PH 2022-04-09 1431 M0CKX         59 28 LY9A          59 109
QSO: 14215 PH 2022-04-09 1434 M0CKX         59 029 LZ5Y          59 127
QSO: 14000 PH 2022-04-09 1437 M0CKX         59 030 IZ0VXY        59 0057
QSO: 14000 PH 2022-04-09 1438 M0CKX         59 31 OK2PIM        59 GKR
QSO: 14000 PH 2022-04-09 1441 M0CKX         59 032 OM4KK         59 NMV
QSO: 21229 PH 2022-04-09 1444 M0CKX         59 033 5B4WN         59 050
QSO: 14147 PH 2022-04-09 1449 M0CKX         59 034 YC2VOC        59 003
QSO: 14192 PH 2022-04-09 1451 M0CKX         59 035 OM3CW         59 DST
QSO: 21282 PH 2022-04-09 1454 M0CKX         59 36 CR3DX         59 410
QSO: 21250 PH 2022-04-09 1456 M0CKX         59 37 OK5Z          59 GTR
QSO: 21000 PH 2022-04-09 1506 M0CKX         59 38 K3ZO          59 18
QSO: 21308 PH 2022-04-09 1511 M0CKX         59 039 YC9AAI        59 010
QSO: 21255 PH 2022-04-09 1516 M0CKX         59 40 SV3RPQ        59 223
QSO: 14000 PH 2022-04-09 1519 M0CKX         59 041 TM9C          59 197
QSO: 14260 PH 2022-04-09 1521 M0CKX         59 042 OK1ALX        59 BKH
QSO: 14276 PH 2022-04-09 1527 M0CKX         59 43 TK4TH         59 111
QSO: 21000 PH 2022-04-09 1536 M0CKX         59 044 TA7EB         59 009
QSO: 14198 PH 2022-04-09 1542 M0CKX         59 046 IU4NIZ        59 0015
QSO: 14203 PH 2022-04-09 1543 M0CKX         59 047 IK4LZH        59 086
QSO: 14270 PH 2022-04-09 1556 M0CKX         59 048 YO4NF         59 138
QSO:  7125 PH 2022-04-09 1732 M0CKX         59 050 OK1RDO        59 DDO
QSO:  7183 PH 2022-04-09 1735 M0CKX         59 051 DD2D          59 242
QSO: 14220 PH 2022-04-09 1747 M0CKX         59 52 EA3FP         59 104
QSO: 14000 PH 2022-04-09 1749 M0CKX         59 053 YT5LD         59 074
QSO: 28477 PH 2022-04-09 1801 M0CKX         59 54 CR3DX         59 711
QSO: 14217 PH 2022-04-09 1808 M0CKX         59 55 9M2TDX        59 073
QSO: 14186 PH 2022-04-09 1828 M0CKX         59 56 LA1K          59 326
QSO: 14208 PH 2022-04-09 1830 M0CKX         59 057 LC5Z          59 123
QSO: 14224 PH 2022-04-09 1832 M0CKX         59 058 TA3LHH        59 121
QSO: 14322 PH 2022-04-09 1838 M0CKX         59 059 OK1ULL        59 FPA
QSO: 14000 PH 2022-04-09 1841 M0CKX         59 060 E73PS         59 143
QSO: 14204 PH 2022-04-10 0743 M0CKX         59 61 CR3DX         59 1134
QSO: 14225 PH 2022-04-10 0744 M0CKX         59 062 IU0OVB        59 0286
QSO: 14173 PH 2022-04-10 0756 M0CKX         59 83 SV3RPQ        59 373
QSO: 14000 PH 2022-04-10 0802 M0CKX         59 064 YO3IJ         59 083
QSO: 14274 PH 2022-04-10 0831 M0CKX         59 65 SM2M          59 029
QSO: 21275 PH 2022-04-10 0850 M0CKX         59 066 TA3LHH        59 369
QSO: 14189 PH 2022-04-10 1040 M0CKX         59 067 OM3KHT        59 MAR
QSO: 14000 PH 2022-04-10 1042 M0CKX         59 068 EC5AGC        59 067
QSO: 14000 PH 2022-04-10 1045 M0CKX         59 69 OK2BRX        59 HOL
QSO: 14258 PH 2022-04-10 1103 M0CKX         59 071 OK2KLF        59 HPR
END-OF-LOG:
