START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: OM0TM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM0TM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO:  3600 PH 2022-04-09 1938 OM0TM         59 PRE OM6MM         59 CAD
QSO:  3760 PH 2022-04-09 1939 OM0TM         59 PRE OK1DOL        59 DPS
QSO:  3500 PH 2022-04-09 1941 OM0TM         59 PRE IZ1DGG        59 0098
QSO:  3769 PH 2022-04-09 1942 OM0TM         59 PRE OK2KEA        59 GBV
QSO:  3500 PH 2022-04-09 1944 OM0TM         59 PRE OK1KKI        59 CJH
QSO:  3775 PH 2022-04-09 1946 OM0TM         59 PRE OK1AGE        59 BPZ
QSO:  3755 PH 2022-04-09 1951 OM0TM         59 PRE OL4W          59 ELI
QSO:  3500 PH 2022-04-09 1954 OM0TM         59 PRE DM1PL         59 125
QSO:  3730 PH 2022-04-09 1955 OM0TM         59 PRE OK1DTP        59 API
QSO:  3500 PH 2022-04-09 1958 OM0TM         59 PRE E73PS         59 188
QSO:  3713 PH 2022-04-09 1958 OM0TM         59 PRE OK2BFN        59 GZL
QSO:  3705 PH 2022-04-09 2000 OM0TM         59 PRE LY9A          59 333
QSO:  3712 PH 2022-04-09 2005 OM0TM         59 PRE DD2D          59 382
QSO:  3724 PH 2022-04-09 2007 OM0TM         59 PRE OL7P          59 DDO
QSO:  3744 PH 2022-04-09 2010 OM0TM         59 PRE YT5ANA        59 042
QSO:  3747 PH 2022-04-09 2012 OM0TM         59 PRE OK2KLF        59 HPR
QSO:  3766 PH 2022-04-09 2015 OM0TM         59 PRE OM5CX         59 NZA
QSO:  3500 PH 2022-04-09 2016 OM0TM         59 PRE OK1VEI        59 BPZ
QSO:  3500 PH 2022-04-09 2018 OM0TM         59 PRE OK3D          59 HOS
QSO:  3782 PH 2022-04-09 2019 OM0TM         59 PRE OK1OA         59 ELI
QSO:  3749 PH 2022-04-09 2026 OM0TM         59 PRE OM4AQP        59 NMV
QSO:  3500 PH 2022-04-09 2032 OM0TM         59 PRE OK2MBP        59 HNJ
QSO:  3600 PH 2022-04-09 2035 OM0TM         59 PRE OK2DIK        59 HNJ
QSO:  3500 PH 2022-04-09 2037 OM0TM         59 PRE OK1CDS        59 DKL
QSO:  3700 PH 2022-04-09 2041 OM0TM         59 PRE OK1FMD        59 FPA
QSO:  3754 PH 2022-04-09 2045 OM0TM         59 PRE OK1DEZ        59 FUO
QSO:  3500 PH 2022-04-09 2046 OM0TM         59 PRE OM4KK         59 NMV
QSO:  3792 PH 2022-04-09 2052 OM0TM         59 PRE OL1T          59 DPJ
QSO:  3784 PH 2022-04-09 2057 OM0TM         59 PRE OL5Y          59 BKO
QSO:  3772 PH 2022-04-09 2059 OM0TM         59 PRE HA8V          59 073
QSO:  3765 PH 2022-04-09 2101 OM0TM         59 PRE OK1LRD        59 DTA
QSO:  3500 PH 2022-04-09 2104 OM0TM         59 PRE OK2BMI        59 HOL
QSO:  3740 PH 2022-04-09 2107 OM0TM         59 PRE IZ1SAI        59 0172
QSO:  3720 PH 2022-04-09 2110 OM0TM         59 PRE SP8PRZ        59 016
QSO:  3768 PH 2022-04-09 2120 OM0TM         59 PRE SP9HZW        59 038
QSO:  3786 PH 2022-04-09 2124 OM0TM         59 PRE ER3CT         59 149
QSO:  3789 PH 2022-04-09 2131 OM0TM         59 PRE OK1ALX        59 BKH
QSO:  7136 PH 2022-04-09 2134 OM0TM         59 PRE OK6RP         59 DTA
QSO:  7122 PH 2022-04-09 2139 OM0TM         59 PRE DD2D          59 514
QSO:  7120 PH 2022-04-09 2143 OM0TM         59 PRE CR3DX         59 984
QSO:  7180 PH 2022-04-09 2156 OM0TM         59 PRE TA3LHH        59 226
QSO:  7173 PH 2022-04-09 2203 OM0TM         59 PRE LA1K          59 450
QSO:  7151 PH 2022-04-09 2206 OM0TM         59 PRE LZ5K          59 165
QSO:  7155 PH 2022-04-09 2218 OM0TM         59 PRE S51CK         59 0413
QSO:  7173 PH 2022-04-09 2222 OM0TM         59 PRE G4ERW         59 041
QSO:  7000 PH 2022-04-09 2228 OM0TM         59 PRE CT2IFE        59 193
QSO:  7146 PH 2022-04-09 2229 OM0TM         59 PRE IU1MRG        59 080
QSO:  7000 PH 2022-04-09 2231 OM0TM         59 PRE IZ8GUQ        59 0050
QSO:  7179 PH 2022-04-09 2238 OM0TM         59 PRE OL7P          59 DDO
QSO:  7000 PH 2022-04-09 2243 OM0TM         59 PRE K3ZO          59 116
QSO:  3500 PH 2022-04-09 2310 OM0TM         59 PRE DL4VAI        59 078
QSO:  3725 PH 2022-04-09 2312 OM0TM         59 PRE LZ1DM         59 256
QSO:  3735 PH 2022-04-09 2315 OM0TM         59 PRE OK1DMP        59 BPV
QSO:  3500 PH 2022-04-09 2316 OM0TM         59 PRE OK2ZLD        59 HOL
QSO:  3755 PH 2022-04-09 2318 OM0TM         59 PRE LY5BT         59 050
QSO:  3743 PH 2022-04-09 2333 OM0TM         59 PRE OM3KFY        59 BAB
QSO:  3761 PH 2022-04-09 2335 OM0TM         59 PRE OK5Z          59 GTR
QSO:  7140 PH 2022-04-10 0630 OM0TM         59 PRE IZ2FOS        59 0210
QSO:  7123 PH 2022-04-10 0634 OM0TM         59 PRE LY9A          59 471
QSO:  7000 PH 2022-04-10 0638 OM0TM         59 PRE LY4L          59 038
QSO:  7000 PH 2022-04-10 0644 OM0TM         59 PRE OR1Z          59 110
QSO:  7000 PH 2022-04-10 0645 OM0TM         59 PRE TM9C          59 426
QSO:  7157 PH 2022-04-10 0646 OM0TM         59 PRE OK5Z          59 GTR
QSO:  7000 PH 2022-04-10 0649 OM0TM         59 PRE IZ2BVC        59 0250
QSO:  7181 PH 2022-04-10 0653 OM0TM         59 PRE OK1RCA        59 DKL
QSO:  7119 PH 2022-04-10 0703 OM0TM         59 PRE OM7LM         59 ZVO
QSO:  7000 PH 2022-04-10 0707 OM0TM         59 PRE HA6ZQ         59 0128
QSO:  7149 PH 2022-04-10 0712 OM0TM         59 PRE OK2BFN        59 GZL
QSO:  7000 PH 2022-04-10 0714 OM0TM         59 PRE OM5WW         59 LVC
QSO:  7000 PH 2022-04-10 0716 OM0TM         59 PRE OK1JCB        59 CBU
QSO:  7000 PH 2022-04-10 0725 OM0TM         59 PRE PA0PIW        59 005
QSO: 14204 PH 2022-04-10 0732 OM0TM         59 PRE CR3DX         59 1114
QSO: 14220 PH 2022-04-10 0732 OM0TM         59 PRE TA3LHH        59 314
END-OF-LOG:
