START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW-DIGI
CALLSIGN: PD0MHZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: PD0MHZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WW-DIGI WWDIGI/2022.
QSO: 14081 DG 2022-08-27 1322 PD0MHZ        JO21 MM0ULL        IO77
QSO: 14082 DG 2022-08-27 1348 PD0MHZ        JO21 UA3IAP        KO76
QSO: 14082 DG 2022-08-27 1350 PD0MHZ        JO21 0 IK7DTM        JN71
QSO: 14082 DG 2022-08-27 1358 PD0MHZ        JO21 SV8RYH        KM18
QSO: 14080 DG 2022-08-27 1400 PD0MHZ        JO21 E73KM         JN84
QSO: 14082 DG 2022-08-27 1401 PD0MHZ        JO21 R6KX          KN75
QSO: 14082 DG 2022-08-27 1422 PD0MHZ        JO21 0 SM5FQQ        JO89
QSO: 14080 DG 2022-08-27 1424 PD0MHZ        JO21 0 YO3GNF        KN34
QSO: 14081 DG 2022-08-27 1435 PD0MHZ        JO21 EC3A          JN00
QSO: 14081 DG 2022-08-27 1439 PD0MHZ        JO21 LY2J          KO14
QSO: 14081 DG 2022-08-27 1446 PD0MHZ        JO21 EW1OW         KO33
QSO: 14091 DG 2022-08-27 1512 PD0MHZ        JO21 YB1DCW        OI33
QSO: 14092 DG 2022-08-27 1523 PD0MHZ        JO21 OH8JJ         KP25
QSO: 14091 DG 2022-08-27 1530 PD0MHZ        JO21 YB7OO         OI67
QSO: 14091 DG 2022-08-27 1536 PD0MHZ        JO21 0 EB3JT         JN01
QSO: 14091 DG 2022-08-27 1538 PD0MHZ        JO21 R3IBT         KO76
QSO: 14090 DG 2022-08-27 1541 PD0MHZ        JO21 TA9J          LN10
QSO: 14075 DG 2022-08-27 1546 PD0MHZ        JO21 YE1BON        OI43
QSO: 14091 DG 2022-08-27 1550 PD0MHZ        JO21 BH6LIG        OM65
QSO: 14091 DG 2022-08-27 1551 PD0MHZ        JO21 0 KI6DY         EN91
QSO: 14091 DG 2022-08-27 1555 PD0MHZ        JO21 BD6JN         OM64
QSO: 14090 DG 2022-08-27 1609 PD0MHZ        JO21 BG3HMQ        ON40
QSO: 14092 DG 2022-08-27 1652 PD0MHZ        JO21 BG6QBV        OM70
QSO: 14092 DG 2022-08-27 1652 PD0MHZ        JO21 BG6QBV        OM70
QSO:  7091 DG 2022-08-27 1700 PD0MHZ        JO21 IN3OWY        JN56
QSO:  7091 DG 2022-08-27 1703 PD0MHZ        JO21 OE3FVU        JN78
QSO:  7091 DG 2022-08-27 1710 PD0MHZ        JO21 9A5ST         JN83
QSO:  7092 DG 2022-08-27 1713 PD0MHZ        JO21 0 PA2VS         JO33
QSO:  7092 DG 2022-08-27 1718 PD0MHZ        JO21 1 DF2TG         JO63
QSO:  7092 DG 2022-08-27 1719 PD0MHZ        JO21 0 DH1OL         JN39
QSO:  7074 DG 2022-08-27 1722 PD0MHZ        JO21 0 EA3Y          JN11
QSO:  7091 DG 2022-08-27 1724 PD0MHZ        JO21 DM8MH         JO51PI
QSO:  7090 DG 2022-08-27 1725 PD0MHZ        JO21 0 HA7CH         JN97
QSO:  7090 DG 2022-08-27 1729 PD0MHZ        JO21 SQ3SKN        JO72
QSO:  7091 DG 2022-08-27 1734 PD0MHZ        JO21 F4FDR         JN04
QSO:  7090 DG 2022-08-27 1741 PD0MHZ        JO21 SA0IOS        JO89
QSO:  7091 DG 2022-08-27 1748 PD0MHZ        JO21 PC4H          JO22
QSO:  7091 DG 2022-08-27 1754 PD0MHZ        JO21 0 IU0AFP        JN61
QSO:  7090 DG 2022-08-27 1805 PD0MHZ        JO21 0 RU5X          KO84
QSO:  7091 DG 2022-08-27 1813 PD0MHZ        JO21 RN5AA         KO85
QSO:  7092 DG 2022-08-27 1822 PD0MHZ        JO21 M0LKW         JO01
QSO:  7092 DG 2022-08-27 1828 PD0MHZ        JO21 S59TIM        JN76
QSO:  7091 DG 2022-08-27 1833 PD0MHZ        JO21 DK3RA         JO53
QSO:  7091 DG 2022-08-27 1836 PD0MHZ        JO21 SM6STI        JO57
QSO:  7090 DG 2022-08-27 1843 PD0MHZ        JO21 PE1FTV        JO21
QSO:  7090 DG 2022-08-27 1848 PD0MHZ        JO21 E73KM         JN84
QSO:  7092 DG 2022-08-27 1850 PD0MHZ        JO21 OE4MQW        JN87
QSO:  7091 DG 2022-08-27 1851 PD0MHZ        JO21 R7CT          KN95
QSO:  7092 DG 2022-08-27 1854 PD0MHZ        JO21 S51CK         JN76
QSO:  7090 DG 2022-08-27 1859 PD0MHZ        JO21 0 RA4CL         LO31
QSO:  7074 DG 2022-08-27 1901 PD0MHZ        JO21 0 RX1AG         KO49
QSO:  7090 DG 2022-08-27 1909 PD0MHZ        JO21 0 SP9HAN        JO90
QSO:  7074 DG 2022-08-27 1911 PD0MHZ        JO21 0 OE3JAG        JN88
QSO:  7092 DG 2022-08-27 1914 PD0MHZ        JO21 PA0PIW        JO22
QSO:  7090 DG 2022-08-27 1917 PD0MHZ        JO21 0 LZ5K          KN22
QSO:  7091 DG 2022-08-27 1920 PD0MHZ        JO21 HB9CZF        JN47
