START-OF-LOG: 3.0
CONTEST: CQ-WPX-CW
CALLSIGN: W5LA
LOCATION: LA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 20M
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 23016
NAME: Jim Ragsdale
OPERATORS: W5LA
CREATED-BY: N3FJP's CQ WPX Contest Log 4.9.3
QSO:   14041 CW 2022-05-28 0258 W5LA             599 1     KS7T             599  186      
QSO:   14042 CW 2022-05-28 0259 W5LA             599 2     NT6Q             599  368      
QSO:   14045 CW 2022-05-28 0301 W5LA             599 3     N5ZT             599  242      
QSO:   14047 CW 2022-05-28 0301 W5LA             599 4     KM6W             599  260      
QSO:   14041 CW 2022-05-28 1153 W5LA             599 5     JH1GEX           599  182      
QSO:   14039 CW 2022-05-28 1157 W5LA             599 6     AJ1AJ            599  370      
QSO:   14069 CW 2022-05-28 1202 W5LA             599 7     NY6DX            599  416      
QSO:   14003 CW 2022-05-28 1206 W5LA             599 8     ZM1A             599  846      
QSO:   14006 CW 2022-05-28 1208 W5LA             599 9     W1WEF            599  364      
QSO:   14007 CW 2022-05-28 1209 W5LA             599 10    NR3X             599  998      
QSO:   14011 CW 2022-05-28 1212 W5LA             599 11    WU2X             599  1307     
QSO:   14016 CW 2022-05-28 1216 W5LA             599 12    WU3A             599  672      
QSO:   14016 CW 2022-05-28 1450 W5LA             599 13    KN7K             599  495      
QSO:   14016 CW 2022-05-28 1451 W5LA             599 14    W8MJ             599  742      
QSO:   14017 CW 2022-05-28 1452 W5LA             599 15    N7DX             599  402      
QSO:   14019 CW 2022-05-28 1453 W5LA             599 16    NI4W             599  1143     
QSO:   14022 CW 2022-05-28 1455 W5LA             599 17    NU2A             599  636      
QSO:   14022 CW 2022-05-28 1455 W5LA             599 18    WN1GIV           599  772      
QSO:   14041 CW 2022-05-28 1519 W5LA             599 19    W9MS             599  174      
QSO:   14034 CW 2022-05-28 1521 W5LA             599 20    NI8G             599  263      
QSO:   14040 CW 2022-05-28 1522 W5LA             599 21    WC7Q             599  450      
QSO:   14049 CW 2022-05-28 1525 W5LA             599 22    N4IQ             599  773      
QSO:   14019 CW 2022-05-28 1526 W5LA             599 23    KK6P             599  639      
QSO:   14019 CW 2022-05-28 1527 W5LA             599 24    K1AR             599  578      
QSO:   14008 CW 2022-05-28 1529 W5LA             599 25    WD6T             599  498      
QSO:   14031 CW 2022-05-28 1530 W5LA             599 26    NX6T             599  837      
QSO:   14031 CW 2022-05-28 1533 W5LA             599 27    NS9RC            599  408      
QSO:   14064 CW 2022-05-28 1534 W5LA             599 28    NA0N             599  683      
QSO:   14066 CW 2022-05-28 1536 W5LA             599 29    NA8V             599  743      
QSO:   14068 CW 2022-05-28 1537 W5LA             599 30    VC6R             599  493      
QSO:   14043 CW 2022-05-28 1544 W5LA             599 31    K3ZO             599  568      
QSO:   14070 CW 2022-05-28 1548 W5LA             599 32    KM7W             599  881      
QSO:   14069 CW 2022-05-28 1548 W5LA             599 33    K8JQ             599  251      
QSO:   14065 CW 2022-05-28 1553 W5LA             599 34    KB1EFS           599  566      
QSO:   14064 CW 2022-05-28 1554 W5LA             599 35    N6MI             599  487      
QSO:   14061 CW 2022-05-28 1558 W5LA             599 36    NC8C             599  544      
QSO:   14056 CW 2022-05-28 1601 W5LA             599 37    K3MD             599  537      
QSO:   14048 CW 2022-05-28 1610 W5LA             599 38    KY0Q             599  365      
QSO:   14042 CW 2022-05-28 1621 W5LA             599 39    VE6BBP           599  383      
QSO:   14034 CW 2022-05-28 1623 W5LA             599 40    N3FZ             599  721      
QSO:   14033 CW 2022-05-28 1624 W5LA             599 41    KU6F             599  269      
QSO:   14002 CW 2022-05-28 1627 W5LA             599 42    VC7M             599  674      
QSO:   14003 CW 2022-05-28 1629 W5LA             599 43    ND7K             599  1205     
QSO:   14012 CW 2022-05-28 1633 W5LA             599 44    KU7T             599  827      
QSO:   14014 CW 2022-05-28 1635 W5LA             599 45    KT0R             599  656      
QSO:   14016 CW 2022-05-28 1636 W5LA             599 46    KE1B             599  279      
QSO:   14023 CW 2022-05-28 1642 W5LA             599 47    AA8CA            599  6712     
QSO:   14023 CW 2022-05-28 1643 W5LA             599 48    N3QE             599  965      
QSO:   14024 CW 2022-05-28 1644 W5LA             599 49    WS9M             599  104      
QSO:   14028 CW 2022-05-28 1649 W5LA             599 50    W0IZ             599  269      
QSO:   14043 CW 2022-05-28 1656 W5LA             599 51    K9CT             599  796      
QSO:   14045 CW 2022-05-28 1657 W5LA             599 52    KC7V             599  793      
QSO:   14048 CW 2022-05-28 1659 W5LA             599 53    K8GL             599  678      
QSO:   14057 CW 2022-05-28 1701 W5LA             599 54    KV3T             599  614      
QSO:   14060 CW 2022-05-28 1702 W5LA             599 55    AA5B             599  886      
QSO:   14063 CW 2022-05-28 1704 W5LA             599 56    AB2E             599  490      
QSO:   14060 CW 2022-05-28 1841 W5LA             599 057   WK2G             599  731     0
QSO:   14065 CW 2022-05-28 1844 W5LA             599 058   WI0WA            599  77      0
QSO:   14067 CW 2022-05-28 1844 W5LA             599 059   K4IU             599  246     0
QSO:   14069 CW 2022-05-28 1846 W5LA             599 060   KR2Q             599  782     0
QSO:   14063 CW 2022-05-28 1847 W5LA             599 061   NA6TT            599  923     0
QSO:   14048 CW 2022-05-28 1851 W5LA             599 062   AA6AA            599  1000    0
QSO:   14048 CW 2022-05-28 1851 W5LA             599 063   W2TZ             599  165     0
QSO:   14047 CW 2022-05-28 1852 W5LA             599 064   NJ3K             599  458     0
QSO:   14047 CW 2022-05-28 1852 W5LA             599 065   EI9C             599  1573    0
QSO:   14035 CW 2022-05-28 1857 W5LA             599 066   XL3A             599  1671    0
QSO:   14029 CW 2022-05-28 1900 W5LA             599 067   NY4A             599  1253    0
QSO:   14027 CW 2022-05-28 1902 W5LA             599 068   W2AW             599  554     0
QSO:   14023 CW 2022-05-28 1903 W5LA             599 069   K0ZR             599  964     0
QSO:   14016 CW 2022-05-28 1907 W5LA             599 070   KT3M             599  1058    0
QSO:   14014 CW 2022-05-28 1908 W5LA             599 071   N0GN             599  258     0
QSO:   14008 CW 2022-05-28 1910 W5LA             599 072   N8KH             599  387     0
QSO:   14003 CW 2022-05-28 1913 W5LA             599 073   KQ2M             599  1234    0
QSO:   14005 CW 2022-05-28 1914 W5LA             599 074   NE9U             599  726     0
QSO:   14007 CW 2022-05-28 1918 W5LA             599 075   VA3WB            599  128     0
QSO:   14010 CW 2022-05-28 1919 W5LA             599 076   NN8UU            599  459     0
QSO:   14014 CW 2022-05-28 1924 W5LA             599 077   KF3P             599  520     0
QSO:   14017 CW 2022-05-28 1927 W5LA             599 078   K3LR             599  938     0
QSO:   14018 CW 2022-05-28 2157 W5LA             599 079   HG5B             599  1136    0
QSO:   14073 CW 2022-05-28 2159 W5LA             599 080   W4NF             599  111     0
QSO:   14068 CW 2022-05-28 2203 W5LA             599 081   SJ2W             599  1952    0
QSO:   14067 CW 2022-05-28 2204 W5LA             599 082   ID3N             599  670     0
QSO:   14065 CW 2022-05-28 2205 W5LA             599 083   VE3TM            599  488     0
QSO:   14059 CW 2022-05-28 2209 W5LA             599 084   OQ5M             599  395     0
QSO:   14057 CW 2022-05-28 2211 W5LA             599 085   OH1F             599  1503    0
QSO:   14056 CW 2022-05-28 2212 W5LA             599 086   HG3R             599  1497    0
QSO:   14055 CW 2022-05-28 2213 W5LA             599 087   DP6A             599  1354    0
QSO:   14054 CW 2022-05-28 2214 W5LA             599 088   OH3FM            599  572     0
QSO:   14052 CW 2022-05-28 2216 W5LA             599 089   N4CW             599  628     0
QSO:   14051 CW 2022-05-28 2217 W5LA             599 090   LZ9W             599  1409    0
QSO:   14050 CW 2022-05-28 2218 W5LA             599 091   SN7Q             599  1205    0
QSO:   14049 CW 2022-05-28 2218 W5LA             599 092   IR2Q             599  1590    0
QSO:   14048 CW 2022-05-28 2220 W5LA             599 093   9A7V             599  1348    0
QSO:   14047 CW 2022-05-28 2220 W5LA             599 094   KV0I             599  472     0
QSO:   14046 CW 2022-05-28 2223 W5LA             599 095   OM7M             599  1715    0
QSO:   14045 CW 2022-05-28 2224 W5LA             599 096   E7DX             599  2357    0
QSO:   14044 CW 2022-05-28 2226 W5LA             599 097   WA4JUK           599  464     0
QSO:   14043 CW 2022-05-28 2228 W5LA             599 098   W4SPR            599  435     0
QSO:   14042 CW 2022-05-28 2233 W5LA             599 099   OK7O             599  1477    0
QSO:   14040 CW 2022-05-28 2236 W5LA             599 100   IO6A             599  1232    0
QSO:   14038 CW 2022-05-28 2237 W5LA             599 101   S53Z             599  878     0
QSO:   14037 CW 2022-05-28 2238 W5LA             599 102   KM4SII           599  610     0
QSO:   14002 CW 2022-05-28 2243 W5LA             599 103   OG2P             599  1047    0
QSO:   14004 CW 2022-05-28 2245 W5LA             599 104   YT5A             599  1553    0
QSO:   14005 CW 2022-05-28 2245 W5LA             599 105   9A1P             599  1206    0
QSO:   14005 CW 2022-05-29 0117 W5LA             599 106   UP2L             599  2541    0
QSO:   14004 CW 2022-05-29 0118 W5LA             599 107   OL0W             599  995     0
QSO:   14006 CW 2022-05-29 0119 W5LA             599 108   OM2VL            599  1529    0
QSO:   14008 CW 2022-05-29 0215 W5LA             599 109   N4XD             599  475     0
QSO:   14009 CW 2022-05-29 0216 W5LA             599 110   EA6FO            599  2394    0
QSO:   14010 CW 2022-05-29 0217 W5LA             599 111   WJ9B             599  1007    0
QSO:   14011 CW 2022-05-29 0217 W5LA             599 112   KR5X             599  787     0
QSO:   14017 CW 2022-05-29 0220 W5LA             599 113   AH6KO            599  1280    0
QSO:   14019 CW 2022-05-29 0222 W5LA             599 114   ZL1BBW           599  316     0
QSO:   14025 CW 2022-05-29 0223 W5LA             599 115   PY2NY            599  739     0
QSO:   14028 CW 2022-05-29 0226 W5LA             599 116   VE7SAR           599  1153    0
