START-OF-LOG: 3.0
CONTEST: ARRL-VHF-SEP
LOCATION: NNJ
CALLSIGN: W2LV
CATEGORY-MODE: MIXED
CATEGORY-BAND: 6M 2M 222 432
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: LIMITED
CREATED-BY: WRITELOG V12.42G
CLUB: Sussex County ARC
OPERATORS: N2WM WD3R KX2O WB2UFF KD2CVR KC2YON KO2OK K8VAN
HQ-CATEGORY: Limited Multioperator
HQ-GRID-LOCATOR: FN21OE
QSO: 50 PH 2019-09-14 1801 W2LV FN21 W2SZ FN32
QSO: 50 PH 2019-09-14 1802 W2LV FN21 W2EA FN21
QSO: 144 PH 2019-09-14 1803 W2LV FN21 WW1VT FN33
QSO: 50 PH 2019-09-14 1803 W2LV FN21 WA1T FN43
QSO: 144 PH 2019-09-14 1803 W2LV FN21 N1KWF FN32
QSO: 144 PH 2019-09-14 1804 W2LV FN21 WE1P FN23
QSO: 50 PH 2019-09-14 1805 W2LV FN21 W2JCN FN21
QSO: 144 PH 2019-09-14 1805 W2LV FN21 N2BE FN21
QSO: 50 PH 2019-09-14 1806 W2LV FN21 K1MAA FN31
QSO: 144 PH 2019-09-14 1807 W2LV FN21 N1TH FN21
QSO: 50 PH 2019-09-14 1810 W2LV FN21 N3HBX FM19
QSO: 144 PH 2019-09-14 1810 W2LV FN21 WA3DRC FN20
QSO: 144 PH 2019-09-14 1812 W2LV FN21 KR1ST FN21
QSO: 50 PH 2019-09-14 1813 W2LV FN21 N4MM FM09
QSO: 50 PH 2019-09-14 1814 W2LV FN21 WA7TOF/4 FM19
QSO: 144 PH 2019-09-14 1814 W2LV FN21 KA3QWO FN20
QSO: 144 PH 2019-09-14 1817 W2LV FN21 KB2KIR FN22
QSO: 144 PH 2019-09-14 1817 W2LV FN21 WB2CUT FN20
QSO: 50 PH 2019-09-14 1818 W2LV FN21 WB1GQR FN33
QSO: 50 PH 2019-09-14 1819 W2LV FN21 N2NT FN20
QSO: 144 PH 2019-09-14 1819 W2LV FN21 N2CJO FN20
QSO: 50 PH 2019-09-14 1822 W2LV FN21 K1TEO FN31
QSO: 144 PH 2019-09-14 1823 W2LV FN21 K2ET/R FN22
QSO: 50 PH 2019-09-14 1824 W2LV FN21 W3MF FN20
QSO: 144 PH 2019-09-14 1825 W2LV FN21 VE3SMA/R FN14
QSO: 50 PH 2019-09-14 1826 W2LV FN21 W3BMM FN21
QSO: 50 PH 2019-09-14 1826 W2LV FN21 K3ISH FN21
QSO: 50 PH 2019-09-14 1828 W2LV FN21 N3ASO FN21
QSO: 222 PH 2019-09-14 1828 W2LV FN21 VE3SMA/R FN14
QSO: 432 PH 2019-09-14 1829 W2LV FN21 VE3SMA/R FN14
QSO: 50 PH 2019-09-14 1830 W2LV FN21 VE3SMA/R FN14
QSO: 50 PH 2019-09-14 1832 W2LV FN21 KR1ST FN21
QSO: 144 PH 2019-09-14 1833 W2LV FN21 KF2MR/R FN12
QSO: 222 PH 2019-09-14 1835 W2LV FN21 KF2MR/R FN12
QSO: 50 PH 2019-09-14 1836 W2LV FN21 N2MEE FN21
QSO: 50 PH 2019-09-14 1837 W2LV FN21 N2VJ FN22
QSO: 50 PH 2019-09-14 1838 W2LV FN21 KC2WLR FN32
QSO: 50 PH 2019-09-14 1839 W2LV FN21 N2NJZ FN32
QSO: 432 PH 2019-09-14 1840 W2LV FN21 KF2MR/R FN12
QSO: 50 PH 2019-09-14 1843 W2LV FN21 N2AXX FN21
QSO: 50 PH 2019-09-14 1843 W2LV FN21 AC2IJ FN20
QSO: 144 PH 2019-09-14 1843 W2LV FN21 KW3U FN21
QSO: 144 PH 2019-09-14 1846 W2LV FN21 N2CJO FN20
QSO: 144 PH 2019-09-14 1849 W2LV FN21 N2AXX FN21
QSO: 144 PH 2019-09-14 1850 W2LV FN21 WT2W FN12
QSO: 50 PH 2019-09-14 1851 W2LV FN21 K2ZD FN21
QSO: 144 PH 2019-09-14 1853 W2LV FN21 W9KXI FN12
QSO: 144 PH 2019-09-14 1856 W2LV FN21 WO2M FN21
QSO: 144 PH 2019-09-14 1858 W2LV FN21 WB3DYE FN21
QSO: 144 PH 2019-09-14 1859 W2LV FN21 N3TVV FN20
QSO: 50 PH 2019-09-14 1901 W2LV FN21 N3VRC FN21
QSO: 50 PH 2019-09-14 1902 W2LV FN21 N2BE FN21
QSO: 50 PH 2019-09-14 1907 W2LV FN21 AA1ON FN42
QSO: 144 PH 2019-09-14 1907 W2LV FN21 N3CR FN20
QSO: 50 PH 2019-09-14 1908 W2LV FN21 KD2BKD/R FN20
QSO: 144 PH 2019-09-14 1909 W2LV FN21 W3PAW FM19
QSO: 50 PH 2019-09-14 1910 W2LV FN21 N2CJO FN20
QSO: 50 PH 2019-09-14 1911 W2LV FN21 KW3U FN21
QSO: 144 PH 2019-09-14 1911 W2LV FN21 KD2BKD/R FN20
QSO: 432 PH 2019-09-14 1912 W2LV FN21 KD2BKD/R FN20
QSO: 144 RY 2019-09-14 1916 W2LV FN21 N3GQF FN10
QSO: 50 PH 2019-09-14 1918 W2LV FN21 W2MYA FN20
QSO: 50 PH 2019-09-14 1918 W2LV FN21 WB3ANT FN21
QSO: 50 PH 2019-09-14 1919 W2LV FN21 WB2UYN FN20
QSO: 144 RY 2019-09-14 1919 W2LV FN21 WA3EKL FM19
QSO: 50 PH 2019-09-14 1920 W2LV FN21 AF1T FN43
QSO: 50 PH 2019-09-14 1922 W2LV FN21 WA3SRU FN20
QSO: 144 RY 2019-09-14 1923 W2LV FN21 K3EA FN20
QSO: 144 RY 2019-09-14 1924 W2LV FN21 W2JPG FN21
QSO: 144 RY 2019-09-14 1925 W2LV FN21 K3VAT FM09
QSO: 144 RY 2019-09-14 1927 W2LV FN21 WA3NUF FN20
QSO: 144 RY 2019-09-14 1928 W2LV FN21 KZ3MW FN21
QSO: 144 RY 2019-09-14 1929 W2LV FN21 K1BX FN43
QSO: 50 PH 2019-09-14 1934 W2LV FN21 K2AMI FN20
QSO: 144 RY 2019-09-14 1935 W2LV FN21 W0RSJ FN20
QSO: 144 RY 2019-09-14 1936 W2LV FN21 W2UDT FN20
QSO: 144 RY 2019-09-14 1936 W2LV FN21 WS3C FM19
QSO: 50 PH 2019-09-14 1937 W2LV FN21 W2JEK FN20
QSO: 144 RY 2019-09-14 1941 W2LV FN21 W2SZ FN32
QSO: 144 PH 2019-09-14 1942 W2LV FN21 N2NT FN20
QSO: 144 PH 2019-09-14 1944 W2LV FN21 K3TEF FM19
QSO: 144 PH 2019-09-14 1947 W2LV FN21 W4NF FM18
QSO: 144 PH 2019-09-14 1948 W2LV FN21 KA3WXV FN20
QSO: 50 PH 2019-09-14 1949 W2LV FN21 WA3MZZ FM19
QSO: 50 PH 2019-09-14 1950 W2LV FN21 KA3WXV FN20
QSO: 50 PH 2019-09-14 1951 W2LV FN21 W4NF FM18
QSO: 50 PH 2019-09-14 1951 W2LV FN21 K3TEF FM19
QSO: 50 PH 2019-09-14 1953 W2LV FN21 K3TUF FN10
QSO: 432 PH 2019-09-14 1953 W2LV FN21 K3TEF FM19
QSO: 144 PH 2019-09-14 1957 W2LV FN21 K3ZO FM18
QSO: 144 PH 2019-09-14 1958 W2LV FN21 WA3SRU FN20
QSO: 144 PH 2019-09-14 2000 W2LV FN21 N2YTF/P FN31
QSO: 144 PH 2019-09-14 2002 W2LV FN21 K1DQV FM19
QSO: 144 PH 2019-09-14 2003 W2LV FN21 WA3EOQ FM09
QSO: 222 PH 2019-09-14 2004 W2LV FN21 WA3EOQ FM09
