START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2015
CALLSIGN: OM3SEM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM3SEM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2015 OK_OM_DX_Contest/2015/SSB.
QSO: 14281 PH 2015-04-11 1505 OM3SEM        59 KOM YL2TD         59 077
QSO: 14281 PH 2015-04-11 1506 OM3SEM        59 KOM R9AM          59 007
QSO: 14281 PH 2015-04-11 1531 OM3SEM        59 KOM OL1C          59 ETE
QSO: 14281 PH 2015-04-11 1531 OM3SEM        59 KOM OM7KW         59 ZVO
QSO: 14000 PH 2015-04-11 1534 OM3SEM        59 KOM UA4SJO        59 039
QSO: 14280 PH 2015-04-11 1541 OM3SEM        59 KOM ES5Q          59 138
QSO: 14281 PH 2015-04-11 1541 OM3SEM        59 KOM VE3VEE        59 26
QSO:  7133 PH 2015-04-11 1929 OM3SEM        59 KOM LY7Z          59 023
QSO:  7000 PH 2015-04-11 1930 OM3SEM        59 KOM UT0HB         59 04
QSO:  7000 PH 2015-04-11 1931 OM3SEM        59 KOM DL6YAO        59 025
QSO:  7100 PH 2015-04-11 1934 OM3SEM        59 KOM R2AHS         59 033
QSO:  7133 PH 2015-04-11 1934 OM3SEM        59 KOM PA3DBS        59 026
QSO:  7000 PH 2015-04-11 1935 OM3SEM        59 KOM YL2PP         59 021
QSO:  7000 PH 2015-04-11 1936 OM3SEM        59 KOM SV1PMQ/P      59 027
QSO:  7134 PH 2015-04-11 1939 OM3SEM        59 KOM EA5HRV        59 050
QSO:  7134 PH 2015-04-11 1939 OM3SEM        59 KOM OH6ECM        59 128
QSO:  7000 PH 2015-04-11 1941 OM3SEM        59 KOM TA7EB         59 002
QSO:  7111 PH 2015-04-11 1941 OM3SEM        59 KOM TA1API        59 021
QSO:  7134 PH 2015-04-11 1942 OM3SEM        59 KOM OZ9V          59 022
QSO:  7134 PH 2015-04-11 1942 OM3SEM        59 KOM SM4WKT        59 14
QSO:  7134 PH 2015-04-11 1945 OM3SEM        59 KOM OM3RM         59 DST
QSO:  7134 PH 2015-04-11 1946 OM3SEM        59 KOM OM7KW         59 ZVO
QSO:  7000 PH 2015-04-11 1947 OM3SEM        59 KOM TB2BJM        59 003
QSO:  7134 PH 2015-04-11 1948 OM3SEM        59 KOM SO4R          59 268
QSO:  7000 PH 2015-04-11 1951 OM3SEM        59 KOM JA3LEZ        59 003
QSO:  7134 PH 2015-04-11 1951 OM3SEM        59 KOM F8ATM         59 074
QSO:  7127 PH 2015-04-11 1953 OM3SEM        59 KOM TA1AJJ        59 034
QSO:  7134 PH 2015-04-11 1953 OM3SEM        59 KOM PA0MIR        59 043
QSO:  7150 PH 2015-04-11 1957 OM3SEM        59 KOM OK2EC         59 GHO
QSO:  7000 PH 2015-04-11 1958 OM3SEM        59 KOM TA4MA         59 004
QSO:  7000 PH 2015-04-11 2001 OM3SEM        59 KOM YO9XC         59 109
QSO:  7000 PH 2015-04-11 2006 OM3SEM        59 KOM OK2ILD        59 HOL
QSO:  7000 PH 2015-04-11 2011 OM3SEM        59 KOM RT9TM         59 043
QSO:  3735 PH 2015-04-11 2014 OM3SEM        59 KOM F8ATM         59 091
QSO:  3500 PH 2015-04-11 2015 OM3SEM        59 KOM OK1GPC        59 FUO
QSO:  3500 PH 2015-04-11 2016 OM3SEM        59 KOM SQ5BIH        59 031
QSO:  3500 PH 2015-04-11 2017 OM3SEM        59 KOM OK1CDS        59 DKL
QSO:  3736 PH 2015-04-11 2017 OM3SEM        59 KOM OK1JOC        59 DPS
QSO:  3700 PH 2015-04-11 2018 OM3SEM        59 KOM SQ7SAX        59 022
QSO:  3718 PH 2015-04-11 2018 OM3SEM        59 KOM OK1HEH        59 FCR
QSO:  3500 PH 2015-04-11 2019 OM3SEM        59 KOM OK2HBR        59 HOL
QSO:  3735 PH 2015-04-11 2019 OM3SEM        59 KOM OL6A          59 APD
QSO:  3735 PH 2015-04-11 2019 OM3SEM        59 KOM OM7JM         59 LUC
QSO:  3500 PH 2015-04-11 2020 OM3SEM        59 KOM DL3DRN        59 014
QSO:  3735 PH 2015-04-11 2021 OM3SEM        59 KOM PA4O          59 104
QSO:  3767 PH 2015-04-11 2021 OM3SEM        59 KOM OM7AT         59 KRU
QSO:  3500 PH 2015-04-11 2022 OM3SEM        59 KOM SP1FPG        59 057
QSO:  3735 PH 2015-04-11 2023 OM3SEM        59 KOM SO4R          59 276
QSO:  3500 PH 2015-04-11 2024 OM3SEM        59 KOM SP5DRE        59 012
QSO:  3500 PH 2015-04-11 2024 OM3SEM        59 KOM SQ2HCK        59 014
QSO:  3500 PH 2015-04-11 2025 OM3SEM        59 KOM OK7N          59 BPB
QSO:  3500 PH 2015-04-11 2026 OM3SEM        59 KOM HA1TI         59 038
QSO:  3735 PH 2015-04-11 2027 OM3SEM        59 KOM PE1EWR        59 47
QSO:  1800 PH 2015-04-11 2036 OM3SEM        59 KOM DO1RTO        59 009
QSO:  1854 PH 2015-04-11 2036 OM3SEM        59 KOM SO4R          59 278
QSO:  1855 PH 2015-04-11 2037 OM3SEM        59 KOM SK7K          59 275
QSO:  1800 PH 2015-04-11 2040 OM3SEM        59 KOM OM7AB         59 ZVO
QSO:  1855 PH 2015-04-11 2040 OM3SEM        59 KOM YT8A          59 001
QSO:  1855 PH 2015-04-11 2041 OM3SEM        59 KOM OM7KW         59 ZVO
QSO:  1855 PH 2015-04-11 2042 OM3SEM        59 KOM OL1A          59 BPV
QSO:  7164 PH 2015-04-12 0025 OM3SEM        59 KOM NK3Y          59 008
QSO:  7164 PH 2015-04-12 0029 OM3SEM        59 KOM OL1C          59 ETE
QSO:  7163 PH 2015-04-12 0040 OM3SEM        59 KOM J79MM         59 006
QSO:  7000 PH 2015-04-12 0606 OM3SEM        59 KOM SP8H          59 072
QSO:  7166 PH 2015-04-12 0606 OM3SEM        59 KOM OK1DO         59 DSO
QSO:  7000 PH 2015-04-12 0608 OM3SEM        59 KOM TA4PR         59 003
QSO:  7000 PH 2015-04-12 0610 OM3SEM        59 KOM OK2MBP        59 HNJ
QSO:  7166 PH 2015-04-12 0612 OM3SEM        59 KOM YO5AXF        59 023
QSO:  7000 PH 2015-04-12 0615 OM3SEM        59 KOM OK2BRQ        59 GZL
QSO:  7000 PH 2015-04-12 0618 OM3SEM        59 KOM YO7BEM        59 036
QSO:  7166 PH 2015-04-12 0618 OM3SEM        59 KOM SP9ZPS        59 054
QSO:  7000 PH 2015-04-12 0620 OM3SEM        59 KOM DK8HE         59 024
QSO:  7100 PH 2015-04-12 0620 OM3SEM        59 KOM OM6AT         59 MAR
QSO:  7000 PH 2015-04-12 0621 OM3SEM        59 KOM OK1BLU        59 FUO
QSO:  7166 PH 2015-04-12 0621 OM3SEM        59 KOM OM7JM         59 LUC
QSO:  7000 PH 2015-04-12 0622 OM3SEM        59 KOM OH6EOG        59 011
QSO:  7166 PH 2015-04-12 0623 OM3SEM        59 KOM OK1DMP        59 BPV
QSO:  7166 PH 2015-04-12 0623 OM3SEM        59 KOM SE4E          59 066
QSO:  7166 PH 2015-04-12 0623 OM3SEM        59 KOM SK7K          59 305
QSO:  7125 PH 2015-04-12 0625 OM3SEM        59 KOM OK1HEH        59 FCR
QSO:  7000 PH 2015-04-12 0626 OM3SEM        59 KOM HG2UK         59 003
QSO:  7000 PH 2015-04-12 0627 OM3SEM        59 KOM OK1GPC        59 FUO
QSO:  7166 PH 2015-04-12 0627 OM3SEM        59 KOM OK1ES         59 BRA
QSO:  7166 PH 2015-04-12 0629 OM3SEM        59 KOM OK1DBE        59 BPZ
QSO:  7127 PH 2015-04-12 0631 OM3SEM        59 KOM OK1LZA        59 BKH
QSO:  7000 PH 2015-04-12 0632 OM3SEM        59 KOM DL3DRN        59 047
QSO:  7100 PH 2015-04-12 0632 OM3SEM        59 KOM OK1DZD        59 BKH
QSO:  7000 PH 2015-04-12 0635 OM3SEM        59 KOM OM7AB         59 ZVO
QSO:  7000 PH 2015-04-12 0638 OM3SEM        59 KOM SP6DVP        59 038
QSO:  7000 PH 2015-04-12 0640 OM3SEM        59 KOM YU1ML         59 010
QSO:  7000 PH 2015-04-12 0642 OM3SEM        59 KOM YO8PN         59 057
QSO:  7000 PH 2015-04-12 0643 OM3SEM        59 KOM YO2LXW        59 13
QSO:  7166 PH 2015-04-12 0644 OM3SEM        59 KOM HF6T          59 122
QSO:  7166 PH 2015-04-12 0644 OM3SEM        59 KOM OK1DNQ        59 ELT
QSO:  7000 PH 2015-04-12 0648 OM3SEM        59 KOM TA4OSK        59 008
QSO:  7000 PH 2015-04-12 0651 OM3SEM        59 KOM DM1PL         59 009
QSO:  7000 PH 2015-04-12 0653 OM3SEM        59 KOM OK2KFK        59 GZS
QSO:  7127 PH 2015-04-12 0653 OM3SEM        59 KOM SQ9OUM        59 048
QSO:  7000 PH 2015-04-12 0655 OM3SEM        59 KOM TA2IRB        59 031
QSO:  7166 PH 2015-04-12 0656 OM3SEM        59 KOM PI33YLC       59 066
QSO:  7000 PH 2015-04-12 0658 OM3SEM        59 KOM OK1DVA        59 BBE
QSO:  7000 PH 2015-04-12 0658 OM3SEM        59 KOM OK1PFM        59 BBE
QSO: 14100 PH 2015-04-12 1035 OM3SEM        59 KOM EA3NA         59 074
QSO: 14207 PH 2015-04-12 1037 OM3SEM        59 KOM OH6ECM        59 263
QSO: 14000 PH 2015-04-12 1039 OM3SEM        59 KOM GW4EVX        59 020
QSO: 14000 PH 2015-04-12 1039 OM3SEM        59 KOM TA4AKS        59 025
QSO: 14000 PH 2015-04-12 1040 OM3SEM        59 KOM F6DRP         59 080
QSO: 14000 PH 2015-04-12 1040 OM3SEM        59 KOM TA4OSK        59 019
QSO: 14200 PH 2015-04-12 1041 OM3SEM        59 KOM F5RVO         59 029
QSO: 14235 PH 2015-04-12 1041 OM3SEM        59 KOM 4X6DK         59 158
QSO: 14000 PH 2015-04-12 1043 OM3SEM        59 KOM DL8EC         59 006
QSO: 14207 PH 2015-04-12 1043 OM3SEM        59 KOM R3LC          59 081
QSO: 14207 PH 2015-04-12 1043 OM3SEM        59 KOM SQ5CQ         59 015
QSO: 14207 PH 2015-04-12 1046 OM3SEM        59 KOM RD9U          59 36
QSO: 14212 PH 2015-04-12 1048 OM3SEM        59 KOM TA1API        59 039
QSO: 14000 PH 2015-04-12 1050 OM3SEM        59 KOM IT9SSI        59 057
QSO: 14200 PH 2015-04-12 1050 OM3SEM        59 KOM UY6U          59 055
QSO: 14208 PH 2015-04-12 1051 OM3SEM        59 KOM DD4DJ         59 067
QSO: 14000 PH 2015-04-12 1053 OM3SEM        59 KOM R4WAB         59 41
QSO: 14208 PH 2015-04-12 1054 OM3SEM        59 KOM SM3MTR        59 206
QSO: 14207 PH 2015-04-12 1055 OM3SEM        59 KOM GU0UVH        59 026
QSO: 14207 PH 2015-04-12 1055 OM3SEM        59 KOM PD1B          59 024
QSO: 14000 PH 2015-04-12 1056 OM3SEM        59 KOM SV1PMQ/P      59 042
QSO: 14025 PH 2015-04-12 1057 OM3SEM        59 KOM TA2ANB        59 017
QSO: 14207 PH 2015-04-12 1058 OM3SEM        59 KOM OM3RM         59 DST
QSO: 14207 PH 2015-04-12 1059 OM3SEM        59 KOM SK7K          59 395
QSO: 14000 PH 2015-04-12 1100 OM3SEM        59 KOM RT9TM         59 061
QSO: 14259 PH 2015-04-12 1130 OM3SEM        59 KOM SM4WKT        59 55
QSO: 14255 PH 2015-04-12 1131 OM3SEM        59 KOM UA4HTT        59 082
QSO: 14264 PH 2015-04-12 1131 OM3SEM        59 KOM PA0MIR        59 071
QSO: 14200 PH 2015-04-12 1133 OM3SEM        59 KOM K3TW          59 08
QSO: 14258 PH 2015-04-12 1134 OM3SEM        59 KOM OZ9V          59 047
QSO: 14100 PH 2015-04-12 1135 OM3SEM        59 KOM UR8QR         59 064
QSO: 14000 PH 2015-04-12 1140 OM3SEM        59 KOM US6IKF        59 116
QSO: 14000 PH 2015-04-12 1141 OM3SEM        59 KOM OM7AB         59 ZVO
QSO: 14000 PH 2015-04-12 1145 OM3SEM        59 KOM UX3IT         59 019
QSO: 14259 PH 2015-04-12 1148 OM3SEM        59 KOM OK1DMP        59 BPV
QSO: 14000 PH 2015-04-12 1153 OM3SEM        59 KOM DL1MHJ        59 041
QSO: 14200 PH 2015-04-12 1158 OM3SEM        59 KOM R2AHS         59 095
QSO: 14258 PH 2015-04-12 1158 OM3SEM        59 KOM SO4R          59 433
QSO: 14030 PH 2015-04-12 1159 OM3SEM        59 KOM LY2AX         59 067
END-OF-LOG:
