START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2015
CALLSIGN: OM5ALC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM5ALC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2015 OK_OM_DX_Contest/2015/SSB.
QSO:  3758 PH 2015-04-11 2000 OM5ALC        59 LVC OK1AY         59 DDO
QSO:  3737 PH 2015-04-11 2010 OM5ALC        59 LVC PA0MIR        59 054
QSO:  3715 PH 2015-04-11 2014 OM5ALC        59 LVC OK1DO         59 DSO
QSO:  3739 PH 2015-04-11 2016 OM5ALC        59 LVC LY7M          59 101
QSO:  3743 PH 2015-04-11 2017 OM5ALC        59 LVC OM7KW         59 ZVO
QSO:  3753 PH 2015-04-11 2020 OM5ALC        59 LVC OK7T          59 ECL
QSO:  3500 PH 2015-04-11 2021 OM5ALC        59 LVC OM7AB         59 ZVO
QSO:  3772 PH 2015-04-11 2024 OM5ALC        59 LVC ON5GQ         59 160
QSO:  3746 PH 2015-04-11 2028 OM5ALC        59 LVC OK1PMA        59 FNA
QSO:  3500 PH 2015-04-11 2029 OM5ALC        59 LVC OK2WA         59 HFM
QSO:  3707 PH 2015-04-11 2033 OM5ALC        59 LVC SK7K          59 274
QSO:  3500 PH 2015-04-11 2040 OM5ALC        59 LVC OK1GPC        59 FUO
QSO:  3780 PH 2015-04-11 2047 OM5ALC        59 LVC F8ATM         59 110
QSO:  3786 PH 2015-04-11 2050 OM5ALC        59 LVC OK1DMP        59 BPV
QSO:  3500 PH 2015-04-11 2058 OM5ALC        59 LVC OK2HBR        59 HOL
QSO:  3752 PH 2015-04-11 2059 OM5ALC        59 LVC OL1C          59 ETE
QSO:  3730 PH 2015-04-11 2103 OM5ALC        59 LVC HF6T          59 081
QSO:  3767 PH 2015-04-11 2135 OM5ALC        59 LVC OK1WWJ        59 BPB
QSO:  3500 PH 2015-04-11 2139 OM5ALC        59 LVC OK2MBP        59 HNJ
QSO:  3500 PH 2015-04-11 2141 OM5ALC        59 LVC HA7AVU        59 057
QSO:  3500 PH 2015-04-11 2145 OM5ALC        59 LVC OK3D          59 HOS
QSO:  3785 PH 2015-04-11 2148 OM5ALC        59 LVC 9A3XV         59 055
QSO:  3779 PH 2015-04-11 2151 OM5ALC        59 LVC OK2KG         59 GBL
QSO:  3726 PH 2015-04-11 2205 OM5ALC        59 LVC OK1ES         59 BRA
QSO:  3500 PH 2015-04-11 2208 OM5ALC        59 LVC HA1NR         59 041
QSO:  3500 PH 2015-04-11 2222 OM5ALC        59 LVC OK2BRQ        59 GZL
QSO:  3719 PH 2015-04-11 2229 OM5ALC        59 LVC OM3RM         59 DST
QSO:  3500 PH 2015-04-11 2232 OM5ALC        59 LVC SP1FPG        59 074
QSO:  3708 PH 2015-04-11 2233 OM5ALC        59 LVC OK4K          59 APF
QSO:  3500 PH 2015-04-11 2235 OM5ALC        59 LVC SQ9BDB        59 068
QSO: 14025 PH 2015-04-12 0845 OM5ALC        59 LVC TA1AJJ        59 080
QSO: 14254 PH 2015-04-12 0847 OM5ALC        59 LVC R3LC          59 055
QSO: 14000 PH 2015-04-12 0850 OM5ALC        59 LVC F5MMF         59 61
QSO: 14100 PH 2015-04-12 0854 OM5ALC        59 LVC EA3NA         59 032
QSO: 14000 PH 2015-04-12 0856 OM5ALC        59 LVC US6IKF        59 092
QSO: 14232 PH 2015-04-12 0857 OM5ALC        59 LVC SM3MTR        59 171
QSO: 14214 PH 2015-04-12 0903 OM5ALC        59 LVC YL5X          59 045
QSO: 14200 PH 2015-04-12 0905 OM5ALC        59 LVC R2AHS         59 073
QSO: 14255 PH 2015-04-12 1114 OM5ALC        59 LVC UA4HTT        59 079
QSO: 14265 PH 2015-04-12 1120 OM5ALC        59 LVC YL2TD         59 148
QSO: 14250 PH 2015-04-12 1128 OM5ALC        59 LVC TA5BS         59 010
QSO:  7162 PH 2015-04-12 1138 OM5ALC        59 LVC SO4R          59 428
QSO:  7000 PH 2015-04-12 1140 OM5ALC        59 LVC OK2BRQ        59 GZL
QSO:  7099 PH 2015-04-12 1142 OM5ALC        59 LVC OL1C          59 ETE
QSO:  7103 PH 2015-04-12 1142 OM5ALC        59 LVC OK1HCG        59 APF
END-OF-LOG:
