START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2015
CALLSIGN: OM8AA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM8AA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2015 OK_OM_DX_Contest/2015/SSB.
QSO:  3500 PH 2015-04-11 2040 OM8AA         59 POP OK2HBR        59 HOL
QSO:  3772 PH 2015-04-11 2041 OM8AA         59 POP ON5GQ         59 178
QSO:  3786 PH 2015-04-11 2043 OM8AA         59 POP OK1DMP        59 BPV
QSO:  3789 PH 2015-04-11 2043 OM8AA         59 POP OK1JOC        59 DPS
QSO:  3780 PH 2015-04-11 2045 OM8AA         59 POP F8ATM         59 108
QSO:  3775 PH 2015-04-11 2047 OM8AA         59 POP OM3RM         59 DST
QSO:  3775 PH 2015-04-11 2048 OM8AA         59 POP OK1KJV        59 BRA
QSO:  3775 PH 2015-04-11 2049 OM8AA         59 POP OK7T          59 ECL
QSO:  3776 PH 2015-04-11 2049 OM8AA         59 POP OM7KW         59 ZVO
QSO:  3776 PH 2015-04-11 2050 OM8AA         59 POP OK1PX         59 APJ
QSO:  3718 PH 2015-04-11 2052 OM8AA         59 POP OK1HEH        59 FCR
QSO:  3776 PH 2015-04-11 2052 OM8AA         59 POP HF6T          59 075
QSO:  3776 PH 2015-04-11 2052 OM8AA         59 POP OK1AY         59 DDO
QSO:  3775 PH 2015-04-11 2053 OM8AA         59 POP LY7M          59 139
QSO:  3775 PH 2015-04-11 2054 OM8AA         59 POP OM8HG         59 SNV
QSO:  3775 PH 2015-04-11 2054 OM8AA         59 POP SO4R          59 283
QSO:  3776 PH 2015-04-11 2054 OM8AA         59 POP SP9ZPS        59 035
QSO:  3500 PH 2015-04-11 2056 OM8AA         59 POP SP5DRE        59 022
QSO:  3700 PH 2015-04-11 2056 OM8AA         59 POP DO1RGI        59 006
QSO:  3500 PH 2015-04-11 2057 OM8AA         59 POP SQ5BIH        59 040
QSO:  3776 PH 2015-04-11 2058 OM8AA         59 POP OM8API        59 KEB
QSO:  3775 PH 2015-04-11 2100 OM8AA         59 POP PA3DBS        59 046
QSO:  3767 PH 2015-04-11 2101 OM8AA         59 POP OM7AT         59 KRU
QSO:  3500 PH 2015-04-11 2103 OM8AA         59 POP OK1BJ         59 APF
QSO:  3500 PH 2015-04-11 2107 OM8AA         59 POP OK5F          59 CJH
QSO:  3767 PH 2015-04-11 2107 OM8AA         59 POP OK1WWJ        59 BPB
QSO:  3500 PH 2015-04-11 2108 OM8AA         59 POP OM7AB         59 ZVO
QSO:  3775 PH 2015-04-11 2108 OM8AA         59 POP TM4E          59 056
QSO:  3776 PH 2015-04-11 2108 OM8AA         59 POP SM4WKT        59 33
QSO:  3500 PH 2015-04-11 2111 OM8AA         59 POP HA1NR         59 007
QSO:  3776 PH 2015-04-11 2111 OM8AA         59 POP DD4DJ         59 037
QSO:  3775 PH 2015-04-11 2112 OM8AA         59 POP OK7GU         59 DPM
QSO:  3776 PH 2015-04-11 2112 OM8AA         59 POP SB7W          59 042
QSO:  3600 PH 2015-04-11 2113 OM8AA         59 POP OK1LZA        59 BKH
QSO:  3500 PH 2015-04-11 2130 OM8AA         59 POP OK3D          59 HOS
QSO:  3500 PH 2015-04-11 2133 OM8AA         59 POP SQ2HCK        59 020
QSO:  3500 PH 2015-04-11 2144 OM8AA         59 POP HA7AVU        59 063
QSO:  3779 PH 2015-04-11 2146 OM8AA         59 POP OK2KG         59 GBL
QSO:  3785 PH 2015-04-11 2148 OM8AA         59 POP 9A3XV         59 056
QSO:  3773 PH 2015-04-11 2202 OM8AA         59 POP SM3MTR        59 070
QSO:  7000 PH 2015-04-12 0539 OM8AA         59 POP DK8HE         59 020
QSO:  7094 PH 2015-04-12 0540 OM8AA         59 POP SM3MTR        59 077
QSO:  7094 PH 2015-04-12 0543 OM8AA         59 POP OZ9V          59 029
QSO:  7094 PH 2015-04-12 0547 OM8AA         59 POP EA5HRV        59 066
QSO:  7000 PH 2015-04-12 0548 OM8AA         59 POP YO8PN         59 052
QSO:  7094 PH 2015-04-12 0601 OM8AA         59 POP OK1DO         59 DSO
QSO:  7095 PH 2015-04-12 0601 OM8AA         59 POP OH6ECM        59 181
QSO:  7094 PH 2015-04-12 0602 OM8AA         59 POP SO4R          59 346
QSO:  7000 PH 2015-04-12 0604 OM8AA         59 POP OK2ILD        59 HOL
QSO: 14000 PH 2015-04-12 0620 OM8AA         59 POP TA7ASN        59 015
QSO: 14209 PH 2015-04-12 0622 OM8AA         59 POP OH6ECM        59 184
QSO: 14000 PH 2015-04-12 0738 OM8AA         59 POP TA2IRB        59 039
QSO: 14233 PH 2015-04-12 0742 OM8AA         59 POP SM3MTR        59 116
END-OF-LOG:
