START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2015
CALLSIGN: OK1MIQ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1MIQ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2015 OK_OM_DX_Contest/2015/SSB.
QSO:  3700 PH 2015-04-11 1933 OK1MIQ        59 EJA OM6AT         59 MAR
QSO:  3735 PH 2015-04-11 1933 OK1MIQ        59 EJA OM1AFY        59 BAB
QSO:  3500 PH 2015-04-11 1941 OK1MIQ        59 EJA SQ4OLG        59 018
QSO:  3771 PH 2015-04-11 1943 OK1MIQ        59 EJA SO4R          59 267
QSO:  3771 PH 2015-04-11 1944 OK1MIQ        59 EJA OH6ECM        59 129
QSO:  3771 PH 2015-04-11 1945 OK1MIQ        59 EJA OM8API        59 KEB
QSO:  3772 PH 2015-04-11 1954 OK1MIQ        59 EJA OK1PMA        59 FNA
QSO:  3705 PH 2015-04-11 1957 OK1MIQ        59 EJA OL6A          59 APD
QSO:  3772 PH 2015-04-11 2000 OK1MIQ        59 EJA ON5GQ         59 138
QSO:  3500 PH 2015-04-11 2006 OK1MIQ        59 EJA SP5DRE        59 006
QSO:  3780 PH 2015-04-11 2009 OK1MIQ        59 EJA OM8HG         59 SNV
QSO:  3500 PH 2015-04-11 2011 OK1MIQ        59 EJA SP1FPG        59 054
QSO:  3780 PH 2015-04-11 2011 OK1MIQ        59 EJA F8ATM         59 088
QSO:  3780 PH 2015-04-11 2011 OK1MIQ        59 EJA OK1JOC        59 DPS
QSO:  3780 PH 2015-04-11 2012 OK1MIQ        59 EJA DD4DJ         59 026
END-OF-LOG:
