START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2015
CALLSIGN: OM5VS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM5VS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2015 OK_OM_DX_Contest/2015/SSB.
QSO: 14245 PH 2015-04-12 0724 OM5VS         59 LVC OL9A          59 FRK
QSO: 14000 PH 2015-04-12 0726 OM5VS         59 LVC TA1BX         59 112
QSO: 14233 PH 2015-04-12 0727 OM5VS         59 LVC SM3MTR        59 107
QSO: 14223 PH 2015-04-12 0728 OM5VS         59 LVC OL1C          59 ETE
QSO: 14000 PH 2015-04-12 0736 OM5VS         59 LVC YT1A          59 212
QSO: 14235 PH 2015-04-12 0838 OM5VS         59 LVC 4X6DK         59 148
QSO: 14200 PH 2015-04-12 0845 OM5VS         59 LVC R2AHS         59 067
QSO: 14000 PH 2015-04-12 0847 OM5VS         59 LVC F5MMF         59 57
QSO: 14254 PH 2015-04-12 0848 OM5VS         59 LVC R3LC          59 056
QSO: 14025 PH 2015-04-12 0851 OM5VS         59 LVC TA1AJJ        59 082
QSO: 14284 PH 2015-04-12 0853 OM5VS         59 LVC SK7K          59 352
QSO: 14200 PH 2015-04-12 0856 OM5VS         59 LVC UY6U          59 040
QSO: 14100 PH 2015-04-12 0858 OM5VS         59 LVC EA3NA         59 037
QSO: 14000 PH 2015-04-12 0859 OM5VS         59 LVC US6IKF        59 094
QSO: 14220 PH 2015-04-12 0905 OM5VS         59 LVC UA4HTT        59 051
QSO: 14214 PH 2015-04-12 0907 OM5VS         59 LVC YL5X          59 050
END-OF-LOG:
