START-OF-LOG: 3.0
CALLSIGN: K3IE
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1134886
NAME: Hunter W Mills
LOCATION: TN
OPERATORS: K3IE
CLUB: Tennessee Contest Group
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5555.0
QSO:  3734 PH 2016-03-26 0231 K3IE          59  0001   N3RR          59  0125
QSO:  3724 PH 2016-03-26 0252 K3IE          59  0024   K2YNY         59  0046
QSO:  3724 PH 2016-03-26 0253 K3IE          59  0025   NZ3O          59  0052
QSO:  3689 PH 2016-03-26 0258 K3IE          59  0026   RU1A          59  0275
QSO:  3677 PH 2016-03-26 0305 K3IE          59  0027   TM5X          59  0231
QSO:  3699 PH 2016-03-26 0308 K3IE          59  0028   I4AVG         59  0261
QSO:  3722 PH 2016-03-26 0309 K3IE          59  0029   KW3A          59  0097
QSO:  3752 PH 2016-03-26 0310 K3IE          59  0030   T40A          59  0096
QSO:  3780 PH 2016-03-26 0311 K3IE          59  0031   9A77A         59  0444
QSO:  3800 PH 2016-03-26 0312 K3IE          59  0032   LZ9W          59  0388
QSO:  3697 PH 2016-03-26 0314 K3IE          59  0033   WU3A          59  0260
QSO:  3697 PH 2016-03-26 0315 K3IE          59  0034   V47JA         59  0041
QSO:  3697 PH 2016-03-26 0315 K3IE          59  0035   N8SBE         59  0101
QSO:  3697 PH 2016-03-26 0316 K3IE          59  0036   KB9SWI        59  0005
QSO:  3697 PH 2016-03-26 0316 K3IE          59  0037   NR3X          59  0378
QSO:  3697 PH 2016-03-26 0317 K3IE          59  0038   N8AYY         59  0006
QSO:  3697 PH 2016-03-26 0318 K3IE          59  0039   WW2Y          59  0238
QSO:  3697 PH 2016-03-26 0319 K3IE          59  0040   VA3PDG        59  0068
QSO:  3697 PH 2016-03-26 0321 K3IE          59  0041   NA9US         59  0028
QSO:  3697 PH 2016-03-26 0322 K3IE          59  0042   K2RET         59  0107
QSO:  3697 PH 2016-03-26 0323 K3IE          59  0043   AJ7T          59  0068
QSO:  3697 PH 2016-03-26 0324 K3IE          59  0044   K3ORS         59  0024
QSO:  3697 PH 2016-03-26 0324 K3IE          59  0045   AB8M          59  0070
QSO:  3697 PH 2016-03-26 0325 K3IE          59  0046   K4BAI         59  0157
QSO:  3697 PH 2016-03-26 0326 K3IE          59  0047   UA6EED        59  0032
QSO:  3697 PH 2016-03-26 0329 K3IE          59  0048   NR6O          59  0006
QSO:  3697 PH 2016-03-26 0329 K3IE          59  0049   AK5DX         59  0101
QSO:  3697 PH 2016-03-26 0329 K3IE          59  0050   KA9JCP        59  0054
QSO:  3697 PH 2016-03-26 0331 K3IE          59  0051   WA2JQK        59  0081
QSO:  3697 PH 2016-03-26 0331 K3IE          59  0052   N8BJQ         59  0192
QSO:  3697 PH 2016-03-26 0332 K3IE          59  0053   WC3W          59  0091
QSO:  3697 PH 2016-03-26 0332 K3IE          59  0054   WB9HFK        59  0081
QSO:  3697 PH 2016-03-26 0333 K3IE          59  0055   WB4YDY        59  0096
QSO:  3697 PH 2016-03-26 0333 K3IE          59  0056   NF4A          59  0320
QSO:  3687 PH 2016-03-26 0337 K3IE          59  0057   VA3SWG        59  0167
QSO:  1829 PH 2016-03-26 0339 K3IE          59  0058   WA2CP         59  0020
QSO:  1836 PH 2016-03-26 0340 K3IE          59  0059   KM2O          59  0137
QSO:  1842 PH 2016-03-26 0341 K3IE          59  0060   WN2O          59  0033
QSO:  1845 PH 2016-03-26 0341 K3IE          59  0061   N3HEE         59  0045
QSO:  7143 PH 2016-03-26 0345 K3IE          59  0062   NE1C          59  0206
QSO:  7141 PH 2016-03-26 0346 K3IE          59  0063   HG8R          59  0263
QSO:  7146 PH 2016-03-26 0347 K3IE          59  0064   NR5M          59  0599
QSO:  7151 PH 2016-03-26 0348 K3IE          59  0065   CN2AA         59  0715
QSO:  7155 PH 2016-03-26 0349 K3IE          59  0066   HG7T          59  0271
QSO:  7156 PH 2016-03-26 0350 K3IE          59  0067   IO1X          59  0205
QSO:  7158 PH 2016-03-26 0350 K3IE          59  0068   TM0T          59  0443
QSO:  7160 PH 2016-03-26 0351 K3IE          59  0069   WU3A          59  0307
QSO:  7166 PH 2016-03-26 0353 K3IE          59  0070   9A705Y        59  0343
QSO:  7170 PH 2016-03-26 0354 K3IE          59  0071   NY6DX         59  0152
QSO:  7173 PH 2016-03-26 0355 K3IE          59  0072   IR2R          59  0193
QSO:  7174 PH 2016-03-26 0355 K3IE          59  0073   HA3NU         59  0225
QSO:  7177 PH 2016-03-26 0356 K3IE          59  0074   OM5ZW         59  0496
QSO:  7179 PH 2016-03-26 0356 K3IE          59  0075   S560C         59  0424
QSO:  7181 PH 2016-03-26 0357 K3IE          59  0076   RU1A          59  0494
QSO:  7185 PH 2016-03-26 0358 K3IE          59  0077   II9P          59  0415
QSO:  7188 PH 2016-03-26 0359 K3IE          59  0078   RK4FD         59  0475
QSO:  7190 PH 2016-03-26 0400 K3IE          59  0079   9A77A         59  0563
QSO:  7190 PH 2016-03-26 0400 K3IE          59  0080   EF2A          59  0389
QSO:  7193 PH 2016-03-26 0402 K3IE          59  0081   IR4M          59  0480
QSO:  7195 PH 2016-03-26 0403 K3IE          59  0082   LZ9W          59  0327
QSO:  7197 PH 2016-03-26 0404 K3IE          59  0083   4O3A          59  0346
QSO:  7197 PH 2016-03-26 0405 K3IE          59  0084   IO2X          59  0437
QSO:  7199 PH 2016-03-26 0406 K3IE          59  0085   SP7VC         59  0379
QSO:  7204 PH 2016-03-26 0407 K3IE          59  0086   YV8ER         59  0197
QSO:  7218 PH 2016-03-26 0408 K3IE          59  0087   P49Y          59  0837
QSO:  7228 PH 2016-03-26 0408 K3IE          59  0088   WS7X          59  0447
QSO:  7232 PH 2016-03-26 0410 K3IE          59  0089   KI7Y          59  0143
QSO:  7236 PH 2016-03-26 0411 K3IE          59  0090   VE9AA         59  0224
QSO:  7238 PH 2016-03-26 0411 K3IE          59  0091   YV2CAR        59  0148
QSO:  7247 PH 2016-03-26 0412 K3IE          59  0092   VE7GL         59  0246
QSO:  7234 PH 2016-03-26 0414 K3IE          59  0093   K1TA          59  0039
QSO:  7234 PH 2016-03-26 0415 K3IE          59  0094   KE0CRP        59  0070
QSO:  7234 PH 2016-03-26 0417 K3IE          59  0095   W1DGL         59  0035
QSO:  7234 PH 2016-03-26 0418 K3IE          59  0096   KA2RJM        59  0001
QSO:  7234 PH 2016-03-26 0419 K3IE          59  0097   KF7TLL        59  0081
QSO:  7221 PH 2016-03-26 0421 K3IE          59  0098   VE4VT         59  0520
QSO:  7211 PH 2016-03-26 0422 K3IE          59  0099   YW4D          59  0696
QSO:  7202 PH 2016-03-26 0423 K3IE          59  0100   P40AH         59  0281
QSO:  7187 PH 2016-03-26 0425 K3IE          59  0101   DQ2C          59  0470
QSO:  7184 PH 2016-03-26 0425 K3IE          59  0102   S51F          59  0306
QSO:  7174 PH 2016-03-26 0427 K3IE          59  0103   AK1W          59  0213
QSO:  7171 PH 2016-03-26 0427 K3IE          59  0104   OE3K          59  0515
QSO:  7138 PH 2016-03-26 0428 K3IE          59  0105   5E5E          59  0597
QSO:  7140 PH 2016-03-26 0429 K3IE          59  0106   VE6AO         59  0618
QSO:  7133 PH 2016-03-26 0433 K3IE          59  0107   KT5J          59  0817
QSO:  7128 PH 2016-03-26 0434 K3IE          59  0108   WR5O          59  0447
QSO:  7126 PH 2016-03-26 0434 K3IE          59  0109   TM6M          59  0494
QSO:  7162 PH 2016-03-26 0448 K3IE          59  0110   D41CV         59  0489
QSO:  7164 PH 2016-03-26 0451 K3IE          59  0111   LY26A         59  0169
QSO:  7171 PH 2016-03-26 0452 K3IE          59  0112   F4DSK         59  0010
QSO:  7178 PH 2016-03-26 0454 K3IE          59  0113   ES5TV         59  0437
QSO:  7185 PH 2016-03-26 0455 K3IE          59  0114   S51CK         59  0182
QSO:  7188 PH 2016-03-26 0456 K3IE          59  0115   S56X          59  0235
QSO:  7198 PH 2016-03-26 0458 K3IE          59  0116   ED1R          59  0445
QSO:  7200 PH 2016-03-26 0459 K3IE          59  0117   IR8P          59  0475
QSO:  7204 PH 2016-03-26 0500 K3IE          59  0118   VA7ST         59  0315
QSO:  7207 PH 2016-03-26 0500 K3IE          59  0119   VA2EW         59  0127
QSO:  7209 PH 2016-03-26 0501 K3IE          59  0120   WC5T          59  0236
QSO:  7209 PH 2016-03-26 0502 K3IE          59  0121   KE2VB         59  0415
QSO:  7209 PH 2016-03-26 0502 K3IE          59  0122   KC7QY         59  0046
QSO:  7209 PH 2016-03-26 0503 K3IE          59  0123   KI6QDH        59  0280
QSO:  7209 PH 2016-03-26 0503 K3IE          59  0124   KC1EDE        59  0019
QSO:  7209 PH 2016-03-26 0504 K3IE          59  0125   N6ETO         59  0119
QSO:  7209 PH 2016-03-26 0506 K3IE          59  0126   K5LLA         59  0138
QSO:  7209 PH 2016-03-26 0507 K3IE          59  0127   VA7BEC        59  0165
QSO:  7209 PH 2016-03-26 0508 K3IE          59  0128   N2SQW         59  0200
QSO:  7209 PH 2016-03-26 0509 K3IE          59  0129   W6YXY         59  0043
QSO:  7266 PH 2016-03-26 0511 K3IE          59  0130   HC0E          59  0095
QSO:  7244 PH 2016-03-26 0512 K3IE          59  0131   8P5A          59  1151
QSO:  7241 PH 2016-03-26 0514 K3IE          59  0132   PJ4DX         59  0671
QSO:  7229 PH 2016-03-26 0515 K3IE          59  0133   KW3A          59  0168
QSO:  7201 PH 2016-03-26 0523 K3IE          59  0134   YV1KK         59  0503
QSO: 14222 PH 2016-03-26 0525 K3IE          59  0135   D41CV         59  0591
QSO: 14198 PH 2016-03-26 0526 K3IE          59  0136   9Y4D          59  0751
QSO: 14206 PH 2016-03-26 0527 K3IE          59  0137   PX2B          59  0710
QSO: 14230 PH 2016-03-26 0529 K3IE          59  0138   CB1H          59  0496
QSO: 14275 PH 2016-03-26 0530 K3IE          59  0139   ZV5O          59  0485
QSO: 14286 PH 2016-03-26 0531 K3IE          59  0140   WP3E          59  0021
QSO:  7207 PH 2016-03-26 0533 K3IE          59  0141   N6MJ          59  0106
QSO:  7255 PH 2016-03-26 0537 K3IE          59  0142   WQ6X          59  0364
QSO:  7262 PH 2016-03-26 0539 K3IE          59  0143   I0/LZ2OG      59  0012
QSO:  7262 PH 2016-03-26 0541 K3IE          59  0144   NJ6F          59  0015
QSO:  7262 PH 2016-03-26 0541 K3IE          59  0145   KJ6SJY        59  0010
QSO:  7262 PH 2016-03-26 0542 K3IE          59  0146   N2JS          59  0074
QSO:  7262 PH 2016-03-26 0543 K3IE          59  0147   KF5YUB        59  0055
QSO:  7262 PH 2016-03-26 0544 K3IE          59  0148   NO4MM         59  0028
QSO:  7262 PH 2016-03-26 0544 K3IE          59  0149   AD4Z          59  0343
QSO:  7262 PH 2016-03-26 0545 K3IE          59  0150   AC2QY         59  0022
QSO:  7262 PH 2016-03-26 0546 K3IE          59  0151   KK7VL         59  0023
QSO:  7245 PH 2016-03-26 0549 K3IE          59  0152   KR6FH         59  0043
QSO:  7245 PH 2016-03-26 0549 K3IE          59  0153   W1PFZ         59  0055
QSO:  7245 PH 2016-03-26 0550 K3IE          59  0154   W7XQ          59  0163
QSO:  7245 PH 2016-03-26 0552 K3IE          59  0155   KD7PCE        59  0183
QSO:  7245 PH 2016-03-26 0553 K3IE          59  0156   KC2MBV        59  0036
QSO:  7203 PH 2016-03-26 0554 K3IE          59  0157   VE3CX         59  0540
QSO:  7197 PH 2016-03-26 0555 K3IE          59  0158   VC2A          59  0465
QSO:  7181 PH 2016-03-26 0558 K3IE          59  0159   E7DX          59  0870
QSO:  7178 PH 2016-03-26 0558 K3IE          59  0160   W6AFA         59  0266
QSO:  7167 PH 2016-03-26 0600 K3IE          59  0161   IK6GPZ        59  0005
QSO:  7138 PH 2016-03-26 1301 K3IE          59  0162   WX3B          59  0623
QSO: 21371 PH 2016-03-26 1303 K3IE          59  0163   F4FFZ         59  0255
QSO: 21205 PH 2016-03-26 1304 K3IE          59  0164   5E5E          59  0643
QSO: 21234 PH 2016-03-26 1306 K3IE          59  0165   VO1HZ         59  0503
QSO: 21240 PH 2016-03-26 1308 K3IE          59  0166   A65BP         59  1274
QSO: 21256 PH 2016-03-26 1309 K3IE          59  0167   UA1ORK        59  0292
QSO: 21258 PH 2016-03-26 1309 K3IE          59  0168   PI4DX         59  1069
QSO: 21267 PH 2016-03-26 1309 K3IE          59  0169   EF2A          59  0607
QSO: 21272 PH 2016-03-26 1310 K3IE          59  0170   LZ9W          59  0448
QSO: 21288 PH 2016-03-26 1310 K3IE          59  0171   TM1W          59  0526
QSO: 21293 PH 2016-03-26 1311 K3IE          59  0172   EA3CX         59  0470
QSO: 21300 PH 2016-03-26 1311 K3IE          59  0173   LZ3ZZ         59  0580
QSO: 21302 PH 2016-03-26 1312 K3IE          59  0174   RX7K          59  0037
QSO: 21311 PH 2016-03-26 1313 K3IE          59  0175   CN2AA         59  0839
QSO: 21315 PH 2016-03-26 1313 K3IE          59  0176   CR6P          59  0162
QSO: 21319 PH 2016-03-26 1314 K3IE          59  0177   UT5M          59  0002
QSO: 21321 PH 2016-03-26 1315 K3IE          59  0178   OG73X         59  0867
QSO: 21326 PH 2016-03-26 1315 K3IE          59  0179   EC2DX         59  0597
QSO: 21332 PH 2016-03-26 1316 K3IE          59  0180   IW2HAJ        59  0802
QSO: 21335 PH 2016-03-26 1317 K3IE          59  0181   SV8DTD        59  0039
QSO: 21339 PH 2016-03-26 1317 K3IE          59  0182   ES6RW         59  0651
QSO: 21341 PH 2016-03-26 1317 K3IE          59  0183   EA5DFV        59  0389
QSO: 21345 PH 2016-03-26 1318 K3IE          59  0184   ES5TV         59  1402
QSO: 21346 PH 2016-03-26 1319 K3IE          59  0185   S50G          59  1398
QSO: 21350 PH 2016-03-26 1319 K3IE          59  0186   TM22TSF       59  0264
QSO: 21352 PH 2016-03-26 1320 K3IE          59  0187   CR6T          59  0273
QSO: 21355 PH 2016-03-26 1320 K3IE          59  0188   GW4BVE        59  0112
QSO: 21364 PH 2016-03-26 1322 K3IE          59  0189   YP8T          59  0938
QSO: 21373 PH 2016-03-26 1323 K3IE          59  0190   9A77A         59  1248
QSO: 21378 PH 2016-03-26 1324 K3IE          59  0191   C4A           59  0798
QSO: 21380 PH 2016-03-26 1324 K3IE          59  0192   DP7D          59  0991
QSO: 21385 PH 2016-03-26 1325 K3IE          59  0193   S560C         59  0994
QSO: 21393 PH 2016-03-26 1327 K3IE          59  0194   4L0A          59  1596
QSO: 21395 PH 2016-03-26 1327 K3IE          59  0195   S57K          59  0770
QSO: 21412 PH 2016-03-26 1328 K3IE          59  0196   EI3JE         59  0038
QSO: 21421 PH 2016-03-26 1329 K3IE          59  0197   S55T          59  0850
QSO: 21424 PH 2016-03-26 1331 K3IE          59  0198   EI4GNB        59  0221
QSO: 21429 PH 2016-03-26 1333 K3IE          59  0199   YP0C          59  0920
QSO: 21443 PH 2016-03-26 1335 K3IE          59  0200   G4HBI/M       59  0004
QSO: 21443 PH 2016-03-26 1335 K3IE          59  0201   YR8D          59  0547
QSO: 21443 PH 2016-03-26 1336 K3IE          59  0202   ED8B          59  0074
QSO: 21436 PH 2016-03-26 1339 K3IE          59  0203   OE2S          59  0784
QSO: 21405 PH 2016-03-26 1340 K3IE          59  0204   PA3AAV        59  0162
QSO: 21391 PH 2016-03-26 1343 K3IE          59  0205   OH6LI         59  0649
QSO: 21387 PH 2016-03-26 1343 K3IE          59  0206   IZ4GWE        59  0059
QSO: 21380 PH 2016-03-26 1343 K3IE          59  0207   TM7F          59  0641
QSO: 21378 PH 2016-03-26 1344 K3IE          59  0208   S53EA         59  1061
QSO: 21370 PH 2016-03-26 1345 K3IE          59  0209   YP7P          59  0875
QSO: 21367 PH 2016-03-26 1345 K3IE          59  0210   OH0X          59  1283
QSO: 21365 PH 2016-03-26 1347 K3IE          59  0211   EF8U          59  0513
QSO: 21331 PH 2016-03-26 1348 K3IE          59  0212   HG7T          59  0506
QSO: 21325 PH 2016-03-26 1348 K3IE          59  0213   YU5A          59  0418
QSO: 21295 PH 2016-03-26 1352 K3IE          59  0214   UW5ZM         59  0375
QSO: 21283 PH 2016-03-26 1353 K3IE          59  0215   YP3A          59  0283
QSO: 21274 PH 2016-03-26 1353 K3IE          59  0216   EI1Y          59  0280
QSO: 21255 PH 2016-03-26 1355 K3IE          59  0217   YL2BJ         59  0150
QSO: 21248 PH 2016-03-26 1355 K3IE          59  0218   IR8P          59  0859
QSO: 21233 PH 2016-03-26 1356 K3IE          59  0219   UW1M          59  0713
QSO: 14169 PH 2016-03-26 1359 K3IE          59  0220   KE2VB         59  0743
QSO: 14175 PH 2016-03-26 1401 K3IE          59  0221   PD9Z          59  0521
QSO: 14180 PH 2016-03-26 1402 K3IE          59  0222   OL8W          59  0223
QSO: 14183 PH 2016-03-26 1402 K3IE          59  0223   EW6W          59  0916
QSO: 14188 PH 2016-03-26 1404 K3IE          59  0224   UR2Y          59  0458
QSO: 14194 PH 2016-03-26 1404 K3IE          59  0225   PJ2T          59  0447
QSO: 14197 PH 2016-03-26 1405 K3IE          59  0226   TO972M        59  0985
QSO: 14198 PH 2016-03-26 1406 K3IE          59  0227   YL2SM         59  1028
QSO: 14204 PH 2016-03-26 1407 K3IE          59  0228   UA4S          59  1216
QSO: 14207 PH 2016-03-26 1408 K3IE          59  0229   HK3C          59  0548
QSO: 14210 PH 2016-03-26 1410 K3IE          59  0230   T46T          59  0074
QSO: 14234 PH 2016-03-26 1414 K3IE          59  0231   EI7M          59  0992
QSO: 14237 PH 2016-03-26 1414 K3IE          59  0232   WA1BXY        59  0168
QSO: 14248 PH 2016-03-26 1416 K3IE          59  0233   WB9KPT        59  0100
QSO: 14251 PH 2016-03-26 1416 K3IE          59  0234   OG73X         59  0937
QSO: 14260 PH 2016-03-26 1417 K3IE          59  0235   DD2ML         59  0354
QSO: 14271 PH 2016-03-26 1419 K3IE          59  0236   HG7T          59  0826
QSO: 14276 PH 2016-03-26 1419 K3IE          59  0237   OO7P          59  0411
QSO: 14278 PH 2016-03-26 1421 K3IE          59  0238   DR7B          59  0160
QSO: 14281 PH 2016-03-26 1422 K3IE          59  0239   VO1RCH        59  0110
QSO: 14281 PH 2016-03-26 1422 K3IE          59  0240   VA2IA         59  0011
QSO: 14281 PH 2016-03-26 1425 K3IE          59  0241   VE9AA         59  0466
QSO: 14281 PH 2016-03-26 1426 K3IE          59  0242   W1CT/M        59  0002
QSO: 14281 PH 2016-03-26 1426 K3IE          59  0243   WA1DRQ        59  0118
QSO: 14289 PH 2016-03-26 1428 K3IE          59  0244   CN2AA         59  1045
QSO: 14300 PH 2016-03-26 1430 K3IE          59  0245   LZ9W          59  0835
QSO: 14306 PH 2016-03-26 1432 K3IE          59  0246   S560C         59  1087
QSO: 14308 PH 2016-03-26 1432 K3IE          59  0247   OH5C          59  0543
QSO: 14312 PH 2016-03-26 1433 K3IE          59  0248   SJ2W          59  1443
QSO: 14314 PH 2016-03-26 1433 K3IE          59  0249   S57K          59  0862
QSO: 14324 PH 2016-03-26 1434 K3IE          59  0250   DP7D          59  1094
QSO: 14327 PH 2016-03-26 1434 K3IE          59  0251   GM5X          59  0991
QSO: 14337 PH 2016-03-26 1435 K3IE          59  0252   OG30OJ        59  0930
QSO: 14340 PH 2016-03-26 1436 K3IE          59  0253   S53T          59  0620
QSO: 14345 PH 2016-03-26 1436 K3IE          59  0254   LY26A         59  0948
QSO: 21237 PH 2016-03-26 1442 K3IE          59  0255   TI0DX         59  0599
QSO: 21252 PH 2016-03-26 1443 K3IE          59  0256   UW2M          59  1517
QSO: 21256 PH 2016-03-26 1444 K3IE          59  0257   UR5GDX        59  0080
QSO: 21264 PH 2016-03-26 1447 K3IE          59  0258   Z61DX         59  0132
QSO: 21269 PH 2016-03-26 1449 K3IE          59  0259   M0WUT         59  0643
QSO: 21281 PH 2016-03-26 1451 K3IE          59  0260   TM6M          59  1079
QSO: 21287 PH 2016-03-26 1452 K3IE          59  0261   ED1R          59  1106
QSO: 21297 PH 2016-03-26 1453 K3IE          59  0262   TO972M        59  1045
QSO: 21300 PH 2016-03-26 1453 K3IE          59  0263   EA1XT         59  0272
QSO: 21303 PH 2016-03-26 1454 K3IE          59  0264   E7DX          59  1545
QSO: 21307 PH 2016-03-26 1455 K3IE          59  0265   DL2ARD        59  0907
QSO: 21317 PH 2016-03-26 1456 K3IE          59  0266   R7AW          59  0168
QSO: 21348 PH 2016-03-26 1457 K3IE          59  0267   OE3K          59  1106
QSO: 21350 PH 2016-03-26 1459 K3IE          59  0268   YT7Z          59  0525
QSO: 21359 PH 2016-03-26 1459 K3IE          59  0269   Z35T          59  0291
QSO: 21361 PH 2016-03-26 1500 K3IE          59  0270   GW4BLE        59  0220
QSO: 21364 PH 2016-03-26 1500 K3IE          59  0271   PH9B          59  0502
QSO: 21365 PH 2016-03-26 1501 K3IE          59  0272   TM5A          59  0138
QSO: 21383 PH 2016-03-26 1502 K3IE          59  0273   I8QLS         59  0352
QSO: 21423 PH 2016-03-26 1505 K3IE          59  0274   GB2GP         59  0263
QSO: 21427 PH 2016-03-26 1506 K3IE          59  0275   P33W          59  2837
QSO: 21209 PH 2016-03-26 1510 K3IE          59  0276   F6DZU         59  0715
QSO: 21225 PH 2016-03-26 1512 K3IE          59  0277   EI5KF         59  0514
QSO: 21235 PH 2016-03-26 1513 K3IE          59  0278   YU5C          59  0044
QSO: 21256 PH 2016-03-26 1515 K3IE          59  0279   CR5A          59  0170
QSO: 21268 PH 2016-03-26 1516 K3IE          59  0280   KZ7X          59  0092
QSO: 21292 PH 2016-03-26 1518 K3IE          59  0281   ED1B          59  0118
QSO: 21305 PH 2016-03-26 1519 K3IE          59  0282   TM0T          59  1167
QSO: 21319 PH 2016-03-26 1520 K3IE          59  0283   S59ACP        59  0871
QSO: 21351 PH 2016-03-26 1523 K3IE          59  0284   9A705Y        59  1272
QSO: 21358 PH 2016-03-26 1523 K3IE          59  0285   GM5X          59  1142
QSO: 21390 PH 2016-03-26 1526 K3IE          59  0286   4O3A          59  0802
QSO: 21412 PH 2016-03-26 1528 K3IE          59  0287   IK7NXU        59  0324
QSO: 21430 PH 2016-03-26 1529 K3IE          59  0288   EM140Y        59  1049
QSO: 21446 PH 2016-03-26 1530 K3IE          59  0289   YR8E          59  0334
QSO: 14157 PH 2016-03-26 1532 K3IE          59  0290   TF3CY         59  0201
QSO: 14160 PH 2016-03-26 1533 K3IE          59  0291   YT1A          59  0822
QSO: 14161 PH 2016-03-26 1533 K3IE          59  0292   OK2RJC        59  0183
QSO: 14166 PH 2016-03-26 1535 K3IE          59  0293   OG3MS         59  0820
QSO: 14168 PH 2016-03-26 1536 K3IE          59  0294   G2F           59  1513
QSO: 14170 PH 2016-03-26 1537 K3IE          59  0295   PD7DX         59  0418
QSO: 14173 PH 2016-03-26 1538 K3IE          59  0296   RU1M          59  0576
QSO: 14177 PH 2016-03-26 1540 K3IE          59  0297   WQ6X          59  1019
QSO: 14198 PH 2016-03-26 1544 K3IE          59  0298   DD2CW         59  0435
QSO: 14216 PH 2016-03-26 1546 K3IE          59  0299   YT0W          59  0845
QSO: 21433 PH 2016-03-26 1550 K3IE          59  0300   M1U           59  0296
QSO: 21407 PH 2016-03-26 1550 K3IE          59  0301   DM0Y          59  0543
QSO: 21403 PH 2016-03-26 1551 K3IE          59  0302   D41CV         59  1041
QSO: 21378 PH 2016-03-26 1553 K3IE          59  0303   OK7W          59  0898
QSO: 21355 PH 2016-03-26 1554 K3IE          59  0304   EE1G          59  0526
QSO: 21352 PH 2016-03-26 1555 K3IE          59  0305   CR6K          59  0838
QSO: 21349 PH 2016-03-26 1555 K3IE          59  0306   SK7K          59  0706
QSO: 21335 PH 2016-03-26 1557 K3IE          59  0307   FP/KV1J       59  0210
QSO: 21312 PH 2016-03-26 1559 K3IE          59  0308   EC5AN         59  1157
QSO: 21301 PH 2016-03-26 1600 K3IE          59  0309   PI4COM        59  0803
QSO: 21284 PH 2016-03-26 1602 K3IE          59  0310   NR6O          59  0271
QSO: 21254 PH 2016-03-26 1604 K3IE          59  0311   PA2W          59  0088
QSO: 21254 PH 2016-03-26 1605 K3IE          59  0312   G0HVQ         59  0146
QSO: 21246 PH 2016-03-26 1611 K3IE          59  0313   OH3Z          59  0133
QSO: 21242 PH 2016-03-26 1612 K3IE          59  0314   V43Z          59  1232
QSO: 28472 PH 2016-03-26 1614 K3IE          59  0315   D41CV         59  0255
QSO: 28455 PH 2016-03-26 1615 K3IE          59  0316   YV5GPA        59  0058
QSO: 28506 PH 2016-03-26 1617 K3IE          59  0317   YV5ARV        59  0038
QSO: 28493 PH 2016-03-26 1727 K3IE          59  0318   WP4PGY        59  0630
QSO: 28355 PH 2016-03-26 1728 K3IE          59  0319   KP2XX         59  0170
QSO: 28394 PH 2016-03-26 1729 K3IE          59  0320   NP2P          59  0878
QSO: 28403 PH 2016-03-26 1730 K3IE          59  0321   LO7H          59  0583
