START-OF-LOG: 3.0
CALLSIGN: KP4LE
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 20M
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 55614
NAME: Mauricio Fernandez
LOCATION: PR
OPERATORS: KP4LE
CLUB:
CERTIFICATE: YES
CREATED-BY: N3FJP's CQ WPX Contest Log 3.2
QSO: 14000 PH 2016-03-26 0019 KP4LE         012 001    NW8U          59  59     0
QSO: 21000 PH 2016-03-26 0029 KP4LE         59  002    N3XF          59  025    0
QSO: 21000 PH 2016-03-26 0030 KP4LE         59  003    VA3UG         59  27     0
QSO: 21000 PH 2016-03-26 0033 KP4LE         59  004    N8CWU         59  012    0
QSO: 14000 PH 2016-03-26 0041 KP4LE         59  005    N5WNG         59  023    0
QSO: 14000 PH 2016-03-26 0044 KP4LE         59  006    KB9KCT        59  012    0
QSO: 14000 PH 2016-03-27 1410 KP4LE         59  007    XL3T          59  3222   0
QSO: 14000 PH 2016-03-27 1415 KP4LE         59  008    K1DJ          59  110    0
QSO: 14000 PH 2016-03-27 1416 KP4LE         59  009    WA1ZYX        59  278    0
QSO: 14000 PH 2016-03-27 1423 KP4LE         59  010    VE7SZ         59  1958   0
QSO: 14000 PH 2016-03-27 1426 KP4LE         59  011    AE1T          59  037    0
QSO: 14000 PH 2016-03-27 1429 KP4LE         59  012    CU2ARA        59  1268   0
QSO: 14000 PH 2016-03-27 1432 KP4LE         59  013    N2BJ          59  867    0
QSO: 14000 PH 2016-03-27 1438 KP4LE         59  014    OH5C          59  1068   0
QSO: 14000 PH 2016-03-27 1458 KP4LE         59  015    KM4IYF        59  135    0
QSO: 14000 PH 2016-03-27 1507 KP4LE         59  016    EC5AN         59  2558   0
QSO: 14000 PH 2016-03-27 1513 KP4LE         59  017    OZ5E          59  839    0
QSO: 14000 PH 2016-03-27 1518 KP4LE         59  018    OG6N          59  1997   0
QSO: 14000 PH 2016-03-27 1520 KP4LE         59  019    ES1O          59  1455   0
QSO: 14000 PH 2016-03-27 1521 KP4LE         59  020    UA4W          59  349    0
QSO: 14000 PH 2016-03-27 1532 KP4LE         59  021    ES7GM         59  2461   0
QSO: 14000 PH 2016-03-27 1536 KP4LE         59  022    LY26A         59  2265   0
QSO: 14000 PH 2016-03-27 1540 KP4LE         59  023    VC6R          59  2633   0
QSO: 14000 PH 2016-03-27 1542 KP4LE         59  024    DR7B          59  580    0
QSO: 14000 PH 2016-03-27 1545 KP4LE         59  025    RU1A          59  4607   0
QSO: 14000 PH 2016-03-27 1734 KP4LE         59  026    G1XOW         59  1367   0
QSO: 14000 PH 2016-03-27 1949 KP4LE         59  027    DD8SM         59  535    0
QSO: 14000 PH 2016-03-27 1952 KP4LE         59  028    YV4AW         59  126    0
QSO: 14000 PH 2016-03-27 1953 KP4LE         59  029    EF2A          59  2832   0
QSO: 14000 PH 2016-03-27 1957 KP4LE         59  030    HG7T          59  2291   0
QSO: 14000 PH 2016-03-27 1959 KP4LE         59  031    S55T          59  2755   0
QSO: 14000 PH 2016-03-27 2003 KP4LE         59  032    AC1U          59  3628   0
QSO: 14000 PH 2016-03-27 2015 KP4LE         59  033    9A705Y        59  3357   0
QSO: 14000 PH 2016-03-27 2022 KP4LE         59  034    IR4M          59  4124   0
QSO: 14000 PH 2016-03-27 2026 KP4LE         59  035    SJ2W          59  3923   0
QSO: 14000 PH 2016-03-27 2029 KP4LE         59  036    RA4ACX        59  333    0
QSO: 14000 PH 2016-03-27 2032 KP4LE         59  037    F6DZU         59  1730   0
QSO: 14000 PH 2016-03-27 2033 KP4LE         59  038    OM7RU         59  1606   0
QSO: 14000 PH 2016-03-27 2033 KP4LE         59  039    T46T          59  284    0
QSO: 14000 PH 2016-03-27 2034 KP4LE         59  040    G8CMU         59  299    0
QSO: 14000 PH 2016-03-27 2037 KP4LE         59  041    R7CA          59  898    0
QSO: 14000 PH 2016-03-27 2038 KP4LE         59  042    DF7EF         59  374    0
QSO: 14000 PH 2016-03-27 2041 KP4LE         59  043    DF6RI         59  167    0
QSO: 14000 PH 2016-03-27 2041 KP4LE         59  044    RZ3Z          59  706    0
QSO: 14000 PH 2016-03-27 2042 KP4LE         59  045    9A2BD         59  543    0
QSO: 14000 PH 2016-03-27 2043 KP4LE         59  046    I2WIJ         59  589    0
QSO: 14000 PH 2016-03-27 2044 KP4LE         59  047    PA9IGB        59  578    0
QSO: 14000 PH 2016-03-27 2045 KP4LE         59  048    SQ6H          59  485    0
QSO: 14000 PH 2016-03-27 2045 KP4LE         59  049    ED8T          59  842    0
QSO: 14000 PH 2016-03-27 2045 KP4LE         59  050    DL4VAI        59  403    0
QSO: 14000 PH 2016-03-27 2046 KP4LE         59  051    F4HKE         59  561    0
QSO: 14000 PH 2016-03-27 2046 KP4LE         59  052    RA1AL         59  1293   0
QSO: 14000 PH 2016-03-27 2047 KP4LE         59  053    YO9HP         59  1800   0
QSO: 14000 PH 2016-03-27 2047 KP4LE         59  054    UZ5U          59  1266   0
QSO: 14000 PH 2016-03-27 2048 KP4LE         59  055    OE1SZW        59  107    0
QSO: 14000 PH 2016-03-27 2048 KP4LE         59  056    DP6A          59  688    0
QSO: 14000 PH 2016-03-27 2049 KP4LE         59  057    YP8T          59  2816   0
QSO: 14000 PH 2016-03-27 2050 KP4LE         59  058    DK0RX         59  1009   0
QSO: 14000 PH 2016-03-27 2050 KP4LE         59  059    YL2CI         59  1204   0
QSO: 14000 PH 2016-03-27 2052 KP4LE         59  060    UT3EV         59  1006   0
QSO: 14000 PH 2016-03-27 2053 KP4LE         59  061    YT2DDK        59  281    0
QSO: 14000 PH 2016-03-27 2053 KP4LE         59  062    YT0W          59  2172   0
QSO: 14000 PH 2016-03-27 2054 KP4LE         59  063    ON3AR         59  494    0
QSO: 14000 PH 2016-03-27 2055 KP4LE         59  064    LZ2WNW        59  329    0
QSO: 14000 PH 2016-03-27 2055 KP4LE         59  065    UA3ABF        59  480    0
QSO: 14000 PH 2016-03-27 2057 KP4LE         59  066    2E1AYS        59  294    0
QSO: 14000 PH 2016-03-27 2059 KP4LE         59  067    UA3AGW        59  486    0
QSO: 14000 PH 2016-03-27 2059 KP4LE         59  068    YT8A          59  1571   0
QSO: 14000 PH 2016-03-27 2102 KP4LE         59  069    SF7WT         59  115    0
QSO: 14000 PH 2016-03-27 2103 KP4LE         59  070    PD7YY         59  041    0
QSO: 14000 PH 2016-03-27 2103 KP4LE         59  071    OK1YM         59  039    0
QSO: 14000 PH 2016-03-27 2104 KP4LE         59  072    LY4L          59  1775   0
QSO: 14000 PH 2016-03-27 2104 KP4LE         59  073    HG1S          59  3705   0
QSO: 14000 PH 2016-03-27 2106 KP4LE         59  074    IK0XBX        59  409    0
QSO: 14000 PH 2016-03-27 2107 KP4LE         59  075    OH5TS         59  896    0
QSO: 14000 PH 2016-03-27 2108 KP4LE         59  076    SX9C          59  2095   0
QSO: 14000 PH 2016-03-27 2109 KP4LE         59  077    S57PKT        59  857    0
QSO: 14000 PH 2016-03-27 2109 KP4LE         59  078    OK2KJU        59  2214   0
QSO: 14000 PH 2016-03-27 2110 KP4LE         59  079    EA5FWW        59  400    0
QSO: 14000 PH 2016-03-27 2110 KP4LE         59  080    RA3DAD        59  1112   0
QSO: 14000 PH 2016-03-27 2112 KP4LE         59  081    DJ0A          59  1435   0
QSO: 14000 PH 2016-03-27 2113 KP4LE         59  082    RK3RT         59  484    0
QSO: 14000 PH 2016-03-27 2114 KP4LE         59  083    UT7QL         59  881    0
QSO: 14000 PH 2016-03-27 2114 KP4LE         59  084    SP3NYC        59  450    0
QSO: 14000 PH 2016-03-27 2115 KP4LE         59  085    YU1W          59  023    0
QSO: 14000 PH 2016-03-27 2115 KP4LE         59  086    OM4M          59  1120   0
QSO: 14000 PH 2016-03-27 2117 KP4LE         59  087    S53GO         59  980    0
QSO: 14000 PH 2016-03-27 2117 KP4LE         59  088    SP9M          59  255    0
QSO: 14000 PH 2016-03-27 2119 KP4LE         59  089    DH2RTW        59  167    0
QSO: 14000 PH 2016-03-27 2120 KP4LE         59  090    EA4EJK        59  015    0
QSO: 14000 PH 2016-03-27 2121 KP4LE         59  091    DL9SCO        59  072    0
QSO: 14000 PH 2016-03-27 2122 KP4LE         59  092    DJ3HW         59  075    0
QSO: 14000 PH 2016-03-27 2124 KP4LE         59  093    YO5OHO        59  779    0
QSO: 14000 PH 2016-03-27 2124 KP4LE         59  094    PJ2T          59  967    0
QSO: 14000 PH 2016-03-27 2125 KP4LE         59  095    A73A          59  852    0
QSO: 14000 PH 2016-03-27 2125 KP4LE         59  096    EA1ASG        59  131    0
QSO: 14000 PH 2016-03-27 2126 KP4LE         59  097    OE1SSS        59  357    0
QSO: 14000 PH 2016-03-27 2127 KP4LE         59  098    EV1R          59  2043   0
QSO: 14000 PH 2016-03-27 2127 KP4LE         59  099    4X7R          59  4011   0
QSO: 14000 PH 2016-03-27 2128 KP4LE         59  100    UR6EA         59  1975   0
QSO: 14000 PH 2016-03-27 2128 KP4LE         59  101    RV3FF         59  2510   0
QSO: 14000 PH 2016-03-27 2129 KP4LE         59  102    EA2KV         59  495    0
QSO: 14000 PH 2016-03-27 2129 KP4LE         59  103    EC1DD         59  1117   0
QSO: 14000 PH 2016-03-27 2131 KP4LE         59  104    S52BT         59  592    0
QSO: 14000 PH 2016-03-27 2132 KP4LE         59  105    9A9RR         59  412    0
QSO: 14000 PH 2016-03-27 2132 KP4LE         59  106    9A6V          59  911    0
QSO: 14000 PH 2016-03-27 2133 KP4LE         59  107    IT9SSI        59  851    0
QSO: 14000 PH 2016-03-27 2134 KP4LE         59  108    SE0X          59  1686   0
QSO: 14000 PH 2016-03-27 2135 KP4LE         59  109    OK1BLU        59  322    0
QSO: 14000 PH 2016-03-27 2135 KP4LE         59  110    HK1X          59  409    0
QSO: 14000 PH 2016-03-27 2136 KP4LE         59  111    EC5NJ         59  1172   0
QSO: 14000 PH 2016-03-27 2136 KP4LE         59  112    EF2O          59  538    0
QSO: 14000 PH 2016-03-27 2137 KP4LE         59  113    EA5GI         59  516    0
QSO: 14000 PH 2016-03-27 2139 KP4LE         59  114    EA1BNF        59  391    0
QSO: 14000 PH 2016-03-27 2156 KP4LE         59  115    IW2HAJ        59  3195   0
QSO: 14000 PH 2016-03-27 2304 KP4LE         59  116    KG5RAW        59  133    0
QSO: 14000 PH 2016-03-27 2305 KP4LE         59  117    EB8AH         59  1851   0
QSO: 14000 PH 2016-03-27 2306 KP4LE         59  118    N4JTQ         59  146    0
QSO: 14000 PH 2016-03-27 2306 KP4LE         59  119    AI3Q          59  191    0
QSO: 14000 PH 2016-03-27 2307 KP4LE         59  120    KE0GTU        59  010    0
QSO: 14000 PH 2016-03-27 2308 KP4LE         59  121    NF0N          59  170    0
QSO: 14000 PH 2016-03-27 2308 KP4LE         59  122    VE4VT         59  2268   0
QSO: 14000 PH 2016-03-27 2310 KP4LE         59  123    K3ZO          59  3099   0
QSO: 14000 PH 2016-03-27 2311 KP4LE         59  124    W6AEA         59  599    0
QSO: 14000 PH 2016-03-27 2312 KP4LE         59  125    N7INV         59  124    0
QSO: 14000 PH 2016-03-27 2315 KP4LE         59  126    KU3N          59  231    0
QSO: 14000 PH 2016-03-27 2315 KP4LE         59  127    NX9G          59  72     0
QSO: 14000 PH 2016-03-27 2318 KP4LE         59  128    W8GOC         59  182    0
QSO: 14000 PH 2016-03-27 2319 KP4LE         59  129    N7FLT         59  286    0
QSO: 14000 PH 2016-03-27 2319 KP4LE         59  130    VE1SQ         59  267    0
QSO: 14000 PH 2016-03-27 2320 KP4LE         59  131    KB7N          59  34     0
QSO: 14000 PH 2016-03-27 2320 KP4LE         59  132    K8GL          59  144    0
QSO: 14000 PH 2016-03-27 2321 KP4LE         59  133    WB2FTQ        59  110    0
QSO: 14000 PH 2016-03-27 2321 KP4LE         59  134    W5WI          59  353    0
QSO: 14000 PH 2016-03-27 2323 KP4LE         59  135    WR8AA         59  835    0
QSO: 14000 PH 2016-03-27 2326 KP4LE         59  136    KC3DBG        59  123    0
QSO: 14000 PH 2016-03-27 2328 KP4LE         59  137    KC3R          59  2415   0
QSO: 14000 PH 2016-03-27 2329 KP4LE         59  138    WA1HEW        59  314    0
QSO: 14000 PH 2016-03-27 2331 KP4LE         59  139    K8KHZ         59  98     0
QSO: 14000 PH 2016-03-27 2332 KP4LE         59  140    KE5OG         59  120    0
QSO: 14000 PH 2016-03-27 2333 KP4LE         59  141    WR5O          59  2007   0
QSO: 14000 PH 2016-03-27 2334 KP4LE         59  142    WA4JA         59  231    0
QSO: 14000 PH 2016-03-27 2336 KP4LE         59  143    N8GLS         59  345    0
QSO: 14000 PH 2016-03-27 2344 KP4LE         59  144    N8SBE         59  573    0
QSO: 14000 PH 2016-03-27 2347 KP4LE         59  145    AB9H          59  370    0
QSO: 14000 PH 2016-03-27 2348 KP4LE         59  146    KA8SMA        59  303    0
QSO: 14000 PH 2016-03-27 2348 KP4LE         59  147    WP3GW         59  398    0
QSO: 14000 PH 2016-03-27 2352 KP4LE         59  148    AD0H          59  486    0
QSO: 14000 PH 2016-03-27 2354 KP4LE         59  149    KJ7NL         59  275    0
QSO: 14000 PH 2016-03-27 2355 KP4LE         59  150    KC9CVL        59  73     0
QSO: 14000 PH 2016-03-27 2358 KP4LE         59  151    W3WHK         59  081    0
QSO: 14000 PH 2016-03-27 2359 KP4LE         59  152    KC0DEB        59  520    0
END-OF-LOG:
