START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2018
CALLSIGN: OL5W
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OL5W
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2018 OK_OM_DX_Contest/2018/SSB.
QSO: 14207 PH 2018-04-14 1440 OL5W          59 BPB YB5C          59 075
QSO: 14207 PH 2018-04-14 1441 OL5W          59 BPB NE1C          59 106
QSO: 14000 PH 2018-04-14 1442 OL5W          59 BPB EK3SA         59 055
QSO: 14206 PH 2018-04-14 1446 OL5W          59 BPB MW5R          59 022
QSO: 14206 PH 2018-04-14 1446 OL5W          59 BPB RC9AR         59 021
QSO: 14200 PH 2018-04-14 1447 OL5W          59 BPB 4X6DK         59 041
QSO: 14207 PH 2018-04-14 1456 OL5W          59 BPB TA7OM         59 035
QSO: 14210 PH 2018-04-14 1513 OL5W          59 BPB EC1DD         59 091
QSO: 14000 PH 2018-04-14 1519 OL5W          59 BPB RA9SDT        59 27
QSO: 14244 PH 2018-04-14 1519 OL5W          59 BPB VU3WBB        59 017
QSO: 14200 PH 2018-04-14 1520 OL5W          59 BPB OK7W          59 FRK
QSO:  3500 PH 2018-04-14 1609 OL5W          59 BPB HA1IO         59 013
QSO:  3500 PH 2018-04-14 1610 OL5W          59 BPB DM1PL         59 010
QSO:  3500 PH 2018-04-14 1611 OL5W          59 BPB OK1MJA        59 ECH
QSO:  3732 PH 2018-04-14 1612 OL5W          59 BPB OK2KLF        59 HPR
QSO:  3500 PH 2018-04-14 1613 OL5W          59 BPB SQ6Q          59 018
QSO:  3500 PH 2018-04-14 1614 OL5W          59 BPB OM3CDN        59 BAC
QSO:  3500 PH 2018-04-14 1620 OL5W          59 BPB OK3D          59 HOS
QSO:  3500 PH 2018-04-14 1621 OL5W          59 BPB OK1P          59 FRK
QSO:  3500 PH 2018-04-14 1622 OL5W          59 BPB OK2HBR        59 HOL
QSO:  3500 PH 2018-04-14 1623 OL5W          59 BPB OK1KKI        59 CJH
END-OF-LOG:
