START-OF-LOG: 3.0
CONTEST: ARRL-RTTY
LOCATION: OH
CALLSIGN: K3DMG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: 
OPERATORS: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLUB: 
CREATED-BY: EXPORTED BY LOGIC VERSION 9.1.22. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 3593 RY 2018-01-07 0210 K3DMG 599 OH W3LL 599 MD
QSO: 3592 RY 2018-01-07 0212 K3DMG 599 OH N7US 599 IL
QSO: 3593 RY 2018-01-07 0222 K3DMG 599 OH WS3C 599 PA
QSO: 3593 RY 2018-01-07 0222 K3DMG 599 OH AI4GR 599 NC
QSO: 3593 RY 2018-01-07 0223 K3DMG 599 OH AA3LX 599 PA
QSO: 3593 RY 2018-01-07 0224 K3DMG 599 OH WA1NPZ 599 NH
QSO: 3593 RY 2018-01-07 0225 K3DMG 599 OH WB6RAB 599 FL
QSO: 3593 RY 2018-01-07 0225 K3DMG 599 OH WB4YEL 599 TN
QSO: 3593 RY 2018-01-07 0227 K3DMG 599 OH WS6K 599 OH
QSO: 3593 RY 2018-01-07 0228 K3DMG 599 OH VE3RCN 599 ON
QSO: 3593 RY 2018-01-07 0229 K3DMG 599 OH WO2E 599 PA
QSO: 3593 RY 2018-01-07 0230 K3DMG 599 OH N2TU 599 NC
QSO: 3593 RY 2018-01-07 0231 K3DMG 599 OH WB2PJH 599 NJ
QSO: 3593 RY 2018-01-07 0231 K3DMG 599 OH KF4FC 599 VA
QSO: 3593 RY 2018-01-07 0232 K3DMG 599 OH VE3TM 599 ON
QSO: 3593 RY 2018-01-07 0232 K3DMG 599 OH AA4DD 599 TN
QSO: 3593 RY 2018-01-07 0233 K3DMG 599 OH K9WX 599 IN
QSO: 3593 RY 2018-01-07 0234 K3DMG 599 OH W9SN 599 TN
QSO: 3593 RY 2018-01-07 0235 K3DMG 599 OH NN3RP 599 DC
QSO: 3593 RY 2018-01-07 0236 K3DMG 599 OH W0AD 599 MN
QSO: 3593 RY 2018-01-07 0236 K3DMG 599 OH N1EN 599 CT
QSO: 3593 RY 2018-01-07 0237 K3DMG 599 OH W2FDJ 599 NJ
QSO: 3593 RY 2018-01-07 0237 K3DMG 599 OH NQ8O 599 OH
QSO: 3593 RY 2018-01-07 0238 K3DMG 599 OH VE3XAT 599 ON
QSO: 3593 RY 2018-01-07 0238 K3DMG 599 OH VE2BVV 599 QC
QSO: 3594 RY 2018-01-07 0239 K3DMG 599 OH KD2EFR 599 NY
QSO: 3594 RY 2018-01-07 0241 K3DMG 599 OH AA5AU 599 LA
QSO: 3594 RY 2018-01-07 0242 K3DMG 599 OH N9TF 599 IL
QSO: 3593 RY 2018-01-07 0253 K3DMG 599 OH K4MI 599 VA
QSO: 3591 RY 2018-01-07 0255 K3DMG 599 OH VE3TW 599 ON
QSO: 3587 RY 2018-01-07 0258 K3DMG 599 OH WS6X 599 VA
QSO: 3584 RY 2018-01-07 0301 K3DMG 599 OH K5DU 599 TX
QSO: 3581 RY 2018-01-07 0303 K3DMG 599 OH NG1I 599 MA
QSO: 3581 RY 2018-01-07 0305 K3DMG 599 OH AB5EB 599 TX
QSO: 3580 RY 2018-01-07 0306 K3DMG 599 OH N6WM 599 CA
QSO: 3578 RY 2018-01-07 0307 K3DMG 599 OH WB5TUF 599 TX
QSO: 3578 RY 2018-01-07 0309 K3DMG 599 OH N3QE 599 MD
QSO: 3576 RY 2018-01-07 0310 K3DMG 599 OH K3AJ 599 MD
QSO: 3576 RY 2018-01-07 0311 K3DMG 599 OH W4LC 599 KY
QSO: 3576 RY 2018-01-07 0313 K3DMG 599 OH VY2/W5AJ 599 PE
QSO: 3573 RY 2018-01-07 0314 K3DMG 599 OH K3ZU 599 MD
QSO: 3571 RY 2018-01-07 0316 K3DMG 599 OH W0SD 599 SD
QSO: 3569 RY 2018-01-07 0319 K3DMG 599 OH N4ZZ 599 TN
QSO: 3568 RY 2018-01-07 0319 K3DMG 599 OH K3PP 599 PA
QSO: 3567 RY 2018-01-07 0322 K3DMG 599 OH NJ1F 599 NY
QSO: 3562 RY 2018-01-07 0325 K3DMG 599 OH K8IA 599 AZ
QSO: 3561 RY 2018-01-07 0327 K3DMG 599 OH WC2L 599 NY
QSO: 3555 RY 2018-01-07 0331 K3DMG 599 OH K1ZE 599 CT
QSO: 3551 RY 2018-01-07 0333 K3DMG 599 OH WZ8P 599 OH
QSO: 7094 RY 2018-01-07 0336 K3DMG 599 OH W4MLB 599 FL
QSO: 7094 RY 2018-01-07 0337 K3DMG 599 OH W2RTV 599 NY
QSO: 7091 RY 2018-01-07 0339 K3DMG 599 OH WB4YDL 599 TN
QSO: 7090 RY 2018-01-07 0340 K3DMG 599 OH NU4Y 599 FL
QSO: 7089 RY 2018-01-07 0341 K3DMG 599 OH W7RY 599 MO
QSO: 7083 RY 2018-01-07 0343 K3DMG 599 OH KI0F 599 MN
QSO: 7079 RY 2018-01-07 0345 K3DMG 599 OH W1NG 599 CT
QSO: 7063 RY 2018-01-07 0348 K3DMG 599 OH N2MM 599 NJ
QSO: 7050 RY 2018-01-07 0353 K3DMG 599 OH K2PS 599 FL
QSO: 7048 RY 2018-01-07 0354 K3DMG 599 OH PZ5RA 599 503
QSO: 7046 RY 2018-01-07 0356 K3DMG 599 OH W0LSD 599 CO
QSO: 7044 RY 2018-01-07 0359 K3DMG 599 OH KH6ZM 599 576
QSO: 7043 RY 2018-01-07 0400 K3DMG 599 OH AA2MF 599 FL
QSO: 7041 RY 2018-01-07 0402 K3DMG 599 OH K4EA 599 GA
QSO: 3592 RY 2018-01-07 1022 K3DMG 599 OH AG2AA 599 NY
QSO: 3590 RY 2018-01-07 1023 K3DMG 599 OH VE3MGY 599 ON
QSO: 3586 RY 2018-01-07 1025 K3DMG 599 OH N8BJQ 599 OH
QSO: 3580 RY 2018-01-07 1027 K3DMG 599 OH K5WE 599 OK
QSO: 7060 RY 2018-01-07 1034 K3DMG 599 OH 8P2K 599 117
QSO: 7057 RY 2018-01-07 1038 K3DMG 599 OH W5VUY 599 LA
QSO: 7052 RY 2018-01-07 1039 K3DMG 599 OH 4M1K 599 1082
QSO: 7045 RY 2018-01-07 1040 K3DMG 599 OH VK4QH 599 19
QSO: 7085 RY 2018-01-07 1045 K3DMG 599 OH K5WE 599 OK
QSO: 7062 RY 2018-01-07 1048 K3DMG 599 OH K2MK 599 FL
QSO: 7055 RY 2018-01-07 1051 K3DMG 599 OH YV5JBI 599 126
QSO: 7050 RY 2018-01-07 1101 K3DMG 599 OH AB0LR 599 CO
QSO: 3586 RY 2018-01-07 1116 K3DMG 599 OH W1AJT 599 NC
QSO: 3585 RY 2018-01-07 1117 K3DMG 599 OH AB8RL 599 WV
QSO: 3578 RY 2018-01-07 1120 K3DMG 599 OH WA3IIA 599 PA
QSO: 3589 RY 2018-01-07 1122 K3DMG 599 OH K2DSW 599 IA
QSO: 3589 RY 2018-01-07 1124 K3DMG 599 OH VE3HG 599 ON
QSO: 3580 RY 2018-01-07 1128 K3DMG 599 OH KD8MQ 599 OH
QSO: 3589 RY 2018-01-07 1137 K3DMG 599 OH KU4V 599 NC
QSO: 3584 RY 2018-01-07 1140 K3DMG 599 OH WA5PFJ 599 TX
QSO: 3581 RY 2018-01-07 1144 K3DMG 599 OH W6IHG 599 VA
QSO: 7054 RY 2018-01-07 1146 K3DMG 599 OH KF7U 599 AZ
QSO: 7063 RY 2018-01-07 1148 K3DMG 599 OH K5BG 599 TX
QSO: 7048 RY 2018-01-07 1153 K3DMG 599 OH N6WM 599 CA
QSO: 3595 RY 2018-01-07 1155 K3DMG 599 OH N9WVM 599 IN
QSO: 3594 RY 2018-01-07 1157 K3DMG 599 OH K8SIA 599 MI
QSO: 3586 RY 2018-01-07 1200 K3DMG 599 OH KG4IGC 599 SC
QSO: 3584 RY 2018-01-07 1201 K3DMG 599 OH N9CK 599 WI
QSO: 3578 RY 2018-01-07 1204 K3DMG 599 OH W1EQ 599 CT
QSO: 3572 RY 2018-01-07 1205 K3DMG 599 OH W4PJW 599 VA
QSO: 3571 RY 2018-01-07 1207 K3DMG 599 OH N8VV 599 OH
QSO: 3595 RY 2018-01-07 1223 K3DMG 599 OH N2LK 599 NJ
QSO: 3593 RY 2018-01-07 1225 K3DMG 599 OH W0LSD 599 CO
QSO: 3591 RY 2018-01-07 1227 K3DMG 599 OH W7RN 599 NV
QSO: 3590 RY 2018-01-07 1228 K3DMG 599 OH K8AC 599 NC
QSO: 3578 RY 2018-01-07 1234 K3DMG 599 OH KS9W 599 IL
QSO: 3576 RY 2018-01-07 1236 K3DMG 599 OH W2DXE 599 NY
QSO: 3597 RY 2018-01-07 1239 K3DMG 599 OH N0NI 599 IA
QSO: 3596 RY 2018-01-07 1240 K3DMG 599 OH AE5P 599 TX
QSO: 3597 RY 2018-01-07 1241 K3DMG 599 OH W9NED 599 IN
QSO: 3597 RY 2018-01-07 1241 K3DMG 599 OH K8ARY 599 SC
QSO: 3596 RY 2018-01-07 1242 K3DMG 599 OH WB7S 599 WY
QSO: 3597 RY 2018-01-07 1243 K3DMG 599 OH AA9RR 599 WI
QSO: 3596 RY 2018-01-07 1244 K3DMG 599 OH K0YR 599 MN
QSO: 3592 RY 2018-01-07 1247 K3DMG 599 OH W0FRC 599 CO
QSO: 3588 RY 2018-01-07 1248 K3DMG 599 OH KG4USN 599 MD
QSO: 3585 RY 2018-01-07 1249 K3DMG 599 OH N4QS 599 KY
QSO: 3583 RY 2018-01-07 1251 K3DMG 599 OH K7OM 599 SC
QSO: 7037 RY 2018-01-07 1401 K3DMG 599 OH K6SU 599 CA
QSO: 7038 RY 2018-01-07 1402 K3DMG 599 OH WT0DX 599 CO
QSO: 7040 RY 2018-01-07 1403 K3DMG 599 OH NX8G 599 OH
QSO: 7041 RY 2018-01-07 1404 K3DMG 599 OH NG1I 599 MA
QSO: 7042 RY 2018-01-07 1405 K3DMG 599 OH NA6O 599 CA
QSO: 7043 RY 2018-01-07 1406 K3DMG 599 OH K6XX 599 CA
QSO: 7044 RY 2018-01-07 1407 K3DMG 599 OH K7AR 599 WA
QSO: 7045 RY 2018-01-07 1408 K3DMG 599 OH KO0Z 599 IL
QSO: 7046 RY 2018-01-07 1409 K3DMG 599 OH K0TLG 599 MN
QSO: 7047 RY 2018-01-07 1410 K3DMG 599 OH NW6P 599 CA
QSO: 7049 RY 2018-01-07 1411 K3DMG 599 OH KD2DXJ 599 NY
QSO: 7049 RY 2018-01-07 1412 K3DMG 599 OH N5RN 599 AR
QSO: 7050 RY 2018-01-07 1413 K3DMG 599 OH K6MR 599 CA
QSO: 7050 RY 2018-01-07 1414 K3DMG 599 OH N6IE 599 CA
QSO: 7055 RY 2018-01-07 1416 K3DMG 599 OH VE6TK 599 AB
QSO: 7056 RY 2018-01-07 1417 K3DMG 599 OH KU4V 599 NC
QSO: 7061 RY 2018-01-07 1420 K3DMG 599 OH N4IQ 599 SC
QSO: 7063 RY 2018-01-07 1422 K3DMG 599 OH VE4VT 599 MB
QSO: 7065 RY 2018-01-07 1423 K3DMG 599 OH AB4GG 599 TN
QSO: 7066 RY 2018-01-07 1424 K3DMG 599 OH VE5MX 599 SK
QSO: 7067 RY 2018-01-07 1425 K3DMG 599 OH K4IU 599 MN
QSO: 7081 RY 2018-01-07 1426 K3DMG 599 OH N0NI 599 IA
QSO: 7087 RY 2018-01-07 1428 K3DMG 599 OH N0UR 599 MN
QSO: 7090 RY 2018-01-07 1429 K3DMG 599 OH K0DDD 599 CO
QSO: 7082 RY 2018-01-07 1431 K3DMG 599 OH W0QIK 599 MO
QSO: 7082 RY 2018-01-07 1431 K3DMG 599 OH VE3XAT 599 ON
QSO: 7082 RY 2018-01-07 1432 K3DMG 599 OH KD8MQ 599 OH
QSO: 7082 RY 2018-01-07 1433 K3DMG 599 OH W4SYV 599 FL
QSO: 7082 RY 2018-01-07 1435 K3DMG 599 OH N1IMW 599 NH
QSO: 7082 RY 2018-01-07 1436 K3DMG 599 OH AA5AU 599 LA
QSO: 7082 RY 2018-01-07 1436 K3DMG 599 OH KS4S 599 NC
QSO: 14141 RY 2018-01-07 1445 K3DMG 599 OH I9RGY/I4 599 649
