START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: JF3BFS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: JF3BFS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2019.
QSO: 21088 RY 2019-09-28 0024 JF3BFS        599 25 DX CV7S          599 13 DX
QSO: 21085 RY 2019-09-28 0029 JF3BFS        599 25 DX KH6ZM         599 31 DX
QSO: 21087 RY 2019-09-28 0254 JF3BFS        599 25 DX YC2YSW        599 28 DX
QSO: 21089 RY 2019-09-28 0256 JF3BFS        599 25 DX YC0BAS        599 28 DX
QSO: 21087 RY 2019-09-28 0300 JF3BFS        599 25 DX YC7YGR        599 28 DX
QSO: 21000 RY 2019-09-28 0306 JF3BFS        599 25 DX YC9DE         599 28 DX
QSO: 21088 RY 2019-09-28 0307 JF3BFS        599 25 DX YB4FIK        599 28 DX
QSO: 21000 RY 2019-09-28 0308 JF3BFS        599 25 DX YB0ANN        599 28 DX
QSO: 21089 RY 2019-09-28 0309 JF3BFS        599 25 DX JA8IDS        599 25 DX
QSO: 21000 RY 2019-09-28 0310 JF3BFS        599 25 DX YC3DXG        599 28 DX
QSO: 21088 RY 2019-09-28 0311 JF3BFS        599 25 DX YC8UYJ        599 28 DX
QSO: 21089 RY 2019-09-28 0312 JF3BFS        599 25 DX YC2YIZ        599 28 DX
QSO: 21000 RY 2019-09-28 0317 JF3BFS        599 25 DX YB3IZK        599 28 DX
QSO: 21000 RY 2019-09-28 0320 JF3BFS        599 25 DX YC1PSI        599 28 DX
QSO: 21000 RY 2019-09-28 0325 JF3BFS        599 25 DX DX9EVM        599 27 DX
QSO: 21089 RY 2019-09-28 0329 JF3BFS        599 25 DX VR2CC         599 24 DX
QSO: 21002 RY 2019-09-28 0415 JF3BFS        599 25 DX JT5DX         599 23 DX
QSO: 21088 RY 2019-09-28 0439 JF3BFS        599 25 DX VK4QH         599 30 DX
QSO: 21085 RY 2019-09-28 0444 JF3BFS        599 25 DX YB7OO         599 28 DX
QSO: 21000 RY 2019-09-28 0614 JF3BFS        599 25 DX 7E1A          599 28 DX
QSO: 21000 RY 2019-09-28 0616 JF3BFS        599 25 DX YD7SAL        599 28 DX
QSO: 21085 RY 2019-09-28 0617 JF3BFS        599 25 DX YC4KAR        599 28 DX
QSO: 21086 RY 2019-09-28 0618 JF3BFS        599 25 DX YD1TJJ        599 28 DX
QSO: 21085 RY 2019-09-28 0620 JF3BFS        599 25 DX YC1DAH        599 28 DX
QSO: 21085 RY 2019-09-28 0622 JF3BFS        599 25 DX YB4KRZ        599 28 DX
QSO: 21000 RY 2019-09-28 0628 JF3BFS        599 25 DX 7A1A          599 28 DX
QSO: 21089 RY 2019-09-28 0628 JF3BFS        599 25 DX VK2GR         599 30 DX
QSO: 21085 RY 2019-09-28 0631 JF3BFS        599 25 DX 4F3BZ         599 27 DX
QSO: 21084 RY 2019-09-28 0639 JF3BFS        599 25 DX YC0RI         599 28 DX
QSO: 21000 RY 2019-09-28 0645 JF3BFS        599 25 DX YC2HML        599 28 DX
QSO: 21081 RY 2019-09-28 0652 JF3BFS        599 25 DX DU1JM         599 27 DX
QSO: 21081 RY 2019-09-29 0046 JF3BFS        599 25 DX YB1ELP        599 28 DX
QSO: 21090 RY 2019-09-29 0048 JF3BFS        599 25 DX ZM4T          599 32 DX
QSO: 21088 RY 2019-09-29 0201 JF3BFS        599 25 DX E20WUE        599 26 DX
QSO: 21083 RY 2019-09-29 0206 JF3BFS        599 25 DX BH2RO         599 24 DX
QSO: 21088 RY 2019-09-29 0235 JF3BFS        599 25 DX RK0UT         599 18 DX
QSO: 21085 RY 2019-09-29 0603 JF3BFS        599 25 DX RK9AX         599 17 DX
QSO: 21088 RY 2019-09-29 0606 JF3BFS        599 25 DX UT2G          599 16 DX
QSO: 21088 RY 2019-09-29 0617 JF3BFS        599 25 DX UW1M          599 16 DX
QSO: 21080 RY 2019-09-29 0621 JF3BFS        599 25 DX EM2Q          599 16 DX
QSO: 21083 RY 2019-09-29 0640 JF3BFS        599 25 DX LZ5R          599 20 DX
QSO: 21080 RY 2019-09-29 0646 JF3BFS        599 25 DX DS4GQR        599 25 DX
QSO: 21083 RY 2019-09-29 0712 JF3BFS        599 25 DX R3BB          599 16 DX
QSO: 21082 RY 2019-09-29 0713 JF3BFS        599 25 DX P33W          599 20 DX
QSO: 21094 RY 2019-09-29 0721 JF3BFS        599 25 DX 9A1A          599 15 DX
QSO: 21097 RY 2019-09-29 0723 JF3BFS        599 25 DX RK7X          599 16 DX
QSO: 21095 RY 2019-09-29 0730 JF3BFS        599 25 DX HL1VAU        599 25 DX
QSO: 21090 RY 2019-09-29 0802 JF3BFS        599 25 DX 9A5D          599 15 DX
END-OF-LOG:
