START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: DL4ZAN
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 2108
NAME: Herbert Klausnitz
CREATED-BY: LM Version 4.10 (c) 1992, 2013 by DL8WAA
QSO:    7000 PH 2022-03-26 2347 DL4ZAN           59  001   LN2T             59   0        
QSO:    7000 PH 2022-03-26 2356 DL4ZAN           59  002   ED4W             59   176     0
QSO:    7000 PH 2022-03-26 2359 DL4ZAN           59  003   YO8BDW           59   726     0
QSO:    7000 PH 2022-03-27 0004 DL4ZAN           59  004   EA3CI            59   525     0
QSO:    7000 PH 2022-03-27 0005 DL4ZAN           59  005   IR6T             59   882     0
QSO:    7000 PH 2022-03-27 0009 DL4ZAN           59  006   EI100C           59   980     0
QSO:    7000 PH 2022-03-27 0026 DL4ZAN           59  007   YQ6A             59   884     0
QSO:    7000 PH 2022-03-27 0031 DL4ZAN           59  008   ED1R             59   694     0
QSO:    7000 PH 2022-03-27 0047 DL4ZAN           59  009   EA4KD            59   1127    0
QSO:    7000 PH 2022-03-27 0047 DL4ZAN           59  010   YO7WC            59   1107    0
QSO:    7000 PH 2022-03-27 0057 DL4ZAN           59  011   F8KGM            59   528     0
QSO:    7000 PH 2022-03-27 0059 DL4ZAN           59  012   OH8KXK           59   732     0
QSO:    7000 PH 2022-03-27 0118 DL4ZAN           59  013   YT2ZZ            59   160     0
QSO:    7000 PH 2022-03-27 2009 DL4ZAN           59  014   YL7X             59   535     0
QSO:    7000 PH 2022-03-27 2020 DL4ZAN           59  015   J42L             59   3878    0
QSO:    7000 PH 2022-03-27 2024 DL4ZAN           59  016   IQ4FA            59   1314    0
QSO:    7000 PH 2022-03-27 2028 DL4ZAN           59  017   IZ2BVC           59   729     0
QSO:    7000 PH 2022-03-27 2031 DL4ZAN           59  018   II2S             59   1306    0
QSO:    7000 PH 2022-03-27 2045 DL4ZAN           59  019   LN8W             59   1291    0
QSO:    7000 PH 2022-03-27 2049 DL4ZAN           59  020   S51YI            59   1781    0
QSO:    7000 PH 2022-03-27 2111 DL4ZAN           59  021   OH1Z             59   778     0
QSO:    7000 PH 2022-03-27 2115 DL4ZAN           59  022   CR6P             59   431     0
QSO:    7000 PH 2022-03-27 2121 DL4ZAN           59  023   SE0X             59   3058    0
QSO:    7000 PH 2022-03-27 2127 DL4ZAN           59  024   IW1CHX           59   1302    0
QSO:    7000 PH 2022-03-27 2129 DL4ZAN           59  025   F8CRH            59   289     0
QSO:    7000 PH 2022-03-27 2133 DL4ZAN           59  026   EA7DHT           59   984     0
QSO:    7000 PH 2022-03-27 2141 DL4ZAN           59  027   D4Z              59   1806    0
QSO:    7000 PH 2022-03-27 2146 DL4ZAN           59  028   OM7M             59   3213    0
QSO:    7000 PH 2022-03-27 2153 DL4ZAN           59  029   G8X              59   916     0
QSO:    7000 PH 2022-03-27 2158 DL4ZAN           59  030   LC5Z             59   1552    0
QSO:    7000 PH 2022-03-27 2210 DL4ZAN           59  031   IU0OVB           59   1793    0
QSO:    7000 PH 2022-03-27 2222 DL4ZAN           59  032   HG7T             59   1200    0
END-OF-LOG:
