START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: A71GO
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
GRID-LOCATOR: LL55SF
CLAIMED-SCORE: 109585
NAME: Aziz
CREATED-BY: UcxLog 8.19
QSO:   14000 PH 2022-03-26 0555 A71GO            59  001   VJ2J             59   0        
QSO:   14000 PH 2022-03-26 0557 A71GO            59  002   OL9Z             59   114     0
QSO:   14000 PH 2022-03-26 0600 A71GO            59  003   HA8A             59   556     0
QSO:   14000 PH 2022-03-26 0602 A71GO            59  004   ES5TTT           59   151     0
QSO:   14000 PH 2022-03-26 0603 A71GO            59  005   HG8R             59   617     0
QSO:   14000 PH 2022-03-26 0604 A71GO            59  006   IF9A             59   053     0
QSO:   14000 PH 2022-03-26 0607 A71GO            59  007   S55OO            59   144     0
QSO:   14000 PH 2022-03-26 0608 A71GO            59  008   S57DX            59   131     0
QSO:   14000 PH 2022-03-26 0609 A71GO            59  009   C4I              59   122     0
QSO:   14000 PH 2022-03-26 0610 A71GO            59  010   HZ1TL            59   71      0
QSO:   14000 PH 2022-03-26 0613 A71GO            59  011   TC3X             59   132     0
QSO:   14000 PH 2022-03-26 0616 A71GO            59  012   IQ9RG            59   495     0
QSO:   14000 PH 2022-03-26 0617 A71GO            59  013   YO3HEX           59   008     0
QSO:   14000 PH 2022-03-26 0621 A71GO            59  014   OT5A             59   076     0
QSO:   14000 PH 2022-03-26 0623 A71GO            59  015   TM0R             59   509     0
QSO:   14000 PH 2022-03-26 0626 A71GO            59  016   IQ8BB            59   24      0
QSO:   14000 PH 2022-03-26 0628 A71GO            59  017   EC6DX            59   065     0
QSO:   14000 PH 2022-03-26 0632 A71GO            59  018   LZ9W             59   369     0
QSO:   14000 PH 2022-03-26 0634 A71GO            59  019   9H6A             59   103     0
QSO:   14000 PH 2022-03-26 0636 A71GO            59  020   YO4NF            59   226     0
QSO:   14000 PH 2022-03-26 0640 A71GO            59  021   YO8SBQ           59   19      0
QSO:   14000 PH 2022-03-26 0644 A71GO            59  022   UP0L             59   558     0
QSO:   14000 PH 2022-03-26 0646 A71GO            59  023   OL7T             59   374     0
QSO:   14000 PH 2022-03-26 0656 A71GO            59  024   EA4HPY           59   135     0
QSO:   14000 PH 2022-03-26 0706 A71GO            59  025   OK2RZ            59   035     0
QSO:   14000 PH 2022-03-26 0709 A71GO            59  026   OM1DK            59   006     0
QSO:   14000 PH 2022-03-26 0712 A71GO            59  027   I1JTQ            59   189     0
QSO:   14000 PH 2022-03-26 0715 A71GO            59  028   EI100C           59   128     0
QSO:   14000 PH 2022-03-26 0717 A71GO            59  029   LY9Y             59   220     0
QSO:   14000 PH 2022-03-26 0719 A71GO            59  030   SV2HJQ           59   200     0
QSO:   14000 PH 2022-03-26 0721 A71GO            59  031   TC61CAT          59   88      0
QSO:   28000 PH 2022-03-26 1048 A71GO            59  032   FR4KR            59   545     0
QSO:   28000 PH 2022-03-26 1050 A71GO            59  033   EA8/OH0XX        59   104     0
QSO:   21000 PH 2022-03-26 1053 A71GO            59  034   EA5J             59   226     0
QSO:   21000 PH 2022-03-26 1055 A71GO            59  035   EF5U202          59   202     0
QSO:   21000 PH 2022-03-26 1057 A71GO            59  036   FL2M             59   1140    0
QSO:   21000 PH 2022-03-26 1102 A71GO            59  037   HS5NMF           59   585     0
QSO:   21000 PH 2022-03-26 1102 A71GO            59  038   MM2N             59   280     0
QSO:   21000 PH 2022-03-26 1103 A71GO            59  039   C4I              59   194     0
QSO:   21000 PH 2022-03-26 1105 A71GO            59  040   EI100C           59   177     0
QSO:   21000 PH 2022-03-26 1106 A71GO            59  041   TM6M             59   296     0
QSO:   21000 PH 2022-03-26 1109 A71GO            59  042   S50R             59   164     0
QSO:   21000 PH 2022-03-26 1112 A71GO            59  043   4L2M             59   1178    0
QSO:   21000 PH 2022-03-26 1113 A71GO            59  044   ED1R             59   169     0
QSO:   21000 PH 2022-03-26 1114 A71GO            59  045   DL2ARD           59   540     0
QSO:   21000 PH 2022-03-26 1116 A71GO            59  046   II2S             59   288     0
QSO:   21000 PH 2022-03-26 1121 A71GO            59  047   D4Z              59   876     0
QSO:   21000 PH 2022-03-26 1122 A71GO            59  048   YP0C             59   533     0
QSO:   21000 PH 2022-03-26 1125 A71GO            59  049   9A7V             59   282     0
QSO:   21000 PH 2022-03-26 1130 A71GO            59  050   5B4KH            59   746     0
