START-OF-LOG: 3.0
CONTEST: WW-DIGI
CALLSIGN: IZ2ZQP
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
GRID-LOCATOR: JN45
CLAIMED-SCORE: 169
NAME: ROMANO GALLO
OPERATORS: IZ2ZQP
CREATED-BY:
SOAPBOX: BEAUTIFUL TRY EXTRA CONTEST
QSO:  14082  DG 2020-08-29 1525  LY2J             KO14     OM7JG            JN98    
QSO:   7082  DG 2020-08-29 1745  IZ2ZQP           JN45     P33W             KM65    
QSO:   7082  DG 2020-08-29 1746  IZ2ZQP           JN45     RA9AMO           MO05    
QSO:   7082  DG 2020-08-29 1747  IZ2ZQP           JN45     ES1QV            KO29    
QSO:   7082  DG 2020-08-29 1748  IZ2ZQP           JN45     S51A             JN76    
QSO:   7082  DG 2020-08-29 1750  IZ2ZQP           JN45     DL5RK            JN68    
QSO:   7082  DG 2020-08-29 1752  IZ2ZQP           JN45     BG8KFP           OL39    
QSO:   7082  DG 2020-08-29 1844  IZ2ZQP           JN45     IK2HKT           JN45    
QSO:   7082  DG 2020-08-29 1846  IZ2ZQP           JN45     LZ2HV            KN23    
QSO:   7082  DG 2020-08-29 1846  IZ2ZQP           JN45     G5LP             IO92    
QSO:   7082  DG 2020-08-29 1847  IZ2ZQP           JN45     9A1A             JN85    
QSO:   7082  DG 2020-08-29 1848  IZ2ZQP           JN45     HG1G             JN86    
QSO:   7082  DG 2020-08-29 1849  IZ2ZQP           JN45     DC1XU            JO53    
QSO:   7082  DG 2020-08-29 1850  IZ2ZQP           JN45     UT2AU            KO61    
QSO:   7082  DG 2020-08-29 1851  IZ2ZQP           JN45     YL2EA            KO26    
QSO:   7082  DG 2020-08-29 1851  IZ2ZQP           JN45     RA1ALC           KO59    
QSO:   7082  DG 2020-08-29 1854  IZ2ZQP           JN45     G5LP             IO92    
QSO:   7082  DG 2020-08-29 1854  IZ2ZQP           JN45     DL2KV            JO42    
QSO:   7082  DG 2020-08-29 1857  IZ2ZQP           JN45     RA0AM            NO66    
QSO:   7082  DG 2020-08-29 1858  IZ2ZQP           JN45     DL0PPP           JO52    
QSO:   7082  DG 2020-08-29 1900  IZ2ZQP           JN45     UT7IS            KN98    
QSO:   7082  DG 2020-08-29 1902  IZ2ZQP           JN45     UT3NK            KN49    
QSO:   7082  DG 2020-08-29 1903  IZ2ZQP           JN45     UA6CE            LN05    
QSO:   7082  DG 2020-08-29 1904  IZ2ZQP           JN45     UA6CE            LN05    
QSO:   7082  DG 2020-08-29 1905  IZ2ZQP           JN45     UA6CE            LN05    
QSO:   7082  DG 2020-08-29 1908  IZ2ZQP           JN45     S54I             JN76    
QSO:   7082  DG 2020-08-29 1908  IZ2ZQP           JN45     S54I             JN76    
QSO:  14082  DG 2020-08-29 1912  IZ2ZQP           JN45     UT8IT            KN87    
QSO:  14082  DG 2020-08-29 1914  IZ2ZQP           JN45     DL5LS            JO54    
QSO:  14082  DG 2020-08-29 1918  IZ2ZQP           JN45     DM8MH            JO51    
QSO:  14082  DG 2020-08-29 1918  IZ2ZQP           JN45     SP6IHE           JO80    
QSO:  14082  DG 2020-08-29 1919  IZ2ZQP           JN45     W2JV             FN30    
QSO:  14082  DG 2020-08-29 1921  IZ2ZQP           JN45     WA3EKL           FM19    
QSO:  14082  DG 2020-08-29 1921  IZ2ZQP           JN45     W4MLB            EL98    
QSO:  14082  DG 2020-08-29 1922  IZ2ZQP           JN45     W2JIT            FN23    
QSO:  14082  DG 2020-08-29 1925  IZ2ZQP           JN45     UY5VA            KN87    
QSO:  14082  DG 2020-08-29 1926  IZ2ZQP           JN45     K1TTT            FN32    
QSO:  14082  DG 2020-08-29 1928  IZ2ZQP           JN45     DM2BPG           JO51    
QSO:  14082  DG 2020-08-29 1929  IZ2ZQP           JN45     RG3R             LO03    
QSO:  14082  DG 2020-08-29 1935  IZ2ZQP           JN45     LC6C             JP20    
QSO:  14082  DG 2020-08-29 1936  IZ2ZQP           JN45     PC5Q             JO22    
QSO:  14082  DG 2020-08-29 1936  IZ2ZQP           JN45     K4RUM            FN30    
QSO:  14082  DG 2020-08-29 1937  IZ2ZQP           JN45     UY5QQ            KN77    
QSO:  14082  DG 2020-08-29 1938  IZ2ZQP           JN45     UT8NT            KN49    
QSO:  14082  DG 2020-08-29 1940  IZ2ZQP           JN45     NU1T             FN42    
QSO:  14082  DG 2020-08-29 1942  IZ2ZQP           JN45     5Z4VJ            KI88    
QSO:  14082  DG 2020-08-29 1943  IZ2ZQP           JN45     5Z4VJ            KI88    
QSO:  14082  DG 2020-08-29 1949  IZ2ZQP           JN45     SQ8W             KN09    
QSO:  14082  DG 2020-08-29 1952  IZ2ZQP           JN45     DD2BU            JO33    
QSO:  14082  DG 2020-08-29 1954  IZ2ZQP           JN45     KM4HI            EL89    
QSO:  14082  DG 2020-08-29 1956  IZ2ZQP           JN45     DL4SZB           JO63    
QSO:  14082  DG 2020-08-29 1958  IZ2ZQP           JN45     OR3A             JO21    
QSO:  14082  DG 2020-08-29 1959  IZ2ZQP           JN45     OZ5AGJ           JO47    
QSO:  14082  DG 2020-08-29 2002  IZ2ZQP           JN45     N1UZ             FN31    
QSO:  14082  DG 2020-08-29 2006  IZ2ZQP           JN45     AA4DD            EM86    
QSO:  14082  DG 2020-08-29 2007  IZ2ZQP           JN45     YO3GNF           KN34    
QSO:  14082  DG 2020-08-29 2008  IZ2ZQP           JN45     NP2X             FK77    
QSO:  14082  DG 2020-08-29 2009  IZ2ZQP           JN45     N1MGO            FN42    
QSO:  14082  DG 2020-08-29 2011  IZ2ZQP           JN45     SP9DTE           JO84    
QSO:  14082  DG 2020-08-29 2011  IZ2ZQP           JN45     PA0MBD           JO33    
QSO:  14082  DG 2020-08-29 2014  IZ2ZQP           JN45     K1HTV            FM18    
QSO:  14082  DG 2020-08-29 2016  IZ2ZQP           JN45     JR2PZX           PM94    
QSO:  14082  DG 2020-08-29 2018  IZ2ZQP           JN45     W8KEN            EN91    
QSO:  14082  DG 2020-08-29 2019  IZ2ZQP           JN45     KB1W             FN32    
QSO:  14082  DG 2020-08-29 2023  IZ2ZQP           JN45     WA1NLG           FN41    
QSO:  14082  DG 2020-08-29 2024  IZ2ZQP           JN45     WA1NLG           FN41    
QSO:  14082  DG 2020-08-29 2029  IZ2ZQP           JN45     OM7JG            JN98    
QSO:  14082  DG 2020-08-29 2030  IZ2ZQP           JN45     WB2REM           EL97    
QSO:  14082  DG 2020-08-29 2035  IZ2ZQP           JN45     PT5J             GG52    
QSO:  14082  DG 2020-08-29 2036  IZ2ZQP           JN45     N1UK             FM05    
QSO:  14082  DG 2020-08-29 2037  IZ2ZQP           JN45     PG2K             JO21    
QSO:  14082  DG 2020-08-29 2049  IZ2ZQP           JN45     LU1DA            GF05    
QSO:  14082  DG 2020-08-29 2053  IZ2ZQP           JN45     NY3B             FN20    
QSO:  14082  DG 2020-08-29 2055  IZ2ZQP           JN45     AA3B             FN20    
QSO:  14082  DG 2020-08-29 2055  IZ2ZQP           JN45     AA3B             FN20    
QSO:  14082  DG 2020-08-29 2057  IZ2ZQP           JN45     VE4VT            EN19    
QSO:  14082  DG 2020-08-29 2058  IZ2ZQP           JN45     AA3B             FN20    
QSO:  14082  DG 2020-08-29 2059  IZ2ZQP           JN45     N4EL             EM79    
QSO:  14082  DG 2020-08-29 2101  IZ2ZQP           JN45     LW6HAR           FF78    
QSO:  14082  DG 2020-08-29 2110  IZ2ZQP           JN45     NA3M             FM19    
QSO:  14082  DG 2020-08-29 2113  IZ2ZQP           JN45     NA3M             FM19    
QSO:  14082  DG 2020-08-29 2114  IZ2ZQP           JN45     ZW5B             GG54    
QSO:  14082  DG 2020-08-30 0734  IZ2ZQP           JN45     SP6EIY           JO80    
QSO:  14082  DG 2020-08-30 0735  IZ2ZQP           JN45     S54Z             JN76    
QSO:  14082  DG 2020-08-30 0736  IZ2ZQP           JN45     DH8WC            JO50    
QSO:  14082  DG 2020-08-30 0737  IZ2ZQP           JN45     G5LP             IO92    
QSO:  14081  DG 2020-08-30 0741  IZ2ZQP           JN45     SV3SFK           KM08    
QSO:  14081  DG 2020-08-30 0743  IZ2ZQP           JN45     PA2RO            JO22    
QSO:  14081  DG 2020-08-30 0755  IZ2ZQP           JN45     SP5CQI           KO02    
QSO:  14081  DG 2020-08-30 0759  IZ2ZQP           JN45     SV3SKM           KM08    
QSO:  14081  DG 2020-08-30 0837  IZ2ZQP           JN45     SV8RYH           KM18    
QSO:  14082  DG 2020-08-30 0841  IZ2ZQP           JN45     PA0PIW           JO22    
QSO:   7082  DG 2020-08-30 0843  IZ2ZQP           JN45     DL5NAV           JO33    
QSO:   7082  DG 2020-08-30 0845  IZ2ZQP           JN45     ON6NL            JO21    
QSO:   7082  DG 2020-08-30 0845  IZ2ZQP           JN45     F4FVW            JN29    
QSO:   7082  DG 2020-08-30 0847  IZ2ZQP           JN45     IN3BFW           JN55    
QSO:   7082  DG 2020-08-30 0848  IZ2ZQP           JN45     ON5LW            JO21    
QSO:   7082  DG 2020-08-30 0850  IZ2ZQP           JN45     DM8ANE           JN58    
QSO:   7082  DG 2020-08-30 0851  IZ2ZQP           JN45     OM5CM            JN98    
QSO:   7082  DG 2020-08-30 0904  IZ2ZQP           JN45     DF1LON           JO31    
QSO:  21082  DG 2020-08-30 0907  IZ2ZQP           JN45     SP5JP            KO02    
QSO:  21082  DG 2020-08-30 0908  IZ2ZQP           JN45     M0BJL            IO90    
QSO:  21082  DG 2020-08-30 0909  IZ2ZQP           JN45     DM2BPG           JO51    
QSO:  21082  DG 2020-08-30 0911  IZ2ZQP           JN45     DL5LS            JO54    
QSO:  21082  DG 2020-08-30 0914  IZ2ZQP           JN45     DL0PPP           JO52    
QSO:  21082  DG 2020-08-30 0916  IZ2ZQP           JN45     LA6CF            JO49    
QSO:  21082  DG 2020-08-30 0918  IZ2ZQP           JN45     SM6FZO           JO66    
QSO:  21082  DG 2020-08-30 0923  IZ2ZQP           JN45     OM7JG            JN98    
END-OF-LOG:
