START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: 8J1JARL/1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: pm95
CLAIMED-SCORE: 165984
NAME: Kazuo Takasaki
OPERATORS: JA1GQC
CREATED-BY: CTESTWIN by JI1AQY
QSO:   14000 PH 2023-03-25 0006 8J1JARL/1        59  001   BG2LAU           59   0        
QSO:   14000 PH 2023-03-25 0007 8J1JARL/1        59  002   JH8GEU           59   001     0
QSO:   14000 PH 2023-03-25 0011 8J1JARL/1        59  003   BG2LAU           59   003     0
QSO:   14000 PH 2023-03-25 0012 8J1JARL/1        59  004   BI4SSB           59   7       0
QSO:   14000 PH 2023-03-25 0018 8J1JARL/1        59  005   JH1WBG           59   001     0
QSO:   14000 PH 2023-03-25 0032 8J1JARL/1        59  006   BG5BWZ           59   019     0
QSO:   14000 PH 2023-03-25 0035 8J1JARL/1        59  007   B7P              59   27      0
QSO:   14000 PH 2023-03-25 0037 8J1JARL/1        59  008   9V1YC            59   054     0
QSO:   14000 PH 2023-03-25 0039 8J1JARL/1        59  009   JK4KSD           59   009     0
QSO:   14000 PH 2023-03-25 0042 8J1JARL/1        59  010   JG1LFR           59   018     0
QSO:   14000 PH 2023-03-25 0056 8J1JARL/1        59  011   JF1OSL           59   001     0
QSO:   14000 PH 2023-03-25 0057 8J1JARL/1        59  012   JR1NHD           59   001     0
QSO:   14000 PH 2023-03-25 0058 8J1JARL/1        59  013   BG2TAA           59   007     0
QSO:   21000 PH 2023-03-25 0130 8J1JARL/1        59  014   DU1CX            59   090     0
QSO:   21000 PH 2023-03-25 0135 8J1JARL/1        59  015   JR1JRW           59   010     0
QSO:   21000 PH 2023-03-25 0135 8J1JARL/1        59  016   JA1RYC           59   036     0
QSO:   21000 PH 2023-03-25 0138 8J1JARL/1        59  017   OG8M             59   015     0
QSO:   21000 PH 2023-03-25 0139 8J1JARL/1        59  018   JH1WHA           59   002     0
QSO:   21000 PH 2023-03-25 0144 8J1JARL/1        59  019   AL2F             59   74      0
QSO:   21000 PH 2023-03-25 0146 8J1JARL/1        59  020   JG7AMD           59   036     0
QSO:   21000 PH 2023-03-25 0147 8J1JARL/1        59  021   JF2QNM           59   078     0
QSO:   21000 PH 2023-03-25 0156 8J1JARL/1        59  022   JA1BJI           59   60      0
QSO:   21000 PH 2023-03-25 0157 8J1JARL/1        59  023   JF6KKC           59   020     0
QSO:   21000 PH 2023-03-25 0157 8J1JARL/1        59  024   JQ1NGT           59   40      0
QSO:   21000 PH 2023-03-25 0157 8J1JARL/1        59  025   JG1LFR           59   44      0
QSO:   21000 PH 2023-03-25 0202 8J1JARL/1        59  026   RA0OU            59   026     0
QSO:   21000 PH 2023-03-25 0206 8J1JARL/1        59  027   BI4WRI           59   044     0
QSO:   21000 PH 2023-03-25 0207 8J1JARL/1        59  028   BG2XYW           59   011     0
QSO:   21000 PH 2023-03-25 0208 8J1JARL/1        59  029   YB0SSF           59   082     0
QSO:   21000 PH 2023-03-25 0211 8J1JARL/1        59  030   BH2RH            59   83      0
QSO:   21000 PH 2023-03-25 0214 8J1JARL/1        59  031   B7P              59   170     0
QSO:   21000 PH 2023-03-25 0216 8J1JARL/1        59  032   YB2CPO           59   083     0
QSO:   21000 PH 2023-03-25 0218 8J1JARL/1        59  033   BU2EQ            59   039     0
QSO:   21000 PH 2023-03-25 0220 8J1JARL/1        59  034   BP0P             59   039     0
QSO:   21000 PH 2023-03-25 0222 8J1JARL/1        59  035   NF6A             59   324     0
QSO:   21000 PH 2023-03-25 0223 8J1JARL/1        59  036   E2A              59   194     0
QSO:   21000 PH 2023-03-25 0225 8J1JARL/1        59  037   9M6ZAE           59   031     0
QSO:   21000 PH 2023-03-25 0225 8J1JARL/1        59  038   BU2GA            59   202     0
QSO:   21000 PH 2023-03-25 0227 8J1JARL/1        59  039   RL9Y             59   152     0
QSO:   21000 PH 2023-03-25 0230 8J1JARL/1        59  040   BG5VAR           59   089     0
QSO:   21000 PH 2023-03-25 0231 8J1JARL/1        59  041   UA9MA            59   140     0
QSO:   21000 PH 2023-03-25 0233 8J1JARL/1        59  042   DU1JM            59   139     0
QSO:   21000 PH 2023-03-25 0236 8J1JARL/1        59  043   UA0DAR           59   106     0
