START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: KK7HGD
LOCATION: WY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 1711
NAME: Kevin Murray
OPERATORS: KK7HGD
CREATED-BY: N3FJP's CQ WPX Contest Log 4.9.6
QSO:   28000 PH 2023-03-25 1505 KK7HGD           59  003   PJ2T             59   705      
QSO:    7000 PH 2023-03-25 0427 KK7HGD           59  002   8P5A             59   1127     
QSO:   14275 PH 2023-03-25 0236 KK7HGD           59  001   SJ2W             59   112      
QSO:   28000 PH 2023-03-25 1633 KK7HGD           59  004   PJ4K             59   2474    0
QSO:   28000 PH 2023-03-25 1828 KK7HGD           59  005   N5YT             59   602     0
QSO:   28000 PH 2023-03-25 1845 KK7HGD           59  006   WP4X             59   1500    0
QSO:   28471 PH 2023-03-25 1851 KK7HGD           59  007   WR3Z             59   289     0
QSO:   28000 PH 2023-03-25 1856 KK7HGD           59  008   NC1CC            59   047     0
QSO:   28000 PH 2023-03-25 1907 KK7HGD           59  009   KB4YPF           59   87      0
QSO:   28000 PH 2023-03-25 2252 KK7HGD           59  010   PT5J             59   2808    0
QSO:   28000 PH 2023-03-25 2347 KK7HGD           59  011   NH7T             59   1396    0
QSO:   28000 PH 2023-03-25 2355 KK7HGD           59  012   PV2G             59   2315    0
QSO:   28000 PH 2023-03-26 0007 KK7HGD           59  013   KR4Z             59   832     0
QSO:   14000 PH 2023-03-26 0029 KK7HGD           59  014   W1DE             59   817     0
QSO:   14000 PH 2023-03-26 0124 KK7HGD           59  015   VC6X             59   950     0
QSO:    7000 PH 2023-03-26 0420 KK7HGD           59  016   NR6O             59   975     0
QSO:    7000 PH 2023-03-26 0436 KK7HGD           59  018   W1AW             59   1978    0
QSO:   28362 PH 2023-03-26 1639 KK7HGD           59  019   W4FNZ            59   689     0
QSO:   28486 PH 2023-03-26 2115 KK7HGD           59  020   N2ZA             59   758     0
QSO:   28514 PH 2023-03-26 2119 KK7HGD           59  021   VK4A             59   3824    0
QSO:   28532 PH 2023-03-26 2127 KK7HGD           59  022   TI2JS            59   712     0
QSO:   28552 PH 2023-03-26 2136 KK7HGD           59  023   XE1CT            59   780     0
QSO:   28610 PH 2023-03-26 2150 KK7HGD           59  024   V26EI            59   2029    0
QSO:   28481 PH 2023-03-26 2248 KK7HGD           59  025   4A7A             59   691     0
QSO:   28363 PH 2023-03-26 2300 KK7HGD           59  026   LA7H             59   2575    0
QSO:   28408 PH 2023-03-26 2316 KK7HGD           59  027   TI1K             59   3517    0
QSO:   28488 PH 2023-03-26 2326 KK7HGD           59  028   LT1E             59   1541    0
QSO:   28357 PH 2023-03-26 2345 KK7HGD           59  029   LW1HR            59   295     0
QSO:   28363 PH 2023-03-26 2350 KK7HGD           59  030   LO7H             59   2683    0
QSO:   28509 PH 2023-03-26 2358 KK7HGD           59  031   JH4UYB           59   4501    0
END-OF-LOG:
