START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2019
CALLSIGN: OK2WF
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2WF
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2019 OK_OM_DX_Contest/2019/SSB.
QSO: 14214 PH 2019-04-13 1547 OK2WF         59 GZS RA4SAT        59 119
QSO:  3721 PH 2019-04-13 1606 OK2WF         59 GZS OK1DEZ        59 FUO
QSO:  3715 PH 2019-04-13 1607 OK2WF         59 GZS SP1GA         59 192
QSO:  3500 PH 2019-04-13 1611 OK2WF         59 GZS OK1NYD        59 DDO
QSO:  3500 PH 2019-04-13 1619 OK2WF         59 GZS YU1IQR        59 010
QSO:  3722 PH 2019-04-13 1621 OK2WF         59 GZS SQ5CQ         59 009
QSO:  3732 PH 2019-04-13 1623 OK2WF         59 GZS OK1OA         59 ELI
QSO:  3500 PH 2019-04-13 1630 OK2WF         59 GZS IV3UHL        59 088
QSO:  3500 PH 2019-04-13 1635 OK2WF         59 GZS SQ1OD         59 170
QSO:  3743 PH 2019-04-13 1636 OK2WF         59 GZS 9A3B          59 002
QSO:  3500 PH 2019-04-13 1639 OK2WF         59 GZS OM7AG         59 ZVO
QSO:  3500 PH 2019-04-13 1655 OK2WF         59 GZS OK2BRX        59 HOL
QSO:  3500 PH 2019-04-13 1659 OK2WF         59 GZS OK1KKI        59 CJH
QSO:  3500 PH 2019-04-13 1700 OK2WF         59 GZS OK1KDO        59 DDO
QSO:  3500 PH 2019-04-13 1706 OK2WF         59 GZS OK2MBP        59 HNJ
QSO:  3739 PH 2019-04-13 1708 OK2WF         59 GZS OK6Y          59 GVY
QSO:  3766 PH 2019-04-13 1710 OK2WF         59 GZS OM2ABC        59 DST
QSO:  3719 PH 2019-04-13 1737 OK2WF         59 GZS SO3O          59 049
QSO:  3755 PH 2019-04-13 1813 OK2WF         59 GZS YT5IVN        59 070
QSO:  3738 PH 2019-04-13 1818 OK2WF         59 GZS OM3PA         59 PAR
QSO:  3790 PH 2019-04-13 1830 OK2WF         59 GZS LZ9W          59 044
QSO:  3751 PH 2019-04-13 1832 OK2WF         59 GZS OK6T          59 FNA
QSO:  3711 PH 2019-04-13 1835 OK2WF         59 GZS OK1AY         59 DDO
QSO:  3500 PH 2019-04-13 1839 OK2WF         59 GZS E73RB         59 082
QSO:  3500 PH 2019-04-13 1846 OK2WF         59 GZS OK1LRD        59 DTA
QSO:  3500 PH 2019-04-13 1859 OK2WF         59 GZS OM5WW         59 LVC
QSO:  3750 PH 2019-04-13 1902 OK2WF         59 GZS OK6DJ         59 DDO
QSO:  3797 PH 2019-04-13 1913 OK2WF         59 GZS OM4MM         59 PAR
QSO:  3712 PH 2019-04-13 2000 OK2WF         59 GZS OM5CD         59 BAB
QSO:  3728 PH 2019-04-13 2102 OK2WF         59 GZS OK1PMA        59 APF
QSO:  3722 PH 2019-04-13 2108 OK2WF         59 GZS OK2KG         59 GBL
QSO:  3500 PH 2019-04-13 2111 OK2WF         59 GZS OK7N          59 APF
QSO:  3752 PH 2019-04-13 2119 OK2WF         59 GZS LC6C          59 172
END-OF-LOG:
