START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2019
CALLSIGN: S52WW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: S52WW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2019 OK_OM_DX_Contest/2019/SSB.
QSO:  7169 PH 2019-04-13 1809 S52WW         59 1 UA5C          59 332
QSO:  7163 PH 2019-04-13 1810 S52WW         59 002 LZ9W          59 256
QSO:  7129 PH 2019-04-13 1818 S52WW         59 4 ON5GQ         59 190
QSO:  3500 PH 2019-04-13 1821 S52WW         59 6 OK2HBR        59 HOL
QSO:  3500 PH 2019-04-13 1821 S52WW         59 5 OK2MBP        59 HNJ
QSO:  3743 PH 2019-04-13 1822 S52WW         59 007 9A3B          59 092
QSO:  3748 PH 2019-04-13 1823 S52WW         59 008 OM2ABC        59 DST
QSO:  3751 PH 2019-04-13 1823 S52WW         59 009 OK6T          59 FNA
QSO:  3755 PH 2019-04-13 1824 S52WW         59 010 YT5IVN        59 081
QSO:  3775 PH 2019-04-13 1825 S52WW         59 012 OM5CD         59 BAB
QSO:  3790 PH 2019-04-13 1828 S52WW         59 014 LZ9W          59 043
QSO:  3500 PH 2019-04-13 1830 S52WW         59 014 OK1KDO        59 DDO
QSO:  3737 PH 2019-04-13 1832 S52WW         59 016 DL1ATZ        59 028
QSO:  3500 PH 2019-04-13 1835 S52WW         59 017 E73RB         59 077
QSO:  3500 PH 2019-04-13 1836 S52WW         59 018 SQ1OD         59 226
QSO:  3711 PH 2019-04-13 1836 S52WW         59 019 OK1AY         59 DDO
QSO:  7147 PH 2019-04-13 1838 S52WW         59 020 IZ7FLP        59 149
QSO:  7000 PH 2019-04-13 1839 S52WW         59 021 IT9FRX        59 116
QSO:  7166 PH 2019-04-13 1840 S52WW         59 022 SP1GA         59 268
END-OF-LOG:
