START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2019
CALLSIGN: GW4DVB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: GW4DVB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2019 OK_OM_DX_Contest/2019/SSB.
QSO: 14250 PH 2019-04-13 1407 GW4DVB        59 0001 9A7C          59 0162
QSO: 14247 PH 2019-04-13 1409 GW4DVB        59 002 LZ9W          59 190
QSO: 14220 PH 2019-04-13 1411 GW4DVB        59 003 RW3XZ         59 214
QSO: 14261 PH 2019-04-13 1414 GW4DVB        59 4 UA5C          59 173
QSO:  7157 PH 2019-04-13 1427 GW4DVB        59 005 PA7WW         59 090
QSO:  7000 PH 2019-04-13 1446 GW4DVB        59 006 F5OHM         59 199
QSO: 14268 PH 2019-04-13 1453 GW4DVB        59 007 N2ED          59 093
QSO:  7180 PH 2019-04-13 1611 GW4DVB        59 007 DG1IU         59 091
QSO:  7153 PH 2019-04-13 1618 GW4DVB        59 010 RA4SAT        59 170
QSO:  7128 PH 2019-04-13 2101 GW4DVB        59 011 RL5A          59 047
QSO:  7145 PH 2019-04-13 2103 GW4DVB        59 011 OK4K          59 APF
QSO:  7000 PH 2019-04-13 2105 GW4DVB        59 11 OK1LRD        59 DTA
QSO:  3500 PH 2019-04-13 2128 GW4DVB        59 013 PA2TMS        59 089
QSO:  7153 PH 2019-04-13 2135 GW4DVB        59 14 S51CK         59 233
QSO:  7104 PH 2019-04-13 2138 GW4DVB        59 015 OK6T          59 FNA
QSO:  7164 PH 2019-04-13 2140 GW4DVB        59 016 OM4MM         59 PAR
END-OF-LOG:
