START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2019
CALLSIGN: DL8UV
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL8UV
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2019 OK_OM_DX_Contest/2019/SSB.
QSO: 14247 PH 2019-04-13 1301 DL8UV         59 001 LZ9W          59 100
QSO: 14283 PH 2019-04-13 1304 DL8UV         59 002 OM0ET         59 VRT
QSO: 14182 PH 2019-04-13 1306 DL8UV         59 004 HG8C          59 059
QSO: 28459 PH 2019-04-13 1308 DL8UV         59 005 OH6ECM        59 038
QSO:  7163 PH 2019-04-13 1323 DL8UV         59 006 LZ9W          59 066
QSO:  7166 PH 2019-04-13 1331 DL8UV         59 007 IK5RLP        59 016
QSO: 14193 PH 2019-04-13 1333 DL8UV         59 008 ER3CT         59 036
QSO: 14220 PH 2019-04-13 1334 DL8UV         59 009 RW3XZ         59 166
QSO: 14259 PH 2019-04-13 1337 DL8UV         59 10 UA5C          59 106
QSO: 14250 PH 2019-04-13 1339 DL8UV         59 0011 9A7C          59 0121
QSO:  7155 PH 2019-04-13 1408 DL8UV         59 013 IZ7FLP        59 041
QSO:  7185 PH 2019-04-13 1410 DL8UV         59 015 OM2ABC        59 DST
QSO: 21231 PH 2019-04-13 1421 DL8UV         59 016 OH1TD         59 105
QSO:  7169 PH 2019-04-13 1422 DL8UV         59 017 OK6Y          59 GVY
QSO:  7166 PH 2019-04-13 1424 DL8UV         59 019 SP1GA         59 117
QSO:  7152 PH 2019-04-13 1426 DL8UV         59 020 OM3CW         59 DST
QSO:  7000 PH 2019-04-13 1427 DL8UV         59 021 IV3UHL        59 047
QSO:  7000 PH 2019-04-13 1429 DL8UV         59 22 OK2HBR        59 HOL
QSO:  7000 PH 2019-04-13 1436 DL8UV         59 024 F5OHM         59 179
QSO:  7000 PH 2019-04-13 1452 DL8UV         59 025 OM7AG         59 ZVO
QSO:  7141 PH 2019-04-13 1456 DL8UV         59 026 SK7K          59 049
QSO: 14000 PH 2019-04-13 1459 DL8UV         59 027 A61FK         59 082
QSO: 14214 PH 2019-04-13 1500 DL8UV         59 028 RA4SAT        59 039
QSO:  7000 PH 2019-04-13 1829 DL8UV         59 029 3Z6V          59 089
QSO:  7169 PH 2019-04-13 1830 DL8UV         59 30 UA5C          59 363
QSO:  7158 PH 2019-04-13 1832 DL8UV         59 031 SP9N          59 127
QSO:  3743 PH 2019-04-13 1838 DL8UV         59 032 9A3B          59 106
QSO:  3755 PH 2019-04-13 1839 DL8UV         59 033 YT5IVN        59 092
QSO:  3777 PH 2019-04-13 1840 DL8UV         59 034 OM3PA         59 PAR
QSO:  3500 PH 2019-04-13 1842 DL8UV         59 035 OK1KDO        59 DDO
QSO:  3500 PH 2019-04-13 1844 DL8UV         59 37 OK1LRD        59 DTA
QSO:  3736 PH 2019-04-13 1848 DL8UV         59 40 OK1DEZ        59 FUO
QSO:  3500 PH 2019-04-13 1850 DL8UV         59 41 OK2BRX        59 HOL
QSO:  3500 PH 2019-04-13 1852 DL8UV         59 042 SQ1OD         59 243
QSO:  1800 PH 2019-04-13 1859 DL8UV         59 043 SQ1OD         59 248
QSO:  1800 PH 2019-04-13 1901 DL8UV         59 044 SQ9PUW        59 011
QSO:  7144 PH 2019-04-13 1904 DL8UV         59 0045 9A7C          59 0266
QSO:  7152 PH 2019-04-13 1905 DL8UV         59 46 S51CK         59 146
QSO:  7000 PH 2019-04-13 1906 DL8UV         59 047 IT9FRX        59 138
QSO:  7000 PH 2019-04-13 1909 DL8UV         59 048 OM4ANO        59 PRI
QSO:  3709 PH 2019-04-13 1912 DL8UV         59 049 OK1AY         59 DDO
QSO:  3500 PH 2019-04-13 1914 DL8UV         59 050 DK0BM         59 095
QSO:  3750 PH 2019-04-13 1915 DL8UV         59 51 OK6DJ         59 DDO
QSO:  3793 PH 2019-04-13 1920 DL8UV         59 53 UA5C          59 420
QSO:  3797 PH 2019-04-13 1921 DL8UV         59 054 OM4MM         59 PAR
QSO:  3790 PH 2019-04-13 1922 DL8UV         59 055 LZ9W          59 082
QSO:  1865 PH 2019-04-13 1956 DL8UV         59 56 SP9N          59 202
QSO:  7156 PH 2019-04-13 2000 DL8UV         59 058 OM4MM         59 PAR
QSO: 14218 PH 2019-04-14 1146 DL8UV         59 061 UT7LWW        59 059
QSO: 14244 PH 2019-04-14 1147 DL8UV         59 062 OH6ECM        59 229
QSO:  7136 PH 2019-04-14 1153 DL8UV         59 063 OK4K          59 APF
QSO:  7100 PH 2019-04-14 1154 DL8UV         59 064 OV1RR         59 204
QSO:  7000 PH 2019-04-14 1155 DL8UV         59 065 DK0BM         59 159
QSO: 14000 PH 2019-04-14 1159 DL8UV         59 066 F6DRP         59 089
END-OF-LOG:
