START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: HA0HV
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: HA0HV
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2018.
QSO: 14202 PH 2018-10-27 1352 HA0HV         59 15 YE2A          59 28
QSO: 14150 PH 2018-10-27 1356 HA0HV         59 15 K3LR          59 05
QSO: 14158 PH 2018-10-27 1358 HA0HV         59 15 VA2WA         59 5
QSO: 14168 PH 2018-10-27 1400 HA0HV         59 15 K9CT          59 4
QSO: 14228 PH 2018-10-27 1414 HA0HV         59 15 A44A          59 21
QSO: 14293 PH 2018-10-27 1416 HA0HV         59 15 GS7V          59 14
QSO: 14296 PH 2018-10-27 1417 HA0HV         59 15 P33W          59 20
QSO: 14298 PH 2018-10-27 1423 HA0HV         59 15 ED3D          59 14
QSO: 14281 PH 2018-10-27 1427 HA0HV         59 15 RT6A          59 16
QSO: 14219 PH 2018-10-27 1438 HA0HV         59 15 E44WE         59 20
QSO: 14238 PH 2018-10-27 1441 HA0HV         59 15 A73A          59 21
QSO: 14182 PH 2018-10-27 1443 HA0HV         59 15 D4C           59 35
QSO: 14112 PH 2018-10-27 1455 HA0HV         59 15 9H6A          59 15
QSO: 14116 PH 2018-10-27 1456 HA0HV         59 15 VE9CB         59 5
QSO: 14135 PH 2018-10-27 1508 HA0HV         59 15 LC1U          59 14
QSO: 14184 PH 2018-10-27 1510 HA0HV         59 15 C4A           59 20
