START-OF-LOG: 3.0
CREATED-BY: ua9qcq-rf-championship-cw-ubn-downloader
CONTEST: RF-CHAMPIONSHIP-CW
CALLSIGN: RN4W
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: Пестов Игорь Юрьевич (RN4W)
QSO: 14030 CW 2019-04-20 1700 RN4W          2   0001   RK4W          2   0001  
QSO:  7021 CW 2019-04-20 1704 RN4W          2   0002   R6HV          2   0004  
QSO:  7023 CW 2019-04-20 1705 RN4W          2   0003   UA7KA         2   0011  
QSO:  7024 CW 2019-04-20 1706 RN4W          2   0004   R7AW          2   0008  
QSO:  7024 CW 2019-04-20 1707 RN4W          2   0008   RV3ZN         2   0009  
QSO:  7024 CW 2019-04-20 1707 RN4W          2   0007   R4BZ          2   0009  
QSO:  7024 CW 2019-04-20 1707 RN4W          2   0006   RA1QD         1   0008  
QSO:  7024 CW 2019-04-20 1707 RN4W          2   0005   R3QA          2   0009  
QSO:  7024 CW 2019-04-20 1708 RN4W          2   0009   RW3VA         2   0008  
QSO:  7024 CW 2019-04-20 1709 RN4W          2   0010   R6GE          2   0009  
QSO:  7007 CW 2019-04-20 1710 RN4W          2   0012   UA0SC         5   0023  
QSO:  7005 CW 2019-04-20 1710 RN4W          2   0011   R3SM          2   0004  
QSO:  7008 CW 2019-04-20 1711 RN4W          2   0013   UA4S          2   0040  
QSO:  7012 CW 2019-04-20 1712 RN4W          2   0015   R2CC          2   0007  
QSO:  7010 CW 2019-04-20 1712 RN4W          2   0014   UA4PN         2   0020  
QSO:  7014 CW 2019-04-20 1713 RN4W          2   0017   RO5F          2   0027  
QSO:  7013 CW 2019-04-20 1713 RN4W          2   0016   UA3R          2   0024  
QSO:  7015 CW 2019-04-20 1714 RN4W          2   0018   R8TT          3   0029  
QSO:  7016 CW 2019-04-20 1715 RN4W          2   0020   RA3W          2   0018  
QSO:  7016 CW 2019-04-20 1715 RN4W          2   0019   RV3A          2   0029  
QSO:  7020 CW 2019-04-20 1717 RN4W          2   0021   RT0C          6   0042  
QSO:  7012 CW 2019-04-20 1718 RN4W          2   0022   R3EA          2   0012  
QSO:  7009 CW 2019-04-20 1719 RN4W          2   0023   RK3ER         2   0020  
QSO:  7013 CW 2019-04-20 1720 RN4W          2   0024   UA0QN         6   0012  
QSO:  7021 CW 2019-04-20 1721 RN4W          2   0026   R4HC          2   0042  
QSO:  7017 CW 2019-04-20 1721 RN4W          2   0025   RC1W          1   0016  
QSO:  7023 CW 2019-04-20 1722 RN4W          2   0027   RA7A          2   0029  
QSO:  7023 CW 2019-04-20 1723 RN4W          2   0028   UA5F          2   0029  
QSO:  7024 CW 2019-04-20 1724 RN4W          2   0031   R3YC          2   0018  
QSO:  7024 CW 2019-04-20 1724 RN4W          2   0030   UA7K          2   0079  
QSO:  7023 CW 2019-04-20 1724 RN4W          2   0029   R0WC          4   0029  
QSO:  7027 CW 2019-04-20 1725 RN4W          2   0034   UB3A          2   0018  
QSO:  7027 CW 2019-04-20 1725 RN4W          2   0033   UA4C          2   0047  
QSO:  7025 CW 2019-04-20 1725 RN4W          2   0032   RT6A          2   0077  
QSO:  7030 CW 2019-04-20 1726 RN4W          2   0036   R6CO          2   0022  
QSO:  7029 CW 2019-04-20 1726 RN4W          2   0035   RU6K          2   0033  
QSO:  7031 CW 2019-04-20 1727 RN4W          2   0037   R8IZ          4   0092  
QSO:  7033 CW 2019-04-20 1728 RN4W          2   0039   UI2K          1   0066  
QSO:  7032 CW 2019-04-20 1728 RN4W          2   0038   RK4W          2   0053  
QSO:  7035 CW 2019-04-20 1729 RN4W          2   0041   RT5G          2   0063  
QSO:  7034 CW 2019-04-20 1729 RN4W          2   0040   RC6U          2   0072  
QSO:  7035 CW 2019-04-20 1730 RN4W          2   0042   RZ4A          2   0042  
QSO:  7037 CW 2019-04-20 1731 RN4W          2   0045   RM6AA         2   0058  
QSO:  7037 CW 2019-04-20 1731 RN4W          2   0044   RN3S          2   0034  
QSO:  7037 CW 2019-04-20 1731 RN4W          2   0043   R3RT          2   0034  
QSO:  7037 CW 2019-04-20 1732 RN4W          2   0046   RW3AI         2   0006  
QSO:  7037 CW 2019-04-20 1733 RN4W          2   0047   RK9M          4   0070  
QSO:  7037 CW 2019-04-20 1734 RN4W          2   0049   R6AP          2   0035  
QSO:  7037 CW 2019-04-20 1734 RN4W          2   0048   RA3VX         2   0034  
QSO:  7037 CW 2019-04-20 1735 RN4W          2   0050   RW0AR         4   0062  
QSO:  7037 CW 2019-04-20 1736 RN4W          2   0051   RU6CO         2   0035  
QSO:  7010 CW 2019-04-20 1738 RN4W          2   0052   RK9AX         3   0094  
QSO:  7015 CW 2019-04-20 1740 RN4W          2   0054   RA9MX         4   0046  
QSO:  7013 CW 2019-04-20 1740 RN4W          2   0053   RU3XY         2   0043  
QSO:  7018 CW 2019-04-20 1741 RN4W          2   0056   RD1A          1   0049  
QSO:  7016 CW 2019-04-20 1741 RN4W          2   0055   R2AA          2   0084  
QSO:  7018 CW 2019-04-20 1742 RN4W          2   0057   RU1A          1   0119  
QSO:  7020 CW 2019-04-20 1743 RN4W          2   0059   RA6CA         2   0080  
QSO:  7019 CW 2019-04-20 1743 RN4W          2   0058   UC2K          1   0046  
QSO:  7021 CW 2019-04-20 1744 RN4W          2   0060   RK8I          4   0100  
QSO:  7022 CW 2019-04-20 1745 RN4W          2   0062   R7MM          2   0054  
QSO:  7022 CW 2019-04-20 1745 RN4W          2   0061   R3VR          2   0021  
QSO:  7022 CW 2019-04-20 1746 RN4W          2   0064   RW3YA         2   0030  
QSO:  7022 CW 2019-04-20 1746 RN4W          2   0063   R3VL          2   0040  
QSO:  7022 CW 2019-04-20 1747 RN4W          2   0066   RW0S          5   0032  
QSO:  7022 CW 2019-04-20 1747 RN4W          2   0065   R7KU          2   0046  
QSO:  7022 CW 2019-04-20 1748 RN4W          2   0067   RD1T          1   0054  
QSO:  7022 CW 2019-04-20 1750 RN4W          2   0068   UA3QAM        2   0049  
QSO:  7022 CW 2019-04-20 1751 RN4W          2   0070   R7AT          2   0056  
QSO:  7022 CW 2019-04-20 1751 RN4W          2   0069   RL4A          2   0065  
QSO:  7022 CW 2019-04-20 1752 RN4W          2   0073   RM3X          2   0029  
QSO:  7022 CW 2019-04-20 1752 RN4W          2   0072   UA3MIF        2   0055  
QSO:  7022 CW 2019-04-20 1752 RN4W          2   0071   RW7F          2   0064  
QSO:  7022 CW 2019-04-20 1754 RN4W          2   0074   RA3AN         2   0070  
QSO:  7022 CW 2019-04-20 1755 RN4W          2   0076   UI3A          2   0056  
QSO:  7022 CW 2019-04-20 1755 RN4W          2   0075   RL6MF         2   0037  
QSO:  7006 CW 2019-04-20 1757 RN4W          2   0077   UA5L          2   0136  
QSO:  7009 CW 2019-04-20 1758 RN4W          2   0079   UA4W          2   0101  
QSO:  7010 CW 2019-04-20 1758 RN4W          2   0078   RK0S          5   0096  
QSO:  7009 CW 2019-04-20 1759 RN4W          2   0080   RA0LQ         6   0040  
QSO:  7010 CW 2019-04-20 1800 RN4W          2   0082   UA9BA         3   0135  
QSO:  7009 CW 2019-04-20 1800 RN4W          2   0081   R7CA          2   0043  
QSO:  7011 CW 2019-04-20 1801 RN4W          2   0083   R1AT          1   0076  
QSO:  7013 CW 2019-04-20 1802 RN4W          2   0085   RK3P          2   0085  
QSO:  7012 CW 2019-04-20 1802 RN4W          2   0084   R9OK          4   0099  
QSO:  7013 CW 2019-04-20 1803 RN4W          2   0086   RX7K          2   0076  
QSO:  7014 CW 2019-04-20 1803 RN4W          2   0087   RO5F          2   0104  
QSO:  7016 CW 2019-04-20 1804 RN4W          2   0089   UA6CT         2   0087  
QSO:  7015 CW 2019-04-20 1804 RN4W          2   0088   R9YC          4   0067  
QSO:  7017 CW 2019-04-20 1806 RN4W          2   0091   RT9A          3   0113  
QSO:  7016 CW 2019-04-20 1806 RN4W          2   0090   RA9P          4   0119  
QSO:  7020 CW 2019-04-20 1807 RN4W          2   0093   R6CC          2   0055  
QSO:  7020 CW 2019-04-20 1807 RN4W          2   0092   UA6G          2   0077  
QSO:  7022 CW 2019-04-20 1808 RN4W          2   0095   RA2F          1   0079  
QSO:  7022 CW 2019-04-20 1808 RN4W          2   0094   R3FX          2   0073  
QSO:  7026 CW 2019-04-20 1809 RN4W          2   0096   R7LV          2   0106  
QSO:  7028 CW 2019-04-20 1810 RN4W          2   0098   RW1C          1   0051  
QSO:  7027 CW 2019-04-20 1810 RN4W          2   0097   UC0A          4   0092  
QSO:  7030 CW 2019-04-20 1812 RN4W          2   0099   RA3XCZ        2   0042  
QSO:  7031 CW 2019-04-20 1813 RN4W          2   0102   RV1CC         1   0062  
QSO:  7030 CW 2019-04-20 1813 RN4W          2   0101   R2ZA          2   0130  
QSO:  7030 CW 2019-04-20 1813 RN4W          2   0100   RU9CC         3   0072  
QSO:  7033 CW 2019-04-20 1814 RN4W          2   0103   RM1Q          1   0095  
QSO:  7039 CW 2019-04-20 1815 RN4W          2   0105   UA9MA         4   0144  
QSO:  7034 CW 2019-04-20 1815 RN4W          2   0104   R6KA          2   0095  
QSO:  7012 CW 2019-04-20 1818 RN4W          2   0106   RA0FF         6   0121  
QSO:  7012 CW 2019-04-20 1819 RN4W          2   0107   RM3M          2   0061  
QSO:  7014 CW 2019-04-20 1820 RN4W          2   0109   R7RC          2   0074  
QSO:  7008 CW 2019-04-20 1820 RN4W          2   0108   R8WF          3   0127  
QSO:  7016 CW 2019-04-20 1821 RN4W          2   0110   R2RF          2   0087  
QSO:  3510 CW 2019-04-20 1823 RN4W          2   0112   RX9SN         3   0134  
QSO:  3510 CW 2019-04-20 1823 RN4W          2   0111   UI2K          1   0171  
QSO:  3512 CW 2019-04-20 1824 RN4W          2   0114   RT9S          3   0176  
QSO:  3511 CW 2019-04-20 1824 RN4W          2   0113   R3SM          2   0036  
QSO:  3514 CW 2019-04-20 1825 RN4W          2   0116   RT4M          2   0129  
QSO:  3512 CW 2019-04-20 1825 RN4W          2   0115   UA4M          2   0229  
QSO:  3519 CW 2019-04-20 1826 RN4W          2   0118   UA4C          2   0164  
QSO:  3515 CW 2019-04-20 1826 RN4W          2   0117   RC9J          4   0151  
QSO:  3522 CW 2019-04-20 1827 RN4W          2   0120   UA9LDD        3   0144  
QSO:  3519 CW 2019-04-20 1827 RN4W          2   0119   R3KQ          2   0107  
QSO:  3524 CW 2019-04-20 1828 RN4W          2   0122   RT4P          2   0088  
QSO:  3524 CW 2019-04-20 1828 RN4W          2   0121   R8CT          3   0112  
QSO:  3529 CW 2019-04-20 1829 RN4W          2   0124   RK4W          2   0159  
QSO:  3526 CW 2019-04-20 1829 RN4W          2   0123   RV3A          2   0125  
QSO:  3531 CW 2019-04-20 1830 RN4W          2   0127   UA4S          2   0231  
QSO:  3530 CW 2019-04-20 1830 RN4W          2   0126   UB3A          2   0108  
QSO:  3530 CW 2019-04-20 1830 RN4W          2   0125   RT5G          2   0211  
QSO:  3533 CW 2019-04-20 1831 RN4W          2   0129   RA3NC         2   0105  
QSO:  3531 CW 2019-04-20 1831 RN4W          2   0128   R7KX          2   0098  
QSO:  3535 CW 2019-04-20 1832 RN4W          2   0131   RT4F          2   0210  
QSO:  3534 CW 2019-04-20 1832 RN4W          2   0130   UA4NBA        2   0093  
QSO:  3510 CW 2019-04-20 1833 RN4W          2   0133   RK9AX         3   0210  
QSO:  3511 CW 2019-04-20 1833 RN4W          2   0132   RC9A          3   0111  
QSO:  3516 CW 2019-04-20 1835 RN4W          2   0135   RM4F          2   0227  
QSO:  3516 CW 2019-04-20 1835 RN4W          2   0134   RM9T          3   0123  
QSO:  3516 CW 2019-04-20 1836 RN4W          2   0136   RT4D          2   0186  
QSO:  3516 CW 2019-04-20 1837 RN4W          2   0139   R4SO          2   0108  
QSO:  3516 CW 2019-04-20 1837 RN4W          2   0138   RA3AN         2   0128  
QSO:  3516 CW 2019-04-20 1837 RN4W          2   0137   UA7K          2   0298  
QSO:  3516 CW 2019-04-20 1838 RN4W          2   0141   RF9C          3   0222  
QSO:  3516 CW 2019-04-20 1838 RN4W          2   0140   RW7F          2   0125  
QSO:  3516 CW 2019-04-20 1839 RN4W          2   0144   RA9MX         4   0110  
QSO:  3516 CW 2019-04-20 1839 RN4W          2   0143   RK9M          4   0203  
QSO:  3516 CW 2019-04-20 1839 RN4W          2   0142   RT3N          2   0141  
QSO:  3516 CW 2019-04-20 1840 RN4W          2   0146   R6GE          2   0108  
QSO:  3516 CW 2019-04-20 1840 RN4W          2   0145   RK9CYA        3   0103  
QSO:  3516 CW 2019-04-20 1841 RN4W          2   0148   R8IZ          4   0259  
QSO:  3516 CW 2019-04-20 1841 RN4W          2   0147   RA3XGY        2   0051  
QSO:  3516 CW 2019-04-20 1842 RN4W          2   0149   RK3ER         2   0154  
QSO:  3510 CW 2019-04-20 1843 RN4W          2   0150   RA0SMS        5   0139  
QSO:  3512 CW 2019-04-20 1844 RN4W          2   0151   R3YC          2   0111  
QSO:  3516 CW 2019-04-20 1845 RN4W          2   0154   RU1A          1   0288  
QSO:  3514 CW 2019-04-20 1845 RN4W          2   0153   RA3W          2   0158  
QSO:  3514 CW 2019-04-20 1845 RN4W          2   0152   RD1T          1   0126  
QSO:  3517 CW 2019-04-20 1846 RN4W          2   0155   UA9BA         3   0216  
QSO:  3519 CW 2019-04-20 1847 RN4W          2   0156   RW9DX         3   0134  
QSO:  3518 CW 2019-04-20 1848 RN4W          2   0158   RX9AF         3   0181  
QSO:  3518 CW 2019-04-20 1848 RN4W          2   0157   R4HC          2   0171  
QSO:  3520 CW 2019-04-20 1849 RN4W          2   0160   RJ3A          2   0117  
QSO:  3521 CW 2019-04-20 1849 RN4W          2   0159   RN4SS         2   0119  
QSO:  3522 CW 2019-04-20 1850 RN4W          2   0163   RW0AR         4   0154  
QSO:  3522 CW 2019-04-20 1850 RN4W          2   0162   RD1A          1   0144  
QSO:  3521 CW 2019-04-20 1850 RN4W          2   0161   RA6CA         2   0218  
QSO:  3523 CW 2019-04-20 1851 RN4W          2   0164   R9SS          3   0140  
QSO:  3523 CW 2019-04-20 1851 RN4W          2   0165   RT0C          6   0221  
QSO:  3524 CW 2019-04-20 1852 RN4W          2   0167   RA1QD         1   0181  
QSO:  3524 CW 2019-04-20 1852 RN4W          2   0166   RM3Z          2   0135  
QSO:  3510 CW 2019-04-20 1853 RN4W          2   0169   UA4HGL        2   0092  
QSO:  3509 CW 2019-04-20 1853 RN4W          2   0168   UA4W          2   0230  
QSO:  7014 CW 2019-04-20 1855 RN4W          2   0170   RX9SN         3   0194  
QSO:  7020 CW 2019-04-20 1856 RN4W          2   0171   RC0CB         6   0069  
QSO:  7024 CW 2019-04-20 1857 RN4W          2   0173   RV9UP         4   0136  
QSO:  7023 CW 2019-04-20 1857 RN4W          2   0172   R7KX          2   0133  
QSO:  7028 CW 2019-04-20 1858 RN4W          2   0175   RK9UE         4   0165  
QSO:  7027 CW 2019-04-20 1858 RN4W          2   0174   R3OM          2   0128  
QSO:  7034 CW 2019-04-20 1859 RN4W          2   0177   R3XA          2   0170  
QSO:  7029 CW 2019-04-20 1859 RN4W          2   0176   UA6CC         2   0230  
QSO:  7028 CW 2019-04-20 1900 RN4W          2   0178   RT3G          2   0067  
QSO:  7014 CW 2019-04-20 1901 RN4W          2   0180   RW0AJ         4   0124  
QSO:  7021 CW 2019-04-20 1901 RN4W          2   0179   R7AW          2   0230  
QSO:  7015 CW 2019-04-20 1903 RN4W          2   0181   RM4F          2   0295  
QSO:  7015 CW 2019-04-20 1904 RN4W          2   0182   RM3X          2   0068  
QSO:  7021 CW 2019-04-20 1905 RN4W          2   0183   RT4F          2   0283  
QSO:  1825 CW 2019-04-20 1906 RN4W          2   0184   R2CC          2   0101  
QSO:  1826 CW 2019-04-20 1907 RN4W          2   0185   R9GM          3   0094  
QSO:  1826 CW 2019-04-20 1908 RN4W          2   0188   RM9A          3   0326  
QSO:  1826 CW 2019-04-20 1908 RN4W          2   0187   RC6U          2   0233  
QSO:  1826 CW 2019-04-20 1908 RN4W          2   0186   RT5G          2   0300  
QSO:  1826 CW 2019-04-20 1909 RN4W          2   0191   UA4M          2   0341  
QSO:  1826 CW 2019-04-20 1909 RN4W          2   0190   R3RT          2   0122  
QSO:  1826 CW 2019-04-20 1909 RN4W          2   0189   RX9SN         3   0212  
QSO:  1826 CW 2019-04-20 1910 RN4W          2   0193   RG9A          3   0261  
QSO:  1826 CW 2019-04-20 1910 RN4W          2   0192   UA4NF         2   0068  
QSO:  1826 CW 2019-04-20 1911 RN4W          2   0195   RF9C          3   0279  
QSO:  1826 CW 2019-04-20 1911 RN4W          2   0194   RT4P          2   0140  
QSO:  1826 CW 2019-04-20 1912 RN4W          2   0197   R8CT          3   0185  
QSO:  1826 CW 2019-04-20 1912 RN4W          2   0196   RA3AN         2   0186  
QSO:  1826 CW 2019-04-20 1913 RN4W          2   0198   RO5F          2   0194  
QSO:  1833 CW 2019-04-20 1914 RN4W          2   0200   UA3RW         2   0128  
QSO:  1829 CW 2019-04-20 1914 RN4W          2   0199   R3XA          2   0195  
QSO:  1831 CW 2019-04-20 1915 RN4W          2   0201   UA7K          2   0381  
QSO:  3506 CW 2019-04-20 1916 RN4W          2   0202   UA9R          3   0109  
QSO:  3508 CW 2019-04-20 1917 RN4W          2   0203   UA0SC         5   0238  
QSO:  3508 CW 2019-04-20 1918 RN4W          2   0204   RY6Y          2   0251  
QSO:  3510 CW 2019-04-20 1919 RN4W          2   0206   UA3QGT        2   0112  
QSO:  3509 CW 2019-04-20 1919 RN4W          2   0205   RW3QJ         2   0136  
QSO:  3511 CW 2019-04-20 1920 RN4W          2   0207   UA9MA         4   0257  
QSO:  3512 CW 2019-04-20 1921 RN4W          2   0208   RT9A          3   0253  
QSO:  3514 CW 2019-04-20 1922 RN4W          2   0210   UA7KA         2   0167  
QSO:  3513 CW 2019-04-20 1922 RN4W          2   0209   UA5L          2   0359  
QSO:  3512 CW 2019-04-20 1923 RN4W          2   0211   RU3XY         2   0242  
QSO:  3514 CW 2019-04-20 1924 RN4W          2   0212   RK0S          5   0186  
QSO:  3516 CW 2019-04-20 1925 RN4W          2   0213   R8WF          3   0241  
QSO:  3518 CW 2019-04-20 1926 RN4W          2   0215   R7LV          2   0237  
QSO:  3519 CW 2019-04-20 1926 RN4W          2   0214   RC9AC         3   0165  
QSO:  3521 CW 2019-04-20 1927 RN4W          2   0217   UA5R          2   0194  
QSO:  3520 CW 2019-04-20 1927 RN4W          2   0216   RZ4A          2   0215  
QSO:  3522 CW 2019-04-20 1928 RN4W          2   0218   RU6K          2   0272  
QSO:  3526 CW 2019-04-20 1929 RN4W          2   0220   UA6CC         2   0298  
QSO:  3524 CW 2019-04-20 1929 RN4W          2   0219   RA9P          4   0276  
QSO:  3527 CW 2019-04-20 1930 RN4W          2   0221   RT3T          2   0244  
QSO:  3528 CW 2019-04-20 1931 RN4W          2   0222   RW1C          1   0159  
QSO:  3528 CW 2019-04-20 1932 RN4W          2   0224   RU4AA         2   0081  
QSO:  3528 CW 2019-04-20 1932 RN4W          2   0223   R3LA          2   0272  
QSO:  3528 CW 2019-04-20 1933 RN4W          2   0227   R2ZA          2   0281  
QSO:  3528 CW 2019-04-20 1933 RN4W          2   0226   RM9A          3   0399  
QSO:  3528 CW 2019-04-20 1933 RN4W          2   0225   UA6KAC        2   0089  
QSO:  3528 CW 2019-04-20 1934 RN4W          2   0229   UA3R          2   0244  
QSO:  3528 CW 2019-04-20 1934 RN4W          2   0228   UA9SMU        3   0077  
QSO:  3528 CW 2019-04-20 1935 RN4W          2   0230   R2RF          2   0194  
QSO:  3528 CW 2019-04-20 1936 RN4W          2   0233   R4RE          2   0280  
QSO:  3528 CW 2019-04-20 1936 RN4W          2   0232   UI3A          2   0225  
QSO:  3528 CW 2019-04-20 1936 RN4W          2   0231   RW3YA         2   0120  
QSO:  3528 CW 2019-04-20 1937 RN4W          2   0236   UA4PRU        2   0088  
QSO:  3528 CW 2019-04-20 1937 RN4W          2   0235   RA3VX         2   0179  
QSO:  3528 CW 2019-04-20 1937 RN4W          2   0234   RA9A          3   0356  
QSO:  3528 CW 2019-04-20 1938 RN4W          2   0237   R9YC          4   0150  
QSO:  3528 CW 2019-04-20 1939 RN4W          2   0239   R7AT          2   0170  
QSO:  3528 CW 2019-04-20 1939 RN4W          2   0238   RW0AJ         4   4159  
QSO:  3528 CW 2019-04-20 1940 RN4W          2   0242   R2AA          2   0365  
QSO:  3528 CW 2019-04-20 1940 RN4W          2   0241   UA3RW         2   0156  
QSO:  3528 CW 2019-04-20 1940 RN4W          2   0240   RG9A          3   0331  
QSO:  3528 CW 2019-04-20 1941 RN4W          2   0244   RA9SF         3   0122  
QSO:  3528 CW 2019-04-20 1941 RN4W          2   0243   R5FQ          2   0164  
QSO:  3528 CW 2019-04-20 1942 RN4W          2   0246   R3MAI         2   0055  
QSO:  3528 CW 2019-04-20 1942 RN4W          2   0245   R7AW          2   0300  
QSO:  3528 CW 2019-04-20 1943 RN4W          2   0249   R3RT          2   0154  
QSO:  3528 CW 2019-04-20 1943 RN4W          2   0248   RT4S          2   0167  
QSO:  3528 CW 2019-04-20 1943 RN4W          2   0247   RA4HBS        2   0130  
QSO:  3528 CW 2019-04-20 1944 RN4W          2   0250   R3QA          2   0238  
QSO:  3528 CW 2019-04-20 1945 RN4W          2   0252   R7GU          2   0054  
QSO:  3528 CW 2019-04-20 1945 RN4W          2   0251   R4BZ          2   0155  
QSO:  3528 CW 2019-04-20 1946 RN4W          2   0255   RN4SC         2   0115  
QSO:  3528 CW 2019-04-20 1946 RN4W          2   0254   RK9UE         4   0231  
QSO:  3528 CW 2019-04-20 1946 RN4W          2   0253   RT6A          2   0437  
QSO:  3528 CW 2019-04-20 1947 RN4W          2   0258   RM8L          3   0215  
QSO:  3528 CW 2019-04-20 1947 RN4W          2   0257   R1QE          1   0106  
QSO:  3528 CW 2019-04-20 1947 RN4W          2   0256   R7CA          2   0151  
QSO:  3528 CW 2019-04-20 1948 RN4W          2   0259   RM4N          2   0161  
QSO:  3528 CW 2019-04-20 1949 RN4W          2   0262   UI3F          2   0143  
QSO:  3528 CW 2019-04-20 1949 RN4W          2   0261   UA6G          2   0260  
QSO:  3528 CW 2019-04-20 1949 RN4W          2   0260   UA3LID        2   0222  
QSO:  3528 CW 2019-04-20 1950 RN4W          2   0264   RN4HAB        2   0137  
QSO:  3528 CW 2019-04-20 1950 RN4W          2   0263   RC1O          1   0312  
QSO:  3528 CW 2019-04-20 1951 RN4W          2   0266   R6AP          2   0175  
QSO:  3528 CW 2019-04-20 1951 RN4W          2   0265   UA4PAQ        2   0141  
QSO:  3528 CW 2019-04-20 1952 RN4W          2   0268   RX7M          2   0361  
QSO:  3528 CW 2019-04-20 1952 RN4W          2   0267   RL9L          3   0163  
QSO:  3528 CW 2019-04-20 1953 RN4W          2   0270   R3EA          2   0200  
QSO:  3528 CW 2019-04-20 1953 RN4W          2   0269   UA1F          1   0151  
QSO:  3528 CW 2019-04-20 1954 RN4W          2   0271   R7MM          2   0250  
QSO:  3528 CW 2019-04-20 1955 RN4W          2   0273   RV9UP         4   0189  
QSO:  3528 CW 2019-04-20 1955 RN4W          2   0272   R8WO          3   0213  
QSO:  3528 CW 2019-04-20 1956 RN4W          2   0275   RK3P          2   0259  
QSO:  3528 CW 2019-04-20 1956 RN4W          2   0274   RL4A          2   0260  
