START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: KU8V
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KU8V
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2015.
QSO: 14082 RY 2015-09-26 1303 KU8V          599 05 VA AC0C          599 04 KS
QSO: 14080 RY 2015-09-26 1310 KU8V          599 04 VA W4MLB         599 05 FL
QSO: 14085 RY 2015-09-26 1314 KU8V          599 4 VA AA5AU         599 4 LA
QSO: 14087 RY 2015-09-26 1315 KU8V          599 05 VA N0NI          599 04 IA
QSO: 14093 RY 2015-09-26 1330 KU8V          599 04 VA K3EST         599 03 CA
QSO: 14098 RY 2015-09-26 1335 KU8V          599 05 VA P40BC         599 9 DX
QSO: 14098 RY 2015-09-26 1339 KU8V          599 5 VA SO4M          599 15 DX
QSO: 14000 RY 2015-09-26 1340 KU8V          599 05 VA SQ9UM         599 15 DX
QSO: 14082 RY 2015-09-26 1404 KU8V          599 4 VA VY2/W5AJ      599 5 PEI
QSO: 21080 RY 2015-09-26 1413 KU8V          599 05 VA LX7I          599 14 DX
QSO: 21096 RY 2015-09-26 1420 KU8V          599 04 VA S51A          599 15 DX
QSO: 21097 RY 2015-09-26 1426 KU8V          599 04 VA PA7LV         599 14 DX
QSO: 21000 RY 2015-09-26 1427 KU8V          599 05 VA IV3SKB        599 15 DX
QSO: 21104 RY 2015-09-26 1429 KU8V          599 04 VA UW3U          599 16 DX
QSO: 21104 RY 2015-09-26 1431 KU8V          599 05 VA R7AB          599 16 DX
QSO: 21116 RY 2015-09-26 1433 KU8V          599 04 VA IQ2CJ         599 15 DX
QSO: 21117 RY 2015-09-26 1434 KU8V          599 05 VA DL9NDV        599 14 DX
QSO: 21081 RY 2015-09-26 1442 KU8V          599 05 VA 9A5D          599 15 DX
QSO: 21082 RY 2015-09-26 1445 KU8V          599 04 VA IS0/S50P      599 15 DX
QSO: 21084 RY 2015-09-26 1447 KU8V          599 04 VA SM6BGG        599 14 DX
QSO: 21000 RY 2015-09-26 1452 KU8V          599 05 VA IZ8GNR        599 15 DX
QSO: 21085 RY 2015-09-26 1458 KU8V          599 05 VA 9A1A          599 15 DX
QSO: 21086 RY 2015-09-26 1459 KU8V          599 05 VA G2F           599 14 DX
QSO: 21106 RY 2015-09-26 1505 KU8V          599 04 VA ER4A          599 16 DX
QSO: 21107 RY 2015-09-26 1508 KU8V          599 04 MI OH8A          599 15 DX
