START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: EA-RTTY
CALLSIGN: IZ4JMA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IZ4JMA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for EA-RTTY URE/EARTTY/2014.
QSO: 14100 2014-04-06 1553 EA4FJX IZ4JMA        59 0122 59            M
QSO: 14070 RY 2014-04-05 1603 IZ4JMA        599 0001 F1IWH         599 0002
QSO: 14000 RY 2014-04-05 1605 IZ4JMA        599 002 DJ4MH         599 002
QSO: 14081 RY 2014-04-05 1615 IZ4JMA        599 006 YO2MLS        599 001
QSO: 14085 RY 2014-04-05 1620 IZ4JMA        599 0008 YO2LDU        599 0004
QSO: 14089 RY 2014-04-05 1621 IZ4JMA        599 009 DL2AL         599 011
QSO: 14090 RY 2014-04-05 1623 IZ4JMA        599 013 OZ7DK         599 010
QSO: 14090 RY 2014-04-05 1624 IZ4JMA        599 014 SV9FBK        599 012
QSO: 14090 RY 2014-04-05 1625 IZ4JMA        599 016 OK1VPO        599 011
QSO: 14091 RY 2014-04-05 1629 IZ4JMA        599 0018 OM4O          599 0015
QSO: 14091 RY 2014-04-05 1630 IZ4JMA        599 0019 OH6BA         599 0025
QSO: 14089 RY 2014-04-05 1632 IZ4JMA        599 0021 YL2NN         599 0025
QSO: 14090 RY 2014-04-05 1635 IZ4JMA        599 022 SP4CJA        599 027
QSO: 14091 RY 2014-04-05 1637 IZ4JMA        599 0023 R0FA          599 0014
QSO: 14090 RY 2014-04-05 1638 IZ4JMA        599 024 EW6DM         599 019
QSO: 14000 RY 2014-04-05 1646 IZ4JMA        599 027 EC5AEZ        577 V
QSO: 14083 RY 2014-04-05 1646 IZ4JMA        599 028 ED2V          599 VI
QSO: 14087 RY 2014-04-05 1648 IZ4JMA        599 0029 EC1DBO        599 PO
QSO: 28087 RY 2014-04-05 1650 IZ4JMA        599 0030 R7AB          599 0050
QSO: 28095 RY 2014-04-05 1650 IZ4JMA        599 0031 VE2SG         599 0054
QSO: 28093 RY 2014-04-05 1652 IZ4JMA        599 032 RW4NN         599 045
QSO: 28089 RY 2014-04-05 1654 IZ4JMA        599 034 EA8TC         599 TF
QSO: 28089 RY 2014-04-05 1659 IZ4JMA        599 0035 K9OM          599 0053
