START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: LZ7AA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: LZ7AA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2025.
QSO: 28828 PH 2025-10-26 1152 LZ7AA         59 20 BG0DLA        59 23
QSO: 28582 PH 2025-10-26 1159 LZ7AA         59 20 BD7IS         59 24
QSO: 28547 PH 2025-10-26 1202 LZ7AA         59 20 BY7WZ         59 24
QSO: 28613 PH 2025-10-26 1214 LZ7AA         59 20 V26B          59 8
QSO: 28900 PH 2025-10-26 1234 LZ7AA         59 20 3B9KW         59 39
QSO: 28978 PH 2025-10-26 1244 LZ7AA         59 20 WY3A          59 5
QSO: 28898 PH 2025-10-26 1246 LZ7AA         59 20 ZF1A          59 08
QSO: 28895 PH 2025-10-26 1247 LZ7AA         59 20 CQ3W          59 33
QSO: 28888 PH 2025-10-26 1248 LZ7AA         59 20 KQ3F          59 5
QSO: 28854 PH 2025-10-26 1250 LZ7AA         59 20 KG9N          59 4
QSO: 28818 PH 2025-10-26 1252 LZ7AA         59 20 8P5A          59 8
QSO: 28774 PH 2025-10-26 1254 LZ7AA         59 20 PP4T          59 11
QSO: 28796 PH 2025-10-26 1254 LZ7AA         59 20 PJ2T          59 9
QSO: 28747 PH 2025-10-26 1255 LZ7AA         59 20 AA4V          59 5
QSO: 28735 PH 2025-10-26 1256 LZ7AA         59 20 TO4K          59 08
QSO: 28730 PH 2025-10-26 1257 LZ7AA         59 20 KP2B          59 08
QSO: 28725 PH 2025-10-26 1258 LZ7AA         59 20 K9CT          59 4
QSO: 28682 PH 2025-10-26 1301 LZ7AA         59 20 VP5M          59 8
QSO: 28578 PH 2025-10-26 1332 LZ7AA         59 20 EX9A          59 17
QSO: 28595 PH 2025-10-26 1334 LZ7AA         59 20 K6RO          59 5
QSO: 28000 PH 2025-10-26 1336 LZ7AA         59 20 ED8T          59 33
QSO: 28000 PH 2025-10-26 1337 LZ7AA         59 20 MU0PLX/M      59 14
QSO: 28602 PH 2025-10-26 1337 LZ7AA         59 20 CN3A          59 33
QSO: 28634 PH 2025-10-26 1339 LZ7AA         59 20 OY1CT         59 14
QSO: 28784 PH 2025-10-26 1344 LZ7AA         59 20 PJ4G          59 9
QSO: 28781 PH 2025-10-26 1345 LZ7AA         59 20 J62K          59 8
QSO: 28836 PH 2025-10-26 1347 LZ7AA         59 20 XR7T          59 12
QSO: 28865 PH 2025-10-26 1349 LZ7AA         59 20 VY2TT         59 5
QSO: 28938 PH 2025-10-26 1352 LZ7AA         59 20 KP4AA         59 8
QSO: 28968 PH 2025-10-26 1355 LZ7AA         59 20 C5Y           59 35
QSO: 29010 PH 2025-10-26 1356 LZ7AA         59 20 CX5AZ         59 13
QSO: 28000 PH 2025-10-26 1401 LZ7AA         59 20 TF/W4BB       59 40
QSO: 28808 PH 2025-10-26 1402 LZ7AA         59 20 V47T          59 08
QSO: 28798 PH 2025-10-26 1403 LZ7AA         59 20 LQ5A          59 13
QSO: 28750 PH 2025-10-26 1406 LZ7AA         59 20 YI1YY         59 21
QSO: 28671 PH 2025-10-26 1617 LZ7AA         59 20 PY4JW         59 11
QSO: 28677 PH 2025-10-26 1619 LZ7AA         59 20 PY2WB         59 11
QSO: 28588 PH 2025-10-26 1627 LZ7AA         59 20 K3LR          59 05
QSO: 28570 PH 2025-10-26 1629 LZ7AA         59 20 CX5A          59 13
QSO: 28573 PH 2025-10-26 1629 LZ7AA         59 20 LU3BMS        59 13
QSO: 28534 PH 2025-10-26 1630 LZ7AA         59 20 D4C           59 35
QSO: 28467 PH 2025-10-26 1633 LZ7AA         59 20 VE2AED        59 5
QSO: 28432 PH 2025-10-26 1634 LZ7AA         59 20 CU2ARA        59 14
QSO: 28000 PH 2025-10-26 1637 LZ7AA         59 20 HK1T          59 9
QSO: 28709 PH 2025-10-26 1645 LZ7AA         59 20 KW7MM         59 3
QSO: 29016 PH 2025-10-26 1651 LZ7AA         59 20 PY4EK         59 11
QSO: 28923 PH 2025-10-26 1654 LZ7AA         59 20 PJ4K          59 9
END-OF-LOG:
